step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
6499,test,0,0.1166545506566763,0.166051310978746,2.6064308304475765,1.220575769054694,0.9558688637977516
6500,test,0,0.12079670652747154,0.166051310978746,2.606559191322819,1.2206699106848464,0.9583700584220275
6501,test,0,0.11198320426046848,0.166051310978746,2.60661511652591,1.2207561977547305,0.9601142089127152
6502,test,0,0.10827059112489225,0.166051310978746,2.6066934200660463,1.2208123987047594,0.9616455416671102
6503,test,0,0.10470118187367916,0.166051310978746,2.6067486551077144,1.2208710878296745,0.9629670515861264
6504,test,0,0.09666955471038818,0.166051310978746,2.606861185910546,1.220985716249483,0.9656399315084492
6505,test,0,0.10080851241946222,0.166051310978746,2.6069180963719942,1.2210488367648082,0.9670520473775198
6506,test,0,0.0999168287962675,0.166051310978746,2.6069334418177,1.2210689445965357,0.9674829112363555
6507,test,0,0.08774577826261519,0.166051310978746,2.607002731228855,1.2211379318027027,0.9691255080601003
6508,test,0,0.09042124636471272,0.166051310978746,2.6070707135809577,1.2212039879262337,0.9706797096622416
6509,test,0,0.3088250569999218,0.166051310978746,2.607132048956075,1.2212717487335034,0.9722312848552472
6510,test,0,0.20003916323184967,0.166051310978746,2.6071960943711874,1.2212860260299059,0.9730432527450374
6511,test,0,0.20034673810005188,0.166051310978746,2.6071836655357252,1.2213437510363916,0.973718793962423
6512,test,0,0.18401083908975122,0.166051310978746,2.607235049092549,1.2214050511745729,0.9750815459863518
6513,test,0,0.1955927237868309,0.166051310978746,2.6072493274763606,1.2214531671017657,0.9758859163086165
6514,test,0,0.179208979010582,0.166051310978746,2.6072767743182075,1.2215106233548843,0.9769528033589929
6515,test,0,0.18240781128406525,0.166051310978746,2.6073101560173457,1.2215305160900962,0.9775761660137191
6516,test,0,0.1760858967900276,0.166051310978746,2.607352360877995,1.221642536671472,0.9795471423408314
6517,test,0,0.06385393440723418,0.166051310978746,2.609491880370196,1.2192905200711657,0.9672888408927278
6518,test,0,0.08792924974113703,0.166051310978746,2.609494027235104,1.2193060360221522,0.9674927082403393
6519,test,0,0.0957863936200738,0.166051310978746,2.6095887866494905,1.2194650115433752,0.9704574785383189
6520,test,0,0.08969579823315145,0.166051310978746,2.609624821989738,1.219506971808614,0.9713646508901753
6521,test,0,0.08244042471051215,0.166051310978746,2.609695929955942,1.2196264486677615,0.9735850200819459
6522,test,0,0.09296260960400103,0.166051310978746,2.609796356530726,1.2197697185958527,0.9764275986725951
6523,test,0,0.08956068754196167,0.166051310978746,2.6098503800419133,1.219868553053486,0.9782442587787968
6524,test,0,0.19596083089709282,0.166051310978746,2.609934688664129,1.2199855927304513,0.9805776780192071
6525,test,0,0.1988549381494522,0.166051310978746,2.6099793133404483,1.220056405023658,0.9819633342060821
6526,test,0,0.19211185164749625,0.166051310978746,2.6100134578520984,1.2201200152510936,0.9831374033165776
6527,test,0,0.1752040013670921,0.166051310978746,2.6101401200711614,1.2203085364698167,0.9868424781276897
6528,test,0,0.16210988350212577,0.166051310978746,2.610184141255464,1.2203712351588887,0.9881168931193299
6529,test,0,0.05383453518152237,0.166051310978746,2.6103603404400215,1.2206119282425918,0.9930017523887522
6530,test,0,0.13098201900720596,0.166051310978746,2.6105100244672896,1.2207612766649485,0.996442209613587
6531,test,0,0.020579487085342407,0.166051310978746,2.610514433151473,1.2207840401271988,0.9967930464259929
6532,test,0,0.15621405746787784,0.166051310978746,2.6136178486944064,1.218881897023401,0.9981649824275627
6533,test,0,0.1515056136995554,0.166051310978746,2.613629277800771,1.2188773877385661,0.9982067929519288
6534,test,0,0.08135233260691166,0.166051310978746,2.6137718111583212,1.2191372396498759,1.0028404544548022
6535,test,0,0.0941581949591637,0.166051310978746,2.614427135710428,1.219962184824602,1.0194685349339057
6536,test,0,0.07920947670936584,0.166051310978746,2.6144334231849014,1.2199531354867141,1.0194027897727753
6537,test,0,0.14307281374931335,0.166051310978746,2.616823205676545,1.2181113787737952,1.0137870357675807
6538,test,0,0.13331871479749682,0.166051310978746,2.6176539154419936,1.219135759188641,1.0346033125584622
6539,test,0,0.29726777970790863,0.166051310978746,2.6202090658010926,1.217548727395272,1.0300261940464235
6540,test,0,0.5045568309724332,0.166051310978746,2.621140461092566,1.218513121403393,1.0530846425228109
6541,test,0,0.23561377823352808,0.166051310978746,2.6243890017587304,1.2174480574674205,1.0629058971642402
6542,test,0,0.3748358562588692,0.166051310978746,2.627463694458435,1.21720853377963,1.0781181142212568
6543,test,0,0.6067040897905825,0.166051310978746,2.630266003037158,1.2168415777143125,1.090684197827105
6544,test,0,0.2150876224040985,0.166051310978746,2.633675006280326,1.2161049511340576,1.1065034731926617
6545,test,0,0.3206683024764061,0.166051310978746,2.6355512809509793,1.21553737994422,1.1089029120978724
6546,test,0,0.03368915617465973,0.166051310978746,2.6416364549637277,1.2157358148732178,1.1455828983256002
6547,test,0,0.06425979733467102,0.166051310978746,2.6433222244143084,1.2153693210925665,1.150098135449221
6548,test,0,0.30155293643474573,0.06977675066668555,2.6482195395816697,1.2148248515610633,1.1679580592817982
6549,test,0,0.14931385219097132,0.06977675066668555,2.648583836144754,1.2150373184510208,1.1720546036744781
6550,test,0,0.45535901188850403,0.06977675066668555,2.649701142874909,1.2153937442803366,1.18257806038387
6551,test,0,0.17240221798419958,0.06977675066668555,2.6573853763065864,1.215125971790035,1.207554773340773
6552,test,0,0.08048124611377722,0.06977675066668555,2.659080518555932,1.2150320723192898,1.2151303340525408
6553,test,0,0.3252759724855423,0.06977675066668555,2.662448392311471,1.2150758666816472,1.228492623643624
6554,test,0,0.009420111775398282,0.06977675066668555,2.662972771425146,1.2143144868846512,1.2242245953745226
6555,test,0,0.01286749541759491,0.06977675066668555,2.663061646239029,1.2141250635474226,1.2237760071270178
6556,test,0,0.017370805144309998,0.06977675066668555,2.6630796186358383,1.21412761149606,1.2239873285257348
6557,test,0,0.011903926730155917,0.06977675066668555,2.6630744102901875,1.2141224413281824,1.2240372290886876
6558,test,0,0.0007378458976745605,0.06977675066668555,2.6630807365313003,1.2141319656048484,1.2231685765346325
6559,test,0,0.01598946750164032,0.06977675066668555,2.663186409759305,1.2141013947846417,1.2252004809429733
6560,test,0,0.024461910128593445,0.06977675066668555,2.6631841575711444,1.2141033583215761,1.225159926161645
6561,test,0,0.0006325393915176392,0.06977675066668555,2.6631860809337073,1.2141513750527169,1.2226885642284784
6562,test,0,0.015385851263999939,0.06977675066668555,2.663201853102578,1.2141004441085066,1.225278064240042
6563,test,0,0.0028688758611679077,0.06977675066668555,2.6631746716237976,1.2141061290356319,1.225007985142244
6564,test,0,0.011558741331100436,0.06977675066668555,2.663173644337686,1.2141035784086895,1.225016237095232
6565,test,0,0.018006280064582825,0.06977675066668555,2.6632001726783403,1.2141100139640668,1.224688471456458
6566,test,0,0.010617092251777621,0.06977675066668555,2.6631951899614377,1.2141006735069693,1.2253076994552643
6567,test,0,0.02675367891788477,0.06977675066668555,2.6631897116961674,1.2141309975902452,1.2236880116451592
6568,test,0,0.1412723809480667,0.06977675066668555,2.6632811440510054,1.214083477701163,1.2261860613156306
6569,test,0,0.021677255630493192,0.06977675066668555,2.6632807707070243,1.2140814919044356,1.2261771864665854
6570,test,0,0.0024037063121795377,0.06977675066668555,2.6632739152443556,1.2141527542035913,1.223003048846971
6571,test,0,0.005231872200965881,0.06977675066668555,2.663269791685471,1.214113828655984,1.2243077232064963
6572,test,0,0.010606423020362826,0.06977675066668555,2.6632210958509255,1.2140941834541135,1.2255175244376184
6573,test,0,0.011133477091789246,0.06977675066668555,2.66322016480356,1.2140919582008114,1.2255215297759565
6574,test,0,0.015347495675086947,0.06977675066668555,2.663258046924219,1.214092855488535,1.2259190980760353
6575,test,0,0.011961802840232849,0.06977675066668555,2.66326423143948,1.2140878317012627,1.2260042765812431
6576,test,0,0.08554564416408539,0.06977675066668555,2.6632782405659428,1.2141428075275675,1.2227689604783023
6577,test,0,0.0023363083600997647,0.06977675066668555,2.66326069665915,1.2141285278815368,1.2237068647843965
6578,test,0,0.015764549374580356,0.06977675066668555,2.663391640081447,1.2140841946681933,1.2261422615101576
6579,test,0,0.012681126594543457,0.06977675066668555,2.6633748548301317,1.2140811246590009,1.2265492943533431
6580,test,0,0.0057318806648254395,0.06977675066668555,2.6633818152696445,1.214067886043445,1.2266594299011795
6581,test,0,0.009976357221603421,0.06977675066668555,2.663383663989092,1.2140639468228929,1.2271961543475904
6582,test,0,0.01116789877414709,0.06977675066668555,2.6633744377560937,1.2140683971875856,1.2266524069223759
6583,test,0,0.0024050623178482056,0.06977675066668555,2.663394071069664,1.2141350099810533,1.2231951905497063
6584,test,0,0.013468965888023376,0.06977675066668555,2.6634414580478554,1.2140548648893472,1.2277950847350767
6585,test,0,0.020431578159332275,0.06977675066668555,2.663430944094518,1.2141053152180301,1.224905034166441
6586,test,0,0.023251160979270935,0.06977675066668555,2.6634324925776145,1.2140803213041764,1.2256089825574517
6587,test,0,0.022624060511589078,0.06977675066668555,2.6634081813756474,1.2140577345103718,1.22743949115144
6588,test,0,0.011165708303451538,0.06977675066668555,2.663406478605567,1.2140579132465765,1.2274320593156338
6589,test,0,0.0071060657501220426,0.06977675066668555,2.663408648265347,1.2140557822826354,1.2274156001305936
6590,test,0,0.010459288954734802,0.06977675066668555,2.66344601969816,1.2140511323324188,1.2278419435209504
6591,test,0,0.01006773114204404,0.06977675066668555,2.6634373934157254,1.2140743967437868,1.226331393180642
6592,test,0,0.015631645917892456,0.06977675066668555,2.6634515768794977,1.214136775345406,1.2233368645310034
6593,test,0,0.1238947063684464,0.06977675066668555,2.663525439073008,1.2140330080278794,1.2286724449101813
6594,test,0,0.002022877335548401,0.06977675066668555,2.6635157129634788,1.214074746261566,1.2269472657826446
6595,test,0,0.004416391253471347,0.06977675066668555,2.663503384813898,1.2140644725951766,1.2271571127522978
6596,test,0,0.014243230223655673,0.06977675066668555,2.663510426437938,1.2140619397241441,1.2278562181947208
6597,test,0,0.022184103727340698,0.06977675066668555,2.6634930872760574,1.2140493711679132,1.2281460497986423
6598,test,0,0.020829185843467712,0.06977675066668555,2.663510909151697,1.2141054830892664,1.2247713822781159
6599,test,0,0.12881295382976532,0.06977675066668555,2.6635907986878635,1.2140236453152558,1.229332968050166
6600,test,0,0.05662021040916443,0.06977675066668555,2.663589491291093,1.2140220996472335,1.2293401485912419
6601,test,0,0.00861157476902008,0.06977675066668555,2.663603669267563,1.2141050218219114,1.2249070646784601
6602,test,0,0.04953804612159729,0.06977675066668555,2.663591391135832,1.2140637223618918,1.2268258000107024
6603,test,0,0.056413739919662476,0.06977675066668555,2.6636141909695086,1.2140236904508772,1.2294757746334688
6604,test,0,0.0576082319021225,0.06977675066668555,2.6636118841046774,1.214017230944625,1.229482244933862
6605,test,0,0.05733221769332886,0.06977675066668555,2.6636645586828465,1.2140139745127954,1.2300643862418221
6606,test,0,0.05865684151649478,0.06977675066668555,2.6636636232927167,1.2140101367286347,1.2300763730606816
6607,test,0,0.06547321379184723,0.06977675066668555,2.6636513314071895,1.2140121259809908,1.2295768766435307
6608,test,0,0.009239345788955716,0.06977675066668555,2.663661607052299,1.2140147579298457,1.2301816129161192
6609,test,0,0.05501773953437805,0.06977675066668555,2.663723769771555,1.2139962399668565,1.2307058560117425
6610,test,0,0.054359763860702515,0.06977675066668555,2.6637149298300904,1.2140500268651115,1.228142574651141
6611,test,0,0.0012582987546920499,0.06977675066668555,2.6637101420980613,1.2140282031488523,1.2288431158933477
6612,test,0,0.052815571427345304,0.06977675066668555,2.66370904433543,1.2140245501124056,1.22977863878366
6613,test,0,0.05746650695800784,0.06977675066668555,2.6637170716596232,1.214022565185387,1.2298852995299956
6614,test,0,0.0007588714361190796,0.06977675066668555,2.663701993985356,1.214036638968958,1.2288648935390294
6615,test,0,0.05626136064529419,0.06977675066668555,2.663772510949847,1.213986585697186,1.2312100363399328
6616,test,0,0.05660374462604523,0.06977675066668555,2.6637880287826197,1.2140745651130387,1.2262135563843337
6617,test,0,0.009592309594154358,0.06977675066668555,2.663786506693677,1.2140664472429865,1.2265092216324636
6618,test,0,0.0539073646068573,0.06977675066668555,2.6638210786308996,1.2139786961119465,1.2316956094756013
6619,test,0,0.05830922722816467,0.06977675066668555,2.663777921343896,1.213992030465464,1.2311677628271613
6620,test,0,0.05846035480499265,0.06977675066668555,2.6637835338201894,1.2139883562542262,1.2311335462624007
6621,test,0,0.05747091770172119,0.06977675066668555,2.66379644501871,1.2139860841210597,1.2314011843352899
6622,test,0,0.056916400790214566,0.06977675066668555,2.663793238173524,1.2139840447529895,1.2314183952692572
6623,test,0,0.008213639259338379,0.06977675066668555,2.6638050224628422,1.214071576160127,1.2268084019146355
6624,test,0,0.12201116979122156,0.06977675066668555,2.6637837818116625,1.2139932333768577,1.2314025292856765
6625,test,0,0.06148661673069,0.06977675066668555,2.6638469989128084,1.2139989885681601,1.2306778277752355
6626,test,0,0.0559064447879791,0.06977675066668555,2.663850992212375,1.214016375677637,1.229441867858428
6627,test,0,0.06583796441555023,0.06977675066668555,2.663845910996897,1.2139941801362735,1.231022090088502
6628,test,0,0.05471673607826236,0.06977675066668555,2.6638239946766684,1.2139844036066831,1.231418860604142
6629,test,0,0.06154046952724457,0.06977675066668555,2.6638324766867054,1.2139858102111691,1.231365195831354
6630,test,0,0.12144267559051519,0.06977675066668555,2.6638255045139427,1.2140087496807168,1.2301864790475483
6631,test,0,0.05894760787487033,0.06977675066668555,2.6638964665010074,1.2139640183615712,1.2324727390877301
6632,test,0,0.13621431589126587,0.06977675066668555,2.6639079410599296,1.2140545914780967,1.2278685898161272
6633,test,0,0.1224298924207688,0.06977675066668555,2.663892129976838,1.214007018688511,1.2298838651133193
6634,test,0,0.06026941537857056,0.06977675066668555,2.6639227693839245,1.2139781176224425,1.231950814694674
6635,test,0,0.054772734642028836,0.06977675066668555,2.663898587372668,1.2139738370950612,1.2321439028009662
6636,test,0,0.06422960758209226,0.06977675066668555,2.6639125772134893,1.2139647575867365,1.232616085291534
6637,test,0,0.05737757682800293,0.06977675066668555,2.6639110652031075,1.2139611212046866,1.23263219708824
6638,test,0,0.06659391522407532,0.06977675066668555,2.6639113247049053,1.2139600411126312,1.232609676691654
6639,test,0,0.00785057246685028,0.06977675066668555,2.6639078075038,1.214028642767329,1.2287395056010542
6640,test,0,0.058069035410881015,0.06977675066668555,2.663969407931876,1.2139650299913016,1.2324329739332545
6641,test,0,0.062488287687301663,0.06977675066668555,2.6639727623821257,1.214004988908866,1.2299302194850643
6642,test,0,0.06422667205333707,0.06977675066668555,2.6639706157137453,1.2140045892605558,1.230649529431977
6643,test,0,0.05728659033775327,0.06977675066668555,2.663944391508928,1.2139631121481547,1.232789720425496
6644,test,0,0.05927252769470215,0.06977675066668555,2.663936216955386,1.2139568482816014,1.2328358038739462
6645,test,0,0.07310989499092099,0.06977675066668555,2.663947114006258,1.2139751627057944,1.2316430536843954
6646,test,0,0.05932059884071353,0.06977675066668555,2.66403222684403,1.2139436747219345,1.2338261528462549
6647,test,0,0.05979342758655551,0.06977675066668555,2.6640389101448174,1.2140353753187532,1.2289092115102243
6648,test,0,0.015053749084472656,0.06977675066668555,2.6640310945461736,1.2139900046354333,1.2307891235949981
6649,test,0,0.016239464282989502,0.06977675066668555,2.664085346772494,1.2139415638846889,1.2336917156318572
6650,test,0,0.07554800808429718,0.06977675066668555,2.664068653330313,1.2139508097324583,1.233448223349993
6651,test,0,0.07601524889469144,0.06977675066668555,2.664059675715926,1.2139402232980048,1.2337136056090752
6652,test,0,0.06973160803318024,0.06977675066668555,2.6640670065524605,1.213936546524257,1.234147051585001
6653,test,0,0.07481372356414795,0.06977675066668555,2.6640689009501735,1.2139312368871298,1.234249164113246
6654,test,0,0.0645587295293808,0.06977675066668555,2.664066908180553,1.2139935175590946,1.2305671791911972
6655,test,0,0.11990560591220861,0.06977675066668555,2.66405409491111,1.2139447501774592,1.2340859240842126
6656,test,0,0.06283056735992434,0.06977675066668555,2.6641692767061493,1.2139803717149424,1.231237955627677
6657,test,0,0.05327072739601135,0.06977675066668555,2.6641704872397844,1.213995002571071,1.231333838537431
6658,test,0,0.0572672039270401,0.06977675066668555,2.664136831024892,1.2139277056240798,1.2345059048395508
6659,test,0,0.07429321110248566,0.06977675066668555,2.664118848683612,1.213928626393037,1.234648208656686
6660,test,0,0.07632565498352054,0.06977675066668555,2.664130887746744,1.2139272163449604,1.2339692647532794
6661,test,0,0.06276546418666842,0.06977675066668555,2.664179458161473,1.2139118470217314,1.2353664299327758
6662,test,0,0.07764007151126862,0.06977675066668555,2.6641743852392685,1.2139148295538493,1.2352602962377606
6663,test,0,0.0005277842283248624,0.06977675066668555,2.6641922753896443,1.214004088129463,1.230434626561256
6664,test,0,0.11645986139774323,0.06977675066668555,2.6641727617049735,1.2139590633562065,1.2321310379850707
6665,test,0,0.07050798833370212,0.06977675066668555,2.6643044474223414,1.213906957708493,1.2355401354551405
6666,test,0,0.07615390419960022,0.06977675066668555,2.6642965534938536,1.2139123063631725,1.235740886881906
6667,test,0,0.0788259506225586,0.06977675066668555,2.6643150539994185,1.213897145737307,1.2359709732415567
6668,test,0,0.07578139007091522,0.06977675066668555,2.664301784859343,1.2138888888524597,1.2365931459346176
6669,test,0,0.0779399424791336,0.06977675066668555,2.6642953450353826,1.2139359998907657,1.2342208379449897
6670,test,0,0.07126849889755246,0.06977675066668555,2.6643018917119057,1.2139514165119178,1.2327350120514091
6671,test,0,0.0760732144117355,0.06977675066668555,2.6643657199633948,1.213876468120648,1.2372044680428442
6672,test,0,0.07141901552677155,0.06977675066668555,2.6643814587433536,1.2139606737712232,1.2335137038554171
6673,test,0,0.06973564624786377,0.06977675066668555,2.664371177731381,1.2139392387898498,1.2341932898265942
6674,test,0,0.07687754929065704,0.06977675066668555,2.6643569942188847,1.213895708168437,1.2363317902533455
6675,test,0,0.07623393833637238,0.06977675066668555,2.664327278288849,1.2138911805798818,1.236634586291742
6676,test,0,0.06856055557727816,0.06977675066668555,2.6643401233169453,1.2139074194670167,1.2353167673419063
6677,test,0,0.07695937156677246,0.06977675066668555,2.6643904157980938,1.2138720773758869,1.2375291378138202
6678,test,0,0.06878313422203064,0.06977675066668555,2.664390420576633,1.2139467633110899,1.2334204975644922
6679,test,0,0.003630742430686923,0.06977675066668555,2.664397588572756,1.2139492965222023,1.233726389727383
6680,test,0,0.1005509346723556,0.06977675066668555,2.6644775894943122,1.2138552780405074,1.238438315589659
6681,test,0,0.07644830644130704,0.06977675066668555,2.6644698120893175,1.2138785144819881,1.2373200499834758
6682,test,0,0.07603377103805542,0.06977675066668555,2.664453528448783,1.213865534898523,1.2376787030339091
6683,test,0,0.06732638180255893,0.06977675066668555,2.664461531121655,1.2138599821453677,1.2382225138134655
6684,test,0,0.07700410485267639,0.06977675066668555,2.6644589739984235,1.2138592931720877,1.2382358641041151
6685,test,0,0.23294563591480255,0.06977675066668555,2.6644632635109513,1.21392107455093,1.2344566805146204
6686,test,0,0.11156424880027771,0.06977675066668555,2.6644394129176474,1.2138909591434854,1.236732811543888
6687,test,0,0.06987997889518738,0.06977675066668555,2.664515727196122,1.2138512121782934,1.238765582052665
6688,test,0,0.0048977583646774014,0.06977675066668555,2.6645135185180218,1.2139002289635314,1.2355423797066876
6689,test,0,0.1019839346408844,0.06977675066668555,2.6645073609016445,1.2138666565493434,1.2378234689386531
6690,test,0,0.07725188136100769,0.06977675066668555,2.6644814101874177,1.2138642381999367,1.2380237940872199
6691,test,0,0.07844921946525574,0.06977675066668555,2.6644758567292164,1.2138603770332248,1.2381480080519542
6692,test,0,0.07157337665557861,0.06977675066668555,2.6645178937868095,1.213853098982954,1.2388037772316274
6693,test,0,0.07805944979190826,0.06977675066668555,2.6645170575898014,1.2138501870302236,1.238814829505848
6694,test,0,0.23386052250862122,0.06977675066668555,2.664535852135741,1.2139435567102645,1.2336201923472163
6695,test,0,0.10301263630390167,0.06977675066668555,2.6645231216027776,1.2139250677130766,1.2348357054098635
6696,test,0,0.08359625935554504,0.06977675066668555,2.664599259811202,1.2138336386884185,1.2396127679890498
6697,test,0,0.07851800322532654,0.06977675066668555,2.6645675075811406,1.2138494478369688,1.2387886647105626
6698,test,0,0.07872666418552396,0.06977675066668555,2.6645846126422374,1.2138532888788778,1.2388331144911553
6699,test,0,0.23434194922447205,0.06977675066668555,2.664580580282772,1.2138390853732757,1.2394444840900416
6700,test,0,0.23476234078407288,0.06977675066668555,2.6645739488938163,1.2138557056812331,1.2381392388992123
6701,test,0,0.23250745236873627,0.06977675066668555,2.6645901960099896,1.2139133038424488,1.2353033229658625
6702,test,0,0.2338133454322815,0.06977675066668555,2.6646538342818995,1.2138268164389494,1.2402032888306131
6703,test,0,0.2351008802652359,0.06977675066668555,2.664651344671235,1.2138942945790518,1.236964478922811
6704,test,0,0.23214435577392578,0.06977675066668555,2.6646485557698885,1.2138630243602364,1.2381566248487934
6705,test,0,0.23428450524806976,0.06977675066668555,2.664644895247867,1.213838103937122,1.2394955171738913
6706,test,0,0.23370537161827087,0.06977675066668555,2.6646096235430297,1.2138318795987464,1.239716117412563
6707,test,0,0.23371897637844086,0.06977675066668555,2.6646301997642254,1.2138577724874922,1.2379564589897714
6708,test,0,0.23187977075576782,0.06977675066668555,2.6646568969497326,1.2138265781006865,1.240315739529919
6709,test,0,0.23575221002101898,0.06977675066668555,2.6646850532545843,1.213877069758806,1.2377392345086362
6710,test,0,0.23124490678310394,0.06977675066668555,2.6647128244931335,1.2139260194663681,1.2355260347448207
6711,test,0,0.23211655020713806,0.06977675066668555,2.6647828001514866,1.2137986083738663,1.2415252128598901
6712,test,0,0.23418498039245605,0.06977675066668555,2.6647479961547336,1.2138203989059813,1.2406862734756963
6713,test,0,0.23568503558635712,0.06977675066668555,2.6647455386474466,1.2138126408417629,1.2408083807638863
6714,test,0,0.2342381328344345,0.06977675066668555,2.6647665086188357,1.2138047065448851,1.241343119087189
6715,test,0,0.2356986701488495,0.06977675066668555,2.6647643165049133,1.2138028324977794,1.2413393604082745
6716,test,0,0.23619244992733002,0.06977675066668555,2.664756940640217,1.2138124716994672,1.2404722818790128
6717,test,0,0.2338908463716507,0.06977675066668555,2.6648142993625528,1.2137976548786436,1.2418258511233606
6718,test,0,0.23474615812301636,0.06977675066668555,2.6648127316859984,1.21379377863765,1.241837266025706
6719,test,0,0.2346189320087433,0.06977675066668555,2.664800795290505,1.213845342152274,1.2385594689277724
6720,test,0,0.23457729816436768,0.06977675066668555,2.664802164740406,1.2138310716457723,1.239576097988882
6721,test,0,0.2352248728275299,0.06977675066668555,2.664775717833564,1.2138246649132631,1.2404554244790442
6722,test,0,0.23577915132045746,0.06977675066668555,2.6647798849064817,1.2138220316132176,1.2407028968542282
6723,test,0,0.2359512895345688,0.06977675066668555,2.6647826751217005,1.213833284327288,1.2395030150936321
6724,test,0,0.23461173474788666,0.06977675066668555,2.6648424538997753,1.213790453260755,1.2421368914803779
6725,test,0,0.23669613897800446,0.06977675066668555,2.6648589324183143,1.213898765851295,1.2372952321610011
6726,test,0,0.2337673306465149,0.06977675066668555,2.6648466451089408,1.2138680540751918,1.2379957536843014
6727,test,0,0.23511256277561188,0.06977675066668555,2.6649571618135646,1.213768192800226,1.2433036838937643
6728,test,0,0.236696258187294,0.06977675066668555,2.664917952281652,1.2137853407312313,1.2425912341982461
6729,test,0,0.23511607944965363,0.06977675066668555,2.66492661153437,1.21377795010726,1.2426120984280227
6730,test,0,0.23688194155693054,0.06977675066668555,2.6649367908968284,1.2137733425494837,1.2430934513779355
6731,test,0,0.23692023754119873,0.06977675066668555,2.6649264244477235,1.213778264451264,1.242429987389397
6732,test,0,0.2358900010585785,0.06977675066668555,2.664948063611015,1.2138533404359255,1.238943848343362
6733,test,0,0.23306332528591156,0.06977675066668555,2.6651114426906317,1.2137408539481909,1.2448794040028341
6734,test,0,0.23632828891277313,0.06977675066668555,2.6651011634425226,1.2137809551687053,1.2426157483296054
6735,test,0,0.2353629320859909,0.06977675066668555,2.6650953475473145,1.2137836754503681,1.242536590300001
6736,test,0,0.23596692085266113,0.06977675066668555,2.6650805209878645,1.213773458442085,1.2438153000917103
6737,test,0,0.23703061044216156,0.06977675066668555,2.6650621158827903,1.213757855685846,1.2440757010463968
6738,test,0,0.23573465645313263,0.06977675066668555,2.6650834205252916,1.213782620344866,1.2420665848553796
6739,test,0,0.23647338151931763,0.06977675066668555,2.6650579593996846,1.213765255805578,1.243581964862846
6740,test,0,0.23801565170288086,0.06977675066668555,2.6651263723666085,1.2137819622643597,1.2429293585858194
6741,test,0,0.23450125753879547,0.06977675066668555,2.6651549809380564,1.2138225781923357,1.239971835665344
6742,test,0,0.23272766172885895,0.06977675066668555,2.665140134875661,1.2137760248331324,1.2429998267256475
6743,test,0,0.23827999830245972,0.06977675066668555,2.6651727964350465,1.2137413361809168,1.2453132753721508
6744,test,0,0.2375914454460144,0.06977675066668555,2.665163640269462,1.2137301531035176,1.2453702266987852
6745,test,0,0.2381502091884613,0.06977675066668555,2.6651941190788455,1.213740434071182,1.2446958175174212
6746,test,0,0.2383447140455246,0.06977675066668555,2.665182218606757,1.213729022603521,1.2456061075150417
6747,test,0,0.2367873191833496,0.06977675066668555,2.6651961392799177,1.2138166834416877,1.2413141802133967
6748,test,0,0.23445458710193634,0.06977675066668555,2.6652402452217863,1.2137219853639605,1.246218261848413
6749,test,0,0.23760969936847687,0.06977675066668555,2.665294438791113,1.2137081514198547,1.2467526148627257
6750,test,0,0.23577342927455902,0.06977675066668555,2.665275475285834,1.2137446711055846,1.2448343286233758
6751,test,0,0.23609282076358795,0.06977675066668555,2.6653267370656306,1.2137117831147803,1.2452537724346935
6752,test,0,0.23608441650867462,0.06977675066668555,2.665279696726446,1.2137285381280547,1.2459917732591415
6753,test,0,0.23672614991664886,0.06977675066668555,2.66527525993556,1.2137215667138357,1.246126893135425
6754,test,0,0.23674961924552917,0.06977675066668555,2.665290281691625,1.2137528027108395,1.2437653743538901
6755,test,0,0.23590515553951263,0.06977675066668555,2.665372903427982,1.2136968189297825,1.2475474508324675
6756,test,0,0.23870421946048737,0.06977675066668555,2.6653806055066616,1.213774871010217,1.2430960586979585
6757,test,0,0.23555245995521545,0.06977675066668555,2.6653676891572533,1.2137409638332255,1.2451094441970525
6758,test,0,0.23783737421035767,0.06977675066668555,2.6654225622676018,1.213689096006698,1.2479890868994976
6759,test,0,0.23898574709892273,0.06977675066668555,2.6653884974908673,1.213692174615923,1.2476644434107103
6760,test,0,0.23898909986019135,0.06977675066668555,2.665405863538061,1.213701705353111,1.2466437578544982
6761,test,0,0.2381027787923813,0.06977675066668555,2.6654361921036496,1.2136879015759536,1.2481605948606447
6762,test,0,0.2390953153371811,0.06977675066668555,2.66545031285999,1.2136821785686607,1.2483404930331934
6763,test,0,0.23702122271060944,0.06977675066668555,2.665458871624907,1.2137693159991594,1.2437819034215551
6764,test,0,0.2356337606906891,0.06977675066668555,2.6655862569663196,1.2136575798647964,1.2497261905638892
6765,test,0,0.23901821672916412,0.06977675066668555,2.6655698849503846,1.2136863044722646,1.2482298801311815
6766,test,0,0.2371455878019333,0.06977675066668555,2.665563827101156,1.2136896672113942,1.2482070634019842
6767,test,0,0.23838792741298676,0.06977675066668555,2.6655756683310305,1.2136815608967586,1.2487900603695596
6768,test,0,0.23947758972644806,0.06977675066668555,2.6655580824014824,1.2136708138606804,1.249160057249615
6769,test,0,0.23930969834327698,0.06977675066668555,2.6655677585304325,1.2136735401629148,1.2488821443553388
6770,test,0,0.23885099589824677,0.06977675066668555,2.6655462852641825,1.2137152713659205,1.2458376180005528
6771,test,0,0.23984797298908234,0.06977675066668555,2.6656747995999086,1.2136437372153308,1.2506350794420735
