step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
4694,training,0.001792845781892538,0.012783311307430253,0.013994465666811002,1.5020806855913222,7.118212859258955,-1.6504760858827419,dl
4695,training,0.0026395374443382025,0.07485623098909855,0.013994465666811002,1.4991272061675867,7.078401218657071,-1.6377834143408236,dl
4696,training,0.0014330026460811496,0.05773298442363739,0.013994465666811002,1.4967980532296317,7.038650337883409,-1.6212825895446874,dl
4697,training,0.007113238796591759,0.04316534847021103,0.013994465666811002,1.4950549033047218,6.998837378451668,-1.6088169667009007,dl
4698,training,0.0034605383407324553,0.05754025932401419,0.008888820697604346,1.4937513409432617,6.958934654406597,-1.5984787067258481,dl
4699,training,0.0031948252581059933,0.05034159868955612,0.008888820697604346,1.4928335599531646,6.919184467245982,-1.590021957743286,dl
4700,training,0.00283736246638,0.08743919990956783,0.008888820697604346,1.4922486826812584,6.879184142530947,-1.5807747215702284,dl
4701,training,0.001868603052571416,0.04887554235756397,0.008888820697604346,1.4920922879390044,6.839336548889087,-1.568843629433529,dl
4702,training,0.003850619774311781,0.022028871346265078,0.008888820697604346,1.492325627669145,6.799481731669299,-1.5625135866991848,dl
4703,training,0.0039624301716685295,0.01837792247533799,0.008888820697604346,1.4926741931832688,6.759466154500529,-1.5633603146308297,dl
4704,training,0.0025561980437487364,0.024139583110809326,0.014842388835108567,1.4928549191930063,6.719461071568539,-1.5710005138803596,dl
4705,training,0.017150677740573883,0.030921472352929413,0.014842388835108567,1.492646372946676,6.679353711077057,-1.5803287691651502,dl
4706,training,0.10466156154870987,0.10334076173603535,0.014842388835108567,1.492192263748124,6.639401159887751,-1.5824039988896392,dl
4707,training,0.05671969801187515,0.18353202939033508,0.014842388835108567,1.4918658352884147,6.599802879767609,-1.5723263998700676,dl
4708,training,0.012162072584033012,0.13577072322368622,0.014842388835108567,1.492287533130815,6.559871509458837,-1.5446215571160398,dl
4709,training,0.002770947525277734,0.00994749367237091,0.014842388835108567,1.4939386404386712,6.5202027421388555,-1.5184635428273328,dl
4710,training,0.00746541190892458,0.031781330704689026,0.004116602251933175,1.4961197381648332,6.480272765814588,-1.5206465752662035,dl
4711,training,0.006362528074532747,0.01781478524208069,0.004116602251933175,1.4978544861842376,6.4402569125284,-1.5362091306322545,dl
4712,training,0.001605658559128642,0.036812728270888335,0.004116602251933175,1.498829813910133,6.400261397962705,-1.5558193886428469,dl
4713,training,0.0015881287399679422,0.03978881426155567,0.004116602251933175,1.4991972156935927,6.360117348224658,-1.5644399921562389,dl
4714,training,0.00273529184050858,0.05955837108194829,0.004116602251933175,1.4994998632335932,6.3203130198705795,-1.5614934490457515,dl
4715,training,0.001351254410110414,0.007303170859813697,0.004116602251933175,1.4999477348769998,6.280403808535046,-1.558259023625081,dl
4716,training,0.000918334408197552,0.026372212916612618,0.011809212305666,1.5004113633694258,6.2403803763726735,-1.5623470757295934,dl
4717,training,0.0012777294032275677,0.07689513452351093,0.011809212305666,1.500537355505128,6.200323031098679,-1.5751755108885028,dl
4718,training,0.003269645618274808,0.03158229775726795,0.011809212305666,1.5000239276080618,6.1601468325373405,-1.5923708198695028,dl
4719,training,0.0026505663990974426,0.0025509260594844835,0.011809212305666,1.4989012945440665,6.1201170924390365,-1.6041521752485257,dl
4720,training,0.0014166660839691758,0.024488666094839573,0.011809212305666,1.4973858920635883,6.080145926394308,-1.6117265338405535,dl
4721,training,0.0013906497042626143,0.04407610418274999,0.008698607543194901,1.4957424131665056,6.04013820185097,-1.6100219325384257,dl
4722,training,0.002048016060143709,0.028198804706335068,0.008698607543194901,1.4943187388690322,6.000339368174129,-1.6036380461019062,dl
4723,training,0.0014140399871394038,0.023895337246358395,0.008698607543194901,1.4931219427779803,5.960400995375611,-1.5982274129385319,dl
4724,training,0.0019162538228556514,0.030583211220800877,0.008698607543194901,1.4921256396107714,5.920441073146693,-1.5937208263372074,dl
4725,training,0.0005768474657088518,0.02111123688519001,0.008698607543194901,1.4912601407034578,5.880628054349574,-1.5922961376229063,dl
4726,training,0.0011605368927121162,0.033080282621085644,0.008698607543194901,1.4904335785211353,5.84057829240184,-1.5906163133659446,dl
4727,training,0.002426226856186986,0.04397992789745331,0.009016542497029474,1.4897271028555636,5.800710671848567,-1.5868356545887699,dl
4728,training,0.0014066059375181794,0.03072398994117975,0.009016542497029474,1.4891501989836275,5.760814124023465,-1.5837115400936823,dl
4729,training,0.0021134698763489723,0.017411259934306145,0.009016542497029474,1.488690796399218,5.7207717692837825,-1.5813188257684367,dl
4730,training,0.0029952488839626312,0.0014389334246516245,0.009016542497029474,1.488289459204004,5.680902131900069,-1.5820469632111036,dl
4731,training,0.0016995364567264915,0.010427194647490978,0.009016542497029474,1.4877789284939866,5.640838658624723,-1.5854176385467695,dl
4732,training,0.003086607903242111,0.017159196897409856,0.009016542497029474,1.4871531326204606,5.600838285339889,-1.5875881179331293,dl
4733,training,0.0014725452056154609,0.05155833950266243,0.0032830017306768283,1.4864410514906858,5.560954696812818,-1.589543501049945,dl
4734,training,0.0029580136761069298,0.050873508211225264,0.0032830017306768283,1.4856928661127276,5.520902122602631,-1.5890053826694135,dl
4735,training,0.0021211314015090466,0.038462607190012925,0.0032830017306768283,1.4849924906838288,5.481067909698385,-1.5893091756808495,dl
4736,training,0.0003951803082600236,0.01874675415456295,0.0032830017306768283,1.4841950047390788,5.441047815842943,-1.5930216056677884,dl
4737,training,0.0005312605062499642,0.004917964339256287,0.0032830017306768283,1.4832336181774355,5.401018094269043,-1.597015023342528,dl
4738,training,0.0009009197819977999,0.013229984790086746,0.0032830017306768283,1.4820747554449816,5.361122212690991,-1.6031526851981557,dl
4739,training,0.001169591094367206,0.0012192633002996445,0.008278084978758043,1.4806625886611318,5.321052925265948,-1.6087426477068134,dl
4740,training,0.000599171849898994,0.00973560009151697,0.008278084978758043,1.4790801378393152,5.281133288167061,-1.6127299103096637,dl
4741,training,0.0009020193247124553,0.012093816418200731,0.008278084978758043,1.4772977803710772,5.241218857958986,-1.617944624300698,dl
4742,training,0.0003174251178279519,0.00842035235837102,0.008278084978758043,1.4753526810556565,5.201233340179421,-1.6206779270309628,dl
4743,training,0.0007008150569163263,0.013259045779705048,0.008278084978758043,1.4733179365348783,5.161390738536249,-1.6239262091169835,dl
4744,training,0.0006985523505136371,0.01253070496022701,0.008278084978758043,1.4711286089085023,5.121396994776485,-1.6269920838551308,dl
4745,training,0.0024153473787009716,0.0005982154980301857,0.006347030280659922,1.4688643154218506,5.081477778731103,-1.6281962103492618,dl
4746,training,0.0009027064079418778,0.00789196789264679,0.006347030280659922,1.4665095909658912,5.04164795289866,-1.6319994092820587,dl
4747,training,0.0008787257829681039,0.01832299819216132,0.006347030280659922,1.4640028331907353,5.001698047368817,-1.6349898170522283,dl
4748,training,0.0007529058493673801,0.019353799056261778,0.006347030280659922,1.4613934059960858,4.9618609830137235,-1.638751925607464,dl
4749,training,0.0033875759690999985,0.06095154397189617,0.006347030280659922,1.4585662337826013,4.9219198000833755,-1.6443544860017065,dl
4750,training,0.0018949548248201609,0.006154594942927362,0.006347030280659922,1.455566019490383,4.882037061835724,-1.6473573625961784,dl
4751,training,0.0028586576227098703,0.0006465930491685902,0.009734430400791373,1.4524827000032121,4.842338430124962,-1.6491468269138854,dl
4752,training,0.0016147543210536242,0.01400751806795597,0.009734430400791373,1.4494019669660296,4.802470408002248,-1.645731327169244,dl
4753,training,0.0015923012979328632,0.00872924737632275,0.009734430400791373,1.4465512367445905,4.762652979889213,-1.6389586710161081,dl
4754,training,0.001211753347888589,0.018164160195738077,0.009734430400791373,1.4439260697717058,4.722865542044298,-1.6346782640241755,dl
4755,training,0.0009722709655761719,0.02185340598225594,0.009734430400791373,1.441447970435537,4.682991893834834,-1.6321313349454811,dl
4756,training,0.0009638951742090285,0.025324146263301373,0.009734430400791373,1.4390101775995878,4.643195950236837,-1.6332154407503379,dl
4757,training,0.00317177502438426,0.03374091815203428,0.00650101682692174,1.436474302955657,4.603231821910908,-1.63541312335698,dl
4758,training,0.0018932868260890245,0.03419271390885115,0.00650101682692174,1.433886539745898,4.563337823345704,-1.6359562323459387,dl
4759,training,0.0022502432111650705,0.04273618198931217,0.00650101682692174,1.4312358219952828,4.523521739395523,-1.6391563008234549,dl
4760,training,0.00286032073199749,0.04230682551860809,0.00650101682692174,1.4284503908610338,4.4836011819247314,-1.642021167204486,dl
4761,training,0.0013314785901457071,0.03633830137550831,0.00650101682692174,1.4255552035316907,4.443783769384825,-1.6459958903479428,dl
4762,training,0.0013692696811631322,0.023852891637943685,0.00650101682692174,1.4224626758754666,4.403869893355821,-1.649722993363641,dl
4763,training,0.0012579276226460934,0.045499756932258606,0.01073704528624914,1.4193563688188593,4.3640438234421435,-1.6461493048368188,dl
4764,training,0.0026119581889361143,0.05386403342708945,0.01073704528624914,1.4164588783603207,4.324346443564694,-1.6408432542023448,dl
4765,training,0.0015583980130031705,0.052072218619287014,0.01073704528624914,1.4138430351153823,4.28447025838018,-1.6314403050109716,dl
4766,training,0.002978008706122637,0.029180127196013927,0.01073704528624914,1.4116423534848468,4.244687473211596,-1.6220619653392117,dl
4767,training,0.0008766958490014076,0.025143655948340893,0.01073704528624914,1.409697284221817,4.20480757764258,-1.6178978375863315,dl
4768,training,0.002140141325071454,0.018727435264736414,0.01073704528624914,1.4078950558176782,4.164868482462082,-1.6139468541440485,dl
4769,training,0.0022972070146352053,0.02229672111570835,0.014091735975505715,1.4062387101310165,4.1250791439844745,-1.611916616506653,dl
4770,training,0.0026617359835654497,0.022281532175838947,0.014091735975505715,1.4046351377694113,4.085069344913287,-1.609956629879135,dl
4771,training,0.0012116841971874237,0.014661241788417101,0.014091735975505715,1.4031400232775983,4.045164228911765,-1.6072960572271335,dl
4772,training,0.0012685083784162998,0.008003119844943285,0.014091735975505715,1.4016862810780586,4.005322891751752,-1.607420900706025,dl
4773,training,0.0013471981510519981,0.00970641290768981,0.014091735975505715,1.4002358598589033,3.9653107081447145,-1.6066329300053386,dl
4774,training,0.0011728708632290363,0.0024008462205529213,0.014091735975505715,1.3988252575302766,3.9254681575277814,-1.6072124043456377,dl
4775,training,0.0012298994697630405,0.00740582263097167,0.00931793848943947,1.3973233696901683,3.885452988254135,-1.6096528310126939,dl
4776,training,0.0012783333659172058,0.0005610862281173468,0.00931793848943947,1.3957537448579709,3.845484022199637,-1.610699802947847,dl
4777,training,0.0007286198670044541,0.011288983281701803,0.00931793848943947,1.3941216529714235,3.8056644621470532,-1.6128061561041966,dl
4778,training,0.001304468372836709,0.02828047052025795,0.00931793848943947,1.3924480527488095,3.765650497457581,-1.611946879422739,dl
4779,training,0.0019132571760565042,0.0036140019074082375,0.00931793848943947,1.390866701970051,3.7258347931271705,-1.610246685043549,dl
4780,training,0.0017261330503970385,0.007278761360794306,0.00931793848943947,1.3893018058520605,3.6858786128880845,-1.610110880325622,dl
4781,training,0.00209988234564662,0.010362233966588974,0.0343333987277966,1.3877401717996731,3.6459120737546216,-1.6100953487859715,dl
4782,training,0.002888971474021673,0.006687214248813689,0.0343333987277966,1.3861395032157837,3.606085631397166,-1.6127870848559087,dl
4783,training,0.0011281284969300032,0.015057642944157124,0.0343333987277966,1.3844117379450351,3.5660504570417237,-1.6150358623901726,dl
4784,training,0.0005568263586610556,0.012765281135216355,0.0343333987277966,1.3826550168321172,3.5261467125606427,-1.6150261454867918,dl
4785,training,0.0006837709806859493,0.013554463395848874,0.0343333987277966,1.3808620250316685,3.4862863025268784,-1.6164796738202658,dl
4786,training,0.000939871184527874,0.00899340771138668,0.0343333987277966,1.379043808682872,3.4463033198486004,-1.6156453984629982,dl
4787,training,0.0016662224661558867,0.001298125833272934,0.018412268075841107,1.3772921018229731,3.406524865752061,-1.614866816928644,dl
4788,training,0.001634028973057866,0.004179700277745724,0.018412268075841107,1.375550976675326,3.3665383430889815,-1.6138275535167454,dl
4789,training,0.005208293907344341,0.012647291645407675,0.018412268075841107,1.373904580737586,3.3266090323562687,-1.610027991705975,dl
4790,training,0.003258204786106944,0.02718104049563408,0.018412268075841107,1.3723982786799864,3.286823592119995,-1.6069445454614233,dl
4791,training,0.007387672085314989,0.002943228930234916,0.018412268075841107,1.371077584321751,3.2468150743746276,-1.5996955098022145,dl
4792,training,0.010800912976264954,0.011220250278711319,0.018412268075841107,1.3701336576887697,3.2070845432604687,-1.5900496483482482,dl
4793,training,0.0140834366902709,0.011628683656454086,0.011745107034246487,1.369563728212159,3.1671612351668257,-1.5798333546761785,dl
4794,training,0.02743619494140148,0.02585009112954139,0.011745107034246487,1.369429857445201,3.127171474579302,-1.5683017705771427,dl
4795,training,0.026495229452848434,0.047351839020848274,0.011745107034246487,1.3697654661807799,3.0874771643685,-1.5559935429379301,dl
4796,training,0.013082003220915794,0.04456326179206371,0.011745107034246487,1.370639517694469,3.04746785623345,-1.5413357566079038,dl
4797,training,0.0064352937042713165,0.026444554328918457,0.011745107034246487,1.372103546126247,3.0076726893842496,-1.5278721099447123,dl
4798,training,0.00499699916690588,0.014277375652454793,0.011745107034246487,1.3739868044618635,2.9678183304758976,-1.5208081961641102,dl
4799,training,0.002889079973101616,0.0458123623393476,0.015058702343801406,1.3760189777121663,2.9277618303113218,-1.5204658575462038,dl
4800,training,0.005929096601903439,0.04133746027946472,0.015058702343801406,1.37792032711836,2.8879231438889104,-1.527919809625658,dl
4801,training,0.0026407851837575436,0.04422196187078953,0.015058702343801406,1.3794376771179007,2.847810696076695,-1.5382736681414115,dl
4802,training,0.0022685397416353226,0.03526075091212988,0.015058702343801406,1.3805933606184377,2.8077946521551924,-1.5443825755623166,dl
4803,training,0.001982602756470442,0.034804485738277435,0.015058702343801406,1.3815776831436648,2.767885347184913,-1.5476389255150638,dl
4804,training,0.0009004304884001613,0.03414914570748806,0.015058702343801406,1.3824677765396065,2.7277839507818737,-1.5490852807643296,dl
4805,training,0.0016411867691203952,0.0432933634147048,0.018176643496308306,1.3833269269421913,2.6878963086918057,-1.5508989505140216,dl
4806,training,0.0011920568067580462,0.06726695783436298,0.018176643496308306,1.3840275850799506,2.647852465245621,-1.556380220698871,dl
4807,training,0.003324476070702076,0.06090378202497959,0.018176643496308306,1.384488141075463,2.60780693137443,-1.562554776533444,dl
4808,training,0.001857115188613534,0.05563672631978988,0.018176643496308306,1.3846646021758173,2.5678799060528408,-1.5703852782369743,dl
4809,training,0.0021205509547144175,0.08347770199179648,0.018176643496308306,1.3845555031035996,2.5277572761655596,-1.5757577852311733,dl
4810,training,0.0017207411583513021,0.09515884052962065,0.006272388011656125,1.3843253071053225,2.487840755445306,-1.578154063432094,dl
4811,training,0.0009932336397469044,0.1037272997200489,0.006272388011656125,1.3839619147522755,2.4478540929316317,-1.5817661636552394,dl
4812,training,0.00042190466774627566,0.1226305142045021,0.006272388011656125,1.383444500740985,2.4078058698761144,-1.5860169891461884,dl
4813,training,0.0010817055590450764,0.11918180808424951,0.006272388011656125,1.3827082575528093,2.367837876864473,-1.5936399582337182,dl
4814,training,0.000507066142745316,0.1238172724843025,0.006272388011656125,1.3816108914311325,2.327733710616378,-1.602395700368766,dl
4815,training,0.00021640968043357134,0.11822612397372723,0.006272388011656125,1.3802367557244193,2.287746020648289,-1.6078204872884159,dl
4816,training,0.0007080869399942458,0.10889122867956756,0.02188973969594513,1.3786492253589577,2.2478928831087575,-1.613027451457511,dl
4817,training,0.0010397211881354451,0.10335575067438185,0.02188973969594513,1.3769106333307422,2.2078711865829406,-1.6149031439495272,dl
4818,training,0.000946576299611479,0.10091139189898969,0.02188973969594513,1.3751558999979787,2.1680689812841982,-1.6155234269681102,dl
4819,training,0.0004524595569819212,0.10777006763964891,0.02188973969594513,1.3733692850427033,2.1280984996834755,-1.6154476594695262,dl
4820,training,0.0006363941356539726,0.20992630533874035,0.02188973969594513,1.371637648966443,2.0881521307592275,-1.6123121575339476,dl
4821,training,0.0010208843741565943,0.15459551569074392,0.02188973969594513,1.370035577984737,2.0483738362826602,-1.6103300249318115,dl
4822,training,0.0004003028734587133,0.22982762753963468,0.048923508920840256,1.3685059797328605,2.008348361456957,-1.6077647250284481,dl
4823,training,0.00025472615379840136,0.23575640097260478,0.048923508920840256,1.367111771731087,1.968530285173894,-1.6052459483735122,dl
4824,training,0.0020457536447793245,0.24167200550436974,0.048923508920840256,1.3657514929242,1.9285952945352207,-1.6048854900853258,dl
4825,training,0.0007023499929346144,0.2426228327676654,0.048923508920840256,1.3643908964830955,1.8885847249789165,-1.604854801347748,dl
4826,training,0.0006784962606616318,0.26080891862511635,0.048923508920840256,1.363017906948706,1.8487667749704166,-1.6066925027883052,dl
4827,training,0.0029931962490081787,0.2685172632336616,0.048923508920840256,1.3615271979629529,1.8087202115591552,-1.6095436348446317,dl
4828,training,0.0007113520405255258,0.29891744442284107,0.0791958979536938,1.359956727698228,1.7687793036164048,-1.6112905964009467,dl
4829,training,0.00041974231135100126,0.2796222334727645,0.0791958979536938,1.3582621457271429,1.7289269520285495,-1.6153836351264859,dl
4830,training,0.0024413601495325565,0.3100872929207981,0.0791958979536938,1.3564258406562937,1.6889107095799591,-1.6176998437692727,dl
4831,training,0.0006992652779445052,0.31315369345247746,0.0791958979536938,1.3545472692575167,1.6491042947366947,-1.6189679168488729,dl
4832,training,0.0003503370680846274,0.29048059042543173,0.0791958979536938,1.3526213001537453,1.6091332804080212,-1.6188233709067301,dl
4833,training,0.0034058724995702505,0.32769745588302607,0.0791958979536938,1.3507593718747863,1.5692000867645879,-1.6155372608028167,dl
4834,training,0.0008555359090678394,0.3207068797200918,0.11288740958945212,1.3490210797003281,1.5294193484946894,-1.6140248317988444,nav
4835,training,0.0002633458352647722,0.4901657812297344,0.11288740958945212,1.34771766445382,1.4893465026563415,-1.5775464754023507,nav
4836,training,0.0012974359560757875,0.4799515493214131,0.11288740958945212,1.3488316888475902,1.4504684626851494,-1.4991090876974893,nav
4837,training,0.0006173954461701214,0.5173641927540302,0.12096581910744832,1.3535223658274624,1.411616352569915,-1.404156870733037,nav
4838,training,0.0014885787386447191,0.38928940519690514,0.12096581910744832,1.3617618737761457,1.3734381366763841,-1.3089828505375398,nav
4839,training,0.0011071396293118596,0.28800652176141733,0.12096581910744832,1.3737181208390747,1.3359789625510645,-1.2184939495875784,nav
4840,training,0.0012264865217730403,0.11202020943164831,0.10993771894336261,1.388749158756442,1.2997829639277207,-1.1386527093107623,nav
4841,training,0.00220085890032351,0.061935484409332275,0.10993771894336261,1.4064948300821793,1.2645771720195806,-1.0718576246608933,nav
4842,training,0.00179095019120723,0.03004556894302368,0.10993771894336261,1.4264647977455513,1.2304536746809047,-1.0111632307189646,nav
4843,training,0.001385548384860158,0.021205663681030273,0.10993771894336261,1.4482787395805417,1.1978126301435739,-0.9550294018892784,nav
4844,training,0.0007825454231351614,0.1568975001573563,0.047541084690670754,1.4718784740112745,1.1661244473015362,-0.9069499370966361,dl
4845,training,0.0007428570534102619,0.07706752419471741,0.047541084690670754,1.4970861677118494,1.1357826696833746,-0.8443079678269757,dl
4846,training,0.0018588004168123007,0.09337526559829712,0.047541084690670754,1.5242096652796913,1.1071158691537584,-0.7822605646780483,dl
4847,training,0.0014254383277148008,0.05313698947429657,0.047541084690670754,1.5529279268428544,1.0802413794679806,-0.7219558446015965,dl
4848,training,0.0011681047035381198,0.10504963248968124,0.07323937935055981,1.5834013506412772,1.0549289341717865,-0.6674474652676202,dl
4849,training,0.00356120802462101,0.07471363246440887,0.07323937935055981,1.6150211022739347,1.0311849459194609,-0.6211561819428592,dl
4850,training,0.0007948910933919251,0.11177947372198105,0.07323937935055981,1.6477225142973462,1.008899524472659,-0.575570832388008,dl
4851,training,0.0007258033147081733,0.13663677871227264,0.07323937935055981,1.6813321047124246,0.9881027398805199,-0.5327676776869372,dl
4852,training,0.0007650676416233182,0.08716870099306107,0.07323937935055981,1.716005421880752,0.9686774939389636,-0.48777416908824706,dl
4853,training,0.002003503730520606,0.09721070528030396,0.09326767671806399,1.7513001918630051,0.9509561747596658,-0.44460015337703546,dl
4854,training,0.0007147988653741777,0.14400408416986465,0.09326767671806399,1.7874683230674386,0.9346300046318033,-0.4031913488700493,dl
4855,training,0.0010339783038944006,0.09002190828323364,0.09326767671806399,1.8243836386382484,0.9197373015463773,-0.36435249050792595,dl
4856,training,0.001492173527367413,0.23247339017689228,0.09326767671806399,1.8615654550109604,0.9063961197004533,-0.324046876945355,dl
4857,training,0.0011812548618763685,0.18534892983734608,0.09326767671806399,1.8994317015655728,0.8945435001326256,-0.28322191845901123,dl
4858,training,0.000934718525968492,0.10206557437777519,0.09326767671806399,1.9377617601753163,0.8841384687486349,-0.24836392457798007,dl
4859,training,0.0007385159842669964,0.1251679314300418,0.12239961440022065,1.9763938904683034,0.8750104356899028,-0.21697758782485269,nav
4860,training,0.00057213194668293,0.15748536214232445,0.12239961440022065,2.0152117159677387,0.8669365410543677,-0.20045017360441267,nav
4861,training,0.0005888787563890219,0.11503089964389801,0.12239961440022065,2.054381282266598,0.8589608284907541,-0.20439081125095704,nav
4862,training,0.0004485421231947839,0.11743637919425964,0.12239961440022065,2.0934518189747284,0.8506978039972459,-0.21200494257728,nav
4863,training,0.0005789421848021448,0.1024945224635303,0.12239961440022065,2.132568001141399,0.8421604993748196,-0.21787404184813391,nav
4864,training,0.0016455098520964384,0.06053524091839791,0.12239961440022065,2.171602318358819,0.8334747085657745,-0.21932437759854118,nav
4865,training,0.0007774881087243557,0.05420517548918724,0.13316610876385496,2.2103480931270956,0.8248758733731835,-0.2162361345472172,nav
4866,training,0.00105074024759233,0.049523334950208664,0.13316610876385496,2.249427695336452,0.8164666234689467,-0.20723215227868697,nav
4867,training,0.0009308670996688306,0.04333707317709923,0.13316610876385496,2.288467801354949,0.8085042442978003,-0.19579203738211898,nav
4868,training,0.0006442918092943728,0.02582913264632225,0.13316610876385496,2.327584800673058,0.8009262123538338,-0.1867666625894134,nav
4869,training,0.0006731030880473554,0.0026059336960315704,0.13316610876385496,2.366904355793247,0.7937066646149968,-0.17593867649814846,nav
4870,training,0.0011468128068372607,0.00471832603216172,0.13316610876385496,2.406053374213928,0.7869835676715446,-0.16507396718021497,nav
4871,training,0.0010153758339583874,0.023466479033231735,0.10589153360625188,2.445534461804703,0.7806120273770242,-0.1550885010308612,nav
4872,training,0.002043906133621931,0.02868317440152169,0.10589153360625188,2.4849780188732122,0.7746781102266689,-0.14370239176411911,nav
4873,training,0.001218457124195993,0.013877708464860916,0.10589153360625188,2.5243946274011484,0.7691784721922038,-0.13355723065506273,nav
4874,training,0.0009546083165332675,0.01963369734585286,0.10589153360625188,2.5641405782696016,0.7640250964337137,-0.12430709545921646,nav
4875,training,0.0018250606954097748,0.01846438832581044,0.10589153360625188,2.6035952423242112,0.759294680735672,-0.11500380088701512,nav
4876,training,0.0016311882063746452,0.02062329836189746,0.10589153360625188,2.6632739169877886,0.7528003086880327,-0.1014533558040986,nav
4877,training,0.002679310040548444,0.03541359119117259,0.074334799716793,2.6831062720590717,0.7508314933510677,-0.09730479650694751,nav
4878,training,0.002072169678285718,0.048918385989964015,0.074334799716793,2.7227130540304336,0.7471045548440445,-0.0903509167774492,nav
4879,training,0.002319073537364602,0.04102873336523771,0.074334799716793,2.7626522928075903,0.7436317829431986,-0.08241602102835084,nav
4880,training,0.0017949261236935854,0.03687838651239872,0.074334799716793,2.8023983704483633,0.7405018331192301,-0.07546914434277127,nav
4881,training,0.001968471799045801,0.05192448943853378,0.074334799716793,2.8422297113225854,0.7375945841956973,-0.07072412579997771,nav
4882,training,0.0024420320987701416,0.04520107991993427,0.074334799716793,2.882251159997042,0.734843155530151,-0.06550224696021527,nav
4883,training,0.0016434586141258478,0.05674215406179428,0.0461369077982331,2.921948625302233,0.7323412535622476,-0.061060888182295284,dl
4884,training,0.0012038652785122395,0.004350708797574043,0.0461369077982331,2.961975228815481,0.7298904465766191,-0.06358400719159056,dl
4885,training,0.0008850207086652517,0.025762896053493023,0.0461369077982331,3.0019028888128845,0.7272353950568898,-0.06899082965508749,dl
4886,training,0.0010217959061264992,0.032933423295617104,0.0461369077982331,3.041729523065351,0.7244143377912471,-0.0719308694579418,dl
4887,training,0.0011283829808235168,0.04589974973350764,0.0461369077982331,3.0817824256660074,0.7215002209365122,-0.07285948125066298,dl
4888,training,0.0006963129271753132,0.06277404725551605,0.0461369077982331,3.1215178028188406,0.718580798396161,-0.07418683343785688,dl
4889,training,0.0005208734073676169,0.013844277709722519,0.02664717183371196,3.1614460079235442,0.7155778273941961,-0.0764964567340868,dl
4890,training,0.0007942610536701977,0.0343291237950325,0.02664717183371196,3.20139226409187,0.7124614164025984,-0.07933056423843074,dl
4891,training,0.0006312383338809013,0.0028631547465920483,0.02664717183371196,3.241144702543578,0.7092621898803577,-0.08115737271256519,dl
4892,training,0.004455547779798508,0.008763724938035015,0.02664717183371196,3.281136503468965,0.7060202997855171,-0.07962656455390411,dl
4893,training,0.004755741450935602,0.009704826399683952,0.02664717183371196,3.3208231450393173,0.7029315987551763,-0.07505435735568884,dl
4894,training,0.007795810699462891,0.02226940356194973,0.02664717183371196,3.360654767903579,0.7000668204621543,-0.06815679959566322,dl
4895,training,0.013706925325095654,0.02978091686964035,0.012800255257313405,3.4006644472068412,0.6974809405945172,-0.05990749122224899,dl
4896,training,0.008462370373308659,0.054459430277347565,0.012800255257313405,3.440352178567001,0.6952860737497519,-0.05066596623022723,dl
4897,training,0.00506046786904335,0.057974888710305095,0.012800255257313405,3.480346182106906,0.6934544129948716,-0.04020661710844924,dl
4898,training,0.002788980258628726,0.04342251271009445,0.012800255257313405,3.5202201391499024,0.6920485421002244,-0.029952205945868667,dl
4899,training,0.0024949584621936083,0.042564923875033855,0.012800255257313405,3.560060763505982,0.6910600248818494,-0.02035387101451549,dl
4900,training,0.0016835149144753814,0.026174132712185383,0.012800255257313405,3.6001409277718444,0.6903936469500841,-0.013439854347393834,dl
4901,training,0.0012793720234185457,0.017701108939945698,0.0034395840670938546,3.6399615803543877,0.6899412573549031,-0.010183721753647453,dl
4902,training,0.048742782324552536,0.052657416090369225,0.0034395840670938546,3.679985559466491,0.6895838131525908,-0.008200402487539853,dl
4903,training,0.014549121260643005,0.06300778314471245,0.0034395840670938546,3.7199827587312417,0.6893034554093926,-0.005596052444747341,dl
4904,training,0.012315565720200539,0.04299503564834595,0.0034395840670938546,3.7598097902642427,0.6892209958948454,0.0018470885366167948,dl
4905,training,0.006392734125256538,0.01154885441064835,0.0034395840670938546,3.799897542795359,0.6894064998473246,0.006017333331813243,dl
4906,training,0.00799736101180315,0.027192320674657815,0.0034395840670938546,3.8395879639005592,0.6896539464978817,0.004306909220174601,dl
4907,training,0.002767842495813966,0.004753794521093362,0.008594397683782638,3.8796338919282745,0.6896495948382011,-0.0055698850061924494,dl
4908,training,0.0014506212901324034,0.02035144879482686,0.008594397683782638,3.9198111560064284,0.6891995204325887,-0.016116483799405282,dl
4909,training,0.004211843479424715,0.040422553196549416,0.008594397683782638,3.9596377118569714,0.6885022861647226,-0.017829743467255924,dl
4910,training,0.0013563608517870307,0.025171031244099137,0.008594397683782638,3.9997124637618198,0.6878290142586304,-0.014969649079008693,dl
4911,training,0.002339678118005395,0.0038174921646714193,0.008594397683782638,4.039649758476289,0.6872729514809366,-0.013854413930545916,dl
4912,training,0.0029277438297867775,0.011318696662783623,0.008594397683782638,4.0795847301848065,0.6867153657066973,-0.015174703428367417,dl
4913,training,0.00423623900860548,0.03014787193387747,0.012182857381505345,4.119704456693225,0.6860597689880763,-0.01781058151354273,dl
4914,training,0.002173633547499776,0.03785617370158434,0.012182857381505345,4.159548485854674,0.685352334708284,-0.017013594287803115,dl
4915,training,0.00026510393945500255,0.03546180576086044,0.012182857381505345,4.199570961216438,0.68475030993037,-0.012290328444871282,dl
