step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
5482,training,0.0011791607830673456,0.13952026516199112,0.024725839074371866,26.147832422022603,2.480330692149786,1.630524640535846,dl
5483,training,0.0021245747338980436,0.16234302520751953,0.024725839074371866,26.145194744582398,2.5202314094319633,1.643402067415737,dl
5484,training,0.0005168534116819501,0.1519715636968613,0.024725839074371866,26.1420383923754,2.5599707706722397,1.6573601953913635,dl
5485,training,0.002070333808660507,0.15563751012086868,0.024725839074371866,26.13824238883014,2.5995485923554495,1.6757976168775137,dl
5486,training,0.0015619512414559722,0.21910762041807175,0.024725839074371866,26.133689617354523,2.639158641164012,1.6942378447649897,dl
5487,training,0.0007523760432377458,0.18863101303577423,0.011751475319366102,26.128429534502153,2.678624081849548,1.71266329397931,dl
5488,training,0.0018705108668655157,0.1432194113731384,0.011751475319366102,26.122413814322595,2.7180104033407115,1.7315338914113947,dl
5489,training,0.0007231341442093253,0.13294637203216556,0.011751475319366102,26.11571139612774,2.757290498580198,1.748287610355685,dl
5490,training,0.0015463768504559994,0.11670467257499698,0.011751475319366102,26.10831058035987,2.7964411815846533,1.767500412295603,dl
5491,training,0.0016555390320718288,0.1539184600114823,0.011751475319366102,26.100158909617708,2.8353455809815014,1.7864629273707207,dl
5492,training,0.0007668039761483669,0.08130127936601636,0.011751475319366102,26.09125120472094,2.8742879132744963,1.8053380854413479,dl
5493,training,0.0011706275399774313,0.06663681566715238,0.04630957697846266,26.081572261866338,2.9128661041738724,1.828649893587812,dl
5494,training,0.001622236450202763,0.07722000777721405,0.04630957697846266,26.070980416286638,2.951135838756692,1.8538332752126938,dl
5495,training,0.0014417357742786407,0.0008120089769363126,0.04630957697846266,26.05927579690867,2.9893450259841443,1.8843884120183603,dl
5496,training,0.001318412832915783,0.00677680969238284,0.04630957697846266,26.04645868180435,3.026764762103425,1.918264688590241,dl
5497,training,0.0029252287931740284,0.04424423724412918,0.04630957697846266,26.032301565991737,3.063928060025748,1.9505070626776726,dl
5498,training,0.001236375654116273,0.01622796058654785,0.04630957697846266,26.01698388036054,3.1007991431087842,1.976579638371783,dl
5499,training,0.0006648059352301061,0.04703889042139053,0.0654308220489569,26.000913970952027,3.137059070417807,1.9974792757675397,dl
5500,training,0.0020089817699044943,0.045541841536760316,0.0654308220489569,25.98408458856739,3.173283719487495,2.0126528656810785,dl
5501,training,0.0006052048411220312,0.05044440180063246,0.0654308220489569,25.966841109160768,3.209183389588204,2.024315698145378,dl
5502,training,0.0011802695225924253,0.07243856042623521,0.0654308220489569,25.94915303344587,3.2449352513520107,2.035474051643541,dl
5503,training,0.0016332559753209352,0.052463699132204056,0.0654308220489569,25.931118005882137,3.2805971027065777,2.041460671635733,dl
5504,training,0.0017013498581945896,0.0745985545217991,0.0654308220489569,25.912928954568027,3.3160572608457644,2.0482215235537704,dl
5505,training,0.002024179557338357,0.028874237090349197,0.047203810223598784,25.894432177374757,3.351444588545569,2.05656992512251,dl
5506,training,0.0036142896860837936,0.0011537261307239532,0.047203810223598784,25.875655521141347,3.3866806596381456,2.06444419325656,dl
5507,training,0.005821251776069403,0.028012759983539567,0.047203810223598784,25.856576845968558,3.421636922223526,2.076906621587803,dl
5508,training,0.004261944908648729,0.00860840454697609,0.047203810223598784,25.83704076919031,3.4563665601846267,2.0887409715299823,dl
5509,training,0.00576656823977828,0.057956222444772734,0.047203810223598784,25.817097553360345,3.4909487227028326,2.098425158890974,dl
5510,training,0.001616906258277595,0.02173530310392379,0.047203810223598784,25.79687162707955,3.525324409603721,2.105022161713121,dl
5511,training,0.0011593940434977412,0.02373797073960303,0.020239379472470707,25.77648165747823,3.5596474157798514,2.1090942612937744,dl
5512,training,0.0020336266607046127,0.02444886416196823,0.020239379472470707,25.75585739025401,3.5938823926726458,2.1188441778662015,dl
5513,training,0.002160568255931139,0.06570133939385414,0.020239379472470707,25.73490925488431,3.6277121022051726,2.1307525632950575,dl
5514,training,0.00355026894249022,0.05459468439221383,0.020239379472470707,25.713493189504966,3.661488313926258,2.1397077782075264,dl
5515,training,0.0008809880237095058,0.12061863392591478,0.020239379472470707,25.6919184849925,3.6950214994725,2.142943583224207,dl
5516,training,0.0011543382424861193,0.07840300351381302,0.020239379472470707,25.670357602993807,3.7286187334059027,2.138438569662821,dl
5517,training,0.002219695830717683,0.1264182459563017,0.012647038803527504,25.648929120175023,3.7624519080819683,2.1323951915522183,dl
5518,training,0.002865833230316639,0.05698189511895181,0.012647038803527504,25.62775528755106,3.7962584520979274,2.128808443488052,dl
5519,training,0.002238212153315544,0.06704988330602646,0.012647038803527504,25.606579508685666,3.8302085821255623,2.1288046918949752,dl
5520,training,0.0032006572000682354,0.07324621640145779,0.012647038803527504,25.574706066197955,3.8808257596099964,2.1370198791628567,dl
5521,training,0.001586384023539722,0.16920735128223896,0.012647038803527504,25.56398814991476,3.897650733952833,2.1387232540700474,dl
5522,training,0.002057572128251195,0.1507327686995268,0.012647038803527504,25.54239906815679,3.931384888363741,2.1404653400665943,dl
5523,training,0.0012356553925201297,0.1950837764889002,0.021500611957907506,25.52089456866976,3.964934132335193,2.1397175661858823,dl
5524,training,0.0014409220311790705,0.15751011483371258,0.021500611957907506,25.49939566597358,3.998651923388763,2.1367318541041276,dl
5525,training,0.002046330366283655,0.11748272739350796,0.021500611957907506,25.47795791716451,4.032442270672323,2.1364274677777324,dl
5526,training,0.0014340442139655352,0.1022612676024437,0.021500611957907506,25.45660670527326,4.065961149789884,2.139914798538125,dl
5527,training,0.0007741008885204792,0.06541090458631516,0.021500611957907506,25.434932931144182,4.099602974202861,2.1470074891304836,dl
5528,training,0.001839463715441525,0.066217415034771,0.021500611957907506,25.41304676117282,4.132861910619859,2.158955147251248,dl
5529,training,0.002255926840007305,0.12747089564800265,0.04964465469621813,25.39074681753575,4.165859066006965,2.171369160507694,dl
5530,training,0.0007103945827111602,0.0944688692688942,0.04964465469621813,25.367919826112573,4.198730715195809,2.1848346625873276,dl
5531,training,0.0007864194922149181,0.13227531313896182,0.04964465469621813,25.344798314785038,4.231101614198401,2.1957311351492907,dl
5532,training,0.002557075582444668,0.10949700698256493,0.04964465469621813,25.321267081855172,4.26342551962313,2.203975942908199,dl
5533,training,0.0011209433432668447,0.1514583341777325,0.04964465469621813,25.29751034406128,4.295569175746307,2.2103441447869026,dl
5534,training,0.0011622149031609297,0.12859077937901023,0.04964465469621813,25.273654831314666,4.327474850699537,2.2144368356228945,dl
5535,training,0.002973544877022505,0.10411372780799864,0.04964465469621813,25.238413939344504,4.374814996003286,2.2089781738602254,dl
5536,training,0.00246413704007864,0.1574736200273037,0.07149602373545982,25.22652006627361,4.39084273862088,2.2085384740515672,dl
5537,training,0.0012804733123630285,0.11908769235014914,0.07149602373545982,25.202746848162775,4.423003425801904,2.205431480836071,dl
5538,training,0.0018332784529775381,0.1712798625230789,0.07149602373545982,25.179046637745415,4.455339640776301,2.201813392330817,dl
5539,training,0.0009815277298912406,0.13318127766251564,0.07149602373545982,25.15585207500768,4.487236531466227,2.198464891185032,dl
5540,training,0.0011790809221565723,0.1763358823955059,0.07149602373545982,25.132506568428795,4.519563688538694,2.193847602354868,dl
5541,training,0.0019316750112921,0.14148112572729588,0.07149602373545982,25.109228208858084,4.5520725204328905,2.190791832933241,dl
5542,training,0.000904916028957814,0.09798250161111353,0.07149602373545982,25.0860316775472,4.584581586756727,2.1904275568121365,dl
5543,training,0.000769216101616621,0.10336330160498616,0.1012670284247743,25.062714142680942,4.617252881821664,2.1918376460939086,nav
5544,training,0.0012069466756656766,0.08933138288557528,0.1012670284247743,25.039581179783646,4.64921312459113,2.206298164723885,nav
5545,training,0.0011110270861536264,0.05632734391838313,0.1012670284247743,25.015582651694277,4.681073908466782,2.2254728418497223,nav
5546,training,0.001222663326188922,0.10415945202112199,0.1012670284247743,24.99100306843151,4.712579815383902,2.2409630348672698,nav
5547,training,0.0005148216150701046,0.12627336755394936,0.1012670284247743,24.96613914862135,4.743628977908665,2.251666489465278,nav
5548,training,0.0004351576790213585,0.1331556774675846,0.1012670284247743,24.94072914133891,4.774630541274478,2.2633279015605563,nav
5549,training,0.0005499781109392643,0.11516793817281723,0.1012670284247743,24.915177306130385,4.805103893345715,2.2736511438317417,nav
5550,training,0.00011685980280162767,0.1485726460814476,0.1167017856312706,24.889235290048905,4.835475662918368,2.280496112998702,nav
5551,training,0.000532010046299547,0.11424737609922886,0.1167017856312706,24.863085129281455,4.865769590694228,2.2865584854498455,nav
5552,training,0.0008919459069147706,0.10725072026252747,0.1167017856312706,24.836868034959636,4.895668404795547,2.2924770842753013,nav
5553,training,0.0008888501324690878,0.11160872038453817,0.1167017856312706,24.81035025564318,4.925730945650854,2.2940839886389557,nav
5554,training,0.0007294304668903351,0.07361569628119469,0.1167017856312706,24.783935564906464,4.955679919444239,2.292319544538041,nav
5555,training,0.0012958364095538855,0.08544366806745529,0.1167017856312706,24.74441827971784,5.000936421161672,2.281468058111209,nav
5556,training,0.0022123479284346104,0.07122817076742649,0.1167017856312706,24.731342662974264,5.0161913346787,2.2779215518412754,nav
5557,training,0.0018040386494249105,0.061571665573865175,0.09677400038321485,24.705536659989427,5.046540337361062,2.273491107645251,nav
5558,training,0.001005816156975925,0.05547140911221504,0.09677400038321485,24.666718076972877,5.092482650602199,2.2717565004435234,nav
5559,training,0.0013096095062792301,0.05441117286682129,0.09677400038321485,24.65387648353577,5.107697413846712,2.2716250219888163,nav
5560,training,0.0023697142023593187,0.011887457221746452,0.09677400038321485,24.628147770091534,5.13817864979866,2.2718213546522517,nav
5561,training,0.001223051454871893,0.024454806931316853,0.09677400038321485,24.602270821046947,5.168918999489857,2.2671664686870376,nav
5562,training,0.0007121196831576526,0.02928824443370104,0.09677400038321485,24.576785484379922,5.199599818859149,2.2620518830606264,nav
5563,training,0.001560378703288734,0.005433223210275173,0.09677400038321485,24.55132747422278,5.230500432386648,2.256361718924433,nav
5564,training,0.001332665327936411,0.0317482352256775,0.03507008575834523,24.526051474777073,5.261615465075386,2.252081355780029,dl
5565,training,0.0014456037897616625,0.04621074069291353,0.03507008575834523,24.50095233557384,5.2925536879497646,2.252472981971242,dl
5566,training,0.001229325425811112,0.017311269417405132,0.03507008575834523,24.47567007228028,5.323696767780803,2.252566911893735,dl
5567,training,0.0008560207788832486,0.02706693671643734,0.03507008575834523,24.45052546510467,5.354676250189075,2.253457866720019,dl
5568,training,0.0009533429984003305,0.02823549695312977,0.03507008575834523,24.425286728667217,5.385611986678779,2.257487878953371,dl
5569,training,0.0010161320678889751,0.06234125792980194,0.03507008575834523,24.38705281627783,5.431786039479896,2.269214681509741,dl
5570,training,0.0013708258047699928,0.028734728693962097,0.03507008575834523,24.374229800932625,5.446965834162871,2.2752959816180445,dl
5571,training,0.0013538297498598695,0.03414858132600784,0.01173445452824663,24.348144165146152,5.477265849399053,2.288319009565113,dl
5572,training,0.0012662848457694054,0.06279930844902992,0.01173445452824663,24.321724838519028,5.507151384770208,2.301752126272776,dl
5573,training,0.0007130831945687532,0.0779357273131609,0.01173445452824663,24.29494362714959,5.536547294878519,2.3179546777238813,dl
5574,training,0.0006397584220394492,0.05501512810587883,0.01173445452824663,24.267531767027414,5.565642857264873,2.335080242168322,dl
5575,training,0.00042159418808296323,0.11487499997019768,0.01173445452824663,24.225704835828612,5.6081447558784205,2.361755412360542,dl
5576,training,0.0002471179759595543,0.07672380656003952,0.01173445452824663,24.211444990413508,5.622124836218807,2.370622030725089,dl
5577,training,0.0003103407798334956,0.127840805798769,0.01173445452824663,24.182624576493225,5.64969749575999,2.3852336209337244,dl
5578,training,0.0008989315829239786,0.10188335180282593,0.01173445452824663,24.153471250687478,5.676769002265629,2.4009735596154242,dl
5579,training,0.0011225715279579163,0.13122522458434105,0.03083111765483976,24.108886638128787,5.716617897411461,2.4223731914706486,dl
5580,training,0.0008590330835431814,0.14820587635040283,0.03083111765483976,24.093813316116705,5.7297156099596505,2.429401537585835,dl
5581,training,0.001469966839067638,0.12818821147084236,0.03083111765483976,24.063460763301375,5.755489996104853,2.4457779208701282,dl
5582,training,0.0028651119209825993,0.12993136793375015,0.03083111765483976,24.032730370616655,5.780783146076918,2.4592363609562864,dl
5583,training,0.0016115965554490685,0.12281809002161026,0.03083111765483976,24.00158253276926,5.805768412640002,2.4717354770334254,dl
5584,training,0.002346276305615902,0.1637742817401886,0.03083111765483976,23.97022802855138,5.830275060735023,2.4834225452799843,dl
5585,training,0.0022274490911513567,0.11819129809737206,0.03083111765483976,23.938526531389964,5.8545316266582565,2.4938157909598324,dl
5586,training,0.001830285880714655,0.19956860691308975,0.06001145537174121,23.906527531631106,5.8784352680881184,2.5067710168090014,dl
5587,training,0.0038108332082629204,0.16706299781799316,0.06001145537174121,23.87441704598869,5.901725575869814,2.521478040971343,dl
5588,training,0.0032165581360459328,0.15251418203115463,0.06001145537174121,23.84168859266007,5.924722382427159,2.5366224964948594,dl
5589,training,0.0021623007487505674,0.19298099726438522,0.06001145537174121,23.80877224656803,5.94710316619594,2.5515194470652687,dl
5590,training,0.0010334399994462729,0.16260150820016858,0.06001145537174121,23.775524967852032,5.969085933042561,2.5622006400594506,dl
5591,training,0.0012340557295829058,0.15801572427153587,0.06001145537174121,23.741884330424696,5.990896465935247,2.5708166736677165,dl
5592,training,0.00153401680290699,0.15626871585845944,0.06001145537174121,23.708352423794338,6.012249674450486,2.5773377248750764,dl
5593,training,0.0014354680897668004,0.16779792681336403,0.08854919366340218,23.67447140229472,6.033563126921022,2.582947416228851,dl
5594,training,0.001064961077645421,0.1499679572880268,0.08854919366340218,23.64052496327016,6.054656183174262,2.5883101790064122,dl
5595,training,0.0011083977296948433,0.1777882240712643,0.08854919366340218,23.60656552164279,6.07552343020836,2.592517367239721,dl
5596,training,0.0011772250290960073,0.1987888216972351,0.08854919366340218,23.572300775798727,6.09640075770989,2.596902006311149,dl
5597,training,0.0006899817963130772,0.17965558171272278,0.08854919366340218,23.53820696800389,6.1169254506356285,2.602676758028188,dl
5598,training,0.0005786836845800281,0.29264162853360176,0.08854919366340218,23.503840204629515,6.137320112615883,2.6096206384537735,dl
5599,training,0.0008156790863722563,0.07260879129171371,0.009990225311462314,23.469272036350613,6.157502345518474,2.6175025301654977,dl
5600,training,0.0007741884328424931,0.14312689006328583,0.009990225311462314,23.434746198831938,6.17725683002476,2.625928253159391,dl
5601,training,0.0017516650259494781,0.11620132625102997,0.009990225311462314,23.399808399580678,6.196873902771317,2.634733630317107,dl
5602,training,0.0012890859507024288,0.13161195069551468,0.009990225311462314,23.347380657199203,6.225487139518903,2.6502690005203764,dl
5603,training,0.002075791824609041,0.0833258107304573,0.009990225311462314,23.329741341248443,6.234865180463034,2.655429894634348,dl
5604,training,0.0012855621753260493,0.09472999349236487,0.009990225311462314,23.294262272339047,6.253429614012873,2.6628394711861083,dl
5605,training,0.0026345320511609316,0.09874492418020964,0.011388973943180176,23.25887195912888,6.271658034129134,2.6680888761311636,dl
5606,training,0.0024698185734450817,0.08366758190095425,0.011388973943180176,23.205356764767966,6.298893686373029,2.6725500826438617,dl
5607,training,0.002520480891689658,0.08398519735783339,0.011388973943180176,23.187574259284716,6.307890628100232,2.6733219804563344,dl
5608,training,0.0013920965138822794,0.08440551161766054,0.011388973943180176,23.151955533457546,6.325858069088286,2.6749024598417583,dl
5609,training,0.0013610325986519456,0.13171468675136566,0.011388973943180176,23.116142610715535,6.343910911564061,2.672937666635749,dl
5610,training,0.00035802810452878475,0.046799276024103165,0.011388973943180176,23.08061653053874,6.361993731809976,2.6683800659973387,dl
5611,training,0.0006362839485518634,0.010674431920051582,0.022274963699911225,23.02718859902028,6.3895989431952005,2.6602535811356787,dl
5612,training,0.0005803036037832499,0.07559911906719208,0.022274963699911225,23.009473324219343,6.3988927846931105,2.6555799512061444,dl
5613,training,0.000473366177175194,0.041924685239791884,0.022274963699911225,22.956638603446642,6.427196608559948,2.644283868930562,dl
5614,training,0.0004688752524089068,0.08501781523227692,0.022274963699911225,22.93897764667864,6.436823342875705,2.640769116199705,dl
5615,training,0.0009211808210238814,0.06278446316719055,0.022274963699911225,22.90400692021439,6.456118512322398,2.6344313379796307,dl
5616,training,0.0008553076768293977,0.03341742418706417,0.022274963699911225,22.8691015488345,6.475610780568126,2.630154411402048,dl
5617,training,0.0004990829038433731,0.04714522697031498,0.022541231998903077,22.816811833118635,6.5051231842137325,2.625813353841083,dl
5618,training,0.0010013345163315535,0.026384697295725346,0.022541231998903077,22.799471812013994,6.514958282021728,2.625372200913705,dl
5619,training,0.0010445998050272465,0.029677387326955795,0.022541231998903077,22.76462054014654,6.534755519010464,2.6241998997771323,dl
5620,training,0.0006887022755108774,0.0006550122052431107,0.022541231998903077,22.72990069657008,6.554564943639724,2.6215624869019494,dl
5621,training,0.0004854252329096198,0.02757949009537697,0.022541231998903077,22.69528727901807,6.574473849657927,2.617207810863454,dl
5622,training,0.000668903929181397,0.0024185068905353477,0.022541231998903077,22.660547623581568,6.59470646666238,2.61062813756212,dl
5623,training,0.0010188717860728502,0.015409816056489944,0.022947762646490732,22.626247902840685,6.615037593373607,2.602317663023353,dl
5624,training,0.0016095454338937998,0.006233895197510719,0.022947762646490732,22.57477457893112,6.646244158537722,2.5912768531575026,dl
5625,training,0.0013097776100039482,0.02879731683060527,0.022947762646490732,22.557788159759664,6.6567041485068845,2.588424346517024,dl
5626,training,0.001508822781033814,0.02493424527347088,0.022947762646490732,22.52388874553676,6.677730213398643,2.5842115821936305,dl
5627,training,0.000973123824223876,0.03875608555972576,0.022947762646490732,22.48985010433196,6.699061047870791,2.578441611630106,dl
5628,training,0.0021615915466099977,0.06797383911907673,0.022947762646490732,22.456163715128273,6.720520854200634,2.5694657497934332,dl
5629,training,0.00237840018235147,0.042225033044815063,0.010930279603394422,22.42261737241707,6.742366999024421,2.5592103738882526,dl
5630,training,0.0018898125272244215,0.0812842920422554,0.010930279603394422,22.389188917588985,6.764602265858168,2.550749031101804,dl
5631,training,0.0011448487639427185,0.07291108835488558,0.010930279603394422,22.35617226637016,6.786926776056,2.5433767996824614,dl
5632,training,0.0025324621237814426,0.02326080854982138,0.010930279603394422,22.32308884559321,6.8095994446732835,2.5387709460167995,dl
5633,training,0.00134110520593822,0.05447516310960056,0.010930279603394422,22.29022726600805,6.83223261507879,2.5381209132827767,dl
5634,training,0.002355020260438323,0.04097823426127434,0.010930279603394422,22.257352386191453,6.854877867398558,2.5387378125739977,dl
5635,training,0.00270058773458004,0.023334447294473655,0.010930279603394422,22.224310677166294,6.877574685931966,2.5418495156536554,dl
5636,training,0.0031486432999372482,0.039100319147109985,0.008146013310578229,22.191404182692263,6.8999368638137595,2.546818389847328,dl
5637,training,0.0026244167238473892,0.043850308284163475,0.008146013310578229,22.14155344915771,6.933474382407849,2.551400175566402,dl
5638,training,0.0020593740046024323,0.06231354549527168,0.008146013310578229,22.124991714810633,6.944541140510045,2.552745540766923,dl
5639,training,0.002784246113151312,0.04137493483722209,0.008146013310578229,22.09183206972069,6.966638348600661,2.5549588367975544,dl
5640,training,0.005246669519692659,0.010201714932918549,0.008146013310578229,22.041737159928598,6.999761730425803,2.5599028192005684,dl
5641,training,0.003490051254630089,0.05217762477695942,0.008146013310578229,22.02515073922746,7.010639648898984,2.5624764837237426,dl
5642,training,0.002038898877799511,0.053417593240737915,0.008146013310578229,21.991654710170103,7.032337373024656,2.5727132284086998,dl
5643,training,0.001961466623470187,0.033713001757860184,0.026990215122552366,21.957794414369953,7.053671842346294,2.588723898003962,dl
5644,training,0.002607812639325857,0.010078124701976776,0.026990215122552366,21.906628759375895,7.084254542135541,2.6167280836204574,dl
5645,training,0.0018702840898185968,0.06702423095703125,0.026990215122552366,21.889250984672675,7.094230919928648,2.62481862672429,dl
5646,training,0.0052328091114759445,0.050964098423719406,0.026990215122552366,21.854452317377216,7.113687023600989,2.6387008380516246,dl
5647,training,0.002276543527841568,0.07762640155851841,0.026990215122552366,21.81942946190423,7.13263596753824,2.6524280716139366,dl
5648,training,0.00251002237200737,0.06527941301465034,0.026990215122552366,21.783977380170125,7.151212016458779,2.6659894433185882,dl
5649,training,0.0025746426545083523,0.003945505246520046,0.02690120645526639,21.748533432345784,7.169177749923119,2.677520858225329,dl
5650,training,0.0009753095218911767,0.05379410646855831,0.02690120645526639,21.71269819842094,7.186960041536143,2.680851946058922,dl
5651,training,0.002039228333160281,0.0698193609714508,0.02690120645526639,21.659126420804213,7.214098868488418,2.663031240458298,dl
5652,training,0.001009114203043282,0.035038646310567856,0.02690120645526639,21.64139022802077,7.223371157041198,2.6564155021786156,dl
5653,training,0.0027794470079243183,0.05060303583741188,0.02690120645526639,21.605943285453204,7.242265800432613,2.6503593495837467,dl
5654,training,0.0007190096657723188,0.08257120102643967,0.02690120645526639,21.570824650942093,7.261030517983818,2.653758061603325,dl
5655,training,0.0009339025127701461,0.10198310762643814,0.01350518503398069,21.535473307616584,7.279496987839197,2.6680114929155656,dl
5656,training,0.0004557564971037209,0.028331534005701545,0.01350518503398069,21.499778759780643,7.297469622577325,2.681212167798424,dl
5657,training,0.0005008458392694592,0.04400279000401498,0.01350518503398069,21.464050715605147,7.314974460362706,2.6877871410094616,dl
5658,training,0.001230043824762106,0.033774614334106445,0.01350518503398069,21.42802041539931,7.332546611821981,2.686266420118785,dl
5659,training,0.0016918019391596317,0.030608227476477623,0.01350518503398069,21.3922166873435,7.350198455012554,2.6806114915321966,dl
5660,training,0.0011002587852999568,0.06902000959962606,0.01350518503398069,21.356465412233714,7.368036468178717,2.677577003816946,dl
5661,training,0.0015902072191238403,0.027129562571644786,0.005684277930128178,21.32065038922163,7.385971739102643,2.676967716366927,dl
5662,training,0.0014882131945341825,0.04428790789097548,0.005684277930128178,21.285010691614247,7.40380161684374,2.678230066775094,dl
5663,training,0.0013492829166352749,0.04197936132550239,0.005684277930128178,21.23127830195514,7.430637502492142,2.6768066931540706,dl
5664,training,0.0007860135519877076,0.054226077161729336,0.005684277930128178,21.21344527909842,7.4395870182784,2.6756532370528747,dl
5665,training,0.0005468462477438152,0.09114126674830914,0.005684277930128178,21.177810316798286,7.457506684647759,2.676477270783181,dl
5666,training,0.0012306870194151998,0.06426923349499702,0.005684277930128178,21.141964171245185,7.475393955654648,2.6813368661844117,dl
5667,training,0.00021437255782075226,0.11152074579149485,0.02300749120693963,21.088343939579133,7.501751100293941,2.6879344775471847,dl
5668,training,0.0009231738513335586,0.09718857519328593,0.02300749120693963,21.0703370426329,7.510512978597407,2.689464463278447,dl
5669,training,0.0017869051080197096,0.07546065747737885,0.02300749120693963,21.034356227624816,7.527945346975343,2.690769188370844,dl
5670,training,0.0010356854181736708,0.12742351181805134,0.02300749120693963,20.99846438547092,7.54524420312612,2.6939172173451515,dl
5671,training,0.0005447364528663456,0.11386920697987078,0.02300749120693963,20.94431336505433,7.571077307587991,2.6985741908704743,dl
5672,training,0.0013063433580100536,0.11557206511497498,0.02300749120693963,20.92631276993292,7.579589826608295,2.7007454468383614,dl
5673,training,0.0015639207558706403,0.15828842669725418,0.03208727990249842,20.890166364584616,7.596525702414306,2.7061476108892255,dl
5674,training,0.0009035827242769301,0.10828512907028198,0.03208727990249842,20.85389447261458,7.6133115967489635,2.708772732992802,dl
5675,training,0.0008519009570591152,0.1176746878772974,0.03208727990249842,20.817682573711377,7.629988386409939,2.7109707370565084,dl
5676,training,0.001410233206115663,0.12467259913682938,0.03208727990249842,20.781290955475367,7.646659516085455,2.712802133247496,dl
5677,training,0.0029403811786323786,0.11734579503536224,0.03208727990249842,20.744981541483813,7.663255607635851,2.7124462674175756,dl
5678,training,0.0007585439598187804,0.13828801922500134,0.03208727990249842,20.708691258894806,7.679808881604553,2.71480484424232,dl
5679,training,0.0015643634833395481,0.14425221458077428,0.04833416432311202,20.67227482940126,7.696313687109888,2.7164541585843747,dl
5680,training,0.0014140491839498281,0.12589441984891891,0.04833416432311202,20.635908815244573,7.712735020139394,2.718398041575335,dl
5681,training,0.0008705175132490695,0.10441104043275119,0.04833416432311202,20.599428989192436,7.729092887319786,2.721765590349058,dl
5682,training,0.0003832062939181924,0.1924488618969917,0.04833416432311202,20.562944061961712,7.745336335747861,2.722993540162989,dl
5683,training,0.004506835713982582,0.18200752884149551,0.04833416432311202,20.526484881474307,7.761495600990963,2.7254250209199364,dl
5684,training,0.001507479464635253,0.15333096124231813,0.04833416432311202,20.48987234649383,7.77763142480935,2.72666903030978,dl
5685,training,0.0011405956465750933,0.21005765721201894,0.0702828177647921,20.45335051913859,7.793720657733102,2.7267125503558676,dl
5686,training,0.0032184531446546316,0.13366660196334124,0.0702828177647921,20.4167741379279,7.809788106701008,2.728503292504549,dl
5687,training,0.0010606294963508844,0.21084388997405767,0.0702828177647921,20.380172023056538,7.825814940812835,2.728240671855708,dl
5688,training,0.0014407456619665027,0.23438064474612474,0.0702828177647921,20.343622304101675,7.841828325028528,2.729085033844931,dl
5689,training,0.0048097711987793446,0.15084372460842133,0.0702828177647921,20.3069428032301,7.857839773536576,2.7307438340230132,dl
5690,training,0.002477421658113599,0.12977666314691308,0.0702828177647921,20.27034495534729,7.873783071050602,2.7304453423017123,dl
5691,training,0.0012111084070056677,0.25095259211957455,0.08958597062369747,20.233749941426662,7.889693907789473,2.7322533825687354,dl
5692,training,0.002407332183793187,0.18112731724977493,0.08958597062369747,20.19707977086496,7.9055733819009655,2.732589391561972,dl
5693,training,0.0035272780805826187,0.24231625627726316,0.08958597062369747,20.16044032829218,7.921437049620593,2.7335304615159717,dl
5694,training,0.0011594940442591906,0.205435530282557,0.08958597062369747,20.12371737748556,7.937260692421167,2.7359120869570024,dl
5695,training,0.0011480511166155338,0.18061838019639254,0.08958597062369747,20.087032275868083,7.952992960473605,2.7365778980289432,dl
5696,training,0.0022888709791004658,0.3044208139181137,0.08958597062369747,20.05034396793171,7.9686538364191115,2.7398009165603137,dl
5697,training,0.0011101338313892484,0.24750826880335808,0.10723894559602885,20.013543179221838,7.984208246241134,2.7428930948286445,nav
5698,training,0.0028318611439317465,0.22125114500522616,0.10723894559602885,19.97691945115179,7.999823542319533,2.722617750226971,nav
5699,training,0.0009792870841920376,0.2647671736776829,0.10723894559602885,19.94046566268805,8.016961516715496,2.682638041269668,nav
5700,training,0.0015467097982764244,0.2577138990163803,0.10723894559602885,19.904612931485598,8.035567245479879,2.641321142581532,nav
5701,training,0.0017496671061962843,0.3332744389772415,0.10723894559602885,19.869808419045704,8.0554066110053,2.6073524313246774,nav
5702,training,0.0006802551215514541,0.2511846199631691,0.10723894559602885,19.835407119987767,8.076498410450945,2.5751525705096765,nav
5703,training,0.0006415544776245952,0.19848039746284485,0.0976905141689174,19.80194662412412,8.098441538948295,2.550647300946582,nav
5704,training,0.0014972782228142023,0.23046214133501053,0.0976905141689174,19.76888610337251,8.120906194879884,2.5407892595977315,nav
5705,training,0.0012102696346119046,0.20084694772958755,0.0976905141689174,19.735845305089192,8.143734572680009,2.532185839922846,nav
5706,training,0.0018857941031455994,0.17542810388840735,0.0976905141689174,19.70331655400421,8.166663491172844,2.5235215060975924,nav
5707,training,0.001716941362246871,0.1439061276614666,0.0976905141689174,19.670729348817076,8.189943686007656,2.5201423525721647,nav
5708,training,0.0018840671982616186,0.16824393719434738,0.0976905141689174,19.638180996980932,8.213181562917123,2.524657751076599,nav
5709,training,0.0018729872535914183,0.1803200375288725,0.0976905141689174,19.589251647881,8.247636716925019,2.530955225451315,nav
5710,training,0.0029375297017395496,0.14286314696073532,0.06010597603121307,19.57280488319578,8.259130702685889,2.5323038714523083,nav
5711,training,0.003019812051206827,0.18217515712603927,0.06010597603121307,19.540172487786663,8.281793192261736,2.5372291115634575,nav
5712,training,0.0015039367135614157,0.1249946653842926,0.06010597603121307,19.507233510531293,8.304408336288915,2.5402332301296955,nav
