step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
7357,training,0.0021451814100146294,0.03386775776743889,0.015773322800599412,17.330225328841575,9.123304832936762,2.842860185469277,dl
7358,training,0.002079067286103964,0.09479659050703049,0.015773322800599412,17.291959464327647,9.135051503143284,2.844934646880602,dl
7359,training,0.001226021908223629,0.06647029891610146,0.015773322800599412,17.253712424979618,9.146665547560973,2.8484830359628104,dl
7360,training,0.0007839365280233324,0.026866037398576743,0.015773322800599412,17.215543447172834,9.158119235866788,2.8510352607909044,dl
7361,training,0.0004285279428586364,0.0875067338347435,0.01725076499302164,17.177090740447095,9.169591198897376,2.851649614324867,dl
7362,training,0.00671559851616621,0.05703738331794739,0.01725076499302164,17.1197842165641,9.186784829707449,2.8466325313986762,dl
7363,training,0.002918497659265995,0.038843896239995956,0.01725076499302164,17.08139944074027,9.198548090861749,2.8416633030058764,dl
7364,training,0.0026215631514787674,0.015620989724993706,0.01725076499302164,17.062287855521927,9.2044749818151,2.83958207301039,dl
7365,training,0.0010314108803868294,0.029639102518558502,0.01725076499302164,17.00520752694458,9.222511611795241,2.8313820103768137,dl
7366,training,0.0007436693413183093,0.03553061932325363,0.01725076499302164,16.986081772493364,9.2286675995307,2.829045559267284,dl
7367,training,0.001252644695341587,0.0006450861692428658,0.04753254466943746,16.948103082814868,9.241010123116904,2.8246641684326046,dl
7368,training,0.0020496572833508253,0.02022639289498329,0.04753254466943746,16.910159005113,9.253596774911568,2.816965254079326,dl
7369,training,0.0023192218504846096,0.020249657332897186,0.04753254466943746,16.87216037364869,9.266571351372091,2.808018573772724,dl
7370,training,0.0021420244593173265,0.0005498453974723816,0.04753254466943746,16.83456148108085,9.27980216365222,2.7979109660357513,dl
7371,training,0.0022969485726207495,0.01281379908323288,0.04753254466943746,16.79686463792374,9.293501228960446,2.7882508283890646,dl
7372,training,0.003346094861626625,0.026331827044487,0.04753254466943746,16.75935817443607,9.307482869406952,2.7815033603669748,dl
7373,training,0.00089768145699054,0.020148072391748435,0.05468922403509553,16.72210041487479,9.321668525579549,2.774362491036844,dl
7374,training,0.00031134593882597983,0.007946766912937164,0.05468922403509553,16.684736431117564,9.336149507062215,2.7699639307452415,dl
7375,training,0.0013119059149175882,0.002783697098493576,0.05468922403509553,16.647592065243874,9.350667080950249,2.7674977453855356,dl
7376,training,0.0017362245125696063,0.006335120648145676,0.05468922403509553,16.610366498825446,9.365320578617956,2.7656543261293143,dl
7377,training,0.0004065923858433962,0.03722306340932847,0.05468922403509553,16.55466922609147,9.387241615228648,2.7677018648044944,dl
7378,training,0.0005733325378969312,0.02134088426828385,0.05468922403509553,16.517469375998385,9.401783537014778,2.7705757957864643,dl
7379,training,0.0013532142620533705,0.029333895072340965,0.012397755954541918,16.48016829187926,9.41618530722385,2.7762886285433117,dl
7380,training,0.0009912425884976983,0.0237288847565651,0.012397755954541918,16.46162128642293,9.423237281537327,2.779182112367273,dl
7381,training,0.0017520319670438766,0.048607245087623596,0.012397755954541918,16.424319219408208,9.437189128791974,2.789854988025817,dl
7382,training,0.0018329297890886664,0.056641045957803726,0.012397755954541918,16.367936031415915,9.457077646339412,2.8163107276385464,dl
7383,training,0.005007850471884012,0.11281297728419304,0.012397755954541918,16.330132143778545,9.469419927265891,2.8356549673202425,dl
7384,training,0.002173416083678603,0.08652791380882263,0.012397755954541918,16.31102735104822,9.475358005853925,2.844914733371018,dl
7385,training,0.0015788431046530604,0.058257414028048515,0.00958623477630802,16.272820959228973,9.486704649014102,2.8599090555361597,dl
7386,training,0.001369919627904892,0.047966661863029,0.00958623477630802,16.23451128641917,9.49755831127913,2.8699451582114444,dl
7387,training,0.0022939215414226055,0.10192828439176081,0.00958623477630802,16.176591213342654,9.513355082527475,2.880533777570871,dl
7388,training,0.0014669913798570633,0.08647169172763824,0.00958623477630802,16.1380789635485,9.523517824927318,2.8862266333634894,dl
7389,training,0.0013152309693396091,0.05568477511405944,0.00958623477630802,16.118692934708463,9.52855359607831,2.8889575690361475,dl
7390,training,0.0003324864665046334,0.06783859059214592,0.00958623477630802,16.060616568840356,9.543388483462689,2.8931076913445715,dl
7391,training,0.00033793013426475227,0.05559617280960083,0.0085461667563106,16.041271612043328,9.548300465577645,2.892062526247735,dl
7392,training,0.0002774932363536209,0.04936541989445686,0.0085461667563106,16.002377806189163,9.558299501473039,2.8867358537925503,dl
7393,training,0.00057299091713503,0.011479802429676049,0.0085461667563106,15.963749212403146,9.568520632054488,2.879024294569383,dl
7394,training,0.0006668923888355494,0.09673592075705528,0.0085461667563106,15.925163307337696,9.579056849513117,2.8709995751353468,dl
7395,training,0.00038129452150315046,0.056821759790182114,0.0085461667563106,15.886473513082677,9.589947459442023,2.8640084299876647,dl
7396,training,0.0011277307057753205,0.02577331289649009,0.0085461667563106,15.84819393731166,9.600983573536443,2.8575211063825545,dl
7397,training,0.00045709332334809005,0.020481906831264496,0.01689459149327635,15.809723625678979,9.612343641136095,2.851164155828268,dl
7398,training,0.001227919477969408,0.04044441506266595,0.01689459149327635,15.771451910322297,9.62390238297019,2.8446230588470054,dl
7399,training,0.0020351880230009556,0.05294005945324898,0.01689459149327635,15.733299143775247,9.63573543428221,2.8365486915340576,dl
7400,training,0.0007663219585083425,0.020291559398174286,0.01689459149327635,15.676049774206307,9.654161374884376,2.823405886112282,dl
7401,training,0.0005737449391745031,0.01596374437212944,0.01689459149327635,15.65715578284206,9.660439027513823,2.8181507943865127,dl
7402,training,0.0018588757375255227,0.011799480766057961,0.01689459149327635,15.61920679379557,9.673390082738315,2.8065182178514605,dl
7403,training,0.0013494746526703238,0.024156089872121818,0.01995568106931128,15.581406515502188,9.686802318602984,2.794596691891976,dl
7404,training,0.0009431916987523437,0.03428363800048828,0.01995568106931128,15.525218131063864,9.707764697537899,2.7748189103582446,dl
7405,training,0.0013262517750263214,0.012391623109579086,0.01995568106931128,15.506501496682302,9.71500382924796,2.7704537165044902,dl
7406,training,0.0016882119234651327,0.08275013044476509,0.01995568106931128,15.469370570799375,9.729558176233803,2.765776071196518,dl
7407,training,0.0031188444700092077,0.055906414985656745,0.01995568106931128,15.432208718783219,9.74426116030066,2.764641924968856,dl
7408,training,0.0033753421157598495,0.061404287815093994,0.01995568106931128,15.394990487062884,9.75894258904781,2.7679855821346138,dl
7409,training,0.0016504839295521379,0.11785686388611792,0.021760504729671715,15.357934161949034,9.773373927722819,2.7718965842697143,dl
7410,training,0.0015068936627358198,0.08102677017450333,0.021760504729671715,15.320576736082566,9.787740040905582,2.7775067119051915,dl
7411,training,0.0016802664613351226,0.05430645868182182,0.021760504729671715,15.283257436090818,9.80179803315465,2.7839208205124626,dl
7412,training,0.0013970674481242895,0.043924476951360696,0.021760504729671715,15.245904326127247,9.81570495168321,2.7855674695311734,dl
7413,training,0.0008371912408620119,0.052563924342393875,0.021760504729671715,15.208354613795855,9.829663855773006,2.7851776158958805,dl
7414,training,0.0017088043969124556,0.047843191772699356,0.021760504729671715,15.170998632720632,9.84361817967936,2.7813179190106623,dl
7415,training,0.0010835665743798018,0.053644102066755295,0.0346666425127215,15.114862685948015,9.865084942734779,2.771092800567584,dl
7416,training,0.0007442766800522804,0.04665810987353325,0.0346666425127215,15.096224123931202,9.87236101267353,2.767544421790567,dl
7417,training,0.0014478473458439112,0.0314139686524868,0.0346666425127215,15.059163454318927,9.887110039563145,2.7578252936230543,dl
7418,training,0.001412325887940824,0.009915608912706368,0.0346666425127215,15.00357072860098,9.909970673291305,2.7458268440925457,dl
7419,training,0.0019034172873944044,0.040769245475530624,0.0346666425127215,14.985197861428817,9.917685928823126,2.74156687285191,dl
7420,training,0.0012806837912648916,0.06830423697829247,0.0346666425127215,14.948409248563129,9.933409941554302,2.734234523495444,dl
7421,training,0.0010191870387643576,0.04242255538702011,0.011147963421652057,14.91171093830435,9.949337287045106,2.730302882754542,dl
7422,training,0.0005835756310261786,0.038490843027830124,0.011147963421652057,14.856879325732066,9.973438470908338,2.7243949911512506,dl
7423,training,0.0006513739936053753,0.015906494110822678,0.011147963421652057,14.838583654045625,9.981562318380773,2.7226819785579504,dl
7424,training,0.00044957298086956143,0.02765980362892151,0.011147963421652057,14.783926108796216,10.006066817258263,2.715566440665487,dl
7425,training,0.00022605180856771767,0.07365214824676514,0.011147963421652057,14.765709200244533,10.014377317948515,2.71153700230674,dl
7426,training,0.0009830917697399855,0.04788606986403467,0.011147963421652057,14.729405559793442,10.03119139655826,2.7040247933946104,dl
7427,training,0.0010547181591391563,0.0907728299498558,0.011819552728313079,14.675209556539714,10.056963842593682,2.6900305208484614,dl
7428,training,0.0019386870553717017,0.06383432075381279,0.011819552728313079,14.639303210276971,10.07459531377256,2.6801307120135642,dl
7429,training,0.0006812032079324126,0.003688562661409378,0.011819552728313079,14.621379720642526,10.083564308694935,2.6749692231478197,dl
7430,training,0.00013849700917489827,0.04752599447965619,0.011819552728313079,14.58572805095273,10.101797925117326,2.6615844881740225,dl
7431,training,0.000541564601007849,0.023899942636489868,0.011819552728313079,14.532772189874624,10.130092662918225,2.6396556445356993,dl
7432,training,0.001229983288794756,0.0032556653022765975,0.011819552728313079,14.49774347325446,10.149700717421139,2.62137645162092,dl
7433,training,0.0008649687515571713,0.010789275169372559,0.008605978733389339,14.480413261711076,10.159747465100493,2.6107997655305204,dl
7434,training,0.0006563445786014199,0.05553292483091356,0.008605978733389339,14.446089085650772,10.180372160863106,2.5896907817027652,dl
7435,training,0.0009312507463619113,0.044736117124557495,0.008605978733389339,14.411990887824537,10.201902753057423,2.566124453381087,dl
7436,training,0.003471981966868043,0.04182044416666031,0.008605978733389339,14.362247831816312,10.235528096500593,2.528019906226752,dl
7437,training,0.002003641566261649,0.014385022222995772,0.008605978733389339,14.345845014050814,10.247232363320862,2.515307935861517,dl
7438,training,0.0028999147471040487,0.03183938562870024,0.008605978733389339,14.313537264533522,10.271211178908358,2.4913986053853567,dl
7439,training,0.005808863323181868,0.028092615306377397,0.008605978733389339,14.281980222020126,10.295797877794843,2.4680741892255473,dl
7440,training,0.002932828851044178,0.05069776996970177,0.0561372441481329,14.250777044968098,10.321273055850284,2.446300766213247,dl
7441,training,0.001981592969968915,0.05356334149837494,0.0561372441481329,14.220312911809629,10.347170831834475,2.427232572637055,dl
7442,training,0.0009931918466463685,0.09840307664126158,0.0561372441481329,14.190267479431709,10.373756710038785,2.406730158756433,dl
7443,training,0.0014308840036392212,0.11522819101810455,0.0561372441481329,14.160755874704023,10.400966187948544,2.386849484651786,dl
7444,training,0.0006332194316200912,0.08772622980177402,0.0561372441481329,14.13186363600086,10.428723827582617,2.3643683937593374,dl
7445,training,0.0011762231588363647,0.1282778214663267,0.0561372441481329,14.103557435354185,10.45723923462,2.34070267697168,dl
7446,training,0.0011988809565082192,0.11796756088733673,0.0561372441481329,14.075931238094373,10.486343928590738,2.319894790610468,dl
7447,training,0.000758974114432931,0.1275433599948883,0.05994813082760018,14.048931074263981,10.516014300178329,2.2983733113904896,dl
7448,training,0.0005794016760773957,0.12321506068110466,0.05994813082760018,14.022593763191006,10.546121557199761,2.281410493533533,dl
7449,training,0.0007656372617930174,0.15312879160046577,0.05994813082760018,13.99660452568398,10.576755571132871,2.267976809589419,dl
7450,training,0.0005402432288974524,0.13114671409130096,0.05994813082760018,13.958504241499444,10.622961891638047,2.2543422855785322,dl
7451,training,0.0004910754505544901,0.1525270082056522,0.05994813082760018,13.933261475243965,10.654123343088532,2.2489278011453577,dl
7452,training,0.0006255808984860778,0.09799319878220558,0.05994813082760018,13.920732875370392,10.669720537946755,2.245796824372143,dl
7453,training,0.0008833447354845703,0.1351242996752262,0.05994813082760018,13.895879655172372,10.700871353928672,2.2429932305780906,dl
7454,training,0.0009248473215848207,0.0846709720790386,0.07149060936267691,13.87095392307382,10.732220682518946,2.242198572212372,dl
7455,training,0.0003530188405420631,0.08426603116095066,0.07149060936267691,13.84611295464378,10.763507513719487,2.241630848638596,dl
7456,training,0.0001582432450959459,0.06843000277876854,0.07149060936267691,13.821294767449764,10.794700051174683,2.2442402358398814,dl
7457,training,0.0007754730177111924,0.11516986973583698,0.07149060936267691,13.783740246767575,10.84151282090677,2.249357485472677,dl
7458,training,0.0004386326763778925,0.075372863560915,0.07149060936267691,13.771245489685993,10.856956486772123,2.252374374364776,dl
7459,training,0.0004703967133536935,0.06576918810606001,0.07149060936267691,13.733204848093468,10.903313495050615,2.2641155605149454,dl
7460,training,0.00034816982224583626,0.008846156299114241,0.07149060936267691,13.72043801715788,10.918620430148412,2.268169264437548,dl
7461,training,0.0005050615291111171,0.009529076516628252,0.07764541430109956,13.681659529674551,10.964059962974929,2.286747262030214,dl
7462,training,8.484245336148888e-05,0.0907208397984505,0.07764541430109956,13.668491110447649,10.979081399276462,2.294177788977655,dl
7463,training,0.0009624287486076355,0.007966481149196639,0.07764541430109956,13.64190865495137,11.008749387996836,2.3088319190416264,dl
7464,training,0.00045432522892951965,0.03214130550622939,0.07764541430109956,13.601158281157206,11.052432554638045,2.333041606475399,dl
7465,training,0.00031112146098166704,0.02060997486114502,0.07764541430109956,13.587365084440679,11.066772469225908,2.340841044917136,dl
7466,training,0.00029757802258245647,0.02521650493144989,0.07764541430109956,13.545183190546874,11.109042593352806,2.3710811156895435,dl
7467,training,0.000523449620231986,0.0012710392475128313,0.07764541430109956,13.516398340317563,11.136385545437536,2.39242903662824,dl
7468,training,0.0007013066788204014,0.003805197775363936,0.07576743797418437,13.48687012765509,11.163261522811078,2.414023398498605,dl
7469,training,0.000733394525013864,0.003606036305427565,0.07576743797418437,13.471952871200191,11.176397488718413,2.4253920085928757,dl
7470,training,0.00035165203735232353,0.03868879377841952,0.07576743797418437,13.426397096602358,11.214896034401367,2.4535477576528217,dl
7471,training,0.0003176077443640679,0.03695427253842353,0.07576743797418437,13.410875448619809,11.227545853538112,2.4626773618044036,dl
7472,training,0.0003148718969896436,0.004787124693393707,0.07576743797418437,13.363943275494231,11.264342007315673,2.4895962737197213,dl
7473,training,0.0011261621257290244,0.028219997882843004,0.07576743797418437,13.34803927908947,11.276381640901468,2.4973221087564035,dl
7474,training,0.0011553580407053232,0.027831710875034332,0.07576743797418437,13.315826798246569,11.300236223156023,2.5120631721028492,dl
7475,training,0.0010141083039343357,0.06824192404747007,0.03918804584721868,13.267248276580546,11.334825701834705,2.5329858604825017,dl
7476,training,0.0006688935682177544,0.012801595032215118,0.03918804584721868,13.250786193754065,11.346214787517653,2.540210291215464,dl
7477,training,0.0007246630848385394,0.003246918320655809,0.03918804584721868,13.21771689244848,11.368571623081822,2.5549932329418783,dl
7478,training,0.0013918908080086112,0.033706292510032654,0.03918804584721868,13.18443555377686,11.39030245509377,2.5714578712037586,dl
7479,training,0.0006779746036045253,0.005718939006328569,0.03918804584721868,13.150563763084788,11.411619028663885,2.5891185257959024,dl
7480,training,0.00062426837394014,0.018920600414276123,0.03918804584721868,13.099419821861163,11.442224623208109,2.6158470636019806,dl
7481,training,0.00043512810952961445,0.016854993999004357,0.00497632543030031,13.082104610572149,11.452171207992855,2.6244223374773115,dl
7482,training,0.0008947824244387448,0.003996334969997392,0.00497632543030031,13.047272560022217,11.47163641534858,2.638958503952892,dl
7483,training,0.0025865035131573677,0.029614984989166288,0.00497632543030031,12.99459250491348,11.499740776059653,2.6648185656352315,dl
7484,training,0.0019998792558908463,0.05879572592675686,0.00497632543030031,12.976839057231947,11.508808815281956,2.6732304296891316,dl
7485,training,0.001580049516633153,0.03425328806042671,0.00497632543030031,12.941135839153151,11.526520580640495,2.688994243610401,dl
7486,training,0.0021432144567370415,0.007413186132907874,0.00497632543030031,12.90517780595914,11.543612518853465,2.7062169899301383,dl
7487,training,0.002638459438458085,0.026357240974903107,0.01593554879465181,12.868945515340766,11.560166840745584,2.7186295982750965,dl
7488,training,0.00119463459122926,0.0026979222893714766,0.01593554879465181,12.81414921597417,11.58425027590373,2.7365635787130054,dl
7489,training,0.0008008042350411415,0.014280293136835098,0.01593554879465181,12.79587021384625,11.592014070604428,2.74201560947921,dl
7490,training,0.0017891174647957087,0.018910497426986694,0.01593554879465181,12.759053477895385,11.607327463883333,2.7527018419235545,dl
7491,training,0.0020993456710129976,0.009186223149299622,0.01593554879465181,12.72200880008204,11.622255858267454,2.764685753373865,dl
7492,training,0.0037559778429567814,0.0036882497370243073,0.01593554879465181,12.68494807326172,11.636688718537782,2.7742641694181267,dl
7493,training,0.002128567546606064,0.009051207453012466,0.010933155432504931,12.628831582839911,11.657908938291328,2.7861957432205258,dl
7494,training,0.0009222682565450668,0.02723071724176406,0.010933155432504931,12.591514109973268,11.67160523159692,2.7924389694824425,dl
7495,training,0.0023022694513201714,0.003959808498620987,0.010933155432504931,12.57273145070732,11.678413858868643,2.795248052967078,dl
7496,training,0.0014856872148811817,0.003918478265404698,0.010933155432504931,12.535021258106234,11.691898681067943,2.8017625402652833,dl
7497,training,0.0015040101716294885,0.01109942980110646,0.010933155432504931,12.497480227872432,11.705023624738995,2.8077954114260377,dl
7498,training,0.0030572963878512383,0.04351047798991203,0.010933155432504931,12.440662626038986,11.724491643744956,2.8153501262523175,dl
7499,training,0.0014212160604074597,0.004522176459431645,0.01512731973714961,12.421787215977833,11.730841869892844,2.8179367936396145,dl
7500,training,0.0014382678782567382,0.04609887674450875,0.01512731973714961,12.364980817206366,11.749757094945332,2.8219347954026586,dl
7501,training,0.0005578278214670718,0.02376989834010601,0.01512731973714961,12.326961417801673,11.762285846092773,2.8242518021456706,dl
7502,training,0.0008287018863484263,0.05638841167092323,0.01512731973714961,12.28911691366503,11.77472000083317,2.823667650799032,dl
7503,training,0.0011008133878931403,0.06882161274552347,0.01512731973714961,12.251019239485522,11.787265588291524,2.823260479788406,dl
7504,training,0.0005471163894981146,0.045670781284570694,0.01512731973714961,12.232027775287504,11.793513831514439,2.8238964826614246,dl
7505,training,0.0006154654547572136,0.017367700114846233,0.013268022727809348,12.19420894617122,11.805938493830633,2.8242149525261584,dl
7506,training,0.0009626343962736428,0.03143104910850525,0.013268022727809348,12.156117256843073,11.818424629715857,2.8257090582177127,dl
7507,training,0.0003187087713740766,0.029842594638466828,0.013268022727809348,12.11817729436545,11.830744782603482,2.8292015760732654,dl
7508,training,0.0008015121566131711,0.00768689438700676,0.013268022727809348,12.080175585752217,11.842939519375959,2.8329150496679034,dl
7509,training,0.0006500540766865015,0.000426074489951132,0.013268022727809348,12.041941752270203,11.855049142725933,2.8372985873112935,dl
7510,training,0.0005555275129154325,0.028490018099546432,0.013268022727809348,12.003970007261007,11.86688278991075,2.840598559996269,dl
7511,training,0.0009666257537901402,0.05665313079953194,0.0320029715077957,11.94652921659032,11.884608122938594,2.8437269768790068,dl
7512,training,0.0008110488997772336,0.019493773579597477,0.0320029715077957,11.927511359623201,11.890428888833947,2.8446392130174356,dl
7513,training,0.0006368464091792703,0.031133679673075676,0.0320029715077957,11.889366191256316,11.902062801387165,2.8462546036802814,dl
7514,training,0.001141782384365797,0.015926492400467396,0.0320029715077957,11.831879963588975,11.919415449317851,2.8513011810709505,dl
7515,training,0.001580594340339303,0.003567151725292206,0.0320029715077957,11.812822958468727,11.925081517501683,2.8536949141575287,dl
7516,training,0.0009883700404316187,0.02617468684911728,0.0320029715077957,11.77446947878475,11.936328094538531,2.8591693272346905,dl
7517,training,0.0017335736192762852,0.002608776092529297,0.03045002997737001,11.73597162292272,11.947388202582351,2.864918735200044,dl
7518,training,0.001985759474337101,0.012741245329380028,0.03045002997737001,11.697651173940127,11.958159369292073,2.8698105386507344,dl
7519,training,0.0019171667518094182,0.023680456448346376,0.03045002997737001,11.639692382755793,11.974118646298392,2.8763797700352325,dl
7520,training,0.0026562605053186417,0.010038539767265316,0.03045002997737001,11.620518136882506,11.979299606165204,2.87839705154925,dl
7521,training,0.0014335740124806762,0.02423366904258728,0.03045002997737001,11.581948654337,11.989606266985447,2.8823426188327566,dl
7522,training,0.0016278944676741958,0.021617647260427475,0.03045002997737001,11.523911145340227,12.004832488067807,2.887922870643278,dl
7523,training,0.0014748235698789358,0.046440232545137405,0.024754732399560206,11.504634443369909,12.009807230854848,2.889975810671766,dl
7524,training,0.0012921167071908712,0.0440294798463583,0.024754732399560206,11.46583281801858,12.019690613564707,2.8946942486540914,dl
7525,training,0.001526970649138093,0.03309450298547745,0.024754732399560206,11.427063089001592,12.02936767943198,2.8995654088319602,dl
7526,training,0.0016976047772914171,0.04500563954934478,0.024754732399560206,11.36885286990185,12.043451105681083,2.9091787982736195,dl
7527,training,0.0011421610834077,0.0960729829967022,0.024754732399560206,11.34931598822252,12.048048087577005,2.9126778667510353,dl
7528,training,0.0016010594554245472,0.0950901173055172,0.024754732399560206,11.291077250181528,12.06126173789916,2.9246328660953917,dl
7529,training,0.0018848164472728968,0.07428336329758167,0.007849544557745624,11.251903855144777,12.069714617971863,2.9340906127172524,dl
7530,training,0.0007040925556793809,0.07374737039208412,0.007849544557745624,11.232383496849671,12.07377462914343,2.9381327293766133,dl
7531,training,0.0009589841938577592,0.0780661329627037,0.007849544557745624,11.173737271423128,12.085448755033783,2.9515292020682686,dl
7532,training,0.001110002980567515,0.11438123881816865,0.007849544557745624,11.154040111068952,12.089206025000129,2.9547798596081485,dl
7533,training,0.0016354111721739173,0.06896308436989784,0.007849544557745624,11.095253665051874,12.100121732656595,2.9611585544266954,dl
7534,training,0.000987865263596177,0.05737093277275562,0.007849544557745624,11.075572575152597,12.103690190167331,2.9632379138528884,dl
7535,training,0.002374281408265233,0.06354814395308495,0.007710814416311212,11.016554145314235,12.114181780437912,2.9676986483009493,dl
7536,training,0.00092426931951195,0.030152764753438532,0.007710814416311212,10.977236954998267,12.120985702384854,2.9728911101741633,dl
7537,training,0.0026402210351079702,0.06174885854125022,0.007710814416311212,10.957476632390353,12.124327418956245,2.975642834175017,dl
7538,training,0.0021782272960990667,0.05747968330979347,0.007710814416311212,10.898453856830406,12.133995282837935,2.9832712071237713,dl
7539,training,0.001732693868689239,0.03940565697848797,0.007710814416311212,10.878734752392697,12.137110564573375,2.9864148029014834,dl
7540,training,0.0012989146634936333,0.02806089818477631,0.007710814416311212,10.839224953934751,12.143196751665158,2.9897260523304268,dl
7541,training,0.0014459840022027493,0.02688342798501253,0.018109338831933233,10.799773858644572,12.149186480818894,2.9916266386273924,dl
7542,training,0.0007836131262592971,0.08549944870173931,0.018109338831933233,10.760225411770627,12.155109514560086,2.994402359432597,dl
7543,training,0.0014276525471359491,0.0954723134636879,0.018109338831933233,10.720748429905075,12.16091419612888,2.996891069761858,dl
7544,training,0.0020289402455091476,0.10962380096316338,0.018109338831933233,10.681280847317367,12.166527518488593,3.004306020661585,dl
7545,training,0.002006886061280966,0.1063365638256073,0.018109338831933233,10.621911240006115,12.174328702414542,3.016989167624246,dl
7546,training,0.0017150993226096034,0.10332496464252472,0.018109338831933233,10.60209632910327,12.176759617200663,3.0211582419679353,dl
7547,training,0.0025817998684942722,0.09145072475075723,0.07231858098670395,10.542637771885527,12.183538876012609,3.033657737659958,dl
7548,training,0.00262806611135602,0.08783644065260886,0.07231858098670395,10.502933189053547,12.187748450745376,3.0379963731754094,dl
7549,training,0.0015023169107735157,0.07620779238641262,0.07231858098670395,10.46321218637989,12.191781010589038,3.0427069573009766,dl
7550,training,0.0015332705806940794,0.06279464811086655,0.07231858098670395,10.423474226552763,12.195672253399687,3.043749221864303,dl
7551,training,0.001971956342458725,0.0005195960402488708,0.07231858098670395,10.383672605571483,12.199594585898366,3.0423926989692074,dl
7552,training,0.002887304872274399,0.03140600770711899,0.07231858098670395,10.363773397918607,12.201586233781423,3.0409474110501664,dl
7553,training,0.0017916031647473574,0.027194608002901077,0.06466512291185941,10.324024400531522,12.205691652814084,3.0351927828081675,dl
7554,training,0.0026422447990626097,0.03466762974858283,0.06466512291185941,10.284258017827804,12.210047511777086,3.0305840856527,dl
7555,training,0.0013365817721933126,0.04180116951465607,0.06466512291185941,10.224705917768956,12.216744919735994,3.028301345286641,dl
7556,training,0.0012415519449859858,0.074246097356081,0.06466512291185941,10.184980157745123,12.221272597792986,3.028017191332482,dl
7557,training,0.0011573920492082834,0.06432107090950012,0.06466512291185941,10.145250468442715,12.225792071586204,3.02822617631289,dl
7558,training,0.0019365634070709348,0.060844264924526215,0.06466512291185941,10.105567596620917,12.230354702044583,3.0253189788919195,dl
7559,training,0.0009709621663205326,0.08575668931007385,0.044956124750671456,10.085685990046171,12.232683688286397,3.0245483835797047,dl
7560,training,0.0017264749621972442,0.08489411324262619,0.044956124750671456,10.045999390598803,12.23731379302483,3.026973214377775,dl
7561,training,0.00038849093834869564,0.05871141329407692,0.044956124750671456,10.006394100206679,12.241802716684735,3.030591250825625,dl
7562,training,0.0009602992213331163,0.04816162493079901,0.044956124750671456,9.966696128464358,12.246085818246152,3.0381851926120538,dl
7563,training,0.0014576972462236881,0.07917993701994419,0.044956124750671456,9.926991986474745,12.25001767706168,3.0464258540254834,dl
7564,training,0.0006533758714795113,0.0701015256345272,0.044956124750671456,9.887241182556888,12.253699680431763,3.051477407479098,dl
7565,training,0.003886053105816245,0.09137450903654099,0.04141347953251706,9.827567864129323,12.25886466658565,3.0577816999606324,dl
7566,training,0.001527596963569522,0.14263096451759338,0.04141347953251706,9.787804243158892,12.262154901894261,3.060647862874792,dl
7567,training,0.002726534381508827,0.14552349969744682,0.04141347953251706,9.747970069714945,12.26524459131351,3.0683881353343736,dl
7568,training,0.0023244621697813272,0.15683775767683983,0.04141347953251706,9.708249423741231,12.267987293474226,3.0759818021312926,dl
7569,training,0.00418630987405777,0.15992862731218338,0.04141347953251706,9.66833324989989,12.270444321561412,3.084271992046586,dl
7570,training,0.001086011528968811,0.2106075696647167,0.04141347953251706,9.648416247570768,12.271539701063887,3.0893668385401267,dl
7571,training,0.004391023423522711,0.2516102083027363,0.050881541153471356,9.588719710992407,12.274302506482197,3.100197017168411,dl
7572,training,0.005523307248950005,0.22128968499600887,0.050881541153471356,9.568705785164738,12.275095843001168,3.1033537970563088,dl
7573,training,0.005720706656575203,0.2436756193637848,0.050881541153471356,9.528801932673082,12.276472130539847,3.110472666599671,dl
7574,training,0.00399779062718153,0.07444878295063972,0.050881541153471356,9.468974227354126,12.278145270133184,3.1167259109220997,dl
7575,training,0.0031481359619647264,0.03696639649569988,0.050881541153471356,9.448968354887487,12.278615514605862,3.1192405298078665,dl
7576,training,0.0033648316748440266,0.03367569111287594,0.050881541153471356,9.40915890848723,12.279415645417801,3.122363867215006,dl
7577,training,0.006461182609200478,0.030336128547787673,0.02514852004858074,9.369161942667544,12.280142896099338,3.1244112201613525,dl
7578,training,0.004481440410017967,0.0608653649687767,0.02514852004858074,9.329160897467817,12.280754167060264,3.1287095712531863,dl
7579,training,0.001869687344878912,0.024337705224752426,0.02514852004858074,9.289379313999074,12.281193494254994,3.13222943548656,dl
7580,training,0.004433663561940193,0.06360067240893842,0.02514852004858074,9.24930368083823,12.281485125031633,3.1363625917303017,dl
7581,training,0.0026179717388004065,0.06884997338056564,0.02514852004858074,9.189554976929086,12.281618893477393,3.1408486006254503,dl
7582,training,0.0012971417745575309,0.05186881124973298,0.02514852004858074,9.169539159925579,12.28162268542116,3.1415051296182175,dl
7583,training,0.004174784291535616,0.09839574620127678,0.031080790209555603,9.109562820698274,12.281641730548154,3.139688251533007,dl
7584,training,0.002567752730101347,0.09854242205619812,0.031080790209555603,9.069581994771072,12.281815290288566,3.1343706022908147,dl
7585,training,0.0024577395524829626,0.05713820457458496,0.031080790209555603,9.049503186447899,12.281986902356806,3.1319176291550024,dl
7586,training,0.0021864676382392645,0.05899008363485337,0.031080790209555603,9.00958216929435,12.282412791334975,3.129533937286907,dl
7587,training,0.00229246006347239,0.06113676354289054,0.031080790209555603,8.949590409053451,12.283248962028045,3.125519268757822,dl
