step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
6655,training,0.0006445912877097726,0.026748340576887134,0.006731972448487205,10.961648769082657,0.6668082017947072,0.027682909659064975,dl
6656,training,0.0005975672393105924,0.03126030787825584,0.006731972448487205,10.981545187726814,0.6673668489511642,0.02813628791904291,dl
6657,training,0.0004829025419894606,0.01999590918421745,0.008508150447439045,11.021528475601922,0.6685031826727774,0.028334868583679326,dl
6658,training,0.0003292367036920041,0.02781040593981743,0.008508150447439045,11.081433539070924,0.6701411548721153,0.026622905990899764,dl
6659,training,0.0004588206356856972,0.0315750315785408,0.008508150447439045,11.121409105002241,0.6712064946126731,0.02629084749433886,dl
6660,training,0.00028698937967419624,0.02236747369170189,0.008508150447439045,11.161411119125905,0.6722256440705235,0.02400819451825288,dl
6661,training,0.0008058125386014581,0.022438660264015198,0.008508150447439045,11.181356297330762,0.672697880276615,0.023355600357438753,dl
6662,training,0.0012015339452773333,0.01788890734314919,0.008508150447439045,11.221308210733602,0.6736228279025368,0.022464531957602445,dl
6663,training,0.0007634773501195014,0.0133552048355341,0.009815501803361396,11.261327592272997,0.6744771814774263,0.019459438856161342,dl
6664,training,0.0007361593889072537,0.01926140859723091,0.009815501803361396,11.321229029871994,0.6755564212904548,0.016705404151644357,dl
6665,training,0.0009206507820636034,0.019546862691640854,0.009815501803361396,11.361267992220103,0.6761761838086269,0.013434618012304446,dl
6666,training,0.000583502696827054,0.014142567291855809,0.009815501803361396,11.381268970805323,0.6764247711497259,0.011571200867705982,dl
6667,training,0.001075279200449586,0.025988735258579247,0.009815501803361396,11.421170073985163,0.6768607580453635,0.009900384397727408,dl
6668,training,0.0009170725243166089,0.017641162499785423,0.009815501803361396,11.481218274380295,0.6773612554864797,0.0065762818432615125,dl
6669,training,0.0007439138134941459,0.013276346027851105,0.010625392942811122,11.50111901421921,0.6775005851574839,0.006820458931752715,dl
6670,training,0.0008490558248013258,0.01994260400533676,0.010625392942811122,11.561145633183584,0.6779290423576029,0.006461987263063872,dl
6671,training,0.000489134225063026,0.015426760539412498,0.010625392942811122,11.601062447642379,0.6781633939117498,0.005600570183360165,dl
6672,training,0.0006115570431575179,0.025520954281091694,0.010625392942811122,11.64106132160127,0.6783964430997154,0.005850232551063918,dl
6673,training,0.0007464307127520442,0.037350624799728394,0.010625392942811122,11.661070925457398,0.6785165941559391,0.005645843407578595,dl
6674,training,0.000757603207603097,0.04150201752781868,0.010625392942811122,11.720983871868789,0.6788888251280216,0.00772022288400838,dl
6675,training,0.0005262799677439034,0.04399506375193596,0.013370683200794818,11.760976825035069,0.6792650500441411,0.010598121891641265,dl
6676,training,0.0007059137569740415,0.04714478366076946,0.013370683200794818,11.800925696595213,0.6797435661497403,0.013240106589146462,dl
6677,training,0.0005517476238310337,0.046048928052186966,0.013370683200794818,11.820859996051366,0.6800313527773888,0.015435018401471172,dl
6678,training,0.0008268113015219569,0.031881557777523994,0.013370683200794818,11.880845737432239,0.6811024758294797,0.018916177146313017,dl
6679,training,0.0014489012537524104,0.037438709288835526,0.013370683200794818,11.920726051240687,0.6818764572756025,0.020036061968128595,dl
6680,training,0.0005152962985448539,0.02309359237551689,0.013370683200794818,11.940716183050519,0.6822839898614212,0.020403717658620937,dl
6681,training,0.0006741464603692293,0.022195037454366684,0.0037546253710337737,12.000746003886844,0.683444567831403,0.017345661103974192,dl
6682,training,0.001357290893793106,0.017049763351678855,0.0037546253710337737,12.020640461098981,0.6837948779707076,0.016960797729208728,dl
6683,training,0.0016176437493413687,0.021597906947135925,0.0037546253710337737,12.060678536226787,0.6844261716113046,0.014273527121691729,dl
6684,training,0.0010462146019563079,0.01587870717048645,0.0037546253710337737,12.10070856983799,0.6849112625422399,0.009742141985144798,dl
6685,training,0.0009205329697579145,0.020153220742940903,0.0037546253710337737,12.16063583731017,0.685403752598699,0.006376882691408716,dl
6686,training,0.0009638761403039098,0.016067927703261375,0.005522280769126838,12.200676790755454,0.6855906659647567,0.0025219175501726867,dl
6687,training,0.0014682282926514745,0.029528319835662842,0.005522280769126838,12.240547633241173,0.6856679085689981,0.0014141522006072497,dl
6688,training,0.0005731320125050843,0.027028799057006836,0.005522280769126838,12.260581895330242,0.6856940566672469,0.001114387632983823,dl
6689,training,0.0006974204443395138,0.029598522931337357,0.005522280769126838,12.30061789415213,0.6857207430677553,-0.00021950773263714428,dl
6690,training,0.0010114485630765557,0.019254915416240692,0.005522280769126838,12.36053341191392,0.6857229397361153,-4.285383233342436e-06,dl
6691,training,0.0014830114087089896,0.01723901182413101,0.005522280769126838,12.380578650995476,0.6857236244355783,-0.0002574389640616837,dl
6692,training,0.0015269495779648423,0.004399919882416725,0.0115472473219279,12.420526379675533,0.6856796771983765,-0.002095302624238416,dl
6693,training,0.0027323411777615547,0.010587101802229881,0.0115472473219279,12.480545653868734,0.6854974901446704,-0.00481904268806003,dl
6694,training,0.0022677364759147167,0.00928572006523609,0.0115472473219279,12.520549120042045,0.6851904675252729,-0.010820550842265247,dl
6695,training,0.001000675605610013,0.015562808141112328,0.0115472473219279,12.560468479873965,0.6846846421963596,-0.014739496134289461,dl
6696,training,0.0007811242248862982,0.029940294101834297,0.0115472473219279,12.600473426150916,0.6840399243839386,-0.017695096667748038,dl
6697,training,0.0007749875076115131,0.03182536968961358,0.011939299960155962,12.640384894870119,0.6833656692281087,-0.015327463315419383,dl
6698,training,0.000473615771625191,0.036830640863627195,0.011939299960155962,12.68036592884149,0.6828828050036375,-0.008773975420914053,dl
6699,training,0.0002190708473790437,0.04212195798754692,0.011939299960155962,12.700291992681697,0.6827350362628147,-0.006719496517826629,dl
6700,training,0.0003444842586759478,0.03192486613988876,0.011939299960155962,12.760158082293064,0.6825608182518749,0.0010069111232851498,dl
6701,training,0.00037676276406273246,0.029787093400955197,0.011939299960155962,12.80013553458398,0.6826888083504267,0.004173237566167464,dl
6702,training,0.0007200855761766434,0.01955243945121765,0.011939299960155962,12.84006786720033,0.6828512668510195,0.00400400703763917,dl
6703,training,0.0010690767085179687,0.001250620931386951,0.001380245862305015,12.880057519024527,0.6830068384231062,0.003144749101624436,dl
6704,training,0.000869469135068357,0.006539700552821156,0.001380245862305015,12.920120876468816,0.6830643207965191,-0.0009951812154081333,dl
6705,training,0.0007470224518328905,0.01692834310233593,0.001380245862305015,12.95999692929088,0.6829656365454368,-0.003918192336294241,dl
6706,training,0.0011027230648323894,0.015392055734992027,0.001380245862305015,13.000077209927257,0.6827733523787389,-0.005848944067644953,dl
6707,training,0.00041327584767714143,0.015748163685202595,0.001380245862305015,13.040066673808639,0.6824976620317128,-0.008032214581581147,dl
6708,training,0.00017488698358647525,0.001487984322011469,0.001380245862305015,13.080008164936322,0.682176482264788,-0.008359467336412768,dl
6709,training,0.00080574193270877,0.0007078927010297793,0.01295731076763479,13.100059113569275,0.6820033156136817,-0.009138659526371065,dl
6710,training,0.001628236030228436,0.0005261395126581192,0.01295731076763479,13.14007637658822,0.6815776119399638,-0.012537738392950628,dl
6711,training,0.0011261076433584094,0.0024390090256929398,0.01295731076763479,13.200045652464961,0.6807694060749415,-0.014505297885410546,dl
6712,training,0.0008358154445886612,0.00036700256168842316,0.01295731076763479,13.220032873232261,0.6804699924455239,-0.016191266865432135,dl
6713,training,0.0010232729837298393,0.011535510420799255,0.01295731076763479,13.25998042155608,0.6797704133948602,-0.018712746739007448,dl
6714,training,0.0018381556728854775,0.008480349089950323,0.021578760265035395,13.31998020827166,0.6785844010128232,-0.02201889362103995,dl
6715,training,0.0015160435577854514,0.013904441148042679,0.021578760265035395,13.339977020921582,0.6781288671111341,-0.02392583812148732,dl
6716,training,0.0008859998779371381,0.012673457618802786,0.021578760265035395,13.37989629387628,0.6771252953872874,-0.02642567857702345,dl
6717,training,0.006126238964498043,0.008713886141777039,0.021578760265035395,13.439899800683339,0.6754167015267311,-0.031823663763379834,dl
6718,training,0.0032204054296016693,0.013670627959072592,0.021578760265035395,13.459861174517831,0.6747732055307536,-0.03293294691401313,dl
6719,training,0.0034527848474681377,0.0028804512694478035,0.021578760265035395,13.499818259510192,0.6734446595981338,-0.033446423396718855,dl
6720,training,0.0019841580651700497,0.006075424142181872,0.03196532794672054,13.559711562291792,0.6714234960551724,-0.034002090252740924,dl
6721,training,0.0027779564261436462,0.0031036492437124287,0.03196532794672054,13.579636141795547,0.6707603607432694,-0.03244238083752609,dl
6722,training,0.002603855449706316,0.011551659554243088,0.03196532794672054,13.63958275972446,0.6689936848125371,-0.027274310172687485,dl
6723,training,0.0013559017097577453,0.032107782550156116,0.03196532794672054,13.679455321602843,0.6679975857984711,-0.022452490543810665,dl
6724,training,0.0006025542970746756,0.032546740025281906,0.03196532794672054,13.719442849329752,0.6672496992401544,-0.014587919335628707,dl
6725,training,0.0007227870519272983,0.028231326956301928,0.03196532794672054,13.739381304910705,0.666987223225616,-0.012190746245708008,dl
6726,training,0.0011887100990861654,0.015222284942865372,0.029040702858690433,13.779281501088303,0.6666132054725652,-0.006929067424552762,dl
6727,training,0.001356111140921712,0.014892182778567076,0.029040702858690433,13.819268170231437,0.66643981421025,-0.002242544994664683,dl
6728,training,0.0010577288921922445,5.168979987502185e-05,0.029040702858690433,13.879162595482098,0.6663717028979124,-0.00044530192575176404,dl
6729,training,0.0008409384172409773,0.006935442797839642,0.029040702858690433,13.919162352109296,0.6663689519105409,-0.0003296922637656246,dl
6730,training,0.0015321474056690931,0.013180846348404888,0.029040702858690433,13.939203261040445,0.6663605494393505,-0.0014007301392875366,dl
6731,training,0.0006927757640369236,0.0767919234931469,0.029040702858690433,13.999109603853295,0.6660634834214721,-0.008529293971075554,dl
6732,training,0.0006350870244204998,0.07567673176527023,0.024399694881744826,14.039228667125332,0.6656170515097267,-0.01413018085118775,dl
6733,training,0.0004912902950309217,0.08788350969552994,0.024399694881744826,14.079187292305777,0.6649184090052065,-0.020391251294861773,dl
6734,training,0.0001760039885994047,0.06955168396234512,0.024399694881744826,14.119170168663787,0.6640120525005925,-0.02511010020588583,dl
6735,training,0.00034974145819433033,0.07948098704218864,0.024399694881744826,14.159193048816562,0.6629166330475974,-0.030309644373996546,dl
6736,training,0.0002677098091226071,0.0712936781346798,0.024399694881744826,14.179168129611869,0.6622952241397217,-0.03215594089184934,dl
6737,training,0.0007751679513603449,0.06660820171236992,0.024399694881744826,14.23912946052453,0.6603238438733533,-0.03294442357065624,dl
6738,training,0.0009858108824118972,0.06697395816445349,0.0289193537459377,14.2790177050417,0.6590081886129253,-0.03302101634799583,dl
6739,training,0.0007895055459812284,0.05385826528072357,0.0289193537459377,14.29893304435851,0.6583664229222834,-0.03167442668205986,dl
6740,training,0.0007461627246811986,0.0550997219979763,0.0289193537459377,14.338931652690686,0.6571621093795308,-0.028394893047014074,dl
6741,training,0.002329584676772356,0.08641550317406653,0.0289193537459377,14.398764728745055,0.6555756545707973,-0.024130713557993462,dl
6742,training,0.0010124081745743752,0.06183777377009392,0.0289193537459377,14.438746690960837,0.6546849095568837,-0.020838386549316433,dl
6743,training,0.0011451176833361387,0.06306963041424753,0.0289193537459377,14.45872106201413,0.6542801696407943,-0.020730192184772747,dl
6744,training,0.000624574429821223,0.09609470516443253,0.03992760506663475,14.518611730590065,0.6530498929981923,-0.019992446112536373,dl
6745,training,0.0014553072396665812,0.05735728517174721,0.03992760506663475,14.558629177229212,0.6522734633943712,-0.019689852697051976,dl
6746,training,0.0015478621935471892,0.059902723878622055,0.03992760506663475,14.598542416549181,0.6514770220019386,-0.01990243916822071,dl
6747,training,0.0009601833298802376,0.057317379862070084,0.03992760506663475,14.618485879240865,0.6510927366868546,-0.018684673041009518,dl
6748,training,0.0006740281241945922,0.05935490503907204,0.03992760506663475,14.658512588651785,0.6504001342787116,-0.016385665267988063,dl
6749,training,0.0013300785794854164,0.049752555787563324,0.03992760506663475,14.718352897843875,0.649457893256706,-0.014459814024893625,dl
6750,training,0.0009988858364522457,0.06626224145293234,0.03910410295408516,14.758373932234472,0.6489458131980071,-0.011471357332548464,dl
6751,training,0.0011156108230352402,0.03609146922826767,0.03910410295408516,14.778295649899055,0.6487236864118734,-0.01106410291138316,dl
6752,training,0.0031351116485893726,0.022058945149183273,0.03910410295408516,14.818208999026586,0.6483712649268047,-0.005972935400676252,dl
6753,training,0.002984492341056466,0.008156917989253998,0.03910410295408516,14.878082280959879,0.648360634478904,0.005006934223716988,dl
6754,training,0.004007766023278236,0.023750782012939453,0.03910410295408516,14.898057945899865,0.6484991020178656,0.00856992655861058,dl
6755,training,0.005983634851872921,0.020403264090418816,0.03910410295408516,14.957945346997414,0.6494008010588165,0.020775729570201726,dl
6756,training,0.00946052372455597,0.032239049673080444,0.047679322891117995,14.977877494386371,0.6498437121333387,0.0232509926103831,dl
6757,training,0.0019151304150000215,0.028122171759605408,0.047679322891117995,15.037710555252294,0.6514128923247946,0.029158637306677008,dl
6758,training,0.0033209635876119137,0.01743082143366337,0.047679322891117995,15.057703641426357,0.6520146852046076,0.03086074854717362,dl
6759,training,0.004021515604108572,0.011913146823644635,0.047679322891117995,15.09766175159228,0.6532868889238738,0.03215766398609693,dl
6760,training,0.003190562827512622,0.014073958620429039,0.047679322891117995,15.137532363570893,0.6546296775799632,0.03570628094245675,dl
6761,training,0.0026523100677877665,0.050057347863912575,0.047679322891117995,15.177469842471952,0.6561480958543489,0.0393687875347802,dl
6762,training,0.001635617925785482,0.012137295678257942,0.047547873848220776,15.237312435852525,0.6585850053235807,0.042157880302371636,dl
6763,training,0.0018053245730698109,0.059209194034338004,0.047547873848220776,15.27726191776232,0.6603031254814772,0.042816476954590774,dl
6764,training,0.0013173787156119943,0.052432339638471596,0.047547873848220776,15.297232345468776,0.6611526133778189,0.041831481839605326,dl
6765,training,0.000652175338473171,0.0526791661977768,0.047547873848220776,15.337129583323842,0.6628031433562062,0.041227096861501486,dl
6766,training,0.0015289310831576586,0.05119987204670906,0.047547873848220776,15.37709731673509,0.6644600258287957,0.041244005353418885,dl
6767,training,0.00023997281095944345,0.06588955968618393,0.046161638336272404,15.417068377744224,0.6660735617512229,0.03892822406603739,dl
6768,training,0.0010747541673481464,0.06861482188105583,0.046161638336272404,15.47697015048592,0.6683246598472737,0.034826573246959584,dl
6769,training,0.0007558236829936504,0.06458259746432304,0.046161638336272404,15.516992931222596,0.6695930275607718,0.028158562415525338,dl
6770,training,0.0019897266756743193,0.06062546744942665,0.046161638336272404,15.556899126265597,0.6706297513521305,0.023826740351730342,dl
6771,training,0.002662309445440769,0.05032207071781159,0.046161638336272404,15.596944637069516,0.6715193473904785,0.02046503879419131,dl
6772,training,0.0022753195371478796,0.04888124391436576,0.046161638336272404,15.636872689318428,0.6723092586825978,0.020109352647344193,dl
6773,training,0.0020399761851876974,0.05985382199287415,0.04398400108561094,15.656816069559236,0.6727224480570821,0.021092485721693022,dl
6774,training,0.0015606567030772567,0.06884204223752022,0.04398400108561094,15.716824086814496,0.6740030934845647,0.01954413451866665,dl
6775,training,0.0013731283834204078,0.08547905832529068,0.04398400108561094,15.756736974123902,0.674712582083324,0.015524006951352363,dl
6776,training,0.001279712887480855,0.09045516699552536,0.04398400108561094,15.79683310932002,0.6752166482996902,0.008792925732584209,dl
6777,training,0.0008399937651120126,0.0883377231657505,0.04398400108561094,15.836852230524581,0.6753887201387181,0.00021942715735653802,dl
6778,training,0.0010488164843991399,0.08123145252466202,0.04398400108561094,15.856772884365046,0.6753711034201246,-0.002253077904408962,dl
6779,training,0.001599140465259552,0.07423747703433037,0.04364254955863161,15.916863375910344,0.6750936272402369,-0.00664698339083458,dl
6780,training,0.0062501258216798306,0.08971741795539856,0.04364254955863161,15.956795801392246,0.6747980919317288,-0.008061580992724637,dl
6781,training,0.0021392793860286474,0.09685588255524634,0.04364254955863161,15.976786457717946,0.6746354231974507,-0.008576977859004763,dl
6782,training,0.003037429880350828,0.06705380976200104,0.04364254955863161,16.03690142159068,0.6739721936367925,-0.015082358170610773,dl
6783,training,0.003621258307248354,0.06541071087121964,0.04364254955863161,16.076804664409448,0.6732785575859133,-0.020236233522358805,dl
6784,training,0.004261557012796402,0.05847177281975746,0.041186428264062894,16.09685839370333,0.6728496471828866,-0.022722787437527238,dl
6785,training,0.002420821227133274,0.052949026226997375,0.041186428264062894,16.13688569512812,0.6718346710008668,-0.027721191625661876,dl
6786,training,0.0013460079208016396,0.047380384057760246,0.041186428264062894,16.196810945011567,0.670134328912583,-0.02823984447455306,dl
6787,training,0.002274090889841318,0.03520559147000312,0.041186428264062894,16.23671381917687,0.6690144293728554,-0.028040178117112426,dl
6788,training,0.0015542595647275448,0.026560528203845017,0.041186428264062894,16.276590867714155,0.6679785975593536,-0.023687649358322238,dl
6789,training,0.0014793233713135123,0.030227884650230408,0.041186428264062894,16.316605499553738,0.6671403439869718,-0.01851776203247862,dl
6790,training,0.001644909381866455,0.04047859087586402,0.05160569099942317,16.35650438071484,0.6664556966786831,-0.015797767440291918,dl
6791,training,0.0015281836967915297,0.03443431854248047,0.05160569099942317,16.39642541046735,0.6659176445243864,-0.011417526390300756,dl
6792,training,0.001070553669705987,0.023339008912444115,0.05160569099942317,16.43637065447553,0.6655186624942447,-0.009580318897114477,dl
6793,training,0.002255358500406146,0.029447611421346664,0.05160569099942317,16.4563561611023,0.6653423603587112,-0.008470317601979657,dl
6794,training,0.001991951372474432,0.021582646295428283,0.05160569099942317,16.496267712008443,0.6650912936897594,-0.003944163003519599,dl
6795,training,0.002571434248238802,0.03383850818499923,0.04701900858566965,16.556160564466488,0.6650401249105833,0.0018392411724803387,dl
6796,training,0.0008541636634618044,0.04652762413024902,0.04701900858566965,16.596061471098746,0.6652477062326242,0.008859087048463152,dl
6797,training,0.0024532475508749485,0.053120898082852364,0.04701900858566965,16.616066561053987,0.665464452077654,0.01251562056107302,dl
6798,training,0.002371842972934246,0.04553841054439545,0.04701900858566965,16.675917503230348,0.6664557453496407,0.020699313482677627,dl
6799,training,0.0027142581529915333,0.04381919652223587,0.04701900858566965,16.715849879829452,0.6674250520436092,0.027851315086896648,dl
6800,training,0.00465015135705471,0.04852725379168987,0.04701900858566965,16.755792695761027,0.668635785552497,0.032043382294821475,dl
6801,training,0.002568643307313323,0.04287799820303916,0.04563955472080185,16.795644404245238,0.6700118008056813,0.03698864287685294,dl
6802,training,0.0023483578115701675,0.04617593437433242,0.04563955472080185,16.815616995324508,0.6707761587549047,0.03926692975939725,dl
6803,training,0.0019813692197203636,0.029796872287988663,0.04563955472080185,16.87555810355658,0.6731591371160621,0.0390505151127646,dl
6804,training,0.0006406460888683796,0.018684223294258118,0.04563955472080185,16.915442920777547,0.6747282967674872,0.0384260313036702,dl
6805,training,0.0005310697015374899,0.014337390661239624,0.04563955472080185,16.95544870170925,0.6761896006359497,0.03331576197376816,dl
6806,training,0.0006040752632543445,0.02204883098602295,0.04563955472080185,16.995367830971823,0.6774107753325881,0.028283605922615928,dl
6807,training,0.0006436380790546536,0.040072560310363776,0.026959353793535847,17.03540764625781,0.678472807580344,0.024763740194105533,dl
6808,training,0.00047378524322994053,0.03813872113823891,0.026959353793535847,17.07540547423511,0.67940321588583,0.022133174026010508,dl
6809,training,0.00037728933966718614,0.055466823279857635,0.026959353793535847,17.115269111185594,0.6803140735490618,0.023753807955052955,dl
6810,training,0.0007893456495366991,0.03653696924448013,0.026959353793535847,17.135281678670022,0.6808019815514404,0.024752702797187776,dl
6811,training,0.0002938906545750797,0.03580071777105332,0.026959353793535847,17.175256408952215,0.6818156153977458,0.025346915698405026,dl
6812,training,0.00015286427515093237,0.025424815714359283,0.026959353793535847,17.23514226956369,0.6833928459904471,0.026242977124924183,dl
6813,training,0.0004163375124335289,0.025122355669736855,0.00928935395199598,17.255145828116987,0.683915286105901,0.024840946246154412,dl
6814,training,0.0008596436819061637,0.02423401176929474,0.00928935395199598,17.295082729366676,0.6848224775574253,0.020817822278601062,dl
6815,training,0.0002481956034898758,0.02626291289925576,0.00928935395199598,17.355118232931584,0.6859125957188347,0.014686428305618294,dl
6816,training,0.00022176950005814433,0.019550021737813957,0.00928935395199598,17.39507457619681,0.6864111152688979,0.010792033207995433,dl
6817,training,0.0006190190324559808,0.028662122786045074,0.00928935395199598,17.435036608077507,0.6868147533351951,0.009204095946122776,dl
6818,training,0.0005024358397349715,0.027887623757123947,0.00928935395199598,17.455079599799276,0.6869938053530078,0.008331014803161526,dl
6819,training,0.0015400545671582222,0.02181803807616234,0.011506312285340629,17.51496134517543,0.6874013496381881,0.005971343778125265,dl
6820,training,0.0002877227670978755,0.019853081554174423,0.011506312285340629,17.55501162887598,0.6876343597704572,0.005203303006700399,dl
6821,training,0.0006042952882125974,0.018496366217732433,0.011506312285340629,17.59501341539174,0.687792261168541,0.0025519274882265827,dl
6822,training,0.000266259943600744,0.027618277817964554,0.011506312285340629,17.614929279286766,0.6878488024016034,0.0025995244557839923,dl
6823,training,0.000165835241205059,0.034398969262838364,0.011506312285340629,17.674953016971898,0.688031182887677,0.003090537175879268,dl
6824,training,0.0002498323447071016,0.037268538028001785,0.011506312285340629,17.714913673641174,0.6881674756180947,0.004071358971124063,dl
6825,training,0.0006135698058642447,0.03591787442564964,0.01115335551969963,17.75490752928963,0.6883875756229423,0.006819275463131664,dl
6826,training,0.0006076084682717919,0.04050494730472565,0.01115335551969963,17.774898166643332,0.6885357044581667,0.007359550725380793,dl
6827,training,0.0007436644518747926,0.03311273828148842,0.01115335551969963,17.834780342457424,0.6890413540882646,0.009877256024899143,dl
6828,training,0.0008084563305601478,0.027178170159459114,0.01115335551969963,17.85479895200306,0.6892486657576352,0.010753724769942208,dl
6829,training,0.002109743654727936,0.024505157023668296,0.01115335551969963,17.91473476599924,0.6898891189275504,0.010362702619288004,dl
6830,training,0.0008302527130581439,0.021545805037021637,0.01115335551969963,17.934683652156064,0.6901028091423896,0.010586184009298564,dl
6831,training,0.0007423149654641747,0.017636317759752274,0.01744694661972447,17.974748851189073,0.6905106196922948,0.008893988253023186,dl
6832,training,0.0010517060291022062,0.0065597109496593545,0.01744694661972447,18.01471052540787,0.6907833890881494,0.00484862141858863,dl
6833,training,0.0008849268779158592,0.0015902724117040669,0.01744694661972447,18.074730496648954,0.6909328216634502,-0.0007879286431407207,dl
6834,training,0.0006614501471631229,0.0009137485176324844,0.01744694661972447,18.114733365945195,0.6907786190511687,-0.006757811680701637,dl
6835,training,0.0012703015236184,0.007983937859535217,0.01744694661972447,18.154657170621057,0.6904372454068338,-0.010700226422256306,dl
6836,training,0.0013587881112471223,0.008936339989304543,0.01744694661972447,18.194765388973913,0.689921856669758,-0.015695727078652872,dl
6837,training,0.0014011708553880453,8.07065516710316e-05,0.009930994787798395,18.234681295794182,0.6892030854093155,-0.02012968179510041,dl
6838,training,0.0011527639580890536,0.0034690555185079557,0.009930994787798395,18.2747207274009,0.6883347684244724,-0.02343043553485296,dl
6839,training,0.0012030500220134854,0.00023872125893831253,0.009930994787798395,18.314675567942476,0.6873161840014508,-0.02788138805172573,dl
6840,training,0.0012339341919869184,0.00919832062209025,0.009930994787798395,18.354586768159844,0.6861626517176943,-0.029975539456247473,dl
6841,training,0.0008826410048641264,0.055366549640893936,0.009930994787798395,18.394619883946167,0.6849296054535304,-0.03239461498399691,dl
6842,training,0.0008106903405860066,0.0041111670434474945,0.004543998105470758,18.434521251039488,0.6835838227676247,-0.03482591598148827,dl
6843,training,0.0006710576126351953,0.002736251801252365,0.004543998105470758,18.474489942989884,0.6821848602785088,-0.035272512500505976,dl
6844,training,0.0005025040591135621,0.00046206265687942505,0.004543998105470758,18.514453295612398,0.6807542583656024,-0.03708776009201745,dl
6845,training,0.0004356921126600355,0.0012007132172584534,0.004543998105470758,18.554333825004022,0.6792776255072863,-0.037053601537153494,dl
6846,training,0.0007131184684112668,0.003980353474617004,0.004543998105470758,18.574336743307118,0.6785408117502659,-0.03677718038084951,dl
6847,training,0.0006534839048981667,0.0033297287300229073,0.004543998105470758,18.614299935642244,0.6770735669858028,-0.037431636812425555,dl
6848,training,0.0008750190609134734,0.007157793268561363,0.032203713716066146,18.674159669791344,0.6748798806202148,-0.035632892053911076,dl
6849,training,0.0012305070413276553,0.005726719740778208,0.032203713716066146,18.71412936349586,0.6734841728948616,-0.03493215684020952,dl
6850,training,0.0010548867285251617,0.008232155814766882,0.032203713716066146,18.73409482644091,0.6727966180240703,-0.03445914605614212,dl
6851,training,0.0005973411025479436,0.017009517177939415,0.032203713716066146,18.773984768549695,0.6714747911941792,-0.03236795573162784,dl
6852,training,0.0006016457919031382,0.024081267416477203,0.032203713716066146,18.83393430724168,0.6695377826172128,-0.03369463808443049,dl
6853,training,0.0002419034281047061,0.021685270592570305,0.032203713716066146,18.853861015862794,0.6688681416752006,-0.03380905678065982,dl
6854,training,0.0002783041272778064,0.030584555119276047,0.016077050245194086,18.91384914025497,0.6667874400231958,-0.03691789624913267,dl
6855,training,0.000651681621093303,0.03922239877283573,0.016077050245194086,18.933817203504645,0.6660345999266836,-0.03893148042196189,dl
6856,training,0.0001010912747005932,0.04571075551211834,0.016077050245194086,18.993733258768863,0.6635815909949525,-0.0431846500909453,dl
6857,training,0.00028755044331774116,0.04192676395177841,0.016077050245194086,19.03370671452398,0.6617719640749427,-0.04816512449718042,dl
6858,training,0.0007489742711186409,0.05064872279763222,0.016077050245194086,19.073572136364202,0.6597805768022186,-0.05170239066455476,dl
6859,training,0.000627596746198833,0.0525202751159668,0.016077050245194086,19.113616329126323,0.6576530484738558,-0.054596928884304126,dl
6860,training,0.0003545252839103341,0.06976109743118286,0.007349293537395536,19.13354376657642,0.656546766236648,-0.05683654035603744,dl
6861,training,0.0003343268181197345,0.07296610996127129,0.007349293537395536,19.173374107445404,0.6542431529444741,-0.05881701538845538,dl
6862,training,0.0003099717723671347,0.07055073603987694,0.007349293537395536,19.23332800460206,0.6506517837415056,-0.06170900703524578,dl
6863,training,9.499619045527652e-05,0.06039048731327057,0.007349293537395536,19.25324019701186,0.6494242144577926,-0.06212542326526865,dl
6864,training,0.0011904079001396894,0.06591066531836985,0.007349293537395536,19.31310952011478,0.645748210114767,-0.06005356593683571,dl
6865,training,0.0005478957900777459,0.05689612776041031,0.007349293537395536,19.333048805751353,0.6445560950331564,-0.059841831000862225,dl
6866,training,0.00141857098788023,0.05411598086357117,0.018173172007595724,19.372845251257434,0.6422428818388667,-0.05623869000402771,dl
6867,training,0.000709964195266366,0.05963559634983541,0.018173172007595724,19.412795940370664,0.6400896972230536,-0.05112592121497573,dl
6868,training,0.001760814804583788,0.06713100895285606,0.018173172007595724,19.452688920089866,0.6381368527272611,-0.04732440973119559,dl
6869,training,0.0017975268419831991,0.01729121431708336,0.018173172007595724,19.49251336838793,0.6363650905269599,-0.04167423866394273,dl
6870,training,0.0019745659083127975,0.031633630394935594,0.018173172007595724,19.552430008421496,0.6341277851970364,-0.033189449091973244,dl
6871,training,0.0016864428762346506,0.028706088662147522,0.018173172007595724,19.5723491804694,0.633508618346267,-0.029191223305319876,dl
6872,training,0.002877319697290659,0.04513169080018997,0.026745998693264966,19.632237751489008,0.6321951831693486,-0.015191388178821699,dl
6873,training,0.0019148878054693341,0.05094720795750618,0.026745998693264966,19.672130736672994,0.63170046243612,-0.010091398229286893,dl
6874,training,0.0012591691920533776,0.06845813617110252,0.026745998693264966,19.692060199214893,0.6315329434819981,-0.007204596896665093,dl
6875,training,0.0028671661857515574,0.06927218288183212,0.026745998693264966,19.732109673059323,0.6312908253321271,-0.006345434610512542,dl
6876,training,0.005944280885159969,0.005920616909861565,0.026745998693264966,19.77209088189393,0.6309639021742677,-0.010348417510245842,dl
6877,training,0.0064907921478152275,0.021699806675314903,0.026745998693264966,19.832070470777843,0.6302479748303681,-0.013373219904030263,dl
