step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
6373,training,0.0011566316243261099,0.19404181838035583,0.1344794869792573,1.5553123438212433,4.667510488854926,-1.725429340038084,nav
6374,training,0.000930638168938458,0.20321936160326004,0.1344794869792573,1.5486864866974095,4.627827297404974,-1.7454601202754614,nav
6375,training,0.0008896262152120471,0.18758610263466835,0.1344794869792573,1.5414479544941848,4.588552850215877,-1.7603845794458721,nav
6376,training,0.0020407582633197308,0.1580248335376382,0.1344794869792573,1.5336482124725246,4.549216701407249,-1.7715948080356094,nav
6377,training,0.0021084286272525787,0.15119317173957825,0.11054408592500634,1.525564849883609,4.51002816458668,-1.7755261955910184,nav
6378,training,0.0022906246595084667,0.20351754501461983,0.11054408592500634,1.5174222038061258,4.4710268297308895,-1.7777583099705068,nav
6379,training,0.003866085782647133,0.13378453999757767,0.11054408592500634,1.509119634351436,4.431838829169005,-1.783538999207222,nav
6380,training,0.0051217470318078995,0.16812843922525644,0.11054408592500634,1.5006254320833454,4.392826267560347,-1.7844579604091328,nav
6381,training,0.0048658642917871475,0.1717809373512864,0.11054408592500634,1.4921861591320247,4.353787002316322,-1.7845924111082123,nav
6382,training,0.0059430296532809734,0.14647754188627005,0.11054408592500634,1.4836703551934907,4.31470903712197,-1.7861383705749392,nav
6383,training,0.003656559158116579,0.1165338009595871,0.07254113021667973,1.4751622420834247,4.275856631055339,-1.7864853599519595,nav
6384,training,0.01263808086514473,0.12311512604355812,0.07254113021667973,1.4666918201406252,4.236763641580623,-1.7804476626180565,nav
6385,training,0.0076559800654649734,0.13769477605819702,0.07254113021667973,1.4586106306997222,4.197715977599294,-1.7693360788482722,nav
6386,training,0.0034596743062138557,0.15122445300221443,0.07254113021667973,1.4509442547836306,4.158661630285914,-1.7591650378808559,nav
6387,training,0.0053061023354530334,0.13312279805541039,0.07254113021667973,1.4436923508444612,4.119341861319313,-1.7472118774698353,nav
6388,training,0.0004988943110220134,0.07119445130228996,0.07254113021667973,1.4369490958410556,4.0801620598710455,-1.7365883916032534,nav
6389,training,0.00207142299041152,0.02710742875933648,0.03652234602053185,1.4305355499097812,4.040705408530555,-1.7271344842306688,dl
6390,training,0.001655807252973318,0.019123505800962448,0.03652234602053185,1.4245768417953388,4.00121137484376,-1.71235372905096,dl
6391,training,0.007991423830389977,0.022994212806224823,0.03652234602053185,1.4192567729312253,3.9618328499000333,-1.6987810055107988,dl
6392,training,0.051288966089487076,0.026689233258366578,0.03652234602053185,1.4143781241442357,3.9220657123303626,-1.6865119909908681,dl
6393,training,0.006153660826385021,0.07134489342570305,0.03652234602053185,1.4099785980989294,3.882440884387659,-1.6795230771088336,dl
6394,training,0.0017873839242383838,0.08582095801830292,0.03652234602053185,1.4056167531089598,3.8426712821180766,-1.6828563333609028,dl
6395,training,0.002183430828154087,0.06964884512126446,0.015091652513017244,1.4009748403872027,3.802779257216098,-1.6913142291140326,dl
6396,training,0.0015402245335280895,0.03131813649088144,0.015091652513017244,1.3960063036069326,3.7632565045977047,-1.6992964740227863,dl
6397,training,0.006954117678105831,0.009294982999563217,0.015091652513017244,1.3907827117286509,3.7234905837468193,-1.7015299846703154,dl
6398,training,0.0046620676293969154,0.1682383734732866,0.015091652513017244,1.3856916817702734,3.683973734840702,-1.6961118158157296,dl
6399,training,0.00658850371837616,0.17799361795186996,0.015091652513017244,1.3808190123938167,3.6443649356564536,-1.6915891343199672,dl
6400,training,0.0037519102916121483,0.18339101783931258,0.015091652513017244,1.3760241094556922,3.6045427682491082,-1.6897847317395918,dl
6401,training,0.0033651646226644516,0.12841865792870522,0.01654399958399209,1.3713216142690425,3.565019448958382,-1.6896189564189616,dl
6402,training,0.0049271415919065475,0.13548549078404903,0.01654399958399209,1.3665665469359622,3.525245223936145,-1.6905504107601643,dl
6403,training,0.0027244379743933678,0.14825412444770336,0.01654399958399209,1.3617597954586438,3.4855445899655835,-1.6927847654243817,dl
6404,training,0.0031623970717191696,0.17143139615654945,0.01654399958399209,1.356836211551269,3.445958168982329,-1.6968075448771947,dl
6405,training,0.010171839036047459,0.15812986716628077,0.01654399958399209,1.3517076037902969,3.4061337569432415,-1.7010573332392143,dl
6406,training,0.0028616110794246197,0.1456828415393829,0.01654399958399209,1.3464843932086368,3.3666806537664895,-1.7040632374187332,dl
6407,training,0.006660460028797388,0.1342837978154421,0.045526736720569796,1.3411723528335129,3.327041123651698,-1.7035274224140005,dl
6408,training,0.004003152716904879,0.1407751441001892,0.045526736720569796,1.3359407848695541,3.2873441801140117,-1.6989230133144633,dl
6409,training,0.0015450584469363093,0.12756373360753057,0.045526736720569796,1.3309795741741595,3.2478967727231822,-1.692472472476016,dl
6410,training,0.004832680802792311,0.11724157631397245,0.045526736720569796,1.3262822237636636,3.208111815473385,-1.6829989747403058,dl
6411,training,0.0035408022813498974,0.12387460097670555,0.045526736720569796,1.3220618313007564,3.1685089580378687,-1.6711499088625181,dl
6412,training,0.004795254208147526,0.12922994047403336,0.045526736720569796,1.3183029576562773,3.1288231650435825,-1.659446079391081,dl
6413,training,0.004356826189905405,0.1356651335954666,0.07505307091093016,1.3149611661353175,3.0888581119466174,-1.6485038788626767,dl
6414,training,0.005024139769375324,0.13561653345823288,0.07505307091093016,1.3120752387945689,3.0492310010592845,-1.638933880738992,dl
6415,training,0.004588650073856115,0.16794870421290395,0.07505307091093016,1.3095090780886407,3.009287443579266,-1.6310003255884458,dl
6416,training,0.0038656548131257296,0.20254511572420597,0.07505307091093016,1.3072195490756975,2.969361634455436,-1.625481436770374,dl
6417,training,0.0026545359287410975,0.174427455291152,0.07505307091093016,1.3051360879932001,2.9295436539103585,-1.6215530063524002,dl
6418,training,0.0020899672526866198,0.18196450546383858,0.07505307091093016,1.3031320893574854,2.8894566446391337,-1.6200005167853353,dl
6419,training,0.0011233520926907659,0.19421882554888725,0.09165356758999192,1.3011767106289285,2.8496474408629373,-1.620181584793519,dl
6420,training,0.0032511346507817507,0.20849545300006864,0.09165356758999192,1.2991711703162927,2.8096727245490243,-1.6223848073602183,dl
6421,training,0.004112853668630123,0.20783782191574574,0.09165356758999192,1.2970330203491185,2.7696241908405836,-1.626189984465254,dl
6422,training,0.001763063482940197,0.2008486967533827,0.09165356758999192,1.2947650381053095,2.729811164006196,-1.6292200323078652,dl
6423,training,0.001058637397363782,0.2100965827703476,0.09165356758999192,1.2923741610323152,2.6897458320386516,-1.6315673404451383,dl
6424,training,0.0015897401608526707,0.2059899941086769,0.09165356758999192,1.289915855311019,2.649908515817436,-1.6329145944019028,dl
6425,training,0.0013926797546446323,0.19506024569272992,0.1219608063867076,1.2874470770121165,2.6100246210372773,-1.6323301622990583,nav
6426,training,0.0011515639489516616,0.17157664336264133,0.1219608063867076,1.2853316440214104,2.570131799718148,-1.6055618307684354,nav
6427,training,0.030905086547136307,0.1606149235740304,0.1219608063867076,1.2847690590175407,2.530627228007502,-1.5653800536977427,nav
6428,training,0.017655067145824432,0.2551330588757991,0.1219608063867076,1.28572200280313,2.4908769288422405,-1.529404172057245,nav
6429,training,0.0013170697493478656,0.2250643894076347,0.1219608063867076,1.288165098084914,2.4515504560652004,-1.4852446040184362,nav
6430,training,0.023943936452269554,0.33798255026340485,0.1219608063867076,1.292469539421654,2.412184779631548,-1.4405471157253036,nav
6431,training,0.02053937315940857,0.14916380122303963,0.13458862209166905,1.298466956063302,2.3733810933454085,-1.3924583046021,nav
6432,training,0.005592669826000929,0.2000129371881485,0.13458862209166905,1.3062934585289072,2.334368725089103,-1.362984681774025,nav
6433,training,0.007951265200972557,0.1585409715771675,0.13458862209166905,1.314895839437492,2.2955279638454185,-1.340539057321515,nav
6434,training,0.0035500095691531897,0.10730199329555035,0.13458862209166905,1.3243652143821885,2.2568688279122693,-1.3236482011990585,nav
6435,training,0.003908743616193533,0.08423314988613129,0.13458862209166905,1.3343667468276794,2.218054656529452,-1.314624935678224,nav
6436,training,0.007778391242027283,0.05040590837597846,0.13458862209166905,1.3445230796148633,2.1795602649369616,-1.3126915013978044,nav
6437,training,0.006982720457017422,0.06415173411369324,0.10074036011715452,1.3547248013577442,2.1407925717833636,-1.316542581866592,nav
6438,training,0.10754271596670151,0.05987349897623062,0.10074036011715452,1.364650581668424,2.10199310105923,-1.3241487652881645,nav
6439,training,0.1472218930721283,0.060144856572151184,0.10074036011715452,1.3742247081070158,2.063205299630851,-1.3347700748652307,nav
6440,training,0.0377289317548275,0.061069335788488395,0.10074036011715452,1.3833517248382585,2.024021076584815,-1.3499143700895844,nav
6441,training,0.021130982786417007,0.025790909305214875,0.10074036011715452,1.3918255452384805,1.9850580630099983,-1.3630978366675994,nav
6442,training,0.013290232978761196,0.15862218663096428,0.10074036011715452,1.3998591170395387,1.9457899736826278,-1.3747611200969188,nav
6443,training,0.00424095569178462,0.26414672657847404,0.06401113939966327,1.4074750384670731,1.9064752793361157,-1.383911708302845,nav
6444,training,0.01155359297990799,0.24856892344541848,0.06401113939966327,1.414691728116139,1.8671720445429794,-1.3950655963298215,nav
6445,training,0.010753353126347065,0.21968551096506417,0.06401113939966327,1.4215175264218947,1.827643999555632,-1.4017630257542926,nav
6446,training,0.0038933728355914354,0.13344841822981834,0.06401113939966327,1.4282646661219172,1.7883451837812205,-1.4008121619975233,nav
6447,training,0.004710757173597813,0.07280390709638597,0.06401113939966327,1.435067027223592,1.7490059675791974,-1.3960660924526276,nav
6448,training,0.024008186534047127,0.10667907446622849,0.06401113939966327,1.442243736954582,1.7097622942570163,-1.381187011938233,nav
6449,training,0.018558287993073463,0.11963012814521791,0.03848982358060076,1.4500730783269267,1.670773095846811,-1.3657042557491037,dl
6450,training,0.0032872518058866262,0.13298044353723526,0.03848982358060076,1.458556185996944,1.6318445783296827,-1.3388829199057002,dl
6451,training,0.005037335213273764,0.16113293915987015,0.03848982358060076,1.468545770806726,1.5935361148609246,-1.2905639669367488,dl
6452,training,0.005034496076405048,0.18401066213846207,0.03848982358060076,1.4804159402396264,1.5559401013988934,-1.238256270550238,dl
6453,training,0.0055298106744885445,0.25560009479522705,0.029674097218519265,1.494382565689515,1.5188318300851604,-1.1830936274948647,dl
6454,training,0.0023949644528329372,0.36787794530391693,0.029674097218519265,1.5103528573983889,1.4826856238877477,-1.1218309564526143,dl
6455,training,0.002387078246101737,0.44974325224757195,0.029674097218519265,1.5287775025186652,1.4480938123419338,-1.0369232186445758,dl
6456,training,0.002333112759515643,0.3866945654153824,0.029674097218519265,1.5501988428102915,1.4154409985480838,-0.9403943856490394,dl
6457,training,0.0035667018964886665,0.3273326903581619,0.08601329034936235,1.5749012738969348,1.3849570197324443,-0.8386757608670538,dl
6458,training,0.003926965873688459,0.26668529212474823,0.08601329034936235,1.6023588891355252,1.357351823119718,-0.7363662513845162,dl
6459,training,0.008120107464492321,0.3295420855283737,0.05369155264397587,1.6325264608121681,1.332606587607561,-0.6405714385103414,dl
6460,training,0.00756736658513546,0.35071732103824615,0.05369155264397587,1.6649377938574885,1.310640557079617,-0.550440769940381,dl
6461,training,0.004656665027141571,0.26770786941051483,0.15711461476129152,1.699261468327369,1.2916668450383262,-0.4572397971269742,nav
6462,training,0.0036187805235385895,0.12602807581424713,0.15711461476129152,1.7342695430334947,1.276399877605495,-0.374855252259623,nav
6463,training,0.0023848791606724262,0.3629118800163269,0.15711461476129152,1.7712901367750133,1.262612267916141,-0.3395535406665184,nav
6464,training,0.0028748749755322933,0.3630329370498657,0.15711461476129152,1.8090646322401074,1.249597002905492,-0.33993917003041957,nav
6465,training,0.0022769069764763117,0.5226463973522186,0.15711461476129152,1.846759121031788,1.2356626339538124,-0.3686877012472947,nav
6466,training,0.003205456305295229,0.47170090675354004,0.15711461476129152,1.884296828820643,1.220425826213711,-0.41065561853679133,nav
6467,training,0.002574564190581441,0.44284553825855255,0.3383989443664277,1.9208943678128014,1.2031687062310998,-0.46780774055936536,nav
6468,training,0.0029557819943875074,0.47798120975494385,0.3383989443664277,1.956433803855386,1.184140266470964,-0.511659229470187,nav
6469,training,0.0023109312169253826,0.5508485585451126,0.3383989443664277,1.9912424520568395,1.163882662174964,-0.5413395484249661,nav
6470,training,0.0014780889032408595,0.4658224377781153,0.3383989443664277,2.0252706302620833,1.1428091669539968,-0.5670254008147197,nav
6471,training,0.0006705054547637701,0.4725773613899946,0.3383989443664277,2.058921844011418,1.1209152424297046,-0.5815074069087505,nav
6472,training,0.0013199816457927227,0.4463823017431423,0.3383989443664277,2.0922241682055205,1.0989589227963834,-0.5852844925358588,nav
6473,training,0.0008940084371715784,0.34333567321300507,0.3354854056263412,2.1255104542202474,1.0768192146482465,-0.5876948416214762,nav
6474,training,0.0007804884226061404,0.27121637761592865,0.3354854056263412,2.1587636669250734,1.0546730117423027,-0.5841749787626412,nav
6475,training,0.0021959433797746897,0.3292454406619072,0.3354854056263412,2.192051285237688,1.0331332818956669,-0.5624335408526221,nav
6476,training,0.0007438531029038131,0.2928710877895355,0.3354854056263412,2.2259613430629734,1.0121824438212894,-0.5479513974819608,nav
6477,training,0.0010073701851069927,0.24074748903512957,0.3354854056263412,2.2601263677980437,0.991607280682958,-0.5351234021289173,nav
6478,training,0.0012031791266053915,0.13598214089870453,0.3354854056263412,2.2945020312019007,0.9715807028939916,-0.5192740095778939,nav
6479,training,0.0022657972294837236,0.20998764038085938,0.3354854056263412,2.32938754066231,0.9521504382511897,-0.4923038149688185,nav
6480,training,0.0026077551301568747,0.2103835940361023,0.26039827211321587,2.364462060601524,0.9339911679162497,-0.46669384349705717,nav
6481,training,0.0038416124880313873,0.19821413606405258,0.26039827211321587,2.4002458105191375,0.9163861941721093,-0.4480870289917976,nav
6482,training,0.003605983918532729,0.15100024640560153,0.26039827211321587,2.4363166723802365,0.8994180489695905,-0.4312303681378552,nav
6483,training,0.001437250291928649,0.16141556948423386,0.26039827211321587,2.4725656943869065,0.8832088960889415,-0.4081568537331208,nav
6484,training,0.0013328068889677525,0.09676957130432132,0.26039827211321587,2.5092695130267595,0.8678543046658415,-0.3860279092839622,nav
6485,training,0.0030544374603778124,0.07576599717140198,0.26039827211321587,2.546348269015368,0.8532502017839064,-0.3625348177262076,nav
6486,training,0.0022973280865699053,0.061352893710136414,0.1817910604644657,2.583680945538075,0.839737177999156,-0.3317870271370293,nav
6487,training,0.0018102710600942373,0.059365138411521925,0.1817910604644657,2.6213357402832504,0.8273637804995194,-0.3038293407934062,nav
6488,training,0.0040522790513932705,0.053931593894958496,0.1817910604644657,2.6595752924706324,0.8159251148023507,-0.27832805958297896,nav
6489,training,0.0023151650093495846,0.048519827425479875,0.1817910604644657,2.697851018185503,0.8055008547167712,-0.2545472816419052,nav
6490,training,0.0009273749892599881,0.05060552805662154,0.1817910604644657,2.756041441766055,0.7913339091103423,-0.22331161464905896,nav
6491,training,0.0015096130082383752,0.04489483684301376,0.11670997113907262,2.775477480223116,0.7870249972218832,-0.21330724381555588,nav
6492,training,0.0008689045207574964,0.03400053828954695,0.11670997113907262,2.8143503474506812,0.7789724122632598,-0.1958920833629053,nav
6493,training,0.0014214934781193733,0.014602549374103546,0.11670997113907262,2.85367214272974,0.7714930054905128,-0.17950142905175193,nav
6494,training,0.0015512375393882394,0.02927413582801819,0.11670997113907262,2.8928990353841413,0.7646991714540968,-0.16256130895856413,nav
6495,training,0.0013860567705705762,0.0026775524020195007,0.11670997113907262,2.932261868491694,0.7585948901243972,-0.14653305950281315,nav
6496,training,0.0012111563701182604,0.016827445477247245,0.11670997113907262,2.971887622387785,0.7530122131124017,-0.13201836715195517,nav
6497,training,0.002126521896570921,0.009702503681182861,0.11670997113907262,3.011338641536413,0.7480908833129587,-0.11762040862745275,nav
6498,training,0.0007554915500804782,0.007137563079595566,0.06018171297661023,3.0510781987035465,0.7436394857380666,-0.10524296627028547,nav
6499,training,0.0012676208280026913,0.0021594278514385223,0.06018171297661023,3.090773862077593,0.7396584942455933,-0.09523748922342248,nav
6500,training,0.0010614008642733097,0.000890057533979409,0.06018171297661023,3.13044367148581,0.7360934763161929,-0.08436819464357677,nav
6501,training,0.0009116604924201965,0.001356218010187149,0.06018171297661023,3.1702648105792224,0.7329214505994875,-0.07557058523464386,nav
6502,training,0.0017419474897906184,0.01504492200911045,0.06018171297661023,3.2100419799297355,0.7300749120791422,-0.06738684997064527,nav
6503,training,0.0011512902565300465,0.02161613665521145,0.030882768936815127,3.269815860016078,0.7263975848911883,-0.05734013135124755,dl
6504,training,0.003135670442134142,0.011720029637217525,0.030882768936815127,3.3096578410588573,0.7242671244253058,-0.04928718152563252,dl
6505,training,0.003164357505738735,0.01423441618680954,0.030882768936815127,3.329565532748894,0.7233325545028478,-0.04459726025231151,dl
6506,training,0.002853351878002286,0.0006019975990056992,0.030882768936815127,3.369446137926226,0.7217293203539431,-0.03699200547404965,dl
6507,training,0.0020467028953135014,0.011092104017734528,0.030882768936815127,3.4093783171292698,0.7203511985861282,-0.03286920109422918,dl
6508,training,0.003133623395115137,0.00839838758111,0.030882768936815127,3.449299924591828,0.7191242228008438,-0.029223920557359104,dl
6509,training,0.0032642418518662453,0.019329510163515806,0.030882768936815127,3.489208710260594,0.7179776680569883,-0.0297308289473997,dl
6510,training,0.0024033798836171627,0.03579527512192726,0.01721548397642691,3.529154320093425,0.7167624073744375,-0.03148069579926905,dl
6511,training,0.003758874721825123,0.03697698935866356,0.01721548397642691,3.569151108892907,0.7154688371163572,-0.03410984877837434,dl
6512,training,0.0033012416679412127,0.03502687066793442,0.01721548397642691,3.609085444592469,0.7139985103567159,-0.0394811272832509,dl
6513,training,0.005159368272870779,0.03993290290236473,0.01721548397642691,3.6490236805323675,0.7123598902169184,-0.04261405347760103,dl
6514,training,0.006859881803393364,0.030599931254982952,0.01721548397642691,3.68893017634351,0.7105932897347814,-0.04675145243836304,dl
6515,training,0.008615209721028805,0.04277564026415348,0.01721548397642691,3.728860952655709,0.7086698030291443,-0.04911778098691894,dl
6516,training,0.002321505919098854,0.03687306586652994,0.015119500735269319,3.768822088732141,0.7067028855283609,-0.04932748729622328,dl
6517,training,0.0010835512075573206,0.04220200423151255,0.015119500735269319,3.828642350890721,0.7036935167949709,-0.05090972851198853,dl
6518,training,0.0015760472742840648,0.039843037724494934,0.015119500735269319,3.848575935803237,0.7026913421914925,-0.04950578017948723,dl
6519,training,0.0014131043571978807,0.02093863859772683,0.015119500735269319,3.8884730908332776,0.7007883983380601,-0.04622472161595463,dl
6520,training,0.0019094969611614943,0.015012465417385094,0.015119500735269319,3.928385056370302,0.6990313904244176,-0.04138197332717691,dl
6521,training,0.001166022615507245,0.0008800625801086356,0.015119500735269319,3.968268153568617,0.6975434811409776,-0.03266099942754028,dl
6522,training,0.0010241367854177952,0.06123518757522106,0.005747088307038259,4.028084538204805,0.6959401647114263,-0.021220984828348128,dl
6523,training,0.0014541186392307281,0.0573764368891716,0.005747088307038259,4.067981224187938,0.6952767225742955,-0.011807620303537889,dl
6524,training,0.0006501501775346696,0.045681022107601166,0.005747088307038259,4.087899676791142,0.6950834781023404,-0.009042240024478185,dl
6525,training,0.0004456515598576516,0.03476807568222284,0.005747088307038259,4.127851557870468,0.6948038198699855,-0.005562150613833015,dl
6526,training,0.005475730635225773,0.0015828260220587262,0.005747088307038259,4.187763487212146,0.6946462139653831,-0.0010144546579961059,dl
6527,training,0.0054616741836071014,0.004470836836844683,0.01029998660986654,4.227739219215226,0.6946121421363055,-0.0010826621255362343,dl
6528,training,0.004348739515990019,0.008462391793727875,0.01029998660986654,4.247744090367602,0.6945981828008311,-0.00075141690021861,dl
6529,training,0.002488907426595688,0.03083999827504158,0.01029998660986654,4.287720205221032,0.6945995058890818,0.00032366134629323025,dl
6530,training,0.00322484178468585,0.019550648517906666,0.01029998660986654,4.3276960383207275,0.6945977436802944,-0.0007777909697386954,dl
6531,training,0.029910525307059288,0.057529762387275696,0.01029998660986654,4.367649115127709,0.6945655781830097,-0.0012309288767686382,dl
6532,training,0.02065363898873329,0.09869525395333767,0.01029998660986654,4.40767812750775,0.6944613594218737,-0.005952931608058205,dl
6533,training,0.004841513000428677,0.14064950495958328,0.01029998660986654,4.447755742355269,0.6939957283954628,-0.01903214103428922,dl
6534,training,0.00729244714602828,0.09272673539817333,0.007533447098226095,4.4878366309772675,0.6929033793687055,-0.037041189417939234,dl
6535,training,0.0053007337264716625,0.08723333233501762,0.007533447098226095,4.527987314190638,0.6909790931434907,-0.05937274105497326,dl
6536,training,0.005542529746890068,0.08222305215895176,0.007533447098226095,4.567915364696666,0.6882074682124213,-0.07816719953740725,dl
6537,training,0.0035111051984131336,0.07613657042384148,0.007533447098226095,4.607946439068506,0.6847578441864912,-0.09268437913707663,dl
6538,training,0.0031382529996335506,0.08009165339171886,0.007533447098226095,4.647715212272451,0.6808257050072795,-0.10328255520739828,dl
6539,training,0.00465330109000206,0.08841741085052489,0.007533447098226095,4.68745845561715,0.6765928578308777,-0.10835053713489409,dl
6540,training,0.0025474659632891417,0.09893609397113325,0.01452362837237289,4.747117160802988,0.6699153105517526,-0.11511084971477749,dl
6541,training,0.014772085472941399,0.09813407994806767,0.01452362837237289,4.766917505319562,0.6676177296891347,-0.116068896413253,dl
6542,training,0.012519856914877892,0.07327479496598244,0.01452362837237289,4.806693739288503,0.6629580221529244,-0.11687739256578401,dl
6543,training,0.007129100617021322,0.0580301135778427,0.01452362837237289,4.846338053154931,0.6583198743854294,-0.11542976062419405,dl
6544,training,0.004114294424653053,0.04619821161031723,0.01452362837237289,4.885918596854211,0.6538873289083306,-0.10645025616893516,dl
6545,training,0.006921268533915281,0.026794150471687317,0.01452362837237289,4.925699141239396,0.649878015209698,-0.0938721036009705,dl
6546,training,0.005958797875791788,0.016012020409107222,0.03772747139097166,4.965356709573089,0.6464424065508388,-0.07827853714583179,dl
6547,training,0.0031026951037347317,0.015246391296386719,0.03772747139097166,5.00511415078772,0.6436866711677558,-0.06014204168095515,dl
6548,training,0.0016992787132039666,0.0018257349729538103,0.03772747139097166,5.044895603708772,0.6416087203225066,-0.04476955208062461,dl
6549,training,0.0023874423932284117,0.013195626437664032,0.03772747139097166,5.08471214615364,0.6401510972174053,-0.028810389873060373,dl
6550,training,0.0018481730949133635,0.0016601309180259705,0.03772747139097166,5.12451392888711,0.6393109900530036,-0.015326447484021318,dl
6551,training,0.0019186052959412336,0.0031061433255672455,0.04331626191123954,5.1844026813518305,0.6388331663086027,-0.001052013577566633,dl
6552,training,0.0024293430615216494,0.00688088312745095,0.04331626191123954,5.204363411096806,0.6388545669848172,0.0034225606770771394,dl
6553,training,0.002941326703876257,0.012879723682999614,0.04331626191123954,5.244190803709315,0.6391272120585281,0.009442989202035313,dl
6554,training,0.0009049437940120697,0.018547527492046356,0.04331626191123954,5.304134488615387,0.6400206038691305,0.02148532484635908,dl
6555,training,0.0018550879321992397,0.022926919162273407,0.04331626191123954,5.324029073196602,0.6404959600859922,0.02505939150499184,dl
6556,training,0.0009781473781913519,0.009108736179769037,0.04331626191123954,5.363965260555787,0.6416070418986716,0.02981763354020845,dl
6557,training,0.001135408179834485,0.0033112242817878723,0.04331626191123954,5.403809415711552,0.6428818426620151,0.033248399902158554,dl
6558,training,0.0009076857822947204,0.021663742139935493,0.03451408260126957,5.46375529731192,0.6448093402580378,0.0291139330372528,dl
6559,training,0.0010704065207391977,0.03486512275412679,0.03451408260126957,5.483796039336006,0.6453618179843832,0.025841182290496603,dl
6560,training,0.003126429859548807,0.04518524184823036,0.03451408260126957,5.52375678838049,0.6462937338861121,0.019853421651022787,dl
6561,training,0.002496186876669526,0.039715136867016554,0.03451408260126957,5.5637796289970005,0.6469074175535257,0.010341384746214778,dl
6562,training,0.006147883832454681,0.039535019313916564,0.030120369556088707,5.623813792284505,0.6471523762645109,-0.001768673799015475,dl
6563,training,0.0076003605499863625,0.0447384025901556,0.030120369556088707,5.663829160968311,0.6469304836155833,-0.009764285146031738,dl
6564,training,0.0072149368934333324,0.04609320499002933,0.030120369556088707,5.683863773383903,0.6466999741151427,-0.012911656661056148,dl
6565,training,0.005420042667537928,0.05401706695556641,0.030120369556088707,5.723809849848967,0.6461297305757794,-0.015567842388992146,dl
6566,training,0.00656456034630537,0.06089716590940952,0.030120369556088707,5.763770169959907,0.645444333317135,-0.019591665140618452,dl
6567,training,0.01092858798801899,0.05504262261092663,0.030120369556088707,5.803766517875054,0.6445745309570139,-0.024187928991238648,dl
6568,training,0.013248271308839321,0.05190572701394558,0.030120369556088707,5.843763964046611,0.6435382427782673,-0.027921177107766117,dl
6569,training,0.014641552232205868,0.04801977798342705,0.03596872924580608,5.88370154698121,0.6423485232217262,-0.030618260632867104,dl
6570,training,0.013168622739613056,0.04472726956009865,0.03596872924580608,5.923629706543672,0.6411688506408897,-0.027703420372791582,dl
6571,training,0.010540612041950226,0.054515552707016475,0.03596872924580608,5.963503530997919,0.6401400249676051,-0.024920013793389366,dl
6572,training,0.007332950830459595,0.07331749424338341,0.03596872924580608,6.003486289993948,0.6391839199758742,-0.023640118455608462,dl
6573,training,0.005987099371850491,0.09150400385260582,0.03596872924580608,6.043469098450839,0.6382419205645603,-0.024781551252618186,dl
6574,training,0.04632867872714996,0.09593706205487251,0.03596872924580608,6.08342747656331,0.6371432448551926,-0.031277176925033935,dl
6575,training,0.10134894400835037,0.05099168047308922,0.05135315174611686,6.123410925256843,0.635765979088996,-0.03731299030420727,dl
6576,training,0.01832825131714344,0.02702911198139192,0.05135315174611686,6.163318332918647,0.6342446445621087,-0.037407098011260784,dl
6577,training,0.01920834183692932,0.03223381936550142,0.05135315174611686,6.203211260297526,0.6329481981738106,-0.023713325410590333,dl
6578,training,0.006531324703246355,0.009640149772167206,0.05135315174611686,6.242990696756082,0.6324618426399151,0.0001137772864758905,dl
6579,training,0.0042411815375089645,0.043384550139307976,0.05135315174611686,6.28270557887156,0.6328859294433316,0.017323625284871545,dl
6580,training,0.010485131293535233,0.04630925506353378,0.05135315174611686,6.322496250563499,0.6337017594517321,0.02181499895825263,dl
6581,training,0.004882575012743473,7.596984505653555e-05,0.059133406245681946,6.362450548738889,0.6345389732350066,0.01919100035649387,dl
6582,training,0.004225889220833778,0.013367900624871254,0.059133406245681946,6.402449750498845,0.6352704527883805,0.018770121717634636,dl
6583,training,0.00337480241432786,0.019848931580781937,0.059133406245681946,6.442368493008713,0.636110026612729,0.02441242958838251,dl
6584,training,0.004328384064137936,0.021892420947551727,0.059133406245681946,6.502206533077141,0.6378625756961688,0.03372727072834579,dl
6585,training,0.004150272812694311,0.00528289657086134,0.059133406245681946,6.522205068252318,0.6385643152636405,0.03613229123808687,dl
6586,training,0.003109192941337824,0.0099226925522089,0.045714524011494534,6.582002206138261,0.6408658926682921,0.03777133980210774,dl
6587,training,0.0017028073780238628,0.012651236727833748,0.045714524011494534,6.602016467101296,0.6416002510064974,0.03531711414425266,dl
6588,training,0.0028728689067065716,0.014854466542601584,0.045714524011494534,6.661976012511884,0.6435247124761944,0.02850124212314655,dl
6589,training,0.0025557437911629677,0.014580286107957363,0.045714524011494534,6.701956129240274,0.6445366181060145,0.021809709691620875,dl
6590,training,0.0020042364485561848,0.007763379253447056,0.045714524011494534,6.722006118345639,0.64494482466872,0.01913913938711403,dl
6591,training,0.0029950710013508797,0.012521721422672272,0.045714524011494534,6.761933636696885,0.6456652465905484,0.016721224445083695,dl
6592,training,0.0032388130202889442,0.012120920233428478,0.03890557400477276,6.821946190486148,0.6465191331844055,0.011628412511266,dl
6593,training,0.001997472485527396,0.01138879731297493,0.03890557400477276,6.841871259906892,0.6467523967882834,0.011279462394027114,dl
6594,training,0.0026741710025817156,0.011111711151897907,0.03890557400477276,6.901837576005996,0.6473641401231172,0.008049152133100694,dl
6595,training,0.0008119076956063509,0.026723715476691723,0.03890557400477276,6.921876235831072,0.6475089380276232,0.006512847708642343,dl
