step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
9910,training,0.0003340032126288861,0.033578392118215554,0.05416778944696741,13.52506241151484,0.7219654881124097,-0.029498519441210454,dl
9911,training,0.000603365944698453,0.02241329476237297,0.05416778944696741,13.564923141338285,0.7207526820004747,-0.03224421367804355,dl
9912,training,0.0007442235364578664,0.028398416936397552,0.05416778944696741,13.604955724865972,0.7194045043800674,-0.03530039403840962,dl
9913,training,0.00039995202678255737,0.022635728120803836,0.05416778944696741,13.644915779199081,0.7179693488290203,-0.03669654982533191,dl
9914,training,0.0007068499107845128,0.011560710147023201,0.05416778944696741,13.684769533075391,0.7164485076571735,-0.0398966208072334,dl
9915,training,0.00014638176071457565,0.022707886993885037,0.05416778944696741,13.724761723344695,0.7148199344097154,-0.04136168682687902,dl
9916,training,0.00012368129682727158,0.030241351574659348,0.052725566697074455,13.764618751490646,0.7131718612016062,-0.04238717148962977,dl
9917,training,0.00014448384172283113,0.031329233199357986,0.052725566697074455,13.804591340694527,0.7114656255277908,-0.04280601155487362,dl
9918,training,0.0010033482685685158,0.03384338319301605,0.052725566697074455,13.844528305679896,0.7097940933516943,-0.04080370556345338,dl
9919,training,0.0003106766671407968,0.03822619095444679,0.052725566697074455,13.884321222600324,0.7082052265376465,-0.03951785392106508,dl
9920,training,0.001179270213469863,0.04969300329685211,0.052725566697074455,13.924309398329232,0.7066846380089069,-0.03620342337818452,dl
9921,training,0.00015671367873437703,0.04428122565150261,0.052725566697074455,13.964172518572347,0.7053605128683362,-0.03076176196060104,dl
9922,training,0.000150258099893108,0.047765545547008514,0.051401237569208634,14.00405516116032,0.7042189649944817,-0.026219989215456155,dl
9923,training,0.0002446431899443269,0.05127597227692604,0.051401237569208634,14.044025564838297,0.7032961780202509,-0.019560821428659055,dl
9924,training,0.00041843042708933353,0.06030598655343056,0.051401237569208634,14.083819903695854,0.7026489525975707,-0.014116824863455618,dl
9925,training,0.00035963437403552234,0.058634012937545776,0.051401237569208634,14.123837479042649,0.7021892563500599,-0.008789231820373052,dl
9926,training,0.00038277741987258196,0.06722304783761501,0.051401237569208634,14.163751456525835,0.7019845060759469,-0.0020050049244661645,dl
9927,training,0.0002104708255501464,0.06095412373542786,0.051401237569208634,14.203581133207472,0.7019870296637561,0.00218733303966616,dl
9928,training,0.0004270121280569583,0.0761040709912777,0.04622514883302788,14.243627170659918,0.7021758609474199,0.0075713882979627865,dl
9929,training,0.0005468343733809888,0.0747658833861351,0.04622514883302788,14.303393970239414,0.7028719258561545,0.014699989557414002,dl
9930,training,0.0002682977356016636,0.06038859486579895,0.04622514883302788,14.32342802874826,0.7031841430770924,0.016634662415677366,dl
9931,training,0.0004753425600938499,0.05266956239938736,0.04622514883302788,14.363362119914717,0.703929690958083,0.020121902303635263,dl
9932,training,0.0006636860780417919,0.05284036323428154,0.04622514883302788,14.403253138701869,0.7047496158984308,0.020218381318819725,dl
9933,training,0.0005928436294198036,0.052041247487068176,0.04622514883302788,14.443324623673426,0.7055526154201294,0.019660056771209255,dl
9934,training,0.0007836208678781986,0.04825621098279953,0.04696839304542445,14.483197051905197,0.7063526626125612,0.01934308780960372,dl
9935,training,0.00021221875795163214,0.04371278360486031,0.04696839304542445,14.523186240658298,0.707086340520066,0.01711894259820973,dl
9936,training,0.0004635443910956383,0.03951511159539223,0.04696839304542445,14.563170852053538,0.707753692867642,0.016661248198112027,dl
9937,training,0.0021256476175040007,0.048513248562812805,0.04696839304542445,14.60307657511021,0.7083958968607118,0.01462755023054371,dl
9938,training,0.0022943883668631315,0.04091969504952431,0.04696839304542445,14.643160659377525,0.708923286931647,0.011693627037253013,dl
9939,training,0.0008652885444462299,0.0365280918776989,0.04696839304542445,14.683070081533169,0.7093822236768884,0.010454270039182848,dl
9940,training,0.0008773161098361015,0.04105087369680405,0.044484135995817145,14.72302949422275,0.7097346806446256,0.006834582277337774,dl
9941,training,0.0021532324608415365,0.030670564621686935,0.044484135995817145,14.763042521619353,0.7099500947765165,0.004370854242884974,dl
9942,training,0.0005319321062415838,0.04771542176604271,0.044484135995817145,14.80296595634379,0.7100886880971657,0.0018930567576578266,dl
9943,training,0.0005886921426281333,0.05439002439379692,0.044484135995817145,14.843009896509717,0.7101261866664633,0.0002352889115125774,dl
9944,training,0.000855058548040688,0.0655314140021801,0.044484135995817145,14.882971341253407,0.7101671622604163,0.0018985997329872887,dl
9945,training,0.0005044701392762363,0.06199516355991363,0.044484135995817145,14.922836083993406,0.7102675610309983,0.0027552664825478304,dl
9946,training,0.002212180756032467,0.05168340727686883,0.043357241964377666,14.962909646407194,0.7104078877282137,0.004324351106399647,dl
9947,training,0.0013220575638115406,0.05039511248469353,0.043357241964377666,15.002819689707925,0.7106368019417664,0.0061148112747883565,dl
9948,training,0.0004501317162066698,0.04365430772304535,0.043357241964377666,15.04281451473946,0.7108792730757977,0.005499256932882657,dl
9949,training,0.0013501654611900449,0.059182845056056976,0.043357241964377666,15.082803480478573,0.711102227751853,0.0057833222206795315,dl
9950,training,0.0010493190493434668,0.04912894964218139,0.043357241964377666,15.122709612907906,0.7113344478460482,0.005157120370144861,dl
9951,training,0.0007621264085173607,0.06650758534669876,0.043357241964377666,15.162777601561526,0.7115274213358684,0.004814856959396419,dl
9952,training,0.0009421331924386322,0.07930069789290428,0.039552219251783496,15.20266248742012,0.7117727143485045,0.006780046027829403,dl
9953,training,0.0010340538574382663,0.06222773715853691,0.039552219251783496,15.242591694313079,0.7120931510378731,0.009186568743354693,dl
9954,training,0.0011833865428343415,0.06626906991004944,0.039552219251783496,15.282643895770665,0.7125291236212993,0.012950747350038917,dl
9955,training,0.001230115769430995,0.07291693985462189,0.039552219251783496,15.322495244097238,0.7131269490301699,0.01599535710284557,dl
9956,training,0.0013111245352774858,0.04884831234812736,0.039552219251783496,15.362526012261286,0.7137989182335845,0.017204339072684257,dl
9957,training,0.0018374365754425526,0.06702489778399467,0.039552219251783496,15.402432004331246,0.7145369745335998,0.019219369206354985,dl
9958,training,0.0015621965285390615,0.04834601283073425,0.03222829071771182,15.462374311203396,0.7156952918317714,0.019371364025550043,dl
9959,training,0.0013027079403400421,0.08634371683001517,0.03222829071771182,15.482368659591463,0.7160923649184907,0.020649719744706124,dl
9960,training,0.0012899924768134952,0.09073018655180931,0.03222829071771182,15.522231366166539,0.7169978599705745,0.023956243482039383,dl
9961,training,0.0013738969573751092,0.09229196235537529,0.03222829071771182,15.56220667783225,0.7180059209239721,0.02655745480836374,dl
9962,training,0.0011865095002576709,0.08294115215539932,0.03222829071771182,15.602149444752703,0.7191482854308991,0.03105765317733847,dl
9963,training,0.0009149156976491213,0.07505359500646591,0.03222829071771182,15.642000254279452,0.7204508171769233,0.03321372306207646,dl
9964,training,0.0010757199488580227,0.03227372094988823,0.03152011978040867,15.682064231140883,0.7217907836938577,0.03348027472873678,dl
9965,training,0.0011524570873007178,0.019170906394720084,0.03152011978040867,15.72192862748781,0.723168670293814,0.034199675248944905,dl
9966,training,0.0007177072111517191,0.008911345154047012,0.03152011978040867,15.761885817367327,0.7244717099154956,0.03044557111671895,dl
9967,training,0.0010822524782270193,0.01315903291106224,0.03152011978040867,15.80191687124966,0.7256029993544815,0.026288244109761286,dl
9968,training,0.0017074825009331107,0.001474643126130104,0.03152011978040867,15.8418434636433,0.7265523386906493,0.020385223792317823,dl
9969,training,0.001134536461904645,0.009624293074011803,0.03662002742162481,15.881936071281405,0.727238307695927,0.01397837743755389,dl
9970,training,0.0007224888540804386,0.01790984906256199,0.03662002742162481,15.921898111265966,0.7277465734283802,0.01141215165067228,dl
9971,training,0.0008323964430019259,0.01802985928952694,0.03662002742162481,15.96183116400836,0.7281497519181472,0.008743578199393233,dl
9972,training,0.00151923019438982,0.018644841387867928,0.03662002742162481,16.00186018552838,0.7284716976161463,0.008150918756165762,dl
9973,training,0.0010688111651688814,0.012968391180038452,0.03662002742162481,16.04178291990484,0.7288201729885287,0.00837173412524509,dl
9974,training,0.0012618997134268284,0.018016792833805084,0.03662002742162481,16.08180299896076,0.7291278465138441,0.0067189777419799385,dl
9975,training,0.0021813823841512203,0.014301449060440063,0.03673399413635902,16.121752674941884,0.729386039430368,0.0060461112016059184,dl
9976,training,0.001145870890468359,0.004335423931479454,0.03673399413635902,16.161682284696592,0.7295868972989334,0.0031465043151022143,dl
9977,training,0.0011185095645487309,0.014319917187094688,0.03673399413635902,16.20174894183151,0.7296463237973524,0.00011468438427067114,dl
9978,training,0.0016668641474097967,0.008295623585581776,0.03673399413635902,16.241683003716798,0.7296387462299309,-0.0012657857515619387,dl
9979,training,0.0014223548350855708,0.01291707344353199,0.03673399413635902,16.281671722301965,0.7295357021104619,-0.0039625722842306695,dl
9980,training,0.001977849518880248,0.0024355668574571627,0.03673399413635902,16.321687550784556,0.7293572013561702,-0.004919008000300172,dl
9981,training,0.0011231207754462957,0.006959943100810049,0.031146553310391675,16.361610849721732,0.7291390265394716,-0.006938211342690588,dl
9982,training,0.001031345222145319,0.0126595888286829,0.031146553310391675,16.40167970077981,0.7287819017709837,-0.011009636262857465,dl
9983,training,0.0003950799582526088,0.008983751758933067,0.031146553310391675,16.441654544168614,0.7282912408322075,-0.014350514805919595,dl
9984,training,0.0004208057653158903,0.02090489910915494,0.031146553310391675,16.48163582443269,0.7276107282219066,-0.02011160037078396,dl
9985,training,0.0003881142183672637,0.016057294327765703,0.031146553310391675,16.521702090309613,0.7266993506483275,-0.025311305182745963,dl
9986,training,0.0008504575816914439,0.017426777631044388,0.020991889199326427,16.56159930542098,0.7256234139468906,-0.029551321517919657,dl
9987,training,0.0007882117060944438,0.0321744903922081,0.020991889199326427,16.601622924768268,0.7243423521280408,-0.03435527169747907,dl
9988,training,0.0010074209421873093,0.016020643524825573,0.020991889199326427,16.64160203352394,0.7229222215587874,-0.036676792793326266,dl
9989,training,0.002264058915898204,0.019042407162487507,0.020991889199326427,16.681434101792362,0.7214124804357215,-0.03960574881443936,dl
9990,training,0.0011707274243235588,0.0073066093027591705,0.020991889199326427,16.721440601212176,0.7197871341220616,-0.04157533174604723,dl
9991,training,0.0015418152324855328,0.025820288807153702,0.020991889199326427,16.7613631589253,0.71812157261469,-0.0425439027795537,dl
9992,training,0.0008261722978204489,0.015970234759151936,0.0043283654487799835,16.801271600156742,0.7163685384479096,-0.04526846177176076,dl
9993,training,0.0008965017041191459,0.010227400809526443,0.0043283654487799835,16.841231122440902,0.7145529252634354,-0.045293388905460676,dl
9994,training,0.0018924898467957973,0.016314666718244553,0.0043283654487799835,16.88104979951918,0.7127595842490906,-0.04545795639895191,dl
9995,training,0.0020706572104245424,0.016783524304628372,0.0043283654487799835,16.921033885178478,0.7109598293581771,-0.044136484674610565,dl
9996,training,0.0017082683043554425,0.011137492954730988,0.0043283654487799835,16.96093963924505,0.7092903519640732,-0.0395178629236402,dl
9997,training,0.0016822339966893196,0.006390370428562161,0.0043283654487799835,17.000754671072993,0.7077737595298128,-0.036667191921151684,dl
9998,training,0.002829946344718337,0.04071522504091263,0.014328034246860102,17.04072791622127,0.7063942297105387,-0.03210348096979667,dl
9999,training,0.002427211031317711,0.03185082972049713,0.014328034246860102,17.08055207024814,0.7052165440628839,-0.028439972697679113,dl
10000,training,0.003226138651371002,0.02515850961208344,0.014328034246860102,17.12053765730428,0.7041285737150138,-0.026358678743046662,dl
10001,test,0,0.015799256041646,0.014328034246860102,17.160502055704892,0.7031328670850943,-0.0237204949056249
10002,test,0,0.020572688430547714,0.014328034246860102,17.20033676405581,0.7021981129354995,-0.023972727366758706
10003,test,0,0.022056568413972855,0.014328034246860102,17.24037282522898,0.7012481437227257,-0.023515429656036178
10004,test,0,0.023398254066705704,0.012228190337656037,17.280239599002407,0.7003469972704882,-0.022849264696616873
10005,test,0,0.018985565751791,0.012228190337656037,17.320202510795916,0.6994292974858225,-0.02327285922799606
10006,test,0,0.02344640344381332,0.012228190337656037,17.360198963946715,0.6985198543975285,-0.022107459049399848
10007,test,0,0.026327509433031082,0.012228190337656037,17.40002586283938,0.6976540147427142,-0.022326890664955572
10008,test,0,0.03886802867054939,0.012228190337656037,17.440068511081787,0.6967637256699462,-0.02228411496034131
10009,test,0,0.030587088316679,0.012228190337656037,17.480004243386333,0.6959156900278888,-0.020734381771309887
10010,test,0,0.03683912754058838,0.009141835013053948,17.519869657787332,0.6950784984549916,-0.02132025437974046
10011,test,0,0.03840750083327293,0.009141835013053948,17.559893822763204,0.694240973095186,-0.020423974688650117
10012,test,0,0.04634287953376769,0.009141835013053948,17.59973013080042,0.6934561205383762,-0.02015391426895396
10013,test,0,0.03613700345158577,0.009141835013053948,17.639748487162304,0.6926481529040058,-0.020297043343115617
10014,test,0,0.04301184043288231,0.009141835013053948,17.67972367398456,0.6918697585574888,-0.018769583053422217
10015,test,0,0.044695626944303506,0.009141835013053948,17.71955479805846,0.6911202257368125,-0.01939890860011525
10016,test,0,0.05385184660553933,0.00616902678277465,17.759601366683906,0.6903482827421518,-0.019164707325092147
10017,test,0,0.05306245014071465,0.00616902678277465,17.799446717237252,0.6896182049471549,-0.01871088298023596
10018,test,0,0.05406942963600159,0.00616902678277465,17.83942994748543,0.6888678117018886,-0.019060720817564405
10019,test,0,0.04722972214221954,0.00616902678277465,17.87943314971102,0.688126826210019,-0.017936323744123083
10020,test,0,0.05755972862243652,0.00616902678277465,17.919259063515064,0.6874197097795681,-0.01839122006835581
10021,test,0,0.0560452826321125,0.00616902678277465,17.95931366251853,0.6866854286412034,-0.01842812729391995
10022,test,0,0.06088824197649956,0.013933519591326896,17.999227879726583,0.6859885218619077,-0.017262451387625697
10023,test,0,0.0547921359539032,0.013933519591326896,18.03911724377843,0.6852862847420341,-0.018031154587504445
10024,test,0,0.05498356372117996,0.013933519591326896,18.079148651840217,0.6845743019905717,-0.017439826285018275
10025,test,0,0.061750926077365875,0.013933519591326896,18.118980566985208,0.6838984644520643,-0.017572531632341876
10026,test,0,0.06891927123069763,0.013933519591326896,18.159011125884508,0.6831890315997402,-0.01793339044468468
10027,test,0,0.05972917377948761,0.013933519591326896,18.198985454607303,0.6825031494306657,-0.01664782024912622
10028,test,0,0.05790442600846289,0.02080105000349846,18.23881612741787,0.6818295495140152,-0.017525029329269814
10029,test,0,0.07071099802851677,0.02080105000349846,18.27886704829437,0.6811317931939754,-0.01728086107794702
10030,test,0,0.06336243823170663,0.02080105000349846,18.318702421733658,0.6804712205163804,-0.017138807703411092
10031,test,0,0.0692560523748398,0.02080105000349846,18.358699219858526,0.6797803326293302,-0.017635832462949367
10032,test,0,0.073569368571043,0.02080105000349846,18.398701732130707,0.6790940608018029,-0.016674074229761686
10033,test,0,0.01298608724027872,0.02080105000349846,18.438517309981478,0.6784305754766797,-0.01737165685635184
10034,test,0,0.009130263235419989,0.022201029385347522,18.478578937277355,0.6777348074996326,-0.01750092609784531
10035,test,0,0.0056517659686505795,0.022201029385347522,18.518466465454583,0.6770723985735876,-0.016696890897180957
10036,test,0,0.011275889351963997,0.022201029385347522,18.558382679663907,0.6763929285028306,-0.01751228380826788
10037,test,0,0.00015045847976580273,0.022201029385347522,18.598413819236207,0.6757009438747135,-0.01699804370344709
10038,test,0,2.6552414055913687e-05,0.022201029385347522,18.638237265322932,0.675031594257516,-0.01767656316215224
10039,test,0,0.001576066017150879,0.022201029385347522,18.678278286706735,0.674308331312007,-0.018521307978704587
10040,test,0,0.003168096300214529,0.012234177129353131,18.71824951483127,0.6735896558992499,-0.017901464666423256
10041,test,0,0.0020266734063625336,0.012234177129353131,18.7580901086214,0.672848104075368,-0.01955299440091929
10042,test,0,0.002832692116498947,0.012234177129353131,18.79814201719706,0.6720550085694365,-0.020010959391612973
10043,test,0,0.0027978792786598206,0.012234177129353131,18.837983206209348,0.6712673179513879,-0.020729381891036465
10044,test,0,0.0037956424057483673,0.012234177129353131,18.877989083514144,0.6704137418290961,-0.0221510099313473
10045,test,0,0.0034867338836193085,0.012234177129353131,18.917987327414778,0.669530565799577,-0.022110351164183212
10046,test,0,0.00348798930644989,0.01499765365523572,18.957818563089706,0.6686279528651345,-0.023861389751115625
10047,test,0,0.006625310750678182,0.01499765365523572,18.997878954318896,0.6676495516972112,-0.025030233112008457
10048,test,0,0.00879643252119422,0.01499765365523572,19.037759372785167,0.6666671842594076,-0.025275728973631777
10049,test,0,0.01920962706208229,0.01499765365523572,19.077693681602664,0.6656309992334939,-0.026776550596441497
10050,test,0,0.02193306386470795,0.01499765365523572,19.117707966847576,0.6645587891579822,-0.026714042594612884
10051,test,0,0.0178745873272419,0.01499765365523572,19.15753383096844,0.6634957425530668,-0.027674162885983896
10052,test,0,0.019870776683092117,0.0033186781461119856,19.197569941448513,0.6623700576788648,-0.028622468968780696
10053,test,0,0.013101199641823769,0.0033186781461119856,19.23752378430721,0.6612482007649535,-0.027977137236018385
10054,test,0,0.01995406299829483,0.0033186781461119856,19.277370798941618,0.6601059632114505,-0.029529110379585506
10055,test,0,0.02649066597223282,0.0033186781461119856,19.317400959759834,0.6589179918973033,-0.029753293250161177
10056,test,0,0.02443769387900829,0.0033186781461119856,19.357239805204017,0.6577469393938794,-0.030152267339305882
10057,test,0,0.01973355934023857,0.0033186781461119856,19.397238519788065,0.6565257515817534,-0.030988494312393342
10058,test,0,0.004711572080850601,0.012581984097663148,19.437214208037112,0.6553071214195522,-0.029973773677014263
10059,test,0,0.01869548298418522,0.012581984097663148,19.477030332024036,0.6541110519639876,-0.030584678945119174
10060,test,0,0.030783664435148243,0.012581984097663148,19.5170690958926,0.6529007950593719,-0.02978256121022331
10061,test,0,0.023617953062057495,0.012581984097663148,19.556916747129133,0.6517676683073697,-0.02823963341984409
10062,test,0,0.02439352497458458,0.012581984097663148,19.596858352180995,0.6506485227796633,-0.028059355010520228
10063,test,0,0.020828526467084885,0.012581984097663148,19.63685633014361,0.6495498665312927,-0.02696094712593999
10064,test,0,0.01866026595234871,0.008935715331358979,19.67667776705051,0.6484815223655183,-0.027665472208922015
10065,test,0,0.008697880432009699,0.008935715331358979,19.716720495918345,0.6473579707111504,-0.028657876182694452
10066,test,0,0.017255403101444248,0.008935715331358979,19.75666377624433,0.6462322753559863,-0.028259710056638857
10067,test,0,0.01022740639746189,0.008935715331358979,19.79651385150956,0.6450726805387026,-0.02998782756965685
10068,test,0,0.006842718459665775,0.008935715331358979,19.836546117565256,0.6438612607999337,-0.030595679588562356
10069,test,0,0.0009360522963106632,0.008935715331358979,19.876379987968505,0.6426343991520143,-0.03220798082669404
10070,test,0,0.004652888979762793,0.01984639863665443,19.916393953041933,0.6412986684876335,-0.03463997016378963
10071,test,0,0.003288077190518379,0.01984639863665443,19.956370527859825,0.6399002724378469,-0.03552664181727591
10072,test,0,0.0014410968869924545,0.01984639863665443,19.996201243868338,0.6384388653618007,-0.03828420804588291
10073,test,0,0.008054975420236588,0.01984639863665443,20.036230582447057,0.6368699493695933,-0.040058439652377556
10074,test,0,0.0023027751594781876,0.01984639863665443,20.076089874559894,0.6352667980100603,-0.04146506847060061
10075,test,0,0.008187318220734598,0.01984639863665443,20.11604582532861,0.633551750069121,-0.044829727189718005
10076,test,0,0.017288447357714176,0.016849115000486112,20.156026341007543,0.6317072031954132,-0.04761006297248408
10077,test,0,0.01293090172111988,0.016849115000486112,20.195866780196035,0.6297320650197104,-0.052459715379668446
10078,test,0,0.01921326294541359,0.016849115000486112,20.235880824440823,0.6275308567664912,-0.05737898443057535
10079,test,0,0.013014176860451698,0.016849115000486112,20.275802320009475,0.6251820818107661,-0.06041736540319326
10080,test,0,0.0058171190321445465,0.016849115000486112,20.315631711663034,0.6226855025671355,-0.06457054418624163
10081,test,0,0.010071440134197474,0.016849115000486112,20.355554252403333,0.6200774965608101,-0.0656511923803655
10082,test,0,0.02185602579265833,0.01040495269396413,20.39535429449322,0.6174927087934224,-0.06511300312979962
10083,test,0,0.009508352726697922,0.01040495269396413,20.435281890429838,0.6149031128580618,-0.06453495454941066
10084,test,0,0.022164017893373966,0.01040495269396413,20.475163134972533,0.6123793527551209,-0.061787823500790116
10085,test,0,0.016670120414346457,0.01040495269396413,20.49500661251353,0.6111669875727632,-0.06150080680398563
10086,test,0,0.014005751843797043,0.01040495269396413,20.554882718725672,0.6075542250547347,-0.05856796490746584
10087,test,0,0.013815563172101974,0.01040495269396413,20.59469162413199,0.6053007912392071,-0.05567549691557171
10088,test,0,0.011745892465114594,0.008444962742400688,20.634595074243126,0.6031113324786381,-0.05405455281658334
10089,test,0,0.013120997697114944,0.008444962742400688,20.67452057522074,0.601014465916624,-0.050814668130764844
10090,test,0,0.013737767934799194,0.008444962742400688,20.714303156560668,0.5990420435303798,-0.049228898202670485
10091,test,0,0.013462988252285868,0.008444962742400688,20.754296653909186,0.59711221387751,-0.04716903729001857
10092,test,0,0.015018805395811796,0.008444962742400688,20.794174415304166,0.5953135957857949,-0.04372216061625675
10093,test,0,0.0027819634415209298,0.008444962742400688,20.834016670232618,0.5935872420397502,-0.0429934188902022
10094,test,0,0.009866720531135798,0.017141803101014045,20.873986355761794,0.5918932300579401,-0.04253524620873655
10095,test,0,0.01669883412978379,0.017141803101014045,20.91381058476477,0.5901758017154907,-0.044994050672391685
10096,test,0,0.018254737835377455,0.017141803101014045,20.953823968896298,0.5883050008248851,-0.048740286869172623
10097,test,0,0.02329969871789217,0.017141803101014045,20.993772130081002,0.5863162248321407,-0.05091447519801409
10098,test,0,0.016680967062711716,0.017141803101014045,21.033584495099,0.5842225761305209,-0.054446660197070874
10099,test,0,0.025386240333318707,0.017141803101014045,21.073564369393445,0.5820228313080081,-0.05530161324470833
10100,test,0,0.027645479887723923,0.025525085428827192,21.113382860950548,0.5798303670653935,-0.05588191388871084
10101,test,0,0.02023344114422798,0.025525085428827192,21.153321213383244,0.5775759992161521,-0.056993629889163386
10102,test,0,0.02930772677063942,0.025525085428827192,21.193247239843416,0.5753141208606235,-0.056229674772517044
10103,test,0,0.022156205028295513,0.025525085428827192,21.233033022568492,0.5730759697332471,-0.05698370972525081
10104,test,0,0.020081505179405212,0.025525085428827192,21.273012151274443,0.5707963833469224,-0.056881710681797634
10105,test,0,0.026746343821287155,0.025525085428827192,21.312880056794164,0.5685751844967663,-0.055049635146205145
10106,test,0,0.01903071254491806,0.00844728789095632,21.352716462191765,0.5663830604391796,-0.05489985749618609
10107,test,0,0.023440238088369373,0.00844728789095632,21.39266422138537,0.5642209477095829,-0.05308828145776737
10108,test,0,0.030168794095516198,0.00844728789095632,21.432457416531868,0.5621451236425412,-0.05231092195024808
10109,test,0,0.039914596825838096,0.00844728789095632,21.47243612999963,0.5600589540298722,-0.0521594172537474
10110,test,0,0.030239790678024285,0.00844728789095632,21.51235226198457,0.5580114896226038,-0.05064180708660189
10111,test,0,0.043970290571451194,0.019544774700014776,21.552155245763853,0.5559887209060969,-0.051158749122936255
10112,test,0,0.03607985377311706,0.019544774700014776,21.59213318306428,0.5539704240508946,-0.0491375228217152
10113,test,0,0.06900469586253165,0.019544774700014776,21.63191798014215,0.5521063913062254,-0.045528838403569284
10114,test,0,0.05955910310149193,0.019544774700014776,21.671860648999623,0.5503596880871333,-0.04168533146915519
10115,test,0,0.05262076482176781,0.019544774700014776,21.711809287930663,0.5488140315253391,-0.03526640053433909
10116,test,0,0.051961664110422134,0.019544774700014776,21.751579286464178,0.5475194443493908,-0.03047698671868636
10117,test,0,0.05881042405962944,0.02631808827662707,21.791612141545283,0.5464052383587616,-0.025017164649373532
10118,test,0,0.0525849349796772,0.02631808827662707,21.831416919592414,0.5455529702054073,-0.01910995486645817
10119,test,0,0.0583515502512455,0.02631808827662707,21.871339579080523,0.5448781571447269,-0.014798507223393742
10120,test,0,0.04242927208542824,0.02631808827662707,21.91137889138693,0.5443781680338875,-0.009928638643782045
10121,test,0,0.06820384040474892,0.02631808827662707,21.95114829235991,0.5440724784375138,-0.006327383773125691
10122,test,0,0.11808979511260986,0.02631808827662707,21.991192496529283,0.5438927585525135,-0.0023954698402964634
10123,test,0,0.1115817241370678,0.01116335040574176,22.0310995119927,0.5439103326723899,0.0025911177075689296
10124,test,0,0.07733144983649252,0.01116335040574176,22.07095859219375,0.5440845758480952,0.005916109612671655
10125,test,0,0.07789553701877595,0.01116335040574176,22.111055883092114,0.5443869454241088,0.009370414403825631
10126,test,0,0.11720428243279457,0.01116335040574176,22.150884545437062,0.5448383040624002,0.012326516083440927
10127,test,0,0.1052323840558529,0.01116335040574176,22.190894096600747,0.5453739196315246,0.014405224693437522
10128,test,0,0.10746207460761072,0.01116335040574176,22.23088974398864,0.5460176196516595,0.01781339557580514
10129,test,0,0.02172458544373513,0.034268748961992654,22.270749788639005,0.5467795160383618,0.0200473853305644
10130,test,0,0.08792478591203691,0.034268748961992654,22.310839533599047,0.5476279649252384,0.022716020924261508
10131,test,0,0.08690042421221732,0.034268748961992654,22.350687861987097,0.5486335585998705,0.02685777019111314
10132,test,0,0.025210808962583542,0.034268748961992654,22.390631231195943,0.5497648478796006,0.02968072624037697
10133,test,0,0.02666042000055313,0.034268748961992654,22.43064704284216,0.5510102115052878,0.03329446776662247
10134,test,0,0.01558690331876278,0.034268748961992654,22.470478586101216,0.5524097291771494,0.035949990028246344
10135,test,0,0.010061586275696754,0.06484894108016301,22.51052655456772,0.5538898218375438,0.0378979514607226
10136,test,0,0.049895621836185455,0.06484894108016301,22.550419394317945,0.5554698119749125,0.04084683389611841
10137,test,0,0.009042302146553993,0.06484894108016301,22.590299920003634,0.5571331208237962,0.04222365238435712
10138,test,0,0.04294571653008462,0.06484894108016301,22.630378463464023,0.5588530824861266,0.04389171588194787
10139,test,0,0.04609515890479088,0.06484894108016301,22.670165048633606,0.5606529375668889,0.04550796445182037
10140,test,0,0.04164981096982955,0.06484894108016301,22.710157215252814,0.5624921211216197,0.04621952202491531
10141,test,0,0.035885512828826904,0.06978998496048255,22.750121271200477,0.5643712290332876,0.04788135164296012
10142,test,0,0.023838996887207028,0.06978998496048255,22.78994678041834,0.5662946779151657,0.0483391812768455
10143,test,0,0.02412034571170807,0.06978998496048255,22.83002394454361,0.5682437774870305,0.048964943477286596
10144,test,0,0.021302239969372746,0.06978998496048255,22.869831977524207,0.5702353796405255,0.05029044376944078
10145,test,0,0.007910413667559624,0.06978998496048255,22.909765130651113,0.5722566619315334,0.05064549001242145
10146,test,0,0.00869130901992321,0.06978998496048255,22.94977585144262,0.5742928061440454,0.05179526537516553
10147,test,0,0.04015119373798371,0.06894415003832588,22.989576784402725,0.5763775001803694,0.05212700297118684
10148,test,0,0.041137762367725386,0.06894415003832588,23.02961705593729,0.5784720661343169,0.05229591138862667
10149,test,0,0.028923425823450092,0.06894415003832588,23.06948548226078,0.5805857506140258,0.05335504180976263
10150,test,0,0.024632111191749573,0.06894415003832588,23.109363708034333,0.5827180738188171,0.05326655293673071
10151,test,0,0.007090466096997261,0.06894415003832588,23.14943233925826,0.5848497045855242,0.05351223817065168
10152,test,0,0.021664947271347046,0.06690376330597729,23.189206276547523,0.5870013980433255,0.053701186430974754
10153,test,0,0.025208700448274612,0.06690376330597729,23.229200344313877,0.5891472046516982,0.0533191225477908
10154,test,0,0.023671966046094894,0.06690376330597729,23.26914390141998,0.5912886868787032,0.05396773904498099
10155,test,0,0.02719990909099579,0.06690376330597729,23.308975060561913,0.5934378520129836,0.05361395336758731
10156,test,0,0.026928421109914783,0.06690376330597729,23.349051385858115,0.5955849841162003,0.05362349976037197
10157,test,0,0.02503986284136772,0.06690376330597729,23.388844040642724,0.5977508233956984,0.05445251978450499
10158,test,0,0.0260758139193058,0.06352033442565433,23.42878213495016,0.5999315705343086,0.05442314405170709
10159,test,0,0.03344730660319329,0.06352033442565433,23.468781575797156,0.6021164740318646,0.055394845394178334
