step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
5102,training,0.003331091022118926,0.012842353433370583,0.039978315635392135,11.969632902887046,0.6449409690049172,0.024859803789654626,dl
5103,training,0.0018416197272017598,0.02281131222844124,0.039978315635392135,12.00949880109509,0.6460469462985302,0.03077794515174184,dl
5104,training,0.00422064121812582,0.016213713213801384,0.03482216722479554,12.049397512676023,0.647360165505109,0.03456157368875003,dl
5105,training,0.002380484715104103,0.026670899242162704,0.03482216722479554,12.089523380177349,0.6487957874596108,0.03720704461454926,dl
5106,training,0.003853814210742712,0.02446547243744135,0.03482216722479554,12.129286061740563,0.6503223250552594,0.03874023645847292,dl
5107,training,0.0031204463448375463,0.0010536517947912216,0.03482216722479554,12.169309990974408,0.651906482459102,0.04060604215282676,dl
5108,training,0.002244089264422655,0.016249051317572594,0.03482216722479554,12.209253194429184,0.6535851183434004,0.04406517334491872,dl
5109,training,0.0029223391320556402,0.02113301120698452,0.03482216722479554,12.249087428874683,0.6554065062358213,0.04683526802044944,dl
5110,training,0.0011917133815586567,0.008956959471106528,0.0338925418433244,12.289191002972341,0.6573020153640456,0.04730762771388785,dl
5111,training,0.003567761043086648,0.0005798814818263071,0.0338925418433244,12.328994848675125,0.659194706041954,0.04757301839632354,dl
5112,training,0.00167762057390064,0.012679172679781914,0.0338925418433244,12.368953299272484,0.6611140628415889,0.04881854793823138,dl
5113,training,0.0025393166579306126,0.009048759937286377,0.0338925418433244,12.408974692296676,0.6631341554345884,0.05266492465838982,dl
5114,training,0.0017318982863798738,0.05041913688182831,0.0338925418433244,12.448723408589903,0.6653011019458206,0.0554587092931461,dl
5115,training,0.0024809574242681265,0.05313805676996708,0.0338925418433244,12.488794922727717,0.6675090373404958,0.053696052368603725,dl
5116,training,0.004328482318669558,0.03447140846401453,0.0338925418433244,12.528659900289817,0.6695869641254655,0.05004504836159515,dl
5117,training,0.0027166204527020454,0.02951982989907265,0.024722766427079573,12.56859219439605,0.6715031001554113,0.04574730216326002,dl
5118,training,0.004324949812144041,0.001927502453327179,0.024722766427079573,12.608744227683776,0.6732571522823945,0.042541932679153856,dl
5119,training,0.0058980886824429035,0.0072738658636808395,0.024722766427079573,12.648489568281713,0.6749991481802193,0.04561719865079549,dl
5120,training,0.0035582114942371845,0.007976661436259745,0.024722766427079573,12.688496833734662,0.6769070939697543,0.04985028676232465,dl
5121,training,0.0022093241568654776,0.001776637975126505,0.024722766427079573,12.728406444396514,0.6789360140181627,0.05144045754092067,dl
5122,training,0.0023198281414806843,0.011492060963064432,0.024722766427079573,12.768254217359774,0.6810078680759762,0.051605287691838364,dl
5123,training,0.001051486935466528,0.009852548595517874,0.013513728056644171,12.808377289861859,0.6830376553972638,0.0492738681203305,dl
5124,training,0.0017140774289146066,0.0016234717331826687,0.013513728056644171,12.84818722535615,0.6849550015553358,0.046798070017731286,dl
5125,training,0.0010137693025171757,0.004678485915064815,0.013513728056644171,12.888177116409265,0.6867889036534506,0.04484802164465547,dl
5126,training,0.0008502959972247481,0.0020644608885049855,0.013513728056644171,12.928226215191568,0.688541251354307,0.04282737181460385,dl
5127,training,0.0009636647300794721,0.022142959758639336,0.013513728056644171,12.968068534710392,0.6901830517747125,0.03903461866712856,dl
5128,training,0.0016617077635601163,0.02700719330459833,0.01141647601838292,13.008219376670553,0.6916470681349767,0.033099114087068636,dl
5129,training,0.001361930393613875,0.021885537076741457,0.01141647601838292,13.04814252653881,0.6928324436078183,0.02646204173624599,dl
5130,training,0.001955085899680853,0.013784602284431458,0.01141647601838292,13.088127508416669,0.6937798752537498,0.021098327783674986,dl
5131,training,0.002353523625060916,0.017554872305481695,0.01141647601838292,13.128300023751247,0.6945213185013178,0.017511281965764427,dl
5132,training,0.001564724720083177,0.02584124868735671,0.01141647601838292,13.16812626822333,0.6951808115411251,0.014718236775210317,dl
5133,training,0.009887536987662315,0.010788124054670334,0.01141647601838292,13.208250834992585,0.6956714449602894,0.009093762669550755,dl
5134,training,0.005238366313278675,0.04544329643249512,0.009503637950355017,13.248270756888312,0.695927836742381,0.004165988803727455,dl
5135,training,0.008501211181282997,0.07320643216371536,0.009503637950355017,13.288192449975156,0.6960676179155418,0.003697340483255327,dl
5136,training,0.005942132323980331,0.06921501830220222,0.009503637950355017,13.328327729385173,0.6962536463757011,0.007553148826794306,dl
5137,training,0.002874593483284116,0.05568955838680268,0.009503637950355017,13.368104767817124,0.6966901080498721,0.014145534961381524,dl
5138,training,0.0022265268489718437,0.04725207760930061,0.009503637950355017,13.408114749850782,0.697340404427086,0.017782673694632156,dl
5139,training,0.0017123499419540167,0.06498648226261139,0.009503637950355017,13.448145244460642,0.6980781732332777,0.01966752308204409,dl
5140,training,0.0020433086901903152,0.09179989993572235,0.007522025567019887,13.487992675325335,0.6989081565015182,0.021988784512190006,dl
5141,training,0.0014068731106817722,0.07609836384654045,0.007522025567019887,13.528095585123008,0.6998785559285186,0.027448395360687296,dl
5142,training,0.0018965867348015308,0.06436428427696227,0.007522025567019887,13.567929025870614,0.7010716244970754,0.032189451946403304,dl
5143,training,0.0012677200138568878,0.05792170763015747,0.007522025567019887,13.607875700383259,0.7024134607541735,0.033746298931952724,dl
5144,training,0.001264591934159398,0.05797262489795685,0.007522025567019887,13.648021111636869,0.7037155986492192,0.03144944894844159,dl
5145,training,0.0013838257873430848,0.0630846917629242,0.01044567483016173,13.687823382161564,0.7049228925387199,0.028700702668817225,dl
5146,training,0.001919667236506939,0.004165342077612877,0.01044567483016173,13.727920297515947,0.7060250294632019,0.026391632402219572,dl
5147,training,0.0023632021620869637,0.03613436967134474,0.01044567483016173,13.767885268081931,0.7070358571792345,0.02418298530101354,dl
5148,training,0.0021504517644643784,0.04102584719657899,0.01044567483016173,13.807829854638651,0.7079086845946329,0.019055316488003324,dl
5149,training,0.0006808347534388304,0.04204786568880081,0.01044567483016173,13.848028648625286,0.708557931349687,0.013696398362395478,dl
5150,training,0.0006663446547463536,0.053057368844747536,0.01044567483016173,13.887877586310067,0.7090449241244385,0.011067087546528038,dl
5151,training,0.0016794921830296516,0.009813365992158651,0.0205848718409056,13.927921576723909,0.7094833604551611,0.011061192785776714,dl
5152,training,0.0013869315152987838,0.00574329495429993,0.0205848718409056,13.967946226709266,0.7099413100026171,0.01236503095871391,dl
5153,training,0.0021362120751291513,0.0365575379692018,0.0205848718409056,14.007831372767932,0.710414275327637,0.010676238524101324,dl
5154,training,0.0020930564496666193,0.057462727185338736,0.0205848718409056,14.048013184638041,0.7107717466924954,0.005714659688415175,dl
5155,training,0.004288379568606615,0.05212653335183859,0.0205848718409056,14.087958817500489,0.7108192170023727,-0.004216600506460771,dl
5156,training,0.001462170504964888,0.023535992833785713,0.032810989547193095,14.128029821566331,0.7104180478023729,-0.01597507408665993,dl
5157,training,0.0012647187104448676,0.008035572245717049,0.032810989547193095,14.168175331939294,0.7096358585578949,-0.021975249020442452,dl
5158,training,0.0017109073232859373,0.010271145030856133,0.032810989547193095,14.207960345825137,0.7087413035847733,-0.022107579329843387,dl
5159,training,0.0006289590965025127,0.039075007662177086,0.032810989547193095,14.248045793662937,0.7078779975306128,-0.02117136475058541,dl
5160,training,0.0009664598037488759,0.05762743577361107,0.032810989547193095,14.287933605312157,0.7070037101973123,-0.024646663393545185,dl
5161,training,0.000844111549668014,0.06433579511940479,0.02293233606027382,14.327902196563722,0.7058646860789362,-0.03296390215311267,dl
5162,training,0.0010095506440848112,0.04779929108917713,0.02293233606027382,14.368055977216027,0.7043766882013706,-0.04069310806193066,dl
5163,training,0.0008031796896830201,0.039836242794990546,0.02293233606027382,14.407836124588666,0.7026341356370756,-0.04655254752020402,dl
5164,training,0.001114111510105431,0.042172305285930634,0.02293233606027382,14.447855571335285,0.7007052865475069,-0.04940545732419521,dl
5165,training,0.0026084778364747763,0.05541031435132026,0.02293233606027382,14.48779024500497,0.6987262318621928,-0.05008009325234668,dl
5166,training,0.0011183881433680654,0.09706300497055055,0.02293233606027382,14.527611462100765,0.6966817220064238,-0.052921883882668594,dl
5167,training,0.0011959418188780546,0.09699656069278717,0.015501527500925755,14.56769501113239,0.6944907183485647,-0.05678200242524783,dl
5168,training,0.001077587017789483,0.005590619519352913,0.015501527500925755,14.607441507599237,0.6921639856866766,-0.06074789607129021,dl
5169,training,0.0021365077700465918,0.004177752882242203,0.015501527500925755,14.647371565270465,0.6896903651938056,-0.06205781214014578,dl
5170,training,0.001434670528396964,0.043240148574113846,0.015501527500925755,14.68733163613901,0.6872744929592844,-0.058030586858188495,dl
5171,training,0.001704891794361174,0.037979964166879654,0.015501527500925755,14.727049633504409,0.6850356304273131,-0.05496060410205263,dl
5172,training,0.0008793709566816688,0.03780873119831085,0.015501527500925755,14.767073917368686,0.682899473271804,-0.05147247193533568,dl
5173,training,0.0007241540006361902,0.04632264003157617,0.015501527500925755,14.806873404056518,0.6809463385642861,-0.04751730132925461,dl
5174,training,0.0010692788055166602,0.0338677279651165,0.011788932566947446,14.846761901800486,0.6791185924125862,-0.04425806462326054,dl
5175,training,0.0002742644282989204,0.041381485760211945,0.011788932566947446,14.886814406606225,0.6774212006564468,-0.039747165931751906,dl
5176,training,0.0005890511674806476,0.042010597884655,0.011788932566947446,14.926559966144932,0.6759377880570974,-0.03561963629189687,dl
5177,training,0.001332231448031962,0.04592098668217659,0.011788932566947446,14.966581714501302,0.6745899166575077,-0.03160112762292883,dl
5178,training,0.0022645583376288414,0.05269239097833635,0.011788932566947446,15.006487267396555,0.6734179887387384,-0.027995959176640547,dl
5179,training,0.0029043008107692003,0.02910153940320015,0.011788932566947446,15.046361994218023,0.6723476077798908,-0.02617973651219943,dl
5180,training,0.0014677385333925486,0.06366781890392302,0.015788093461015194,15.086474038771511,0.671345387001471,-0.02305802585741864,dl
5181,training,0.0007693067891523242,0.014044776558876038,0.015788093461015194,15.126237792750516,0.6705278551685876,-0.01836159022833994,dl
5182,training,0.0017321374034509063,0.04963196814060211,0.015788093461015194,15.16621653277607,0.6699023335347911,-0.012757824333536486,dl
5183,training,0.0034581762738525867,0.041648793965578065,0.015788093461015194,15.20624783019487,0.6695257562202859,-0.0056678086058005355,dl
5184,training,0.0025257773231714964,0.040663689374923706,0.015788093461015194,15.246044165840976,0.6694441303176116,0.0013518644242058837,dl
5185,training,0.001709316740743816,0.0008477102965116466,0.015788093461015194,15.28613661497836,0.669631904296272,0.008414263896804148,dl
5186,training,0.0007025050581432879,0.05241166800260544,0.022175934845498735,15.325994116945196,0.6700854374454633,0.014159487990121218,dl
5187,training,0.002648591995239258,0.053430024534463876,0.022175934845498735,15.365932462627763,0.670724890155711,0.0171973074563575,dl
5188,training,0.0009572768467478454,0.05814056098461151,0.022175934845498735,15.406076570622007,0.6714153668854949,0.01788057245763183,dl
5189,training,0.001153737772256136,0.049680426716804504,0.022175934845498735,15.445882284523337,0.6721473307057655,0.018104228255396496,dl
5190,training,0.004845743998885155,0.039658110588788986,0.022175934845498735,15.485950099554975,0.67289148006183,0.01923215051565358,dl
5191,training,0.001518829958513379,0.04034290462732316,0.022175934845498735,15.525911317085066,0.6736916297263253,0.02150772444860546,dl
5192,training,0.0012405221350491047,0.05663788691163063,0.023132351132643798,15.565808012950294,0.674566910444861,0.021838264281592322,dl
5193,training,0.0016840090975165367,0.06480154395103455,0.023132351132643798,15.60597883887097,0.67540107563388,0.019427014397949215,dl
5194,training,0.00013233802746981382,0.054736629128456116,0.023132351132643798,15.645834469547317,0.676117476828875,0.016050172912207304,dl
5195,training,0.0001641599228605628,0.062526635825634,0.023132351132643798,15.685880924982722,0.6766781209633652,0.01186491495895566,dl
5196,training,0.00122448755428195,0.052495326846838,0.022733387122773473,15.725958809541792,0.6770966513041505,0.01009176949829451,dl
5197,training,0.0013092440785840154,0.0481150895357132,0.022733387122773473,15.765834180202567,0.6774663303295938,0.00855746457541099,dl
5198,training,0.0017673459369689226,0.06397869437932968,0.022733387122773473,15.80596843406681,0.6778000054456519,0.008110557008104907,dl
5199,training,0.0007351969834417105,0.07061779499053955,0.022733387122773473,15.845858617953015,0.6781170957843947,0.007637951201179162,dl
5200,training,0.0009536020806990564,0.07355144619941711,0.022733387122773473,15.885850929231099,0.6783617279927557,0.003941971425958614,dl
5201,training,0.0012115144636482,0.06725095212459564,0.022733387122773473,15.925995792868076,0.6784303111900902,0.00040933597981066667,dl
5202,training,0.0020048110745847225,0.06786872446537018,0.026065526625800386,15.965865490390552,0.6783990188377895,-0.0022684323362753113,dl
5203,training,0.002301247324794531,0.07447210699319838,0.026065526625800386,16.00596574885144,0.6782671860583185,-0.004205564884819669,dl
5204,training,0.001375767751596868,0.08286242932081223,0.026065526625800386,16.04593542487771,0.678076408524426,-0.005543671662677462,dl
5205,training,0.0013130875304341316,0.08714713156223297,0.026065526625800386,16.08586670831778,0.677817583441888,-0.007957190076445879,dl
5206,training,0.002629574853926897,0.10215362161397934,0.026065526625800386,16.126034396531445,0.67742805564912,-0.011368585346501679,dl
5207,training,0.0036625703796744347,0.07283653318881989,0.03571888772873629,16.165890587679165,0.6768972705298719,-0.015952738447865083,dl
5208,training,0.0009789690375328064,0.09525547921657561,0.03571888772873629,16.205955140422446,0.6761546445541194,-0.021268220121715798,dl
5209,training,0.0010557761415839195,0.04880096763372421,0.03571888772873629,16.24598981095148,0.6752367417975246,-0.024607578712526744,dl
5210,training,0.0013637812808156013,0.04705760255455971,0.03571888772873629,16.28584124659681,0.674218626684853,-0.02637970842166819,dl
5211,training,0.0017019107472151518,0.0421808771789074,0.03571888772873629,16.325953651605847,0.6731457636668312,-0.026685881630506742,dl
5212,training,0.0037949124816805124,0.0779852122068405,0.03571888772873629,16.365773696681487,0.6721254444677086,-0.025287565811500986,dl
5213,training,0.0017896727658808231,0.035472381860017776,0.03571888772873629,16.40573406173862,0.671156087554447,-0.02321900783820893,dl
5214,training,0.0016668795142322779,0.041646130383014686,0.04591993965533606,16.445809926965396,0.670286480154042,-0.019820803602819185,dl
5215,training,0.0014306080993264914,0.07674643397331238,0.04591993965533606,16.485588408423617,0.6695602653630759,-0.01702546773433635,dl
5216,training,0.002024702727794647,0.053878370672464364,0.04591993965533606,16.525667027459,0.6689351043083851,-0.014378956314380749,dl
5217,training,0.0018023697193711996,0.05333135649561882,0.04591993965533606,16.56556275095845,0.6684028100117899,-0.01330879044769167,dl
5218,training,0.0014778949553146958,0.046753372997045524,0.04591993965533606,16.605490754848525,0.6678742572765647,-0.013943930720478703,dl
5219,training,0.0017151799984276295,0.04426601529121399,0.050690783385413135,16.645640515961396,0.6672910249830062,-0.014931794754221425,dl
5220,training,0.0022141721565276384,0.036202870309352875,0.050690783385413135,16.685438263342387,0.6666962420619587,-0.014965565323961691,dl
5221,training,0.002019899897277355,0.03976057842373848,0.050690783385413135,16.725470159879187,0.6661448126767883,-0.012322814125141626,dl
5222,training,0.0011187804630026221,0.033801384270191186,0.050690783385413135,16.765452593836795,0.6657202546299557,-0.009171981443112516,dl
5223,training,0.0014511710032820702,0.003797585959546268,0.050690783385413135,16.805327491988816,0.6653996131612534,-0.007534063605273798,dl
5224,training,0.0013733364176005125,0.015175881329923868,0.050690783385413135,16.845469363947156,0.6651123745414944,-0.007331306712015044,dl
5225,training,0.0011267700465396047,0.01846882700920105,0.055298107879982315,16.885360144331152,0.6647902420216151,-0.009707091747341277,dl
5226,training,0.0013823745539411902,0.014848105609416962,0.055298107879982315,16.92537234874846,0.6643350811209895,-0.013375406371931275,dl
5227,training,0.0005756041500717402,0.00901775062084198,0.055298107879982315,16.965494074035544,0.6637405764676487,-0.016333160769620436,dl
5228,training,0.0007754727848805487,0.015605465508997439,0.055298107879982315,17.00532268383202,0.6630393107964709,-0.018791424512510462,dl
5229,training,0.0002574824320618063,0.00442531192675233,0.055298107879982315,17.045423766989874,0.6622661395888427,-0.019694642146142576,dl
5230,training,0.0008014627965167165,0.0032369736582040804,0.055298107879982315,17.085290994668767,0.6614921316368849,-0.01935153450708068,dl
5231,training,0.0014552283100783825,0.04464365541934967,0.055298107879982315,17.125215257280708,0.6607582104463535,-0.01747818389701062,dl
5232,training,0.0026979600079357624,0.06391836702823638,0.055679973511774554,17.165343707630495,0.6600865248464206,-0.015895002122352033,dl
5233,training,0.0021328504662960768,0.0530172809958458,0.055679973511774554,17.205147515627782,0.6594725700558466,-0.015859518235420915,dl
5234,training,0.001346438191831112,0.05002263933420181,0.055679973511774554,17.245200588390563,0.6588412595141343,-0.01574470622870242,dl
5235,training,0.0006996642332524061,0.034157238900661475,0.055679973511774554,17.285170346054745,0.6582448937160525,-0.014289037219462704,dl
5236,training,0.00102664262522012,0.03677474707365036,0.055679973511774554,17.3250483026477,0.6577233946885168,-0.011845997549875491,dl
5237,training,0.002006630413234234,0.04968164116144181,0.047231895294941185,17.36517336710585,0.6573104283017762,-0.008240429968297214,dl
5238,training,0.003379224566742778,0.0757676549255848,0.047231895294941185,17.40499903231605,0.6570565663159535,-0.0055321512087266825,dl
5239,training,0.004073341377079487,0.08643688634037971,0.047231895294941185,17.445011228133612,0.6568509702333344,-0.006231068018403838,dl
5240,training,0.0036164703778922558,0.0932876206934452,0.047231895294941185,17.4851373673918,0.6564846877545396,-0.011924457255211922,dl
5241,training,0.002122962847352028,0.08632092922925949,0.047231895294941185,17.52503146050952,0.6558654223128069,-0.019346043595199536,dl
5242,training,0.0032701119780540466,0.0685291439294815,0.047231895294941185,17.56516658488776,0.6549883842531241,-0.02388538931764518,dl
5243,training,0.004893699660897255,0.0652945414185524,0.035512710204290594,17.605066576392204,0.6540214335003853,-0.024607014605176218,dl
5244,training,0.0031547416001558304,0.05654335021972656,0.035512710204290594,17.64500031356855,0.6530570607453288,-0.02354261892748733,dl
5245,training,0.0022760285064578056,0.05408424884080887,0.035512710204290594,17.685112598808335,0.6521455813550424,-0.02164918207022233,dl
5246,training,0.002353212097659707,0.08251705020666122,0.035512710204290594,17.72488108285035,0.6513321053210851,-0.01980095767425335,dl
5247,training,0.0027739203069359064,0.056747660040855394,0.035512710204290594,17.76492974924111,0.650595282443952,-0.016743847058286666,dl
5248,training,0.003251274349167943,0.038235735148191445,0.04034362982535155,17.804874848798434,0.6500019506823516,-0.013320908256231624,dl
5249,training,0.011606003157794476,0.0229867734014988,0.04034362982535155,17.84475451758646,0.6495417739413896,-0.00982122959854645,dl
5250,training,0.007256731390953064,0.02173539251089096,0.04034362982535155,17.88487851648282,0.6492300955823077,-0.004526053142329776,dl
5251,training,0.009512457996606827,0.007657855749130249,0.04034362982535155,17.92465606495491,0.6491941533420129,0.0027032986521793854,dl
5252,training,0.00767604261636734,0.014619145542383194,0.04034362982535155,17.964627845810536,0.6494608742489903,0.01080801869006764,dl
5253,training,0.007075830828398466,0.012170802801847458,0.04034362982535155,18.004658055084374,0.650033587909642,0.017867625456690794,dl
5254,training,0.003418552689254284,0.01942388340830803,0.04034362982535155,18.04446740237014,0.6508746128173969,0.023945738080480877,dl
5255,training,0.002451015403494239,0.022552115842700008,0.04614511117040699,18.084561713451738,0.6519200607564869,0.028105537615122824,dl
5256,training,0.0014827820705249906,0.04764879494905472,0.04614511117040699,18.12447704191766,0.6530829769138337,0.02995473107415216,dl
5257,training,0.0020033291075378656,0.049663204699754715,0.04614511117040699,18.164434070093733,0.6542569809197979,0.027893759632122,dl
5258,training,0.05391908064484596,0.03374497592449189,0.04614511117040699,18.204611243740807,0.6552937821622488,0.024178909321995692,dl
5259,training,0.0036026276648044586,0.0035337507724761963,0.04614511117040699,18.24441361155416,0.6562246266428842,0.02293404758583762,dl
5260,training,0.0015907444758340716,0.03396064415574073,0.04614511117040699,18.284464037532434,0.6572139077776707,0.027660403503241515,dl
5261,training,0.0020139426924288273,0.07914745807647705,0.04181729933218357,18.32447257192198,0.658397586876501,0.03084832829329782,dl
5262,training,0.004081224091351032,0.09664800204336643,0.04181729933218357,18.364402818883,0.6595257267162914,0.023684570070074573,dl
5263,training,0.004014186095446348,0.09195556119084358,0.04181729933218357,18.4046644921465,0.6602308623898204,0.010844534132656642,dl
5264,training,0.004147977102547884,0.0512569285929203,0.04181729933218357,18.444576866869937,0.6604387254836122,-4.571297907121388e-05,dl
5265,training,0.0036754764150828123,0.031558258924633265,0.04181729933218357,18.484633833917982,0.6603250481916767,-0.004597471382405094,dl
5266,training,0.002615305595099926,0.02800660952925682,0.040478693847821934,18.524661117549087,0.6601784686002723,-0.0013579452428861456,dl
5267,training,0.0015195804880931973,0.001985586597584188,0.040478693847821934,18.564497150384145,0.6602286325969806,0.0037086492486006826,dl
5268,training,0.003020982723683119,0.015792796853929758,0.040478693847821934,18.604622980208514,0.6604423299471704,0.005919206476641394,dl
5269,training,0.003765970468521118,0.013383733108639719,0.040478693847821934,18.64451436601323,0.66067321296176,0.004479785789128792,dl
5270,training,0.0028842692263424397,0.005065418779850006,0.040478693847821934,18.68451476070806,0.660766621056714,4.536881287276763e-05,dl
5271,training,0.0005418828804977238,0.006482519209384918,0.040478693847821934,18.724644169844986,0.6607216066914642,-0.001355121751201511,dl
5272,training,0.0019086028914898634,0.007067543920129538,0.010209677561059371,18.764470198469812,0.6606827464406142,-0.0006782642615172552,dl
5273,training,0.0021855721715837717,0.006485375110059977,0.010209677561059371,18.804558119885726,0.6606752221621575,9.526877873330146e-05,dl
5274,training,0.002097798977047205,0.014419557992368937,0.010209677561059371,18.844542572892582,0.6606649481646585,-0.0008609568040846916,dl
5275,training,0.001464548520743847,0.019275836646556854,0.010209677561059371,18.884487745983094,0.6605611604335251,-0.004850175094117888,dl
5276,training,0.0018934274557977915,0.0051734596490859985,0.010209677561059371,18.92466464450837,0.6602786659220519,-0.00860223476095677,dl
5277,training,0.0009700537193566561,0.008947283029556274,0.008719484117940622,18.964485091468866,0.6599088629708237,-0.010147063004021758,dl
5278,training,0.0020313607528805733,0.017217238928424194,0.008719484117940622,19.004523459023684,0.6595028750601034,-0.009622015149756176,dl
5279,training,0.0017303337808698416,0.01730087399482727,0.008719484117940622,19.044518284222594,0.6591657571818361,-0.006971162212729022,dl
5280,training,0.0014655034756287932,0.0030740126967430115,0.008719484117940622,19.084378238309753,0.6589567759679377,-0.0038370509486802353,dl
5281,training,0.001330570550635457,0.008177660405635834,0.008719484117940622,19.12450774037976,0.6588533247553469,-0.0018205382056466918,dl
5282,training,0.0018246262334287167,0.008999571204185486,0.008719484117940622,19.164386499159743,0.6587856657240378,-0.0023198331569729597,dl
5283,training,0.0018626160454005003,0.0037577799521386623,0.006852587975818793,19.204384334451756,0.6586611311283408,-0.004176449870302501,dl
5284,training,0.0026196546386927366,0.007834911346435547,0.006852587975818793,19.24451004872701,0.6584683730762543,-0.0053134638395424885,dl
5285,training,0.001154603436589241,0.02544240653514862,0.006852587975818793,19.28434811212984,0.6582328973692216,-0.006793143215749411,dl
5286,training,0.0019456138834357262,0.04552140831947327,0.006852587975818793,19.32448212930054,0.6578860883737812,-0.01119809941111299,dl
5287,training,0.007775126490741968,0.052143778186291456,0.006852587975818793,19.364445613629183,0.6573104058147665,-0.018420975644625994,dl
5288,training,0.0026957024820148945,0.03648105915635824,0.0063905953858553926,19.404424211271554,0.656392502462777,-0.027595716863031767,dl
5289,training,0.001659185392782092,0.03345919959247112,0.0063905953858553926,19.444601814689033,0.655119651951085,-0.03465646869453001,dl
5290,training,0.002888346556574106,0.03494330868124962,0.0063905953858553926,19.484316552539184,0.6536919575570687,-0.037167108959247006,dl
5291,training,0.0009879739955067635,0.05972711369395257,0.0063905953858553926,19.524341695905306,0.6521851785302706,-0.03832720577813132,dl
5292,training,0.0011494022328406572,0.0928829237818718,0.0063905953858553926,19.564337361336907,0.6505949570680843,-0.04225800405221138,dl
5293,training,0.0007193870842456818,0.09719891101121902,0.009221205932272237,19.604203228648938,0.6487620973339473,-0.0502632073241237,dl
5294,training,0.0010155373020097613,0.08958119899034499,0.009221205932272237,19.644320912942266,0.6465849243299925,-0.05790392948474089,dl
5295,training,0.0007624159916304052,0.06750123947858812,0.009221205932272237,19.684026781111545,0.644180174251449,-0.06291568390364585,dl
5296,training,0.0009898109128698707,0.0006116554141044617,0.009221205932272237,19.723929402610153,0.6416874329363565,-0.06103410613036347,dl
5297,training,0.0013388576917350292,0.019316811114549637,0.009221205932272237,19.76389001690997,0.6393734035037006,-0.0535965679595798,dl
5298,training,0.0014613275416195393,0.02181426901370287,0.009221205932272237,19.8036008966444,0.6373808855934661,-0.04708026165810609,dl
5299,training,0.0017785410163924098,0.035566821694374084,0.015921026605993045,19.843635325850084,0.6356070490489931,-0.0412480667394286,dl
5300,training,0.0013081775978207588,0.03569123498164117,0.015921026605993045,19.88345538261243,0.6341090812253973,-0.03449641392430474,dl
5301,training,0.001689758850261569,0.02388247847557068,0.015921026605993045,19.923339844158853,0.632860730009428,-0.028230018157976017,dl
5302,training,0.0014553115470334888,0.019824151531793177,0.015921026605993045,19.96344361749312,0.6318285711082506,-0.02305031180514345,dl
5303,training,0.0009944525081664324,0.016633026767522097,0.015921026605993045,20.003214306024013,0.6310026910260116,-0.019381830334130466,dl
5304,training,0.0005734762526117265,0.0004691731883212924,0.015921026605993045,20.043259034461432,0.6302822874005142,-0.017134763507592285,dl
5305,training,0.0006467809434980154,0.03450233489274979,0.015921026605993045,20.083236665348632,0.6296123133861963,-0.0170535343306581,dl
5306,training,0.0004345912020653486,0.017381086945533746,0.022428410464134994,20.123133018859853,0.6289198915559735,-0.018221565714532376,dl
5307,training,0.0007695997483097017,0.017635032534599297,0.022428410464134994,20.163289307619184,0.6281381757612674,-0.020973605719491615,dl
5308,training,0.0005675280117429793,0.006256271153688431,0.022428410464134994,20.20314863832939,0.6272391223227727,-0.025043217772594193,dl
5309,training,0.0007290083449333906,0.009314803406596187,0.022428410464134994,20.243173568194006,0.6261332343949393,-0.030598134319931882,dl
5310,training,0.0013587640132755041,0.013368686661124226,0.022428410464134994,20.283261462905703,0.6248055317607281,-0.03597114771850969,dl
5311,training,0.001969678094610572,0.02303475933149457,0.022428410464134994,20.323071425148665,0.6232408813869518,-0.042547433767477556,dl
5312,training,0.001395434606820345,0.03261852636933327,0.03174904502423331,20.36318247509378,0.6214069995213356,-0.04889753632252107,dl
5313,training,0.0009365032892674208,0.011346766725182537,0.03174904502423331,20.403010941658582,0.6193586340425224,-0.05451444227807717,dl
5314,training,0.0007729987846687436,0.029100464656949047,0.03174904502423331,20.442918288115855,0.6170950008472689,-0.05823552568199327,dl
5315,training,0.0010664790170267224,0.03461809176951647,0.03174904502423331,20.482938119950916,0.61477735920503,-0.05654797377502619,dl
5316,training,0.0009085217025130987,0.028777938801795244,0.03174904502423331,20.522633803878225,0.6125894825604241,-0.053783042021701526,dl
5317,training,0.0011124011361971498,0.015245378483086824,0.03174904502423331,20.56262902674794,0.6105104715441146,-0.04991714114801023,dl
5318,training,0.0010124414693564177,0.0007894705049693584,0.03890039680860697,20.60248984932533,0.6085978059406875,-0.04722270800802264,dl
5319,training,0.002014763420447707,0.00818799249827862,0.03890039680860697,20.6423530285664,0.6067136065177174,-0.04805288634466217,dl
5320,training,0.0003797051904257387,0.003833698545349762,0.03890039680860697,20.68244475527221,0.604757522732133,-0.04950424127293874,dl
5321,training,0.00041884923120960593,0.020664596930146217,0.03890039680860697,20.722185985318777,0.602779052393575,-0.05034239792410326,dl
5322,training,0.0003805300802923739,0.004003554582595825,0.03890039680860697,20.762147980274356,0.6007900101960587,-0.04899771330111089,dl
5323,training,0.00041289557702839375,0.007222371641546488,0.019304859638310492,20.802141872766228,0.598865583814531,-0.04752946028698772,dl
5324,training,0.0006861785077489913,0.02148769563063979,0.019304859638310492,20.84192185554282,0.5969566741771657,-0.049077136151181804,dl
5325,training,0.0008305092342197895,0.03020093636587262,0.019304859638310492,20.88201590044961,0.5949059541092383,-0.05366210443061116,dl
