step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
3589,training,0.005984449293464422,0.01013745553791523,0.021972483006753373,15.143166464799615,0.6604446693264012,0.012270417717938723,dl
3590,training,0.0026595601812005043,0.0010882001370191574,0.021972483006753373,15.183053189737166,0.6609505842141689,0.012777632518229597,dl
3591,training,0.002053655916824937,0.005593942943960429,0.021972483006753373,15.223195427561587,0.6614628956266306,0.012416013218069817,dl
3592,training,0.0013110728468745947,0.022417454048991203,0.019126863071228767,15.24315123633331,0.6617118351091081,0.012265312741398466,dl
3593,training,0.0073805334977805614,0.021480859257280827,0.019126863071228767,15.303025713310392,0.6625048626957827,0.014601809608936835,dl
3594,training,0.000322868610965088,0.004718196578323841,0.019126863071228767,15.343105687252566,0.6631233807948199,0.016023059523242504,dl
3595,training,0.0007838100427761674,0.01774896401911974,0.019126863071228767,15.362952149991473,0.6634541294281875,0.016312021747321437,dl
3596,training,0.005956090055406094,0.021810973063111305,0.019126863071228767,15.40294128537841,0.664068409682702,0.013216109019390432,dl
3597,training,0.0012978058075532317,0.03556742565706372,0.019126863071228767,15.463024003855754,0.66457868331869,0.003132591837418214,dl
3598,training,0.0032280515879392624,0.018130364827811718,0.018385942496580293,15.482981046128575,0.6646034570719133,-0.000706160976140681,dl
3599,training,0.003095444058999419,0.04435443691909313,0.018385942496580293,15.543235052349473,0.6642425827370715,-0.010378049441362,dl
3600,training,0.0022938998881727457,0.027499143034219742,0.018385942496580293,15.583049057862633,0.6638114852577468,-0.010517955064430108,dl
3601,training,0.0006196364993229508,0.020322605967521667,0.018385942496580293,15.62310231379808,0.6634452773483877,-0.007336510331319986,dl
3602,training,0.0016812030225992203,0.012049438431859016,0.018385942496580293,15.663065639433638,0.6632486159924487,-0.0024979044481970563,dl
3603,training,0.0014311005361378193,0.021502150222659104,0.022811870664396515,15.702928615733606,0.6632704821313656,0.0034758842324641814,dl
3604,training,0.0016400848980993032,0.03445120342075825,0.022811870664396515,15.743049140348292,0.6634740681127713,0.006539890494285705,dl
3605,training,0.0017509773606434464,0.03996837884187699,0.022811870664396515,15.762934136636607,0.6636188965294703,0.007423100840934169,dl
3606,training,0.02182568423449993,0.01194876804947853,0.022811870664396515,15.822858027980825,0.6640887746618601,0.007133702761637417,dl
3607,training,0.0006007537012919784,0.07518771663308144,0.022811870664396515,15.842964782982778,0.6642218124061808,0.005984762268421986,dl
3608,training,0.001129852025769651,0.04746673256158829,0.012470980837653188,15.902817604401433,0.6643055613372952,-0.004112322060256469,dl
3609,training,0.0018587751546874642,0.036725252866744995,0.012470980837653188,15.922879863241013,0.6641851296195466,-0.008377835780309416,dl
3610,training,0.00195856811478734,0.02215914987027645,0.012470980837653188,15.963088179033097,0.6636622543124745,-0.016605139693382506,dl
3611,training,0.002205998171120882,0.00021124212071299553,0.012470980837653188,16.02295033145546,0.6624121705454399,-0.024544635199900862,dl
3612,training,0.0005403102841228247,0.0042306240648031235,0.012470980837653188,16.043028732957648,0.6619181323521127,-0.024376406544571887,dl
3613,training,0.0022172594908624887,0.010203126817941666,0.012470980837653188,16.102837805676767,0.6605385715011481,-0.02025648793149102,dl
3614,training,0.0032766610383987427,0.0017911195755004848,0.01716101901127846,16.142887330360686,0.6598289040989159,-0.014928732057434908,dl
3615,training,0.001463135238736868,0.000291064381599428,0.01716101901127846,16.18288083880979,0.6593105388150592,-0.01139283092923002,dl
3616,training,0.00662984699010849,0.010521814227104187,0.01716101901127846,16.222776845718293,0.6589198635327435,-0.008566852428379785,dl
3617,training,0.0003954665153287351,0.01136058196425438,0.01716101901127846,16.26290808846153,0.6586186140086302,-0.006457928573379789,dl
3618,training,0.0034314573276787996,0.0046263206750154495,0.01716101901127846,16.302740323133996,0.658397336465215,-0.004679876783048753,dl
3619,training,0.0005356399342417717,0.004603336099535227,0.017706198832904793,16.342763012887435,0.6582383949293029,-0.003551395785445015,dl
3620,training,0.0033074645325541496,0.005428376141935587,0.017706198832904793,16.382836787869596,0.6580832652203366,-0.004464770648236861,dl
3621,training,0.0011141272261738777,0.005186483263969421,0.017706198832904793,16.422714049477133,0.6578777049708505,-0.005922626164975415,dl
3622,training,0.001737429411150515,0.01033768430352211,0.017706198832904793,16.442753044578872,0.6577563816228623,-0.006511949518720238,dl
3623,training,0.00149721116758883,0.023623516783118248,0.017706198832904793,16.48283595729611,0.657483988132115,-0.006878757136123445,dl
3624,training,0.003498243633657694,0.013894185423851013,0.017706198832904793,16.522671566592877,0.657266754270974,-0.0035574036382981203,dl
3625,training,0.001591850072145462,0.005916805355809629,0.022000712519755234,16.56276163666436,0.6572090732730271,0.0003306839972388228,dl
3626,training,0.0016900466289371252,0.028693953529000282,0.022000712519755234,16.622579832268066,0.6572718499774077,0.0005065166665588736,dl
3627,training,0.0015133123379200697,0.037093400955200195,0.022000712519755234,16.64260453380603,0.6572628271950143,-0.0019472699076689254,dl
3628,training,0.0020769680850207806,0.030176896136254072,0.022000712519755234,16.70272896449169,0.6568634975584592,-0.011799493027060832,dl
3629,training,0.006039394065737724,0.006576686631888152,0.022000712519755234,16.722666073959203,0.6565950383879658,-0.014751525068010467,dl
3630,training,0.001495329081080854,0.01217848248779774,0.022000712519755234,16.782821264507845,0.6555678447003068,-0.017904725310308203,dl
3631,training,0.0020096765365451574,0.012756614014506343,0.03122654301431111,16.822631147501898,0.6549138690678766,-0.01403008078012641,dl
3632,training,0.0062926774844527245,0.0011357758194208145,0.03122654301431111,16.842597104203634,0.654664738027016,-0.011051731578692225,dl
3633,training,0.0008796891197562218,0.004356377758085728,0.03122654301431111,16.882714810262588,0.6543333971106567,-0.005744292735786675,dl
3634,training,0.0014383239904418588,0.004105187952518463,0.03122654301431111,16.942521583609693,0.654098211934122,-0.0031240113380864415,dl
3635,training,0.0013001859188079834,0.002147899940609932,0.03122654301431111,16.98264700364182,0.6539913891365629,-0.0023221559885110606,dl
3636,training,0.00038629607297480106,0.008192703127861023,0.03122654301431111,17.002611649004876,0.6539516043756801,-0.002416457984165343,dl
3637,training,0.0015031059738248587,0.015728961676359177,0.03321149286737372,17.042465580302704,0.6538782990050758,-0.0012324969309440172,dl
3638,training,0.0014871599851176143,0.014191191643476486,0.03321149286737372,17.102555818331172,0.6539046847733021,0.00207671142330459,dl
3639,training,0.0035413731820881367,0.005070321261882782,0.03321149286737372,17.142387919237926,0.654058019014693,0.00519280099062506,dl
3640,training,0.0014437525533139706,0.005405126139521599,0.03321149286737372,17.16239900632351,0.6541747141620256,0.006226400155827543,dl
3641,training,0.000834168866276741,0.012872864055680111,0.03321149286737372,17.222418111369134,0.6545608798735271,0.005877274623082412,dl
3642,training,0.008014876395463943,0.006056423764675856,0.03321149286737372,17.262361923925692,0.6547577885367015,0.003691111242386225,dl
3643,training,0.0020678737200796604,0.004540630150586367,0.027210864098254864,17.30254281023185,0.6548627203989105,0.0017220630083078095,dl
3644,training,0.000295020843623206,0.023846601601690054,0.027210864098254864,17.34238341750802,0.6549319763208818,0.0018392811031758985,dl
3645,training,0.004410347435623407,0.02613732172176242,0.027210864098254864,17.362368710550285,0.6549797844610968,0.003168340299231393,dl
3646,training,0.0045590708032250404,0.009559808298945427,0.027210864098254864,17.42240429962651,0.6553479235350896,0.008789996741165873,dl
3647,training,0.0008862755494192243,0.003396089538000524,0.027210864098254864,17.442299491909527,0.6555438356992895,0.01050319562083995,dl
3648,training,0.00033453080686740577,0.008180215023458004,0.027210864098254864,17.48231271620603,0.6560030807221086,0.011493353265992544,dl
3649,training,0.0004032605793327093,0.026062869932502508,0.019343962303222453,17.54230458734237,0.656596671597403,0.0071824589014667884,dl
3650,training,0.0005801478400826454,0.011830752715468407,0.019343962303222453,17.582334116652927,0.6567851202622863,0.001649415391917286,dl
3651,training,0.002079093363136053,0.011952861677855253,0.019343962303222453,17.622491889198944,0.6567531093791921,-0.003079935101352148,dl
3652,training,0.0014195756521075964,0.02657139301300049,0.019343962303222453,17.66232551502407,0.6565983299140139,-0.0037825213137583124,dl
3653,training,0.0017763590440154076,0.030070482869632542,0.019343962303222453,17.682337241369023,0.6565444107441826,-0.0012913274119120167,dl
3654,training,0.0037685446441173553,0.017001071362756193,0.019343962303222453,17.722403205914045,0.6565892038379382,0.003590848609449323,dl
3655,training,0.0005269916728138924,0.012107838410884142,0.008042587861846936,17.782219874345223,0.657036286132639,0.010180916916967252,dl
3656,training,0.0014206472551450133,0.01683431165292859,0.008042587861846936,17.822365255339534,0.657480229814993,0.011680505166789937,dl
3657,training,0.002405350562185049,0.02052546851336956,0.008042587861846936,17.862164296969844,0.6579918459963582,0.013839270282337711,dl
3658,training,0.0006461035809479654,0.015572342090308668,0.008042587861846936,17.902208296032402,0.6585952829485068,0.016296558697946977,dl
3659,training,0.004580091685056686,0.003814239054918291,0.008042587861846936,17.92228523645919,0.6589281609696295,0.016854052129978123,dl
3660,training,0.000882587453816086,0.005956405773758888,0.008042587861846936,17.982074065959086,0.6599416903024528,0.015984032555437726,dl
3661,training,0.0021178401075303555,0.013899704441428185,0.01094233210246121,18.02223734957771,0.6605297125680072,0.013031908660049402,dl
3662,training,0.0031374222598969936,0.01277609495446086,0.01094233210246121,18.06207534508721,0.661041682078475,0.012709631839575972,dl
3663,training,0.002971148584038019,0.019349792040884495,0.01094233210246121,18.102071832933888,0.6615779572343601,0.014293925111622686,dl
3664,training,0.000534186779987067,0.0034822626039385796,0.01094233210246121,18.122153820861424,0.6618707732339281,0.015059081727730104,dl
3665,training,0.0004925682442262769,0.00661233626306057,0.01094233210246121,18.18193710239656,0.6627764867269736,0.014006645101577545,dl
3666,training,0.002976027550175786,0.015232374891638756,0.01094233210246121,18.222077708908273,0.6632829219420247,0.010451448609470705,dl
3667,training,0.0009090868406929076,0.010595409199595451,0.008760975117135337,18.242148444401778,0.6634639755203156,0.007611779176938198,dl
3668,training,0.00015549668751191348,0.019606615765951574,0.008760975117135337,18.302017706997,0.6636938773712515,-0.00022666882772085726,dl
3669,training,0.0025557158514857292,0.00688200443983078,0.008760975117135337,18.342219859397254,0.6635925041690499,-0.0044350478958470035,dl
3670,training,0.003325715661048889,0.009915916249155998,0.008760975117135337,18.362104889869173,0.6634935287758602,-0.00604401648758281,dl
3671,training,0.002401749137789011,0.018138354644179344,0.008760975117135337,18.422103648562615,0.6631369573384823,-0.0047834258747826135,dl
3672,training,0.0007888689870014787,0.010286455973982811,0.009542149529642998,18.46207081332263,0.6630047839134062,-0.001925470909124162,dl
3673,training,0.0010500543285161257,0.01159424614161253,0.009542149529642998,18.501966468442713,0.6629804452801527,0.00038957461912229234,dl
3674,training,0.002650969661772251,0.008370600640773773,0.009542149529642998,18.542119577083398,0.663015891197916,0.00097967524887317,dl
3675,training,0.00192207470536232,0.008990747854113579,0.009542149529642998,18.56204552963511,0.6630356807235099,0.0006882871166372181,dl
3676,training,0.005852001253515482,0.03875019773840904,0.009542149529642998,18.622003311113474,0.6629408821640368,-0.004006691309582004,dl
3677,training,0.0009651780128479004,0.057270294055342674,0.009542149529642998,18.642111293229824,0.6628434836236767,-0.005388878484478712,dl
3678,training,0.003756239078938961,0.06235589273273945,0.031489273531085125,18.701912842548037,0.6625689455205367,-0.0025736529429474363,dl
3679,training,0.0024072860833257437,0.07029139250516891,0.031489273531085125,18.721938945706153,0.6625340088214712,-0.000710574534663304,dl
3680,training,0.0006797729292884469,0.06007885001599789,0.031489273531085125,18.76199860984233,0.662583455624273,0.00239822986734792,dl
3681,training,0.00132069643586874,0.06341105699539185,0.031489273531085125,18.821854981212496,0.6628369511316357,0.005287942484178317,dl
3682,training,0.0006131198606453836,0.05866990610957146,0.031489273531085125,18.861999451118084,0.6630643633632523,0.0062045736507917,dl
3683,training,0.005263478495180607,0.05711134895682335,0.031489273531085125,18.901806638655316,0.6633500239525558,0.007865502858340484,dl
3684,training,0.001178219448775053,0.05811169184744357,0.030282184100823093,18.941879505160266,0.6637035681940934,0.009767711268360539,dl
3685,training,0.0017764974618330598,0.0364597849547863,0.030282184100823093,18.98186831337512,0.664092982595687,0.009348616009783714,dl
3686,training,0.0023517748340964317,0.019917756319046027,0.030282184100823093,19.0218016712296,0.6644194521231357,0.00564732873576558,dl
3687,training,0.0005231956019997597,0.038167123682796955,0.030282184100823093,19.04189044090388,0.664506232724847,0.0027538690383536965,dl
3688,training,0.0011587432818487287,0.05901930667459965,0.030282184100823093,19.081957660751158,0.6644957847050589,-0.0022021713090094996,dl
3689,training,0.0007813522825017571,0.06950828805565834,0.023503701059960563,19.141908496655148,0.6643115834458245,-0.0029438350826422443,dl
3690,training,0.004991704132407904,0.07233738340437412,0.023503701059960563,19.1819381410828,0.6642305543705678,-0.0010038596738229822,dl
3691,training,0.0008486360311508179,0.05209346674382687,0.023503701059960563,19.22178680788543,0.664270298249964,0.002798269499306267,dl
3692,training,0.000968269188888371,0.030934046953916543,0.023503701059960563,19.2418229821971,0.6643390035654717,0.0035781564538105138,dl
3693,training,0.0013070510467514396,0.021062236279249184,0.023503701059960563,19.30187024799564,0.6644656403280769,-0.0007038493209466833,dl
3694,training,0.0018123415065929294,0.012334935367107391,0.022036049461131725,19.32183423755232,0.6644301608352743,-0.0031773436630668644,dl
3695,training,0.00025928468676283956,0.02249157987535,0.022036049461131725,19.38208776178348,0.6639279170579214,-0.013192916217229702,dl
3696,training,0.0009293981129303575,0.021856639534235,0.022036049461131725,19.421922451256197,0.6633300873632767,-0.01709891056589804,dl
3697,training,0.0014689101371914148,0.015854116529226303,0.022036049461131725,19.441942507971415,0.6629706586867173,-0.019219748054851764,dl
3698,training,0.000916692428290844,0.006853614002466195,0.022036049461131725,19.502026431377196,0.6615914326261841,-0.02710066270015722,dl
3699,training,0.004124699626117945,0.024776818230748177,0.022036049461131725,19.541967793861637,0.6603863968763016,-0.033390534380657776,dl
3700,training,0.0011205648770555854,0.008219759911298752,0.02405411029125651,19.562042203257214,0.6596915887035053,-0.03544859214011655,dl
3701,training,0.0023511790204793215,0.05215374380350113,0.02405411029125651,19.621858478571166,0.6575269287884677,-0.034867603539707484,dl
3702,training,0.001989827724173665,0.05113957263529301,0.02405411029125651,19.66185489880296,0.6562421191138125,-0.029081405218559574,dl
3703,training,0.0010734742972999811,0.03185971640050411,0.02405411029125651,19.70184344278357,0.655178121763938,-0.02403583881829685,dl
3704,training,0.0011363821104168892,0.03350530005991459,0.02405411029125651,19.741690657392965,0.6543037122740738,-0.02039686544959141,dl
3705,training,0.000776458065956831,0.02461063675582409,0.02405411029125651,19.781812340975517,0.6535277449857461,-0.01846975719667508,dl
3706,training,0.002853807993233204,0.015575686469674117,0.016013246431118584,19.80180075503716,0.6531537112650195,-0.01899604610700319,dl
3707,training,0.00250213872641325,0.015467576682567596,0.016013246431118584,19.841662420880485,0.6523852152223405,-0.020696978095932485,dl
3708,training,0.0017744781216606498,0.05467487499117851,0.016013246431118584,19.881801102332318,0.6514850263478701,-0.02418620966579934,dl
3709,training,0.0037841307930648327,0.07794844917953014,0.016013246431118584,19.92167502752068,0.650475139651838,-0.02425422634335952,dl
3710,training,0.009045730344951153,0.045322680845856674,0.016013246431118584,19.981640743245993,0.6493632753891035,-0.01060121279684638,dl
3711,training,0.0006633350858464837,0.0032871216535568237,0.015472253924535564,20.021624459571573,0.6490498326555351,-0.006479130404329998,dl
3712,training,0.002333893906325102,0.025104165077209466,0.015472253924535564,20.041570611799973,0.6488794333007324,-0.011534429319805842,dl
3713,training,0.0018835169030353427,0.008574206382036223,0.015472253924535564,20.08176270815129,0.6481532760401577,-0.026042789941602053,dl
3714,training,0.002859528176486492,0.015749251469969743,0.015472253924535564,20.14177475741709,0.6459026014943384,-0.04692349615017618,dl
3715,training,0.0015266386326402426,0.03896549716591835,0.015472253924535564,20.18182661578794,0.6438403787929704,-0.05437568892919877,dl
3716,training,0.001695311046205461,0.04731384851038456,0.015472253924535564,20.22181459938954,0.6416152623751505,-0.055365755276660086,dl
3717,training,0.0007950386498123407,0.013178292661905289,0.003846229937859584,20.261628491261092,0.639476622470975,-0.05213923274632784,dl
3718,training,0.0015426179161295295,0.00474659726023674,0.003846229937859584,20.28165269150825,0.6384340226334579,-0.05233035785893373,dl
3719,training,0.0033280986826866865,0.00453776679933071,0.003846229937859584,20.321593965041703,0.6363184973587064,-0.05463798041711004,dl
3720,training,0.003238850738853216,0.014819569885730742,0.003846229937859584,20.38142415767555,0.6328834647646059,-0.06002194342985874,dl
3721,training,0.0018677724292501807,0.024730881676077843,0.003846229937859584,20.40147723031105,0.631678030841007,-0.059655503930517266,dl
3722,training,0.0005253583658486605,0.06491666287183762,0.003846229937859584,20.461143823193396,0.6282351288825222,-0.05478076498759406,dl
3723,training,0.002789835911244154,0.05823604390025139,0.014038601057701732,20.481125321467523,0.6271661700581803,-0.05165532020735415,dl
3724,training,0.0008708268869668245,0.041294801980257034,0.014038601057701732,20.541002968115873,0.6244078271353476,-0.039955849006439066,dl
3725,training,0.0009162616333924234,0.03599684685468674,0.014038601057701732,20.580891657425553,0.6229436476240393,-0.03460838650636987,dl
3726,training,0.0013610778842121363,0.01608634926378727,0.014038601057701732,20.62101808986289,0.6215649481576235,-0.03441824387250169,dl
3727,training,0.0010546705452725291,0.037881387397646904,0.014038601057701732,20.640900513386903,0.6208777122791465,-0.03518851577465273,dl
3728,training,0.002786972327157855,0.04156275652348995,0.014038601057701732,20.68080491368223,0.6194563397328762,-0.0358179088152207,dl
3729,training,0.003311547916382551,0.052143219858407974,0.010014740124861525,20.740818133206496,0.6173414887868213,-0.034115505656067704,dl
3730,training,0.0011518708197399974,0.05307656712830067,0.010014740124861525,20.760711843554056,0.6166765749657707,-0.03268807549390061,dl
3731,training,0.0006324187270365655,0.04402511380612851,0.010014740124861525,20.820790812166525,0.6148799999701354,-0.026660336458145046,dl
3732,training,0.0006554484716616571,0.02671462297439576,0.010014740124861525,20.860611619886917,0.6138654301271557,-0.02471552030450059,dl
3733,training,0.0011403867974877357,0.02660377323627472,0.010014740124861525,20.900617088437112,0.6128795687460544,-0.025386879545259648,dl
3734,training,0.0003892973472829908,0.03543123416602612,0.010014740124861525,20.940686393999666,0.6118296402847206,-0.02701533235557725,dl
3735,training,0.011924605816602707,0.028344562277197838,0.024559142728029823,20.980533461442263,0.610761764153315,-0.026584070556913274,dl
3736,training,0.0018480424769222736,0.057446934282779694,0.024559142728029823,21.020635006099642,0.6097204870853514,-0.02525472084342213,dl
3737,training,0.0008836499182507396,0.04978691227734089,0.024559142728029823,21.040605968934443,0.6092221648468202,-0.0243918110719675,dl
3738,training,0.0031784919556230307,0.034707320854067795,0.024559142728029823,21.080411826487364,0.6083422793597781,-0.020440688715035744,dl
3739,training,0.0019064524676650763,0.0262234378606081,0.024559142728029823,21.120497345269303,0.6075738122081809,-0.01863590296380351,dl
3740,training,0.0014944215072318912,0.05330358445644379,0.024559142728029823,21.180372046110385,0.6064455059593082,-0.018970767685980747,dl
3741,training,0.0012630001874640584,0.05765973776578903,0.022726518418512365,21.220427743272637,0.6057508728263576,-0.01543500865277551,dl
3742,training,0.00017039125668816268,0.0764769446104765,0.022726518418512365,21.240485396063743,0.6054536560303877,-0.013810888162782625,dl
3743,training,0.0004288008203729987,0.025077132508158684,0.022726518418512365,21.300293565253934,0.6047348395290906,-0.011258149149225342,dl
3744,training,0.0015358412638306618,0.024147963151335716,0.022726518418512365,21.32035864331839,0.6045032783889319,-0.012181924161022971,dl
3745,training,0.0029204152524471283,0.03370290994644165,0.022726518418512365,21.38029948919555,0.603655772960055,-0.016118541334562784,dl
3746,training,0.00350360618904233,0.05011814832687378,0.022726518418512365,21.4203239272315,0.6029910386405798,-0.017042863156557994,dl
3747,training,0.0027213990688323975,0.05479796230792999,0.02133177632036019,21.460365549995164,0.6023262118783986,-0.015148392085883028,dl
3748,training,0.0010620406828820705,0.06527570635080338,0.02133177632036019,21.50018574979106,0.6018354349522251,-0.009209178417993203,dl
3749,training,0.001669525634497404,0.04860510863363742,0.02133177632036019,21.540283947577446,0.6015736471051488,-0.0038296100857616922,dl
3750,training,0.0025462359189987183,0.06101072393357754,0.02133177632036019,21.580180454331174,0.6014543673213096,-0.002388494982505315,dl
3751,training,0.001082103350199759,0.10118347406387329,0.02133177632036019,21.62012482973735,0.6014609261437392,0.0028010599573792564,dl
3752,training,0.000992007553577423,0.10620688274502754,0.02133177632036019,21.640192394492995,0.6015389498682923,0.005985103632643758,dl
3753,training,0.0029800354968756437,0.054235437884926796,0.020020991121176206,21.699940228987703,0.6023669073593654,0.022422927446196297,dl
3754,training,0.0019988869316875935,0.017854169011116028,0.020020991121176206,21.73994731526937,0.6034743895220019,0.0322872878653879,dl
3755,training,0.00030130663071759045,0.00010270439088344574,0.020020991121176206,21.760042516554645,0.6041536259028361,0.03445620899650024,dl
3756,training,0.0015765544958412647,0.0019206888973712956,0.020020991121176206,21.819824160421373,0.60619471207166,0.032254297669654215,dl
3757,training,0.0006204022211022675,0.014681648463010788,0.020020991121176206,21.839890400695367,0.606828778479697,0.030595398553211087,dl
3758,training,0.0022070598788559437,0.03856237232685089,0.020020991121176206,21.89979620188178,0.6084983790501377,0.02639372235843336,dl
3759,training,0.00186498137190938,0.03647121414542198,0.04664820136420813,21.939794790519564,0.609614643500717,0.02961004084906511,dl
3760,training,0.0038483780808746815,0.037167349830269814,0.04664820136420813,21.9797909774655,0.6108825814263226,0.033658620909781826,dl
3761,training,0.0008361936779692769,0.03610154800117016,0.04664820136420813,21.99963433773436,0.6115825178370439,0.03623240848877422,dl
3762,training,0.0007895489106886089,0.01675105094909668,0.04664820136420813,22.05964218971897,0.6139030512533019,0.04061551748640906,dl
3763,training,0.0012751121539622545,0.007727446034550667,0.04664820136420813,22.079619014547873,0.6147208990612217,0.040911673708849274,dl
3764,training,0.0018209817353636026,0.00905072316527367,0.04664820136420813,22.139386330605596,0.6172722224370462,0.04421158597560638,dl
3765,training,0.0008910041069611907,0.009346885606646538,0.05441842462971494,22.17942381459882,0.6190815899004968,0.045793036887099625,dl
3766,training,0.001910344697535038,0.007744592730887234,0.05441842462971494,22.19926166428866,0.620008709241337,0.047145221020559513,dl
3767,training,0.001192342839203775,0.0002017281949520111,0.05441842462971494,22.259187741834246,0.6229427641568015,0.05019929382127876,dl
3768,training,0.0042228396050632,0.008050939068198204,0.05441842462971494,22.29906584747564,0.6249465226976665,0.050155838621266054,dl
3769,training,0.0010487243998795748,0.00029956130310893146,0.05441842462971494,22.338947528777855,0.6269475529005311,0.04974373276620961,dl
3770,training,0.0034598796628415585,0.0031545553356409073,0.05441842462971494,22.379020858437322,0.6289235530172758,0.048256796935126675,dl
3771,training,0.002377583645284176,0.006666021887212991,0.024430073415748394,22.418797170762872,0.6308391313751777,0.04796097670757177,dl
3772,training,0.0007031220011413097,0.008651522919535637,0.024430073415748394,22.438755424799215,0.6318036311466436,0.048436836333873905,dl
3773,training,0.0014889133162796497,0.00957100186496973,0.024430073415748394,22.498756984032394,0.6347354869777556,0.04851428015827421,dl
3774,training,0.0009017951670102775,0.00869253743439913,0.024430073415748394,22.538534403413365,0.6366489736264533,0.04680978446365915,dl
3775,training,0.001781896804459393,0.0009480398148298264,0.024430073415748394,22.55857037517996,0.6375729258245926,0.045056432039034,dl
3776,training,0.0007041596691124141,0.015734375454485416,0.024430073415748394,22.618481843977133,0.6400831765024937,0.038811231910426576,dl
3777,training,0.0014072161866351962,0.009207555092871187,0.01129366784239338,22.63843387963765,0.6408417972573622,0.036971776317789536,dl
3778,training,0.005463571287691593,0.003996061161160471,0.01129366784239338,22.69857253348142,0.6428973616553708,0.030986465713318957,dl
3779,training,0.003585424739867449,0.005829915404319763,0.01129366784239338,22.738388489315863,0.6441159132421567,0.029907316958346433,dl
3780,training,0.003231705166399479,0.005234028212726116,0.01129366784239338,22.778476484317284,0.645296560676564,0.028814207337375056,dl
3781,training,0.0016079646302387118,0.010536659508943558,0.01129366784239338,22.798520412251754,0.6458645456969277,0.027737956446938092,dl
3782,training,0.0019615180790424347,0.01249914616346359,0.01129366784239338,22.8383138683569,0.6469597736325581,0.02689816875765705,dl
3783,training,0.0016829546075314283,0.009908735752105711,0.014441177609369466,22.898443390867676,0.648559042527307,0.026245756825459283,dl
3784,training,0.0011896429350599647,0.001838830299675463,0.014441177609369466,22.93823325909235,0.6496085918966391,0.026204336899458325,dl
3785,training,0.001263439655303955,0.006258295848965645,0.014441177609369466,22.97827992502417,0.650652525591558,0.025393807807037472,dl
3786,training,0.001801939564757049,0.00415174150839448,0.014441177609369466,23.01826781925664,0.6516337895326917,0.023671089536209722,dl
3787,training,0.004116019234061241,0.010861940681934357,0.014441177609369466,23.03817468263203,0.6521053127910881,0.02353180809018367,dl
3788,training,0.0005195435369387269,0.00027263909578323364,0.014441177609369466,23.098277424807286,0.6535262293080064,0.023170875290548492,dl
3789,training,0.0011920547112822533,0.0057743992656469345,0.018355471752876856,23.138124693960872,0.6544249735845614,0.021574064654347008,dl
3790,training,0.06550911068916321,0.013934019953012466,0.018355471752876856,23.178124456048753,0.6552708991437594,0.020476821887042213,dl
3791,training,0.0064494675025343895,0.02490357868373394,0.018355471752876856,23.1982105259594,0.6556759103369092,0.0201714608216305,dl
3792,training,0.002073954325169325,0.016436930745840076,0.018355471752876856,23.238076872022777,0.6564945134075236,0.02124134434293123,dl
3793,training,0.0022863843478262424,0.007515874691307543,0.018355471752876856,23.298110583791132,0.6578487416430796,0.022804028959650873,dl
3794,training,0.0024277332704514265,0.025000477209687233,0.018355471752876856,23.318166482098714,0.6582972865798485,0.021493851028928777,dl
3795,training,0.0010485120583325624,0.022152324207127094,0.02105191277080382,23.378009620421196,0.65939316135725,0.013454931419767958,dl
3796,training,0.0018642260693013668,0.0010631443001329908,0.02105191277080382,23.418222051251945,0.6598013009379889,0.007085229434075839,dl
3797,training,0.00047532006283290684,0.014675760641694069,0.02105191277080382,23.45805366726228,0.6600262162318229,0.004699543257788395,dl
3798,training,0.0010935923783108592,0.026997496373951435,0.02105191277080382,23.498115175342303,0.6602210525612597,0.006005194557972779,dl
3799,training,0.0013561989180743694,0.0030919383571017534,0.02105191277080382,23.53807383790597,0.6605162827908501,0.008619846386768316,dl
3800,training,0.0015970291569828987,0.011989574413746595,0.0273751025758279,23.557978572302318,0.6607075597522345,0.010226079491699102,dl
3801,training,0.00259041297249496,0.022377267945557833,0.0273751025758279,23.598027512421712,0.6611224190381845,0.009227376018928915,dl
3802,training,0.00028565560933202505,0.006867680698633194,0.0273751025758279,23.658030499000922,0.6614841902863802,0.0023869469933553824,dl
3803,training,0.00244683725759387,0.006898355204612017,0.0273751025758279,23.698068543933125,0.6615083711558956,-0.001073826097685646,dl
3804,training,0.0005620188312605023,0.01963870646432042,0.0273751025758279,23.73813349592706,0.661424062066384,-0.002594651918229565,dl
3805,training,0.0018629857804626226,0.01302102766931057,0.024704922495360094,23.77798681674033,0.6613567494867324,-0.0005634432803697944,dl
3806,training,0.000869898300152272,0.01368741411715746,0.024704922495360094,23.818094132347362,0.6613843164296956,0.00201141275400096,dl
3807,training,0.00609169015660882,0.018368879333138466,0.024704922495360094,23.85795412913904,0.6614975542152288,0.003076972402813863,dl
3808,training,0.0008804200333543122,0.012826176825910807,0.024704922495360094,23.897933795852587,0.661566487610907,-5.8947014492783855e-05,dl
3809,training,0.004895774181932211,0.005163207650184631,0.024704922495360094,23.918035056620127,0.6615484807873231,-0.0017441059893793238,dl
3810,training,0.00045227151713334024,0.0017176419496536255,0.01283270580026809,23.97796054364075,0.661340659895936,-0.004267828019723589,dl
3811,training,0.0007784243789501488,0.0047402940690517426,0.01283270580026809,23.997966134460146,0.6612565898415977,-0.004273987188089353,dl
3812,training,0.0011867150897160172,0.0025251973420381546,0.01283270580026809,24.038098863012298,0.661091041116518,-0.003949858505200965,dl
