step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
4041,training,0.0010971288429573178,0.08874484151601791,0.034734545460536274,22.362818248610484,6.769365667849158,2.64230191432976,dl
4042,training,0.000591665506362915,0.10033131763339043,0.034734545460536274,22.310090620065914,6.797725251612048,2.652398340759661,dl
4043,training,0.000449051964096725,0.06114037334918975,0.034734545460536274,22.29248043285159,6.807056906942443,2.6554460915214952,dl
4044,training,0.00030642267665825784,0.05727104842662813,0.034734545460536274,22.257119584608695,6.82563403139708,2.6587319898778907,dl
4045,training,0.0002255951549159363,0.10951102152466774,0.03598902779074945,22.22176982663818,6.844212602406077,2.6554211502827187,dl
4046,training,0.0003251796297263354,0.06955755874514578,0.03598902779074945,22.168812404421274,6.872436440058319,2.6476723352696987,dl
4047,training,0.00026051761233247817,0.08232733607292175,0.03598902779074945,22.133701932550284,6.89151539534718,2.6397818493452765,dl
4048,training,0.00017738284077495337,0.03884110972285271,0.03598902779074945,22.098710383292936,6.910841902285937,2.6342803026363137,dl
4049,training,0.00025866369833238423,0.07389293983578682,0.03598902779074945,22.063810749575314,6.930349263833574,2.6286446878127183,dl
4050,training,0.0006752553745172918,0.05749936401844026,0.03598902779074945,22.02901304771298,6.950079251992002,2.623112897571753,dl
4051,training,0.0010503254598006606,0.07143102958798409,0.0441154856627253,21.994310172676443,6.969922666499755,2.62097838804153,dl
4052,training,0.0005091798375360668,0.08467358350753783,0.0441154856627253,21.9769718439409,6.979874060500325,2.619396620300032,dl
4053,training,0.001085810479708016,0.03237124159932136,0.0441154856627253,21.94236893541982,6.999877295456021,2.615318435779367,dl
4054,training,0.0022832683753222227,0.09330939128994943,0.0441154856627253,21.890552721993544,7.030073837257061,2.6123681420259426,dl
4055,training,0.0020737440790981054,0.061380006372928626,0.0441154856627253,21.873353158812588,7.040152577530511,2.610864645076031,dl
4056,training,0.0009541492909193039,0.011349320411682136,0.04089910951156859,21.821672417377883,7.070397741918474,2.6128501776613833,dl
4057,training,0.0021091036032885313,0.029790136963129044,0.04089910951156859,21.787186569523776,7.090581823099862,2.608965156687929,dl
4058,training,0.00038276592385955155,0.04637727700173855,0.04089910951156859,21.769962018273862,7.100771879509989,2.605991233017412,dl
4059,training,0.0011487245792523026,0.0951331090182066,0.04089910951156859,21.7184388730254,7.131348985872496,2.6090383254771763,dl
4060,training,0.0008582837763242424,0.1176309809088707,0.04089910951156859,21.701355634117146,7.14138133281677,2.612223771105205,dl
4061,training,0.0011384529061615467,0.09298437088727951,0.04089910951156859,21.66682871787799,7.161298886857429,2.6247012405216825,dl
4062,training,0.0009747924050316215,0.1120472364127636,0.04089910951156859,21.632013116021316,7.180778637684705,2.6371674984860016,dl
4063,training,0.0015951447421684861,0.03961676359176636,0.0458910655474374,21.579486596459713,7.209501553006513,2.6428505680777987,dl
4064,training,0.0006349049508571625,0.06666938588023187,0.0458910655474374,21.544389150560058,7.228596449254285,2.642717060023799,dl
4065,training,0.0003000652068294585,0.06029868498444557,0.0458910655474374,21.52685236921643,7.23816464867109,2.6402778071233812,dl
4066,training,0.0007283594459295273,0.03833508491516113,0.0458910655474374,21.491799067759104,7.257548610533988,2.6311937688902303,dl
4067,training,0.0010278478730469942,0.010297708213329315,0.0458910655474374,21.4569836146905,7.2772634264505385,2.6214734078644506,dl
4068,training,0.001751106814481318,0.011905059218406677,0.0458910655474374,21.42237842311806,7.297328029794778,2.610280283354727,dl
4069,training,0.0010965358233079314,0.06932006776332855,0.041888062401578614,21.38800449110826,7.317737486090803,2.6022821738398925,dl
4070,training,0.0006104759522713721,0.09693962708115578,0.041888062401578614,21.3536830187601,7.338373448568323,2.5997610650921215,dl
4071,training,0.0018419581465423107,0.09578044712543488,0.041888062401578614,21.302378962188133,7.369104951608354,2.6074142551832393,dl
4072,training,0.0012218463234603405,0.11367754265666007,0.041888062401578614,21.267899329537972,7.389257113064635,2.6179272205108806,dl
4073,training,0.001316022826358676,0.055487856268882745,0.041888062401578614,21.233275795185044,7.409125797385447,2.62232413733155,dl
4074,training,0.00762066850438714,0.06645050644874573,0.041888062401578614,21.215964979435455,7.418986642769236,2.6244758934974475,dl
4075,training,0.005388328339904547,0.1548679694533348,0.038721480101264055,21.181189958160786,7.4386573730642676,2.629707976993682,dl
4076,training,0.0026016770862042904,0.07396328635513783,0.038721480101264055,21.12889099751636,7.467708144509711,2.6410655780644925,dl
4077,training,0.001489577698521316,0.11894122138619423,0.038721480101264055,21.0937945504099,7.48665745980407,2.6516787426291972,dl
4078,training,0.0013409736566245556,0.1049788184463978,0.038721480101264055,21.07618750903838,7.496001864457583,2.654024789553504,dl
4079,training,0.001874085864983499,0.02572932466864586,0.038721480101264055,21.040838240597427,7.514727505031558,2.652994940521304,dl
4080,training,0.0017579984851181507,0.03612115234136583,0.038721480101264055,20.988006850379623,7.54302336449787,2.6443083321933027,dl
4081,training,0.0021770307794213295,0.018023703247308738,0.043175936971242404,20.952902129849353,7.562372993533492,2.6302243822051388,dl
4082,training,0.0033246458042412996,0.028464635834097862,0.043175936971242404,20.935509038326167,7.572207243959636,2.6233422399036135,dl
4083,training,0.007683046627789736,0.04316648468375206,0.043175936971242404,20.90079410413471,7.592302360005542,2.6108578850182393,dl
4084,training,0.005750270560383797,0.03600573539733887,0.043175936971242404,20.84933414094655,7.622997540080882,2.600117868921695,dl
4085,training,0.011851300485432148,0.042307510040700436,0.043175936971242404,20.832211001404914,7.633297835114892,2.600575084215175,dl
4086,training,0.002360503887757659,0.05137185752391815,0.03801055035943322,20.78081948880789,7.663974279871888,2.607112640259969,dl
4087,training,0.0028786768671125174,0.013357587158679962,0.03801055035943322,20.76366039476381,7.674078463502944,2.611208013740512,dl
4088,training,0.03992461785674095,0.0699302926659584,0.03801055035943322,20.729123145272997,7.694133579292232,2.6194125213772583,dl
4089,training,0.11464393883943558,0.09222735837101936,0.03801055035943322,20.677157115448363,7.723793326380515,2.626159077413179,dl
4090,training,0.03140409290790558,0.11319125071167946,0.03801055035943322,20.64233978696776,7.743248543637598,2.6394031157709246,dl
4091,training,0.018069474026560783,0.0680280290544033,0.03801055035943322,20.607363322636136,7.762050193954915,2.657278788700778,dl
4092,training,0.004388667177408934,0.054513067007064826,0.030811373923409616,20.572086280971362,7.780438453517104,2.6633286072975535,dl
4093,training,0.004944481886923313,0.16293686255812645,0.030811373923409616,20.554304455221153,7.789660915194476,2.6597503851280955,dl
4094,training,0.005325693637132645,0.08037526905536652,0.030811373923409616,20.518987513027287,7.808665275541274,2.631746605431333,dl
4095,training,0.0013071892317384481,0.04379279259592295,0.030811373923409616,20.48425364653618,7.82885338992227,2.6000352279258103,dl
4096,training,0.0018190285190939903,0.016837600618600852,0.030811373923409616,20.450069945647225,7.849968985941067,2.580689812418377,dl
4097,training,0.002846918534487486,0.008243478834629059,0.030811373923409616,20.39950549576604,7.8820050009064415,2.5796720343707604,dl
4098,training,0.0012888170313090086,0.0004536770284175873,0.022376404583001774,20.365581459832434,7.903123775321349,2.590481683442,dl
4099,training,0.002297494327649474,0.010690234601497647,0.022376404583001774,20.34858855316922,7.913515221192383,2.594751355496738,dl
4100,training,0.0032828347757458687,0.004342559725046158,0.022376404583001774,20.314462540015743,7.934071923714002,2.6036621519585843,dl
4101,training,0.001989389769732952,0.021572593599557877,0.022376404583001774,20.280069771674764,7.954377296836167,2.612966769029404,dl
4102,training,0.0010291956132277846,0.052426050417125225,0.022376404583001774,20.228250118361515,7.984191436900536,2.627396726107286,dl
4103,training,0.0004935301840305328,0.01728690415620803,0.022376404583001774,20.210869795941893,7.993940292488692,2.6331976203398244,dl
4104,training,0.0005373479798436165,0.04454612359404564,0.022376404583001774,20.175875631110163,8.013224892261888,2.6404191482080717,dl
4105,training,0.002029263414442539,0.04820672981441021,0.00757065959782983,20.140789035953745,8.032400852782288,2.6413587491354273,dl
4106,training,0.000916164368391037,0.05578853748738766,0.00757065959782983,20.105720499309932,8.051577321630944,2.6396507024037525,dl
4107,training,0.008064932189881802,0.08451514691114426,0.00757065959782983,20.07075811447837,8.07091927382161,2.6313854537337003,dl
4108,training,0.000970107561443001,0.05657069757580758,0.00757065959782983,20.03593640813048,8.090609608531087,2.6229471825043107,dl
4109,training,0.0021419685799628496,0.045888002961874015,0.00757065959782983,19.983965891745825,8.120586648128247,2.613882751786667,dl
4110,training,0.0029662074521183968,0.0002972632646560669,0.00757065959782983,19.96668703193498,8.130675215184574,2.612905130504509,dl
4111,training,0.005461667664349079,0.029023215174674988,0.014938229480891985,19.932206223419165,8.150728544634275,2.618723783456655,dl
4112,training,0.005173949524760246,0.0007971003651619096,0.014938229480891985,19.880193273079296,8.180172469871719,2.6353371979866145,dl
4113,training,0.025464726611971855,0.006012391299009323,0.014938229480891985,19.8452088242493,8.199222659400885,2.6505696582980613,dl
4114,training,0.028434691950678825,0.06286157295107841,0.014938229480891985,19.82758582107022,8.208559559901927,2.657132901622462,dl
4115,training,0.007240486331284046,0.11058870330452919,0.014938229480891985,19.792231741985965,8.227005217298235,2.6610680935631006,dl
4116,training,0.0047526597045362,0.08662623167037964,0.014938229480891985,19.756853716064168,8.245516733519874,2.6551428469236003,dl
4117,training,0.0034056862350553274,0.011400785297155373,0.033246603402846395,19.721684990417693,8.264389810103323,2.6428305061314674,dl
4118,training,0.004326038993895054,0.00868426263332367,0.033246603402846395,19.686480051380187,8.28369409995848,2.6423613444177216,dl
4119,training,0.0036888550966978073,0.05700346454977989,0.033246603402846395,19.651391415533315,8.302542648612576,2.658474889764658,dl
4120,training,0.003026515245437622,0.004442036151886,0.033246603402846395,19.598095313992896,8.329408080947621,2.6908110940556074,dl
4121,training,0.0016149533912539482,0.0031557809561491047,0.033246603402846395,19.580139473145042,8.337974780728018,2.7013182344166156,dl
4122,training,0.002500561298802495,0.05277215223759413,0.033246603402846395,19.543917304052748,8.354687352106001,2.7126836687463665,dl
4123,training,0.0017258556326851249,0.10225489549338818,0.03516568819510748,19.507512768137605,8.371354603292664,2.707659476457072,dl
4124,training,0.001367863966152072,0.051775138825178146,0.03516568819510748,19.471246780748146,8.388411040107979,2.695247405007723,dl
4125,training,0.0005714143044315279,0.0787346102297306,0.03516568819510748,19.417400042692947,8.414898897917432,2.675269502426485,dl
4126,training,0.0006060625892132521,0.0289798341691494,0.03516568819510748,19.38164064019434,8.433018539361223,2.671517347915907,dl
4127,training,0.0005066239973530173,0.004995405673980713,0.03516568819510748,19.36392968649958,8.442013889155012,2.671791471131871,dl
4128,training,0.0009724992560222745,0.010338850319385529,0.03516568819510748,19.328331032389716,8.460003069085342,2.6764834526636534,dl
4129,training,0.0003255387709941715,0.05172578990459442,0.04048956794889941,19.292560396408668,8.477778420622968,2.684348961330077,dl
4130,training,0.0008236943976953626,0.04098103567957878,0.04048956794889941,19.25677191976277,8.495242843523956,2.689157759080599,dl
4131,training,0.0015303187537938356,0.011878255754709244,0.04048956794889941,19.202752881669834,8.521334813381547,2.694556870914292,dl
4132,training,0.001447724411264062,0.01321825385093689,0.04048956794889941,19.16681560663666,8.538433721393853,2.6998451051016157,dl
4133,training,0.001117064501158893,0.016989324241876595,0.04048956794889941,19.148753748073453,8.546939643597385,2.7039276410356456,dl
4134,training,0.0007060254574753344,0.010995648801326752,0.04048956794889941,19.112438317094288,8.563702735935879,2.7148229544934757,dl
4135,training,0.0005664516356773674,0.0006036292761564255,0.03281929718603407,19.057879353539285,8.588049029996018,2.726767731718489,dl
4136,training,0.00048035086365416646,0.008666170760989193,0.03281929718603407,19.039532972027953,8.596100590355315,2.729287417224132,dl
4137,training,0.0008139932760968804,0.019690762739628553,0.03281929718603407,19.002874094155707,8.612018104514252,2.7340389589534824,dl
4138,training,0.0006185970269143581,5.5789947509765625e-05,0.03281929718603407,18.966308133205423,8.627759004491297,2.7359876512237333,dl
4139,training,0.0007520071230828762,0.0017738109454512596,0.03281929718603407,18.929449358371876,8.64354380511996,2.737305516183993,dl
4140,training,0.0018668647389858961,0.013284634798765182,0.03281929718603407,18.892795869546077,8.659209178972638,2.736436597670657,dl
4141,training,0.0011160101275891066,0.0002418020740151388,0.030282058371077294,18.837643550438287,8.683005829139347,2.7323703646079283,dl
4142,training,0.0009287615539506078,0.06783494725823402,0.030282058371077294,18.819310303896437,8.690948419285279,2.733346316347153,dl
4143,training,0.0017579479608684778,0.05057305842638016,0.030282058371077294,18.78278384950942,8.706678134053531,2.737216801859097,dl
4144,training,0.0005912270862609148,0.02258431725203991,0.030282058371077294,18.74591649142597,8.722303223941921,2.745298818977293,dl
4145,training,0.0014179785503074527,0.029956476762890816,0.030282058371077294,18.69064216591338,8.744917934857412,2.760142618953038,dl
4146,training,0.0025259891990572214,0.05778714269399642,0.030282058371077294,18.672085782723528,8.75231839912353,2.763610209574999,dl
4147,training,0.0030538924038410187,0.029181059449911118,0.01993603388165173,18.616271504364338,8.774256026793173,2.769343062914351,dl
4148,training,0.003176382277160883,0.02784140035510063,0.01993603388165173,18.579092850194005,8.788723672522208,2.771220259560023,dl
4149,training,0.0023066066205501556,0.012832235544919968,0.01993603388165173,18.541674849762913,8.803208638165334,2.7735420109516267,dl
4150,training,0.0010735760442912579,0.004652859643101692,0.01993603388165173,18.504532518420454,8.817463023083727,2.7759632650980484,dl
4151,training,0.0007499248022213578,0.034980276599526405,0.01993603388165173,18.46715259899855,8.831722607768942,2.778281067022548,dl
4152,training,0.00042518816189840436,0.005648631602525711,0.01993603388165173,18.44837859603691,8.838852482065816,2.7791719839317346,dl
4153,training,0.0013829392846673727,0.008725440129637718,0.006062682089018603,18.392455686627482,8.860029244977696,2.778590522735995,dl
4154,training,0.0012578140012919903,0.04567248001694679,0.006062682089018603,18.354949495015664,8.874334399873165,2.7753990779805906,dl
4155,training,0.0007077602203935385,0.00889370404183865,0.006062682089018603,18.336282384676466,8.8815038488404,2.7737185770970254,dl
4156,training,0.0003105178475379944,0.0029513947665691376,0.006062682089018603,18.280498883967812,8.903209535527877,2.7677361563308724,dl
4157,training,0.002706042490899563,0.005096552893519403,0.006062682089018603,18.243186922544403,8.917880662800282,2.7674133468156477,dl
4158,training,0.002580637577921152,0.005440894514322281,0.006062682089018603,18.224687946806103,8.92513047142189,2.7676575197845983,dl
4159,training,0.002565380884334445,0.04033446544781327,0.011450643990804721,18.187505140873334,8.939712595081,2.7666312075229547,dl
4160,training,0.0023377316538244486,0.08744120225310326,0.011450643990804721,18.13170274131985,8.961920644493272,2.756861533932829,dl
4161,training,0.00096127885626629,0.14043569564819336,0.011450643990804721,18.09472061668408,8.97712373605517,2.744908680056928,dl
4162,training,0.0007662242860533297,0.1416584514081478,0.011450643990804721,18.076191857499765,8.984961098366142,2.73753187513201,dl
4163,training,0.0006572350976057351,0.20095595717430115,0.011450643990804721,18.021288828722575,9.009184397771275,2.712947783373894,dl
4164,training,0.00022847352374810725,0.1961202323436737,0.011450643990804721,18.0030947359145,9.017592206144835,2.704479461952544,dl
4165,training,0.000561038323212415,0.16802676394581795,0.009340685621924959,17.966840825230154,9.03485683583511,2.6905879260403784,dl
4166,training,0.000849226547870785,0.1530589610338211,0.009340685621924959,17.913127199544164,9.061426588039282,2.6741625714938007,dl
4167,training,0.0010786920320242643,0.15156208723783496,0.009340685621924959,17.895237572113558,9.070506035846382,2.6700781878034245,dl
4168,training,0.0009712498285807669,0.1797377355396748,0.009340685621924959,17.859642698410386,9.08875014351278,2.6665120332931833,dl
4169,training,0.0006261956878006458,0.19204381853342056,0.009340685621924959,17.824221901534642,9.107026644116463,2.663826159962563,dl
4170,training,0.000849749194458127,0.14762030914425853,0.009340685621924959,17.788689581627448,9.125438232794272,2.6635672685393668,dl
4171,training,0.0012310020392760634,0.19268330931663513,0.02022772494252406,17.753218142137943,9.14376846042772,2.6649742859473147,dl
4172,training,0.0008595481049269438,0.1958233341574669,0.02022772494252406,17.717764642603836,9.162082971171888,2.664589184415358,dl
4173,training,0.0009587815729901195,0.19104905053973198,0.02022772494252406,17.68223804626862,9.180406223745843,2.666539093689524,dl
4174,training,0.001283625839278102,0.16313640773296356,0.02022772494252406,17.64679061395226,9.198587679893174,2.6678228556542476,dl
4175,training,0.00044351108954288065,0.22242699563503265,0.02022772494252406,17.59338634610369,9.225885806632064,2.670805222424958,dl
4176,training,0.0003913317632395774,0.21863510087132457,0.06776012198721829,17.557850060886018,9.243903145372604,2.672699275954458,dl
4177,training,0.0008911218028515577,0.17903011292219162,0.06776012198721829,17.522146105695153,9.26195557910009,2.674334132661795,dl
4178,training,0.00019564885587897152,0.20797642320394516,0.06776012198721829,17.48645047396967,9.279864348944095,2.678871271938203,dl
4179,training,0.00014584603195544332,0.17952308431267738,0.06776012198721829,17.468678019234318,9.288706088910274,2.680136047498756,dl
4180,training,0.00035045616095885634,0.1869748458266258,0.06776012198721829,17.432849554924104,9.306437770377016,2.684301833356817,dl
4181,training,0.00018166015797760338,0.1809026375412941,0.06776012198721829,17.396949556525882,9.32394830904149,2.6917843793634657,dl
4182,training,0.00046371310600079596,0.19688872247934341,0.06776012198721829,17.361074212666875,9.341115238440345,2.698687781396141,dl
4183,training,0.00024583906633779407,0.19998856633901596,0.09636056610784977,17.324837106983207,9.358107520754265,2.708333762112437,dl
4184,training,0.0010932959849014878,0.22834570705890656,0.09636056610784977,17.288643964334575,9.374554018242804,2.7210635181894904,dl
4185,training,0.0008754371665418148,0.15643216669559482,0.09636056610784977,17.233730533969286,9.398527747409391,2.7390779773439076,dl
4186,training,0.001496009062975645,0.19727946445345879,0.09636056610784977,17.21533393645409,9.40629446043953,2.7458080498035167,dl
4187,training,0.0010736736003309488,0.1863100081682205,0.09636056610784977,17.178584278375062,9.421388513855304,2.7569077844413266,dl
4188,training,0.0005297356401570141,0.16723201051354408,0.1600851744418924,17.122745867871398,9.443476398875676,2.77396420975067,nav
4189,training,0.0006211504805833101,0.13847469910979274,0.1600851744418924,17.10429866483704,9.450501802434111,2.7819839829097135,nav
4190,training,0.0018955182749778032,0.13616109639406204,0.1600851744418924,17.067035473440992,9.463608968104236,2.823271370640055,nav
4191,training,0.0013104435056447983,0.14800500497221947,0.1600851744418924,17.02894688104344,9.47537864372721,2.8603856728085373,nav
4192,training,0.001019008457660675,0.14815058186650276,0.1600851744418924,16.990712447402807,9.485715657644674,2.8944960911993713,nav
4193,training,0.0017914490308612585,0.1329791471362114,0.1600851744418924,16.95201207722691,9.494808301409934,2.925917121615983,nav
4194,training,0.0008158825803548098,0.11170145869255066,0.16062911091974924,16.893509282893902,9.506448275520253,2.963546804651169,nav
4195,training,0.00033277898910455406,0.13091586902737617,0.16062911091974924,16.87393516527138,9.509842623392862,2.975812716567455,nav
4196,training,0.0006208504782989621,0.17398419976234436,0.16062911091974924,16.814935815059997,9.518727771235191,3.007178639245057,nav
4197,training,0.0015632956055924296,0.22020139545202255,0.16062911091974924,16.795126543454824,9.521307429891241,3.016402719882919,nav
4198,training,0.0009032748639583588,0.17411525547504425,0.16062911091974924,16.735850845224434,9.527903720234972,3.044092058293092,nav
4199,training,0.0010027262615039945,0.16296714544296265,0.16062911091974924,16.716012054015167,9.529761205383371,3.050851635029263,nav
4200,training,0.0009749251767061651,0.16234868951141834,0.16062911091974924,16.67611183832002,9.533333250226281,3.0537240985395044,nav
4201,training,0.0003651331062428653,0.12713320553302765,0.13710111241186587,16.616545888654947,9.538468644373827,3.056042574505957,nav
4202,training,0.0003206493565812707,0.14227218553423882,0.13710111241186587,16.57657626075448,9.541985647721154,3.0500799860775554,nav
4203,training,0.0007390043465420604,0.15753802470862865,0.13710111241186587,16.556659060236907,9.54384045424205,3.047327611686221,nav
4204,training,0.0007934903260320425,0.1721759820356965,0.13710111241186587,16.516991385354125,9.54771791155214,3.0409905868045155,nav
4205,training,0.000650982023216784,0.20132604613900185,0.13710111241186587,16.477111508918288,9.551828413774073,3.037385385854626,nav
4206,training,0.0003880310105159879,0.14850060269236565,0.13710111241186587,16.437444079126358,9.555960387757601,3.038374920405782,nav
4207,training,0.000778070418164134,0.22814277559518814,0.08698970093365338,16.397713210292544,9.560083376579573,3.0349401673215812,nav
4208,training,0.000929970876313746,0.14754785224795341,0.08698970093365338,16.357571886485168,9.564468684610006,3.0359092078218093,nav
4209,training,0.00034410227090120316,0.14580976963043213,0.08698970093365338,16.3179421442017,9.568575233096064,3.036420042109996,nav
4210,training,0.0012072029057890177,0.13780723325908184,0.08698970093365338,16.278073739445734,9.572938965802901,3.028524214845949,nav
4211,training,0.0011002509854733944,0.14974161284044385,0.08698970093365338,16.2185829515523,9.579966979948969,3.0188388702655056,nav
4212,training,0.005225162021815777,0.15036098007112741,0.08698970093365338,16.198737799856907,9.58244131142458,3.0167227804362304,nav
4213,training,0.004520584363490343,0.15983004122972488,0.08021806008686545,16.15900797640364,9.587461642433976,3.015030774123675,nav
4214,training,0.0020115417428314686,0.17195674031972885,0.08021806008686545,16.119403101974587,9.59253291936268,3.0116478360848977,nav
4215,training,0.002012544311583042,0.15255707874894142,0.08021806008686545,16.05987260516289,9.600612528695882,3.001752609454556,nav
4216,training,0.0026855305768549442,0.14980336371809244,0.08021806008686545,16.020318543367793,9.606318895887382,2.9939528377436813,nav
4217,training,0.00509689562022686,0.06251252815127373,0.08021806008686545,16.000581592485684,9.609288457524594,2.9909394746702076,nav
4218,training,0.006669105961918831,0.0354563258588314,0.060609728206525965,15.94121692946304,9.618548083163342,2.9810257698981815,nav
4219,training,0.006812728941440582,0.06056549400091171,0.060609728206525965,15.901799326171272,9.62512301763446,2.9705266466808644,nav
4220,training,0.004048701375722885,0.057519093155860915,0.060609728206525965,15.86236308131921,9.632116666840044,2.9623945969562078,nav
4221,training,0.002538222586736083,0.09717775136232376,0.060609728206525965,15.842686432234865,9.635720490977794,2.9577929296445893,nav
4222,training,0.0019956675823777914,0.17475649621337652,0.060609728206525965,15.783754386766589,9.647234226713895,2.9389381910643313,nav
4223,training,0.003033177927136421,0.19735903665423393,0.060609728206525965,15.764073642085886,9.651321717071612,2.9355697237449836,nav
4224,training,0.002226338954642415,0.14629489183425903,0.060609728206525965,15.705403920312627,9.663577243343756,2.934635409501567,nav
4225,training,0.0015026619657874107,0.1382443718612194,0.02961167683114572,15.666270562335102,9.671973660367385,2.9241182465873643,dl
4226,training,0.0014856468187645078,0.13650072365999222,0.02961167683114572,15.627087650651735,9.681071593200837,2.89617821077851,dl
4227,training,0.0009099625749513507,0.13222770020365715,0.02961167683114572,15.58817858320834,9.691572056356792,2.8594215761938715,dl
4228,training,0.001190479495562613,0.11659462004899979,0.02961167683114572,15.56899058237683,9.697313772421477,2.8422545628651568,dl
4229,training,0.0005009218584746122,0.07302768342196941,0.02961167683114572,15.5308081208272,9.70975123958069,2.8134465719483996,dl
4230,training,0.0010092661250382662,0.0075765736401081085,0.02961167683114572,15.492798671753945,9.723137206636906,2.7957575404803316,dl
4231,training,0.0018449819181114435,0.003693671897053715,0.07168336403332315,15.455374947777473,9.736795021007936,2.790411354697275,dl
4232,training,0.0013133265310898423,0.03659353405237198,0.07168336403332315,15.398883399894576,9.757363804574767,2.795854210559504,dl
4233,training,0.0012954642297700047,0.0036123227328062057,0.07168336403332315,15.380159448684445,9.764085205526031,2.7978098975631625,dl
4234,training,0.0015066645573824644,0.05873078480362893,0.07168336403332315,15.34259774874748,9.777452606887834,2.8010297965782187,dl
4235,training,0.001446896349079907,0.129409272223711,0.07168336403332315,15.304757579856107,9.790808797733002,2.8041904060734284,dl
4236,training,0.000950427376665175,0.15568994358181953,0.05982769065547828,15.248302094721403,9.810372330278291,2.812936172192794,dl
4237,training,0.001978594809770584,0.12885018065571785,0.05982769065547828,15.229341217671836,9.816804547571955,2.8164833542715733,dl
4238,training,0.0012942387256771326,0.08609522134065628,0.05982769065547828,15.191340071134519,9.829501161626034,2.8206528058724825,dl
4239,training,0.0026385271921753883,0.07809577882289886,0.05982769065547828,15.134513966170413,9.848344576978436,2.821010673778692,dl
4240,training,0.002139104064553976,0.0890225134789944,0.05982769065547828,15.096449149635593,9.861078448121212,2.815241355807489,dl
4241,training,0.002817489905282855,0.0571463070809841,0.05982769065547828,15.077600604712474,9.867507245610945,2.810194391144933,dl
4242,training,0.002542316447943449,0.0635689049959183,0.05982769065547828,15.039830345436046,9.880731135192965,2.798827782041111,dl
4243,training,0.0025363746099174023,0.07635245472192764,0.013216692451868026,15.002009887489558,9.894500442780457,2.7862593125095927,dl
4244,training,0.001460347673855722,0.04783476144075394,0.013216692451868026,14.946035351276262,9.915864142663995,2.767836156890092,dl
4245,training,0.0018485535401850939,0.08684906736016273,0.013216692451868026,14.908662043971406,9.930762462677688,2.7569932272227304,dl
4246,training,0.002537124790251255,0.09620006009936335,0.013216692451868026,14.871816300594398,9.9458706347045,2.748066774763314,dl
4247,training,0.0014948323369026184,0.1478035822510719,0.013216692451868026,14.834848895296982,9.961376040391658,2.740797493929278,dl
4248,training,0.0011996077373623848,0.1004038415849209,0.013216692451868026,14.816358405176556,9.969242406780827,2.738020947380102,dl
4249,training,0.0011337620671838522,0.0805879980325699,0.022722475378955657,14.779759169728475,9.984966185127824,2.732923085577319,dl
4250,training,0.00046328912139870226,0.11456070840358734,0.022722475378955657,14.743053076231485,10.00097424327746,2.727370673759414,dl
4251,training,0.0003606817335821688,0.1172053664922714,0.022722475378955657,14.688278046502099,10.025327386124946,2.717974854046776,dl
4252,training,0.0005854221526533365,0.11237525939941406,0.022722475378955657,14.670081407028581,10.03357565570099,2.713664318830904,dl
4253,training,0.0030402420088648796,0.08457993716001508,0.022722475378955657,14.63361049831009,10.050423389308456,2.703313007250549,dl
4254,training,0.0035256356932222843,0.07795828580856326,0.022722475378955657,14.597538184729407,10.06756278207328,2.691268331472556,dl
4255,training,0.0027452590875327587,0.06694483011960983,0.035701391973821335,14.56158670618878,10.08527387667615,2.6756006854540986,dl
4256,training,0.0033295562025159597,0.0630519837141037,0.035701391973821335,14.525881374550647,10.103599300031037,2.6588267711816274,dl
4257,training,0.00137589150108397,0.07007296383380893,0.035701391973821335,14.490619951306629,10.122510966533188,2.638669882901293,dl
4258,training,0.0025898355524986982,0.04167144000530243,0.035701391973821335,14.45561741956218,10.14226001729917,2.61666820977327,dl
4259,training,0.0019172198371961713,0.030809029936790494,0.035701391973821335,14.404056833192232,10.1732596850734,2.581688754180623,dl
4260,training,0.0003996468731202185,0.05580912530422211,0.035701391973821335,14.38710138244367,10.184045293688675,2.5681877641040893,dl
4261,training,0.0007407362572848797,0.010518282651901245,0.040201686790614845,14.353710450318612,10.206222938628994,2.542402045039683,dl
4262,training,0.0008965353481471539,0.036965206265449496,0.040201686790614845,14.320736547661319,10.229358007623096,2.517087663023535,dl
4263,training,0.0007764146430417895,0.017385028302669525,0.040201686790614845,14.28856836532581,10.25319693623277,2.4904822903954154,dl
4264,training,0.0007402349729090929,0.019374594092369093,0.040201686790614845,14.24130487347158,10.290635482866266,2.4531977066982864,dl
4265,training,0.0010701410938054323,0.008714228868484497,0.040201686790614845,14.210633985667373,10.316492838492225,2.42963325686763,dl
4266,training,0.0009072683751583099,0.00608409196138382,0.040201686790614845,14.18059472492041,10.343024413493849,2.4061790230185722,dl
4267,training,0.0008080513216555119,0.018648862838745103,0.003655277234919199,14.150996642963262,10.370406075415994,2.3840180031963087,dl
4268,training,0.0010913857258856297,0.04397030547261238,0.003655277234919199,14.13659754653644,10.38415709528189,2.3744066364741974,dl
4269,training,0.0005788105190731585,0.014684304594993591,0.003655277234919199,14.093815232474679,10.426303782623771,2.3552311095399,dl
4270,training,0.0010703445877879858,0.06203680112957955,0.003655277234919199,14.079670233901654,10.440522773951388,2.3528753107858633,dl
4271,training,0.0013937101466581225,0.027451738715171814,0.003655277234919199,14.037575025842148,10.48284780127915,2.3550520195744418,dl
