step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
3565,training,0.0017088886816054583,0.07192758843302727,0.008075680754603541,13.83902225073981,0.6838454373732344,0.03516358712999268,dl
3566,training,0.0017722679767757654,0.05250481516122818,0.008075680754603541,13.879099821094025,0.6853464057917027,0.03939632543362532,dl
3567,training,0.0007920617354102433,0.03553709387779236,0.008075680754603541,13.91885833074149,0.6869586111357977,0.04027405355268598,dl
3568,training,0.0011433176696300507,0.03204987198114396,0.008075680754603541,13.958947380390576,0.6885404684807851,0.03741398325852726,dl
3569,training,0.0009467529016546905,0.03693188726902008,0.008075680754603541,13.998918762378219,0.6899322815223322,0.03219285811866039,dl
3570,training,0.002280941465869546,0.044757336378097534,0.008075680754603541,14.038845640124897,0.6911471891469981,0.029007949973756265,dl
3571,training,0.007532849907875061,0.029866475611925125,0.0260265565168538,14.079011417195751,0.6922626843986284,0.02689165814556214,dl
3572,training,0.005986655130982399,0.004594933241605759,0.0260265565168538,14.118832760734232,0.693289359299995,0.023724164464149263,dl
3573,training,0.0017599578713998199,0.02270072326064109,0.0260265565168538,14.158930245430257,0.6941033003617306,0.015774343620845375,dl
3574,training,0.0003123359056189656,0.01456065475940705,0.0260265565168538,14.199046775683525,0.694521241767068,0.004982444553098929,dl
3575,training,0.0016358984867110848,0.0038975700736045837,0.0260265565168538,14.23897987797746,0.6945075112319273,-0.005198747504798112,dl
3576,training,0.001382149988785386,0.0159195214509964,0.037937788185733706,14.27918373707055,0.6941315603382631,-0.012439549919040126,dl
3577,training,0.000814678322058171,0.008024616166949272,0.037937788185733706,14.319031801567165,0.6935709936935366,-0.015182137655815407,dl
3578,training,0.006370079703629017,0.006574222818017006,0.037937788185733706,14.359037238711174,0.6929176542260282,-0.018053962117561995,dl
3579,training,0.0015073453541845083,0.01790819875895977,0.037937788185733706,14.399156835673327,0.692095579224781,-0.023119716230899482,dl
3580,training,0.005011135712265968,0.013538838364183903,0.037937788185733706,14.439027173148668,0.6910338321616352,-0.030566868901007765,dl
3581,training,0.0033668328542262316,0.0006660153158009052,0.037937788185733706,14.479155998641165,0.6896739383018671,-0.03700775019864405,dl
3582,training,0.0008751964778639376,0.027916770428419113,0.025314765486630867,14.51903583486664,0.6881222780623131,-0.04038712555893101,dl
3583,training,0.0023884279653429985,0.007650218904018402,0.025314765486630867,14.558949942347738,0.6864745744314248,-0.04261222947658298,dl
3584,training,0.0028879381716251373,0.001430325210094452,0.025314765486630867,14.599058531966572,0.6847270246523018,-0.04422434223738006,dl
3585,training,0.0041910638101398945,0.0029092184267938137,0.025314765486630867,14.63879832302314,0.6829605323568986,-0.04493773224512114,dl
3586,training,0.005466577131301165,0.017467414494603872,0.025314765486630867,14.678816275395498,0.6811617042183798,-0.0451725413056749,dl
3587,training,0.00374491885304451,0.024526492692530155,0.025314765486630867,14.718756571068749,0.6793431778763291,-0.04684077737576274,dl
3588,training,0.007402867078781128,0.005695237778127192,0.011427128645265999,14.75861395696386,0.6774322417054602,-0.049254818453347,dl
3589,training,0.002435851376503706,0.011334739625453949,0.011427128645265999,14.798696555814841,0.67544933525712,-0.04894441777896049,dl
3590,training,0.005329161882400513,0.038062917068600655,0.011427128645265999,14.83834899374693,0.6736058455403912,-0.043490874767419946,dl
3591,training,0.0025200690142810345,0.04177773743867874,0.011427128645265999,14.878258215698725,0.6720561664454732,-0.03339107130345135,dl
3592,training,0.00045544211752712727,0.021263353526592255,0.011427128645265999,14.918275060478349,0.6709364940326296,-0.022209163091083974,dl
3593,training,0.002092394046485424,0.02690952643752098,0.011427128645265999,14.958051221554923,0.6702296606403036,-0.014271511857930057,dl
3594,training,0.0012563359923660755,0.029438826721161604,0.01186820293677906,14.99813945210857,0.6697799679755971,-0.008250682230554564,dl
3595,training,0.0018369058379903436,0.019375041592866182,0.01186820293677906,15.038026965801002,0.6695461779413696,-0.0035241574274292044,dl
3596,training,0.0011026209685951471,0.00590822531376034,0.01186820293677906,15.07795949062301,0.6694922263690056,0.0003391364902101274,dl
3597,training,0.0019020808394998312,0.005850960500538349,0.01186820293677906,15.11809479033215,0.6695416383116712,0.0020898614528715074,dl
3598,training,0.0007890145061537623,0.0003560837358236313,0.01186820293677906,15.15790852545432,0.6696415628121927,0.0023231339074136896,dl
3599,training,0.00599628034979105,0.0029323492199182528,0.01186820293677906,15.197989193554196,0.66972643393961,0.0013483193528167734,dl
3600,training,0.0005649870727211237,0.0053490083664655685,0.013925771589849693,15.238003581481209,0.6697405933870324,-0.00024921127495650504,dl
3601,training,0.0007265855092555285,0.012571049388498068,0.013925771589849693,15.277919435144515,0.6696867404515718,-0.002649162979424679,dl
3602,training,0.006405823864042759,0.007928287144750357,0.013925771589849693,15.318098081780404,0.6695238887193099,-0.005448740178433801,dl
3603,training,0.006669072434306145,0.00392893236130476,0.013925771589849693,15.357963584106509,0.6692659440541212,-0.007544706382484435,dl
3604,training,0.0016115352045744658,0.013492515310645103,0.013925771589849693,15.397985391950927,0.6689461703218738,-0.008315595032876533,dl
3605,training,0.004096280783414841,0.010882703587412834,0.013925771589849693,15.438039797259682,0.6686095896466773,-0.008253580004234361,dl
3606,training,0.002416001632809639,0.0027973107062280187,0.020307452852142936,15.477904234090616,0.6682955722449462,-0.007883803570191533,dl
3607,training,0.001128557836636901,0.012617961969226599,0.020307452852142936,15.5180329696896,0.6679786799662961,-0.008300176506409431,dl
3608,training,0.0025763954035937786,0.007739126682281494,0.020307452852142936,15.55792299349896,0.6676376123097223,-0.008375531635580987,dl
3609,training,0.001150245312601328,0.003989082877524197,0.020307452852142936,15.597882383338423,0.6673323716496192,-0.007044075802413943,dl
3610,training,0.0015223040245473385,0.009202775545418262,0.020307452852142936,15.638017708728542,0.6670606223124502,-0.006396248895793578,dl
3611,training,0.00037670589517802,0.010613670106977224,0.020307452852142936,15.677829634644786,0.666818475070832,-0.005999862409208344,dl
3612,training,0.000801820948254317,0.00825961446389556,0.021524539975725312,15.717906655168235,0.6665968308300402,-0.0051000725590040355,dl
3613,training,0.008010097779333591,0.0032203993760049334,0.021524539975725312,15.757877669910648,0.6664008525382396,-0.004704037077097943,dl
3614,training,0.006013479083776474,0.002871347591280937,0.021524539975725312,15.797794658023353,0.6662160630268155,-0.0050345134586522655,dl
3615,training,0.004522902891039848,0.007816597819328308,0.021524539975725312,15.837961289938853,0.6659906011638638,-0.006231698517102872,dl
3616,training,0.001975376158952713,0.000996813178062439,0.021524539975725312,15.877813208848293,0.6657126940315206,-0.007883603771627619,dl
3617,training,0.0011426254641264677,0.011443328112363815,0.021524539975725312,15.917845580949145,0.6653845165092407,-0.008503438517943739,dl
3618,training,0.0020942948758602142,0.017282657325267792,0.017107600775374567,15.957878097478739,0.6650591247242783,-0.007230158056682656,dl
3619,training,0.0032453066669404507,0.020972222555428743,0.017107600775374567,15.997730951254999,0.664832160580685,-0.004191552447781218,dl
3620,training,0.0013245579320937395,0.0022081141360104084,0.017107600775374567,16.037850505370645,0.664722700206963,-0.0012929686837846598,dl
3621,training,0.0021295063197612762,0.015116358175873756,0.017107600775374567,16.077726154605827,0.6646812208043094,-0.0015793000306929311,dl
3622,training,0.0009716596105135977,0.026158586144447327,0.017107600775374567,16.117726149113892,0.6645535536062674,-0.005582256091847212,dl
3623,training,0.008850542828440666,0.020887137041427195,0.020435960235200258,16.157895667572866,0.664218649184643,-0.010173127674692039,dl
3624,training,0.002151667606085539,0.006055623292922974,0.020435960235200258,16.197751028336633,0.6637306538798189,-0.014562590630107473,dl
3625,training,0.0013560791267082095,0.016773108392953873,0.020435960235200258,16.23785055599792,0.6630982575204388,-0.016680466132286777,dl
3626,training,0.000528802047483623,0.0396379679441452,0.020435960235200258,16.277785114944464,0.6624494195281788,-0.014824210476612048,dl
3627,training,0.00042888554162345827,0.03638024418614805,0.020435960235200258,16.317671432356644,0.6619544458829966,-0.0090442339945627,dl
3628,training,0.0020319526083767414,0.03273339755833149,0.020435960235200258,16.35779471580631,0.661722900699691,-0.0019219087918476672,dl
3629,training,0.0009708936559036374,0.0011230474337935448,0.018111991600901493,16.397600452729247,0.6617326985326227,0.001574052537468687,dl
3630,training,0.0013890404952690005,0.016838727053254843,0.018111991600901493,16.437651152949876,0.6617979271421877,0.0004598186852701043,dl
3631,training,0.0017010752344503999,0.011047695763409138,0.018111991600901493,16.47771913916363,0.6617518151034434,-0.002488312605575211,dl
3632,training,0.000947142718359828,0.006614401936531067,0.018111991600901493,16.517613196516457,0.6615848943931185,-0.005767733650318471,dl
3633,training,0.008689121343195438,0.008833758533000946,0.018111991600901493,16.557767783385657,0.6613063724990617,-0.007858086588966605,dl
3634,training,0.002607252448797226,0.009083842393010855,0.014674520189474757,16.597654585488446,0.660956654758468,-0.00969041422894694,dl
3635,training,0.0030239310581237078,0.008067225629929453,0.014674520189474757,16.637651289423196,0.6605360809240685,-0.0117018540035403,dl
3636,training,0.003079237649217248,0.004660990089178085,0.014674520189474757,16.67777753154178,0.6600224400487673,-0.013768826249543354,dl
3637,training,0.001231478527188301,0.009569304063916206,0.014674520189474757,16.717602938531847,0.6594563308532031,-0.014235184095602758,dl
3638,training,0.0012740097008645535,0.01504909060895443,0.014674520189474757,16.757690499510176,0.6589222559027226,-0.011449102414788323,dl
3639,training,0.0016941577196121216,0.0176083967089653,0.014674520189474757,16.79760215618431,0.6585547363867489,-0.006550269648604771,dl
3640,training,0.002423982135951519,0.006534554064273834,0.004847434958060388,16.837512673386517,0.6583908221710353,-0.0023134736258163652,dl
3641,training,0.0018499457510188222,0.0008590794168412681,0.004847434958060388,16.877653597948704,0.6583417205953432,-0.00022206243213485367,dl
3642,training,0.0024406476877629757,0.015453696250915527,0.004847434958060388,16.917475427052985,0.658343581004185,-0.00015655771576909012,dl
3643,training,0.002357266377657652,0.02696801722049713,0.004847434958060388,16.957544148102116,0.6583164065884867,-0.0020598340916909634,dl
3644,training,0.0027734292671084404,0.0176006710389629,0.004847434958060388,16.997607230226713,0.6581473701845396,-0.006203063429820012,dl
3645,training,0.0006109960377216339,0.0029352307319641113,0.0027629589976463816,17.037513135049977,0.6578130953175856,-0.010273444715833323,dl
3646,training,0.013906922191381454,0.009683745447546244,0.0027629589976463816,17.07766602184321,0.6573619436206615,-0.011709469415544058,dl
3647,training,0.0019746681209653616,0.007596731185913086,0.0027629589976463816,17.117491384039255,0.6568965497056921,-0.010801910491729355,dl
3648,training,0.0015550927491858602,0.0042934436351060885,0.0027629589976463816,17.157471009889292,0.6565424851364686,-0.006586206017004481,dl
3649,training,0.00231194612570107,0.004637978971004486,0.0027629589976463816,17.19754500468229,0.656320003587658,-0.004586888355254517,dl
3650,training,0.0016808558721095324,0.006029404699802399,0.0027629589976463816,17.237393051836378,0.6561516284011417,-0.004779362297472701,dl
3651,training,0.001572545152157545,0.0006201788783073425,0.011398953713975096,17.277512103757118,0.655939943909127,-0.006017042187643451,dl
3652,training,0.011058215983211994,0.0008706748485565186,0.011398953713975096,17.317450733765273,0.6556790138363731,-0.0066839518578216415,dl
3653,training,0.0016357379499822855,0.0029936060309410095,0.011398953713975096,17.35739952207379,0.6554151258016581,-0.006851509452222678,dl
3654,training,0.0013293619267642498,0.0008709826506674298,0.011398953713975096,17.397552986126545,0.6551253573236596,-0.007403079609434761,dl
3655,training,0.0008108210749924183,0.021127435378730297,0.011398953713975096,17.437368240018955,0.6548322990266343,-0.007052831690909416,dl
3656,training,0.004214074462652206,0.035993196652270854,0.011398953713975096,17.477415401363167,0.6546162423716853,-0.0029208691078567244,dl
3657,training,0.003914729692041874,0.024681366980075836,0.008777123710628276,17.517384086584478,0.6546107763814591,0.0033134875741584087,dl
3658,training,0.0009508483344689012,0.00036138352879788727,0.008777123710628276,17.5572428763779,0.6548652658860438,0.008816060935352803,dl
3659,training,0.0020281102042645216,0.012084367219358683,0.008777123710628276,17.59739017707467,0.6552587533280283,0.01015044233561822,dl
3660,training,0.0030976231209933758,0.016060521360486746,0.008777123710628276,17.637221944702922,0.655643471203481,0.008202339765502067,dl
3661,training,0.0019689921755343676,0.004194451496005058,0.008777123710628276,17.67725261102301,0.6559077904452754,0.004793837754268151,dl
3662,training,0.002395631279796362,0.0012483596801757812,0.008777123710628276,17.71735241842252,0.6560311457525888,0.002351475384767551,dl
3663,training,0.001478184713050723,0.00227268785238266,0.012548413175022909,17.75721411358912,0.6561057123555089,0.001587567748390514,dl
3664,training,0.0031310736667364836,0.007119213696569204,0.012548413175022909,17.817358348861323,0.6562007143775367,0.0019237149888620465,dl
3665,training,0.0021098018623888493,0.01364073995500803,0.012548413175022909,17.837242256672823,0.6562462293801751,0.002129956470596528,dl
3666,training,0.0037448275834321976,0.02729955082759261,0.012548413175022909,17.877198005444765,0.6563496356827393,0.0030497641043513994,dl
3667,training,0.0010328313801437616,0.03640464460477233,0.012548413175022909,17.917320771729973,0.6565058218423235,0.005702184172262558,dl
3668,training,0.0013958091149106622,0.0384587231092155,0.012548413175022909,17.957102043382477,0.6568443303249794,0.011669587751530984,dl
3669,training,0.005259621888399124,0.02831218345090747,0.015340317120276498,17.997140578843606,0.6574427245726052,0.01833826017956964,dl
3670,training,0.0041333395056426525,0.012918028980493542,0.015340317120276498,18.03709616958559,0.6582748895033504,0.02338685902656666,dl
3671,training,0.0018144361674785614,0.01830615382641554,0.015340317120276498,18.07698029523537,0.6592443850284366,0.02392840357772105,dl
3672,training,0.0036968733184039593,0.006773052737116814,0.015340317120276498,18.117169108436745,0.6601277921493949,0.01915697283304943,dl
3673,training,0.00022293487563729286,0.0010862667113542557,0.015340317120276498,18.15704066473097,0.660781970347493,0.013707924312507105,dl
3674,training,0.001614677719771862,0.0075217015109956264,0.015340317120276498,18.197081857628472,0.6612533558634408,0.010054758807525502,dl
3675,training,0.0015408118488267064,0.0058213816955685616,0.01836438652969883,18.2371625368946,0.6615919024470945,0.007533921953905041,dl
3676,training,0.0012409756891429424,0.0034322787541896105,0.01836438652969883,18.27704371888346,0.6618454193698248,0.005070335793495302,dl
3677,training,0.001071837730705738,0.009861728176474573,0.01836438652969883,18.317187203678014,0.6620163708394116,0.0035444587625091113,dl
3678,training,0.0016172160394489765,0.008202733937650919,0.01836438652969883,18.357091895794778,0.6621415692375576,0.0030351963523823225,dl
3679,training,0.001912768930196762,0.010287722107023,0.01836438652969883,18.397072479404557,0.6622370863791202,0.0012123019131544811,dl
3680,training,0.0008573161903768778,0.008972582640126348,0.01836438652969883,18.437239962595434,0.6622249063861468,-0.0008758520755426621,dl
3681,training,0.0018082426395267248,0.009330881293863058,0.018706842848246145,18.47706909519364,0.6621598509094825,-0.0030079333960373543,dl
3682,training,0.011052287183701992,0.021443208679556847,0.018706842848246145,18.51717344050234,0.6619950737935573,-0.005442769877960857,dl
3683,training,0.004495394416153431,0.036289842799305916,0.018706842848246145,18.557150487354395,0.6617372785604884,-0.0067767868266727874,dl
3684,training,0.0065545737743377686,0.03153113787993789,0.018706842848246145,18.597061243728795,0.6614960929951771,-0.0046303622671772715,dl
3685,training,0.0013825297355651855,0.03371582238469273,0.018706842848246145,18.637193493034523,0.6613834057484481,-0.0002501847261037836,dl
3686,training,0.003271913155913353,0.028880863916128874,0.018706842848246145,18.676985398983756,0.6614690614118933,0.005022078637959293,dl
3687,training,0.0025357711128890514,0.020582076162099838,0.017069453215261328,18.716992233389337,0.6617839004211579,0.01060604971263311,dl
3688,training,0.000317535363137722,0.005924969911575321,0.017069453215261328,18.757010654138234,0.662262597326983,0.013319307315795602,dl
3689,training,0.0029681033920496702,0.012592362239956856,0.017069453215261328,18.796887166731064,0.6627839250810074,0.011925051383045513,dl
3690,training,0.01493532769382,0.0022563505917787587,0.017069453215261328,18.837063547412257,0.663191510052091,0.007286466971546482,dl
3691,training,0.002215953776612878,0.00453110272064805,0.017069453215261328,18.876994100681216,0.6633774114299424,0.002646945467628665,dl
3692,training,0.00203803856857121,0.009884228929877283,0.010030434843774676,18.91698471393583,0.6634435992502887,0.0012210524844176879,dl
3693,training,0.0018499150173738599,0.005359711591154336,0.010030434843774676,18.957119355067768,0.6634797848713018,0.0011577848121573163,dl
3694,training,0.001084633287973702,0.011361452750861645,0.010030434843774676,18.99695181501886,0.6635190080270894,-0.000178827956687336,dl
3695,training,0.001330399652943015,0.015111014246940613,0.010030434843774676,19.037075245995947,0.6634516924244467,-0.003591195723532002,dl
3696,training,0.0021667885594069958,0.013061861507594585,0.010030434843774676,19.077058973070493,0.6632397240092316,-0.006429966134334747,dl
3697,training,0.004094713367521763,0.033342954819090664,0.010030434843774676,19.11698939311976,0.6629778082135241,-0.006075273924583334,dl
3698,training,0.0017597217811271548,0.035993609577417374,0.010327617609252023,19.157119707260062,0.6628049323892099,-0.0009723454485139623,dl
3699,training,0.002594835590571165,0.019329160451889038,0.010327617609252023,19.19690445620476,0.6628804664757755,0.00442959773736038,dl
3700,training,0.0012149923713877797,0.005898520350456238,0.010327617609252023,19.236935733979376,0.6631272702544356,0.007116696702548028,dl
3701,training,0.0008435529889538884,0.0034856488928198814,0.010327617609252023,19.27697207520627,0.6634182593574871,0.0070821288084969986,dl
3702,training,0.0023998888209462166,0.005689477548003197,0.010327617609252023,19.316868823753367,0.6636467599051011,0.0038922253724684996,dl
3703,training,0.000966257881373167,0.00017448049038648605,0.010327617609252023,19.357042335037136,0.6637316536198051,0.000446566386085585,dl
3704,training,0.03679819405078888,0.004408379201777279,0.006416341001248444,19.39693049906872,0.6637062817025604,-0.001338774462533003,dl
3705,training,0.005703331902623177,0.0054761990904808044,0.006416341001248444,19.43693357629998,0.6636235709741982,-0.002831037989762055,dl
3706,training,0.0043287514708936214,0.017244383692741394,0.006416341001248444,19.47705141796243,0.663482037727915,-0.0038701811168780076,dl
3707,training,0.0058701662346720695,0.027810027822852135,0.006416341001248444,19.516906672324094,0.6632852790122676,-0.006610353864784276,dl
3708,training,0.0003519614692777395,0.04620612412691116,0.006416341001248444,19.55706233167068,0.6629123867663219,-0.01285353254301236,dl
3709,training,0.0037258313968777657,0.03534919675439596,0.006679679400297843,19.597034490379116,0.6622440788802597,-0.020760719137215083,dl
3710,training,0.0008987295441329479,0.005944116972386837,0.006679679400297843,19.636997360445942,0.6612615242334832,-0.027520886354259852,dl
3711,training,0.0012376282829791307,0.006467975676059723,0.006679679400297843,19.677141839789932,0.660093097815379,-0.029003268242139106,dl
3712,training,0.0031641321256756783,0.023719793185591698,0.006679679400297843,19.716917634433475,0.6589743452199147,-0.02767364102586129,dl
3713,training,0.001203341642394662,0.035549936816096306,0.006679679400297843,19.756963055270813,0.6578819163733471,-0.027924246218485223,dl
3714,training,0.005353466607630253,0.04143231734633446,0.006679679400297843,19.79696709114505,0.6567126947996678,-0.0312360828256641,dl
3715,training,0.003351061139255762,0.010543929412961006,0.015871072370974258,19.836854775670687,0.6553919792001371,-0.035193164825501645,dl
3716,training,0.0040016863495111465,0.023017970845103264,0.015871072370974258,19.876979755836384,0.6539252014783842,-0.03697664818706761,dl
3717,training,0.0037308749742805958,0.01710869930684566,0.015871072370974258,19.916764017871085,0.6524741312348838,-0.0360774530453457,dl
3718,training,0.0008775178575888276,0.002070607617497444,0.015871072370974258,19.956740864104937,0.6510532765660124,-0.03564034120979035,dl
3719,training,0.0013471635757014155,0.019920369610190395,0.015871072370974258,19.99680861923163,0.6496084604029373,-0.03705271275721049,dl
3720,training,0.0011194117832928896,0.01599495578557253,0.015871072370974258,20.036606365083678,0.648111272606892,-0.037829886942677166,dl
3721,training,0.003986818250268698,0.019230479781981558,0.02229682389640975,20.07668513705898,0.646610378575802,-0.036832746356408354,dl
3722,training,0.001505022868514061,0.053936867974698544,0.02229682389640975,20.116616868812287,0.6451500961564893,-0.03800692451662647,dl
3723,training,0.0015037022531032562,0.08812788873910904,0.02229682389640975,20.15660283024855,0.6434479006475498,-0.04900596663140295,dl
3724,training,0.003335817949846387,0.08571736700832844,0.02229682389640975,20.19674404549804,0.6411905837240844,-0.06408103611215492,dl
3725,training,0.0021537558641284704,0.07034584693610668,0.02229682389640975,20.236593592661986,0.6383117201967607,-0.08028553980402273,dl
3726,training,0.0018343606498092413,0.042953576892614365,0.02229682389640975,20.276596913690057,0.6348133977430888,-0.09269177891764098,dl
3727,training,0.0026231706142425537,0.03365040570497513,0.03280629139812517,20.316414481942402,0.6310101544431441,-0.09620092404889088,dl
3728,training,0.007977168075740337,0.03454665094614029,0.03280629139812517,20.356069056848874,0.6272037050557179,-0.0943776329339872,dl
3729,training,0.00175341940484941,0.0448438860476017,0.03280629139812517,20.39597626762511,0.6235012907409618,-0.09018988474139417,dl
3730,training,0.0037055229768157005,0.04279310256242753,0.03280629139812517,20.435607911338064,0.6200066090454542,-0.08718708219246989,dl
3731,training,0.0012309304438531399,0.02680523693561554,0.03280629139812517,20.475460060801666,0.6165672971533775,-0.0850506248745736,dl
3732,training,0.0023614491801708937,0.014172658324241638,0.03280629139812517,20.51530881262858,0.6132963788656377,-0.07745033077599345,dl
3733,training,0.05653269588947296,0.008902378380298615,0.04336085908099243,20.5549294727909,0.6104038327769081,-0.0678775363276174,dl
3734,training,0.0012816714588552713,0.043989251367747784,0.04336085908099243,20.594910171896924,0.6078879058914368,-0.05739970461047547,dl
3735,training,0.0015831784112378955,0.0066066160798072815,0.04336085908099243,20.63468538684922,0.6057974569481487,-0.048946868718533085,dl
3736,training,0.008719240315258503,0.008799950126558542,0.04336085908099243,20.674584387129403,0.6039196782914458,-0.04647820834889423,dl
3737,training,0.004651440307497978,0.04017219692468643,0.04336085908099243,20.714673266086912,0.6020387264415524,-0.04781932543762613,dl
3738,training,0.0020056692883372307,0.03485183761222288,0.04336085908099243,20.754446636073624,0.6000468873146231,-0.05394608597600993,dl
3739,training,0.0021539225708693266,0.009212810080498457,0.030804858473071073,20.794508579973048,0.5977259630966093,-0.06177963338099685,dl
3740,training,0.030408304184675217,0.028715542517602444,0.030804858473071073,20.8343909829204,0.5951722810398188,-0.06539520087979021,dl
3741,training,0.0033831819891929626,0.05423834174871445,0.030804858473071073,20.87419078839903,0.5925934370645976,-0.062160191102201945,dl
3742,training,0.0021024197340011597,0.04229115508496761,0.030804858473071073,20.914213382312372,0.5903090010027501,-0.049922776910498505,dl
3743,training,0.0018137127626687288,0.02756897732615471,0.030804858473071073,20.95391203944762,0.5886016066364737,-0.037330772523892775,dl
3744,training,0.0003912356332875788,0.016751054674386978,0.030804858473071073,20.99387696388414,0.5872645926328298,-0.030615842664610985,dl
3745,training,0.002138829790055752,0.006606296170502902,0.025466859528488872,21.033883003285894,0.5861244259822287,-0.026815684573264262,dl
3746,training,0.0006917107384651899,0.0017722444608807564,0.025466859528488872,21.07373249972668,0.5850867751274845,-0.026221527251165083,dl
3747,training,0.002368987537920475,0.027379652485251427,0.025466859528488872,21.11385784729875,0.584021593534798,-0.02730019615808622,dl
3748,training,0.005946051329374313,0.028112241066992283,0.025466859528488872,21.153700593338513,0.582950521236077,-0.025766980796949095,dl
3749,training,0.0026628850027918816,0.006367861293256283,0.025466859528488872,21.193645078594173,0.5819923186535407,-0.02223848123621408,dl
3750,training,0.0011943080462515354,0.021815137937664986,0.025466859528488872,21.233770208567297,0.581123195148984,-0.021540804405939647,dl
3751,training,0.0013802960747852921,0.031325884629040956,0.01853567065309998,21.273594359579377,0.5801912697519469,-0.026464182558507597,dl
3752,training,0.0005586689803749323,0.012665905058383942,0.01853567065309998,21.31371985373934,0.5789893543800153,-0.03392731831429184,dl
3753,training,0.0031599889043718576,0.016381784342229366,0.01853567065309998,21.3537162739444,0.5775299830802308,-0.038157930733025085,dl
3754,training,0.004444667138159275,0.01912919245660305,0.01853567065309998,21.393588567701876,0.5760353051159689,-0.035499401752427676,dl
3755,training,0.002683011582121253,0.0036827819421887398,0.01853567065309998,21.433693507850943,0.5747163392788972,-0.029324317095603264,dl
3756,training,0.0016810742672532797,0.016313090920448303,0.01853567065309998,21.473486531193572,0.573640785350618,-0.026028706707388494,dl
3757,training,0.006722180638462305,0.01891566812992096,0.023581120394982658,21.513522872909785,0.5725853713807844,-0.02803166857198713,dl
3758,training,0.0054028816521167755,0.010025475639849901,0.023581120394982658,21.553560768485312,0.571393252640249,-0.03181626068463463,dl
3759,training,0.0008614184334874153,0.046048786491155624,0.023581120394982658,21.593413168247984,0.5700959083656035,-0.031804992084383775,dl
3760,training,0.0012463065795600414,0.03709850087761879,0.023581120394982658,21.63349295889325,0.5689765478788995,-0.021283643100376174,dl
3761,training,0.0044572725892066956,0.03358681499958038,0.023581120394982658,21.673203886807396,0.5684281423872357,-0.005091932368707526,dl
3762,training,0.006437997333705425,0.0076452381908893655,0.023581120394982658,21.713063810029247,0.5685749532592315,0.011856250397554821,dl
3763,training,0.0024588231462985277,0.0035970006138086354,0.018582896057607753,21.75308697057656,0.5693138146607654,0.023773880746500383,dl
3764,training,0.007640275172889233,0.013724485412240028,0.018582896057607753,21.792865062329508,0.5704137176042727,0.030523417022758747,dl
3765,training,0.0018446575850248337,0.06294488999992609,0.018582896057607753,21.832905096776177,0.5717599221655375,0.037311898907377246,dl
3766,training,0.007447130978107452,0.09749550558626652,0.018582896057607753,21.872704698931447,0.5734470644774244,0.048858498913346274,dl
3767,training,0.0011909173335880041,0.11284409463405609,0.018582896057607753,21.912400769796232,0.5757760699107831,0.06958173406255438,dl
3768,training,0.004182023461908102,0.09557560831308365,0.018582896057607753,21.952239033885554,0.5789711837970825,0.09017730899847085,dl
3769,training,0.0013845956418663263,0.10632991790771484,0.012676721999975,21.99174187656052,0.5828966491091767,0.1068746852317925,dl
3770,training,0.0008989961934275925,0.10744981095194817,0.012676721999975,22.031413574007374,0.5874340370603549,0.12023048884516435,dl
3771,training,0.0035745296627283096,0.11007544398307799,0.012676721999975,22.07104662361019,0.592415216966211,0.12906955750604837,dl
3772,training,0.0024445299059152603,0.12080302834510805,0.012676721999975,22.110475753407236,0.5977320485909706,0.13846962901038437,dl
3773,training,0.0005730953416787088,0.10688839107751848,0.012676721999975,22.15005282609165,0.6033934174581228,0.14450742289350593,dl
3774,training,0.001185429049655795,0.09420790523290634,0.012676721999975,22.189527890587968,0.609201961356035,0.1470069943643635,dl
3775,training,0.0004520523943938315,0.05768806487321852,0.043372738273340754,22.22907501818091,0.6150599564351671,0.14658417859448725,dl
3776,training,0.006810498423874378,0.09380693733692169,0.043372738273340754,22.26869313672397,0.6208524766687837,0.14269478838339844,dl
3777,training,0.005603427067399025,0.0958331450819969,0.043372738273340754,22.30818069423527,0.6264606520295095,0.13945745691855904,dl
3778,training,0.0008715373696759343,0.09062890708446503,0.043372738273340754,22.347876010745765,0.6319636442804668,0.13533878233664834,dl
3779,training,0.0016734570963308215,0.03916933387517929,0.043372738273340754,22.387523849071503,0.6372228292834288,0.12848387249224685,dl
3780,training,0.0034175303298979998,0.023852013051509857,0.043372738273340754,22.427159268705918,0.6422271272785061,0.12200942933827244,dl
3781,training,0.0047612497583031654,0.012039989233016968,0.048979153415188416,22.467027524236634,0.6469456751129171,0.11233438732006408,dl
3782,training,0.001541277626529336,0.012970305979251875,0.048979153415188416,22.50672715250384,0.6511759058383108,0.09979059010270934,dl
3783,training,0.0007787658832967281,0.07310366630554199,0.048979153415188416,22.54668798941014,0.6549354603089906,0.08787862524771921,dl
3784,training,0.0065027084201574326,0.08744048327207565,0.048979153415188416,22.586589589212025,0.6582317567451149,0.07778099833127608,dl
3785,training,0.009379709139466286,0.1023971363902092,0.048979153415188416,22.626366901036125,0.6612301129411107,0.0730553146029235,dl
3786,training,0.003884579986333847,0.11501410976052283,0.048979153415188416,22.666405762255728,0.6641003374301799,0.0704479219544968,dl
3787,training,0.0011806449620053172,0.12607374414801598,0.039201654606388185,22.706172418200367,0.6668899609743256,0.0702573393666737,dl
