step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
10025,test,0,0.004968110006302595,0.011144963684004494,17.36261899613456,0.6841203369057004,-0.03168822259860525
10026,test,0,0.00325220450758934,0.011144963684004494,17.402617762847957,0.6828522082217278,-0.03183714687389564
10027,test,0,0.003677738830447197,0.011144963684004494,17.442590766385734,0.681609556258879,-0.030327636253264796
10028,test,0,0.0026723332703113556,0.014446814139063088,17.48239821149016,0.6804032411505421,-0.0308368696920995
10029,test,0,0.006994829978793859,0.014446814139063088,17.522444673799168,0.6791753807714974,-0.030535498486760064
10030,test,0,0.0031425543129444122,0.014446814139063088,17.56227793170822,0.6779968060249225,-0.029845368624517855
10031,test,0,0.001867040991783142,0.014446814139063088,17.60223750648715,0.676804321201033,-0.03010862554320643
10032,test,0,0.0028071627020835876,0.014446814139063088,17.642241028842907,0.6756188651840673,-0.029073799454158354
10033,test,0,0.0023070070892572403,0.014446814139063088,17.68204735471874,0.6744711867614761,-0.029419578135018814
10034,test,0,0.0075768213719129545,0.003915453384593321,17.74207127236876,0.672712160185684,-0.02877157994410843
10035,test,0,0.0075632259249687195,0.003915453384593321,17.762008065334346,0.6721504694098801,-0.028377738360509983
10036,test,0,0.004342155065387487,0.003915453384593321,17.821907154938106,0.6704210506613838,-0.02916540301723329
10037,test,0,0.015129564329981804,0.003915453384593321,17.861860334930956,0.6692906704841944,-0.027876984456952317
10038,test,0,0.006478382274508476,0.003915453384593321,17.88171266392869,0.6687350219290078,-0.02849825878079768
10039,test,0,0.004892671015113592,0.017390292495968712,17.941731944133934,0.6670210545264192,-0.02837652438067292
10040,test,0,0.012245042249560356,0.017390292495968712,17.98154793665197,0.6659192217555411,-0.028154246612102658
10041,test,0,0.02052570879459381,0.017390292495968712,18.001509712341722,0.6653583155432713,-0.028324777075257417
10042,test,0,0.009421840310096739,0.017390292495968712,18.0415632023274,0.6642306120134185,-0.028002523661177732
10043,test,0,0.009295281954109669,0.017390292495968712,18.10133505653615,0.662607761931261,-0.027478026571910542
10044,test,0,0.02160792425274849,0.017390292495968712,18.121356208446937,0.6620592718375882,-0.027486907843143456
10045,test,0,0.01438060961663723,0.017390292495968712,18.16136432178656,0.6609840275745886,-0.026156832392016608
10046,test,0,0.06956016458570957,0.037170076718832434,18.201159781411807,0.65995335931054,-0.02636215171673582
10047,test,0,0.07045608386397362,0.037170076718832434,18.241212454813585,0.658904902649524,-0.026145195156575856
10048,test,0,0.06404232978820801,0.037170076718832434,18.281100241228255,0.6579037900508274,-0.024903582994550873
10049,test,0,0.06997638195753098,0.037170076718832434,18.320989417425178,0.6569069457206619,-0.02520142121872754
10050,test,0,0.023228287696838382,0.037170076718832434,18.361031129522388,0.6559138019758314,-0.024298748318709477
10051,test,0,0.019721118733286858,0.04266621060814327,18.420817386730064,0.6544908434775999,-0.024143709752175568
10052,test,0,0.022432938218116764,0.04266621060814327,18.44086053312812,0.6540088340860021,-0.02403794342419184
10053,test,0,0.028514331206679344,0.04266621060814327,18.50067851152067,0.6526413194204848,-0.02287337501848109
10054,test,0,0.021117586642503735,0.04266621060814327,18.52064767371678,0.6521870298783583,-0.022892637302428808
10055,test,0,0.02661441639065743,0.04266621060814327,18.560713201836435,0.6512814287650338,-0.02232702151716757
10056,test,0,0.02673839777708054,0.04266621060814327,18.600527013668817,0.6504283008857027,-0.021706657464698142
10057,test,0,0.020822612568736073,0.04266621060814327,18.64051261276016,0.6495644784281122,-0.021733339708859076
10058,test,0,0.026174932718276978,0.03671652002260927,18.68052866312428,0.6487192356357658,-0.020396768863081217
10059,test,0,0.03648821264505386,0.03671652002260927,18.72032460453862,0.6479128872759252,-0.020787626124520894
10060,test,0,0.041672615334391594,0.03671652002260927,18.76039272888498,0.6470848313894266,-0.020677370407607146
10061,test,0,0.02953369542956353,0.03671652002260927,18.800252664046113,0.6462982648004836,-0.019856894089881002
10062,test,0,0.03750615753233433,0.03671652002260927,18.840178675585697,0.6455029323599172,-0.020245883339810995
10063,test,0,0.03958091512322426,0.03671652002260927,18.880231548999053,0.6447029317228943,-0.019596453973421222
10064,test,0,0.03694923780858517,0.03547766891693511,18.92002871125093,0.6439371977148931,-0.01977183708996211
10065,test,0,0.03688601404428482,0.03547766891693511,18.96006979087125,0.6431447184649746,-0.01991629095138753
10066,test,0,0.043690780177712434,0.03547766891693511,19.000034362208364,0.6423834221624773,-0.018619318002939766
10067,test,0,0.03701197914779186,0.03547766891693511,19.059907539555383,0.6412474969882391,-0.01921688675468818
10068,test,0,0.04325828328728676,0.03547766891693511,19.09990249168586,0.6405089726943017,-0.017827364980209086
10069,test,0,0.052768722176551826,0.03547766891693511,19.119744197930064,0.6401572188022923,-0.018252170606654083
10070,test,0,0.05399889685213565,0.005264609634152169,19.159741931709,0.6394330010116973,-0.01812090930063211
10071,test,0,0.046411372721195214,0.005264609634152169,19.199758576267552,0.6387369725261947,-0.016521812347529814
10072,test,0,0.053737152367830276,0.005264609634152169,19.239550820458845,0.638088178398858,-0.01655656259815313
10073,test,0,0.041042286902666085,0.005264609634152169,19.279628747569447,0.6374407648885582,-0.015876576211059052
10074,test,0,0.04246934875845909,0.005264609634152169,19.33940255424112,0.6365684920921705,-0.014447317576709973
10075,test,0,0.05522722378373146,0.005264609634152169,19.35941428978898,0.6362836108331068,-0.014242515227893342
10076,test,0,0.04783234745264053,0.022810634473155185,19.399474586994852,0.6357361771808672,-0.012967862056281072
10077,test,0,0.054303687065839774,0.022810634473155185,19.45926179319739,0.6349872601867683,-0.012691902320106757
10078,test,0,0.05486882477998733,0.022810634473155185,19.49933741441078,0.6344942953856638,-0.011793837961217751
10079,test,0,0.056497272104024894,0.022810634473155185,19.519258781363302,0.6342731404269106,-0.011243113989764065
10080,test,0,0.05577778071165085,0.022810634473155185,19.579168617219985,0.6335990386732471,-0.011212987353698982
10081,test,0,0.06362617388367653,0.03029307923187066,19.619156093975317,0.6331840772671673,-0.00993096742034994
10082,test,0,0.06629118509590624,0.03029307923187066,19.63901314058619,0.6329842781722727,-0.010523664480319671
10083,test,0,0.05406791716814041,0.03029307923187066,19.67903264178365,0.6325506372990558,-0.01148107109870467
10084,test,0,0.05786812677979469,0.03029307923187066,19.71906156090471,0.6320946370381001,-0.011294446272131147
10085,test,0,0.06834268942475319,0.03029307923187066,19.778917785423285,0.6313722903935338,-0.013017813294118493
10086,test,0,0.06853176839649676,0.03029307923187066,19.798978047195945,0.6311139534233583,-0.01304098021060362
10087,test,0,0.0036795316264033318,0.02789358215940788,19.858754661336402,0.6303617059468863,-0.013218361052321643
10088,test,0,0.00808153487741947,0.02789358215940788,19.878775193209275,0.6300966648852275,-0.013561196619258456
10089,test,0,0.00014056125655770302,0.02789358215940788,19.918843179055326,0.6295498719778732,-0.013779020093975296
10090,test,0,0.00559378182515502,0.02789358215940788,19.97867440471595,0.6286647319528041,-0.016494590058238723
10091,test,0,0.02223296836018563,0.02789358215940788,19.99873835346209,0.6283240665804698,-0.01748543251493673
10092,test,0,0.02372756600379944,0.02789358215940788,20.038673306985505,0.6276146101948143,-0.018934783467175226
10093,test,0,0.00402848981320858,0.02789358215940788,20.078584308914646,0.6267965456133088,-0.02252486031979744
10094,test,0,0.003667565062642094,0.03303780756647201,20.118679635821547,0.6258190690076801,-0.026492204308142583
10095,test,0,0.018813854083418846,0.03303780756647201,20.158563439206763,0.6246767452726727,-0.03188215789163211
10096,test,0,0.01720569748431444,0.03303780756647201,20.198609908847626,0.6232649234059524,-0.038739666241353304
10097,test,0,0.020998015999794006,0.03303780756647201,20.23861930778539,0.6216142205740787,-0.04354654435590432
10098,test,0,0.01814262755215168,0.03303780756647201,20.278430707196147,0.6197676432947169,-0.04929196864072653
10099,test,0,0.010769197717308998,0.03303780756647201,20.31846098179403,0.6177149161740852,-0.052727147001124325
10100,test,0,0.018763193860650063,0.04534600665439069,20.35828684830548,0.6155974028009462,-0.05441914123166017
10101,test,0,0.018215777352452278,0.04534600665439069,20.418213091844212,0.6122779011964327,-0.05584775286360941
10102,test,0,0.010423330590128899,0.04534600665439069,20.438158710368885,0.6111735866010798,-0.05494600515837813
10103,test,0,0.014518638607114553,0.04534600665439069,20.477920210017714,0.6090020916766035,-0.054891973397422515
10104,test,0,0.006071757525205612,0.04534600665439069,20.5378617291014,0.6057616527409807,-0.05248397751074134
10105,test,0,0.013813991099596024,0.04534600665439069,20.557786084223782,0.6047350706291066,-0.05128433715548456
10106,test,0,0.014892980456352234,0.04675498342918648,20.617610595377997,0.6017173252936759,-0.04906643799439138
10107,test,0,0.020907335449010134,0.04675498342918648,20.65751933186911,0.5998403942481038,-0.04521870212166083
10108,test,0,0.026426339987665415,0.04675498342918648,20.67734152320605,0.5989544407344148,-0.04447084490030641
10109,test,0,0.027865353506058455,0.04675498342918648,20.71731555573371,0.5972334478767863,-0.041410409290918285
10110,test,0,0.02066173031926155,0.04675498342918648,20.77708650040815,0.5949743281386958,-0.03526550639110717
10111,test,0,0.024396457709372044,0.04675498342918648,20.79703368569458,0.5942874075927436,-0.03367726381653264
10112,test,0,0.02101716911420226,0.0032335766296992968,20.837085280477705,0.593002607231588,-0.03050469183480973
10113,test,0,0.014213009271770716,0.0032335766296992968,20.876877403691598,0.5918738324172959,-0.02758200331108019
10114,test,0,0.02945182844996452,0.0032335766296992968,20.936888126130064,0.5903055085510667,-0.024715362950369604
10115,test,0,0.026980708353221416,0.0032335766296992968,20.95686152908588,0.5898295405993648,-0.02280103964338213
10116,test,0,0.021170836873352528,0.0032335766296992968,20.996634218617885,0.5889725139098939,-0.020887229685299092
10117,test,0,0.02683709841221571,0.0032335766296992968,21.03669670950143,0.5881784726966724,-0.018811408552817904
10118,test,0,0.02556572761386633,0.030637975928278695,21.0964670883269,0.5871938108276467,-0.015206942169774635
10119,test,0,0.02469510305672884,0.030637975928278695,21.136517906765185,0.5866334469422317,-0.012540363283253642
10120,test,0,0.02383492700755596,0.030637975928278695,21.156531806590056,0.586402644074116,-0.010637734726560067
10121,test,0,0.011780135333538055,0.030637975928278695,21.196340651206864,0.5860285117701576,-0.0094789845039199
10122,test,0,0.006554523482918739,0.030637975928278695,21.236390910899434,0.5856435367168953,-0.010334123579149526
10123,test,0,0.0037556318566203117,0.030637975928278695,21.276384673249296,0.585223126583514,-0.011237082383670646
10124,test,0,0.018776139244437218,0.03366386507558298,21.33633880980039,0.5843990510121742,-0.016976406865483597
10125,test,0,0.01673322729766369,0.03366386507558298,21.35637904440771,0.5840408532271923,-0.01927845098071478
10126,test,0,0.01547619793564081,0.03366386507558298,21.39631837040152,0.5831684438034649,-0.025197835564508865
10127,test,0,0.01859632134437561,0.03366386507558298,21.436348309016864,0.582024412857244,-0.03174183707516713
10128,test,0,0.002817826345562935,0.01078913288653774,21.496259819422473,0.579944579037245,-0.03796483669325357
10129,test,0,0.0033120671287179,0.01078913288653774,21.536206034820133,0.5784232732576678,-0.038343862263236966
10130,test,0,0.01677520666271448,0.01078913288653774,21.556242514737338,0.5776643176095527,-0.037548454355954816
10131,test,0,0.017822913825511932,0.01078913288653774,21.615966136800555,0.5756105388052674,-0.03164346146564405
10132,test,0,0.016848549246788025,0.01078913288653774,21.655988049064348,0.5744485234384142,-0.025877167865772245
10133,test,0,0.01415837928652764,0.01078913288653774,21.67598483258823,0.5739690314867106,-0.021698287608296226
10134,test,0,0.0001571550965309143,0.01078913288653774,21.715727166452073,0.5732659155529471,-0.014474577415538288
10135,test,0,0.01117890328168869,0.013434345625555141,21.77577414138959,0.5727235398197679,-0.0030398449553224005
10136,test,0,0.010846823453903205,0.013434345625555141,21.8155284140368,0.5727563547300941,0.003588513641775391
10137,test,0,0.008084846660494811,0.013434345625555141,21.855536805888015,0.5730052627902414,0.00880606265026869
10138,test,0,0.00943412072956562,0.013434345625555141,21.875601309038668,0.5732067462515203,0.0113461407733991
10139,test,0,0.023376954719424248,0.013434345625555141,21.915403863333133,0.5737717760989024,0.016152602191243388
10140,test,0,0.024465270340442657,0.010250907236139063,21.97545932474938,0.5749211740823492,0.022505688515988328
10141,test,0,0.017113305628299713,0.010250907236139063,22.015296752467766,0.5759337013475486,0.02740752336224315
10142,test,0,0.00643550418317318,0.010250907236139063,22.055246734315574,0.5771015449576676,0.030952371416353205
10143,test,0,0.006789114326238629,0.010250907236139063,22.07531526296029,0.5777373129131045,0.032843684827371114
10144,test,0,0.009332253597676754,0.010250907236139063,22.11515393992883,0.579147507059061,0.03770516383597808
10145,test,0,0.0077976826578378695,0.010250907236139063,22.1550599615104,0.5807346849623474,0.04174014722909486
10146,test,0,0.0214547966606915,0.010250907236139063,22.195117390428234,0.5824774646303439,0.04626186128709251
10147,test,0,0.024495929945260286,0.006905257988575277,22.234879943211734,0.5844146527268679,0.05033580729611826
10148,test,0,0.04038385674357414,0.006905257988575277,22.294924254482492,0.5875842684879901,0.05576626399066165
10149,test,0,0.03414267860352993,0.006905257988575277,22.314785909318044,0.5887246665920246,0.05811759388831458
10150,test,0,0.011964384466409683,0.006905257988575277,22.37462184361101,0.5923377594693582,0.0620136651169358
10151,test,0,0.019270794466137883,0.006905257988575277,22.394669830450585,0.5935862883764909,0.06297589536999691
10152,test,0,0.010134359821677208,0.006905257988575277,22.434420750896646,0.5961307380746117,0.06420841557410481
10153,test,0,0.012371455784887075,0.022372343283195574,22.474364930870653,0.5987006196685164,0.06396158456600508
10154,test,0,0.0069596245884895325,0.022372343283195574,22.514348723187503,0.6012454832769767,0.06379097123886456
10155,test,0,0.008132509887218475,0.022372343283195574,22.55414200541674,0.6037689702882614,0.06255568374165556
10156,test,0,0.04318439215421677,0.022372343283195574,22.594206979589924,0.6062512646649515,0.06107060792817057
10157,test,0,0.04172725975513458,0.022372343283195574,22.63404073847593,0.6086675200472373,0.0600635668757721
10158,test,0,0.042150724679231644,0.022372343283195574,22.67395282145787,0.6110326298453342,0.05805149677291642
10159,test,0,0.04199768416583538,0.036956422400034585,22.71402144747487,0.6133117200262295,0.05648437775504508
10160,test,0,0.0411873534321785,0.036956422400034585,22.753814612621053,0.6155352544714136,0.054555626640073324
10161,test,0,0.04082200117409229,0.036956422400034585,22.793858663998428,0.617680992074369,0.05233775474751936
10162,test,0,0.025289476849138737,0.036956422400034585,22.853694420267697,0.6207520873526835,0.05002191063645
10163,test,0,0.024022710509598255,0.036956422400034585,22.873670244898893,0.6217442369536762,0.04891303799047888
10164,test,0,0.023443148471415043,0.036956422400034585,22.913785810913186,0.6236592833269585,0.04696517578668471
10165,test,0,0.023792325519025326,0.03199756503006727,22.953592040512287,0.6255164337832378,0.04561587752447149
10166,test,0,0.02436451707035303,0.03199756503006727,22.993600357225095,0.6273054539130365,0.0435338346211479
10167,test,0,0.009827695786952972,0.03199756503006727,23.053500585337847,0.6298538865168694,0.04139858002214671
10168,test,0,0.009967055171728134,0.03199756503006727,23.09348987778627,0.6314721770613348,0.03925610646434072
10169,test,0,0.01020755764329806,0.03759566177088844,23.11357136930564,0.6322487154012899,0.03831268633981119
10170,test,0,0.0071613427717238665,0.03759566177088844,23.153421953322763,0.6337632153693965,0.03702475976967554
10171,test,0,0.008004640694707632,0.03759566177088844,23.19339168512562,0.6352012359586763,0.03467044010494437
10172,test,0,0.008387213107198477,0.03759566177088844,23.23344738455313,0.6365466719758118,0.03317981976588463
10173,test,0,0.0063821799121797085,0.03759566177088844,23.273299233696708,0.6378395429511897,0.030976904178727088
10174,test,0,0.0062048002146184444,0.03759566177088844,23.31338785453994,0.6390389479067063,0.02873574009347374
10175,test,0,0.004658219870179892,0.037134204639133236,23.353314034824624,0.6401770636108662,0.02778214032368056
10176,test,0,0.006224749144166708,0.037134204639133236,23.39324096700071,0.6412469505641174,0.02557104362349577
10177,test,0,0.0012702029198408127,0.037134204639133236,23.453274364489317,0.642725498875233,0.023946598666147553
10178,test,0,0.005223193671554327,0.037134204639133236,23.473195338565162,0.6431953607107701,0.02298544329850701
10179,test,0,0.006468561972724274,0.037134204639133236,23.513240982726952,0.644083650427677,0.021212712891201458
10180,test,0,0.0002537844702601433,0.0383713515929682,23.573154369474334,0.645344875484826,0.02030461890957567
10181,test,0,0.006756134331226349,0.0383713515929682,23.59312939864999,0.6457445966170906,0.019482395823727197
10182,test,0,0.005324922502040863,0.0383713515929682,23.63324946951981,0.6464955858198457,0.018146865883604306
10183,test,0,0.004778139293193817,0.0383713515929682,23.693074881226007,0.6475895297177638,0.017237843122919542
10184,test,0,0.004412148147821426,0.0383713515929682,23.733185165685615,0.6482568792962745,0.016126729057156088
10185,test,0,0.0047397552989423275,0.0383713515929682,23.753139344952665,0.6485868709959908,0.01664626547538485
10186,test,0,0.01153193973004818,0.03684044560453277,23.813039054230984,0.6495715588357177,0.015812132651776684
10187,test,0,0.009936762508004904,0.03684044560453277,23.85307509904292,0.6502081883407518,0.016690679068648937
10188,test,0,0.012176227755844595,0.03684044560453277,23.873015136931336,0.6505557388020174,0.0171728354441595
10189,test,0,0.012960879132151604,0.03684044560453277,23.91295336194127,0.6512488523810491,0.017383604494181564
10190,test,0,0.014095110353082418,0.03684044560453277,23.95300383689555,0.6519615666505015,0.018930668006474995
10191,test,0,0.028652628883719444,0.03684044560453277,23.9928646613204,0.652766898222753,0.02070445872478683
10192,test,0,0.028028082102537155,0.021431531522972308,24.052937287789977,0.6540879155454495,0.023860573139801368
10193,test,0,0.03546723444014788,0.021431531522972308,24.092754777801954,0.6551191445260364,0.026911895112026966
10194,test,0,0.026829692535102367,0.021431531522972308,24.132758717459136,0.6562431993015877,0.02928721703553445
10195,test,0,0.025401217862963676,0.021431531522972308,24.152820796137206,0.6568414292381332,0.030864474284403726
10196,test,0,0.04197672288864851,0.021431531522972308,24.212574716285136,0.6588610979370053,0.03548137391675103
10197,test,0,0.039365798234939575,0.021431531522972308,24.232596127852812,0.6595832115263074,0.03660349705709703
10198,test,0,0.048003731295466416,0.012961436177835762,24.27259893460003,0.6611020646135645,0.03965605390908637
10199,test,0,0.040634073317050934,0.012961436177835762,24.312413015737352,0.6627261060665224,0.041334762641896824
10200,test,0,0.040142495185136795,0.012961436177835762,24.372445007442533,0.6652665789617693,0.04401154278240078
10201,test,0,0.04161803238093854,0.012961436177835762,24.41225369152885,0.6670585725707291,0.04520648779810845
10202,test,0,0.0443689189851284,0.012961436177835762,24.43224430051628,0.6679698465711588,0.045730508782854916
10203,test,0,0.052646299824118614,0.012961436177835762,24.49217859813026,0.6707938543020204,0.048871048751972755
10204,test,0,0.0609379205852747,0.012961436177835762,24.532047459253423,0.672782950602717,0.05071336771441537
10205,test,0,0.06319340132176876,0.006578458002708977,24.55208477772196,0.6738103879789258,0.051936722506505315
10206,test,0,0.0352405970916152,0.006578458002708977,24.591996662118333,0.6759513758165772,0.05572598391084652
10207,test,0,0.04693601652979851,0.006578458002708977,24.65181190639867,0.6794800944337113,0.06275372912559828
10208,test,0,0.06802908144891262,0.006578458002708977,24.691721261112896,0.6821077354490226,0.06975186744583806
10209,test,0,0.07892727293074131,0.006578458002708977,24.711540912856066,0.6835293250825438,0.07366755279928065
10210,test,0,0.1070922203361988,0.013832455970694718,24.771386132617057,0.6883455510430331,0.08769269718452777
10211,test,0,0.08377098478376865,0.013832455970694718,24.79125849557304,0.6901344195166208,0.09348549446062682
10212,test,0,0.12083683628588915,0.013832455970694718,24.850647440794393,0.6963482677804392,0.11542698678477768
10213,test,0,0.15915067121386528,0.013832455970694718,24.87054915225097,0.6987304298057243,0.12480823413062941
10214,test,0,0.19846665114164352,0.013832455970694718,24.909950985872328,0.7040996681797441,0.1475176799397427
10215,test,0,0.24182435870170593,0.013832455970694718,24.9491526635077,0.7104716015980055,0.17613248565856207
10216,test,0,0.24002131819725037,0.03192154884712161,25.00763354901948,0.722326887896811,0.22407941933156295
10217,test,0,0.23238737136125565,0.03192154884712161,25.026854843254455,0.7268899849679029,0.24198402881201878
10218,test,0,0.2462177574634552,0.03192154884712161,25.065219244826817,0.73710226537542,0.2780118916184088
10219,test,0,0.28022561222314835,0.03192154884712161,25.10322177787424,0.7486455620762644,0.31170254760753935
10220,test,0,0.2669346109032631,0.03192154884712161,25.159334252033954,0.7683421970415684,0.36265708873886726
10221,test,0,0.28841806948184967,0.03192154884712161,25.177813773556387,0.7755122122953693,0.37741326058920094
10222,test,0,0.23712679743766785,0.03192154884712161,25.21469003287349,0.7907413810056136,0.4052414690958687
10223,test,0,0.2896312102675438,0.09950389232414315,25.26900369696524,0.8152488152463404,0.44166030957213714
10224,test,0,0.23909352719783786,0.09950389232414315,25.286970775121862,0.8238652546373545,0.4522168765138343
10225,test,0,0.2153586894273758,0.09950389232414315,25.322852184806965,0.8416819790584358,0.4697855170173044
10226,test,0,0.22603444755077362,0.09950389232414315,25.35807386890899,0.8599292834193246,0.4855934936010786
10227,test,0,0.06809944822452962,0.09950389232414315,25.393275849640865,0.8788384407489489,0.5001725837279242
10228,test,0,0.10330178961157799,0.09950389232414315,25.445428730062986,0.9079978365605713,0.5197214210267254
10229,test,0,0.1320628598332405,0.07084053584747314,25.462689170235024,0.9179530677083245,0.5263511903474033
10230,test,0,0.08217082917690277,0.07084053584747314,25.497163344680942,0.938264555925886,0.5381867268564776
10231,test,0,0.08952472358942032,0.07084053584747314,25.5312099494564,0.9588419846422511,0.5492321371136234
10232,test,0,0.042795825749635696,0.07084053584747314,25.582005778449087,0.9905632071577166,0.5666241656336444
10233,test,0,0.09216511994600296,0.07084053584747314,25.598815591841216,1.001312311262281,0.5715160846191035
10234,test,0,0.04305071383714676,0.07084053584747314,25.63212981316008,1.0230413832615903,0.5844548415388079
10235,test,0,0.06973916292190552,0.17092900066256012,25.665259986787042,1.045296910738328,0.598116783994827
10236,test,0,0.13180530816316602,0.17092900066256012,25.698082136435747,1.067971576139162,0.611213851799518
10237,test,0,0.12056365609169009,0.17092900066256012,25.746484434380328,1.102870813690729,0.6386560690072752
10238,test,0,0.14170784503221512,0.17092900066256012,25.762411313420507,1.114811826191043,0.6480060576971514
10239,test,0,0.09305669367313385,0.17092900066256012,25.80944348493654,1.1516431463726955,0.6825357284612142
10240,test,0,0.09909164905548096,0.17092900066256012,25.83986026626348,1.177036597934587,0.7088814322489662
10241,test,0,0.16563251614570618,0.17092900066256012,25.854887467267705,1.1901078077309792,0.7232260254589165
10242,test,0,0.14473289251327515,0.18831222927845206,25.884386273443816,1.2169559069739373,0.7556692598839664
10243,test,0,0.10322633385658264,0.18831222927845206,25.926539861786974,1.2588163925149904,0.8081719385448918
10244,test,0,0.09703248739242548,0.18831222927845206,25.953596499508915,1.2881384829537197,0.8437181243349074
10245,test,0,0.09047439694404602,0.18831222927845206,25.96658372120536,1.3030152085733162,0.8621081848195107
10246,test,0,0.10926809906959528,0.18831222927845206,25.991770304692263,1.3335648767708697,0.9005871955089058
10247,test,0,0.07475882768630981,0.18831222927845206,26.015845220562575,1.3651473282826614,0.9377466455166322
10248,test,0,0.08052846789360046,0.15968226177653874,26.03870242811736,1.3975383473302723,0.9752302982712587
10249,test,0,0.052275121212005615,0.15968226177653874,26.06027647010327,1.4307593723025143,1.0141334418690937
10250,test,0,0.05006399750709534,0.15968226177653874,26.090281194792528,1.4821740904306995,1.0718385568321736
10251,test,0,0.02884352207183838,0.15968226177653874,26.108494637726782,1.5173113487876886,1.1129372428539106
10252,test,0,0.01577804982662201,0.15968226177653874,26.125263233678954,1.5531702865613461,1.153816495339731
10253,test,0,0.029714971780777005,0.15968226177653874,26.133149002403314,1.5714649379098884,1.1737782624223443
10254,test,0,0.035876259207725525,0.06865278689302769,26.154624749051656,1.6269623876317292,1.2293856423709857
10255,test,0,0.03367598354816437,0.06865278689302769,26.16110452140929,1.6457238827067517,1.2463803979649122
10256,test,0,0.05652217566967013,0.06865278689302769,26.17322195417716,1.6836368450429924,1.2747461038637444
10257,test,0,0.056383498013019534,0.06865278689302769,26.184336129739762,1.7217822488312917,1.2991164432257227
10258,test,0,0.09835074096918106,0.06865278689302769,26.194568782350476,1.7602608448000048,1.322327403102161
10259,test,0,0.06821004301309586,0.06865278689302769,26.20396647878673,1.7989025302895005,1.3417554975016224
10260,test,0,0.04965342581272128,0.007523058627513285,26.21258585514151,1.8377937196544865,1.364403432202311
10261,test,0,0.08700902760028842,0.007523058627513285,26.22373007988781,1.8962818414156537,1.4005006736520806
10262,test,0,0.08615067601203918,0.007523058627513285,26.226995004763847,1.9159837341019024,1.4128422898282469
10263,test,0,0.06029622256755826,0.007523058627513285,26.235212923187344,1.9749881264214753,1.4512049747104312
10264,test,0,0.10149624943733218,0.007523058627513285,26.237462085084108,1.9947443298220087,1.4636018966099806
10265,test,0,0.10129258036613462,0.007523058627513285,26.241252864178687,2.0345563685227437,1.4888149812793652
10266,test,0,0.1047033965587616,0.005737070919004305,26.24398646597924,2.074118567885099,1.5148690529734923
10267,test,0,0.0936889052391052,0.005737070919004305,26.24568456855959,2.113886382676456,1.5412997936125084
10268,test,0,0.07109047472476959,0.005737070919004305,26.24631444616439,2.173606356187611,1.579493590955196
10269,test,0,0.07448909431695938,0.005737070919004305,26.246013049610937,2.19344977381799,1.5923190104334413
10270,test,0,0.11794542521238327,0.005737070919004305,26.244657330014935,2.23333496420557,1.6164233129576018
10271,test,0,0.10297434777021408,0.010271136402038517,26.241046967751444,2.2928837886087505,1.6463894054039527
10272,test,0,0.13707270473241806,0.010271136402038517,26.23762184592731,2.332644687530207,1.666875054993447
10273,test,0,0.09561347961425781,0.010271136402038517,26.23561938575651,2.352455106788675,1.676370758635545
10274,test,0,0.1160573735833168,0.010271136402038517,26.228383612476197,2.4116756492136386,1.709370796270728
10275,test,0,0.17392271757125854,0.010271136402038517,26.225518972349857,2.4313908794552797,1.7201123100221574
10276,test,0,0.14581147581338885,0.010271136402038517,26.219217949313997,2.4707434385132787,1.7388667154160002
10277,test,0,0.10546781867742538,0.021680043869164993,26.212169617527923,2.509927124338071,1.7587512375818608
10278,test,0,0.0866982638835907,0.021680043869164993,26.200230621871917,2.5684484258941067,1.784248314609491
10279,test,0,0.0929964482784271,0.021680043869164993,26.19145321663775,2.607399531330966,1.8018979456884163
10280,test,0,0.10421306639909741,0.021680043869164993,26.18201563862903,2.6460001558650803,1.8181522087493613
10281,test,0,0.055662333965301486,0.021680043869164993,26.17705615774967,2.6653243680874175,1.8257911667674602
10282,test,0,0.10104604810476303,0.021680043869164993,26.166673482353087,2.7039918904355686,1.8417338221994706
10283,test,0,0.10766595602035522,0.01857357212471617,26.1500697032291,2.761283700231902,1.8626967060827477
10284,test,0,0.1066248416900635,0.01857357212471617,26.144249764569924,2.780448485051439,1.8690886605221724
10285,test,0,0.08557982742786407,0.01857357212471617,26.132281483500385,2.8185546727861484,1.8825215898543208
10286,test,0,0.09415456652641296,0.01857357212471617,26.113370650122597,2.875261580443415,1.903027485111695
10287,test,0,0.058795168995857225,0.01857357212471617,26.10677486685578,2.8942148456563204,1.9096632403184335
10288,test,0,0.08396536111831665,0.01857357212471617,26.093323304660064,2.9316139339546843,1.922570838281706
10289,test,0,0.09703974053263664,0.05948632447881334,26.072166692147704,2.9877340678851207,1.939747379732045
10290,test,0,0.08855510503053662,0.05948632447881334,26.057632012698825,3.0247835728942074,1.949459422967862
10291,test,0,0.1260116845369339,0.05948632447881334,26.050224074013514,3.0432608405673474,1.9544558927591646
10292,test,0,0.09061641246080399,0.05948632447881334,26.027379517339615,3.09875610871559,1.9676841318816845
10293,test,0,0.06919001787900925,0.05948632447881334,26.0118354514605,3.1353350278351337,1.9772782648801785
10294,test,0,0.11224463954567909,0.05948632447881334,25.995845075271884,3.172005346337411,1.9867184420675228
10295,test,0,0.09406654164195061,0.06534782320620489,25.98774110821678,3.1902614324704612,1.9902841258888742
10296,test,0,0.07614940032362938,0.06534782320620489,25.971379346060882,3.226525494866472,1.9989729760517423
