step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
2168,training,0.002181333489716053,0.0861903540790081,0.027621381455823674,21.70647570844128,0.5587449142896692,0.01846347212860577,dl
2169,training,0.0019871836993843317,0.07116685062646866,0.027621381455823674,21.74631555063915,0.5599643530645984,0.04341512824217932,dl
2170,training,0.0013478694017976522,0.011794114485383032,0.027621381455823674,21.786083441679658,0.5622018131257848,0.06687806719395804,dl
2171,training,0.002292022341862321,0.00625830190256238,0.027621381455823674,21.82579265931819,0.5650961725856474,0.07525782677964833,dl
2172,training,0.0025742752477526665,0.040343526750802994,0.011476684794218326,21.865762458568064,0.5681302770303628,0.075929144168672,dl
2173,training,0.008470955304801464,0.013366737402975561,0.011476684794218326,21.90548014130652,0.5712243653293159,0.07918100638267028,dl
2174,training,0.002151137450709939,0.01970204245299101,0.011476684794218326,21.945349198251684,0.5744237481222626,0.08013562793865985,dl
2175,training,0.005717134568840265,0.02415015734732151,0.011476684794218326,21.9852678139506,0.5775989435753264,0.07735388183777298,dl
2176,training,0.002890905598178506,0.002550775185227394,0.011476684794218326,22.025078794479832,0.5805530932784985,0.06960539149232471,dl
2177,training,0.0014923010021448135,0.04510391131043434,0.011476684794218326,22.065110459292995,0.5832299449023111,0.06481796537930617,dl
2178,training,0.0022802967578172684,0.0672179814428091,0.028371211530767295,22.104899277363693,0.5858911208298028,0.06892478929257198,dl
2179,training,0.0015045475447550416,0.0509809497743845,0.028371211530767295,22.144711779180945,0.5887560639604189,0.07511062637782114,dl
2180,training,0.0009807746391743422,0.028796806931495667,0.028371211530767295,22.18460213355982,0.5918368001136969,0.07910217596554085,dl
2181,training,0.0030915341340005398,0.04510203003883362,0.028371211530767295,22.224364206879347,0.5950158359518972,0.07852214660368162,dl
2182,training,0.0008340223575942218,0.06751182489097118,0.028371211530767295,22.264320567241253,0.5981109970265809,0.07605266560093026,dl
2183,training,0.0018479762366041541,0.07931212335824966,0.028371211530767295,22.304173313462798,0.6011949998992364,0.07916233816276898,dl
2184,training,0.0016031480627134442,0.0794663168489933,0.01530872280946294,22.343910229704342,0.6044471438173632,0.08438053923388977,dl
2185,training,0.000994537491351366,0.05574856325984001,0.01530872280946294,22.38383930685375,0.6079204100214564,0.08920070487460469,dl
2186,training,0.013270225375890732,0.05610497295856476,0.01530872280946294,22.423519894188992,0.6115627178182906,0.09148729722012698,dl
2187,training,0.0017572991782799363,0.057973511517047896,0.01530872280946294,22.463392263585817,0.6151702159274353,0.0881809344694241,dl
2188,training,0.0025356211699545383,0.04118877276778221,0.01530872280946294,22.50327840967353,0.6186333045864922,0.08496351570579759,dl
2189,training,0.0014867896679788828,0.034802109003067,0.01530872280946294,22.543059700919894,0.621912951737772,0.07850883021597105,dl
2190,training,0.004478633403778076,0.03207875788211821,0.01475020295869239,22.583111020384617,0.6248865089875709,0.0695124875423457,dl
2191,training,0.001134400488808751,0.06265022605657578,0.01475020295869239,22.62295760985665,0.6275519483663512,0.06352555566971309,dl
2192,training,0.004216539673507214,0.06976897269487382,0.01475020295869239,22.682906645770977,0.6311413577783774,0.057869602373660706,dl
2193,training,0.0020181217696517706,0.06180202215909958,0.01475020295869239,22.702822224400865,0.6323053493886283,0.05867008198334484,dl
2194,training,0.0015377383679151535,0.05039646476507187,0.01475020295869239,22.742650729638104,0.6346549273780281,0.05804401419367223,dl
2195,training,0.0007331862580031157,0.06055094674229623,0.013254311736424858,22.78266352733325,0.6369378158471912,0.05544307060545408,dl
2196,training,0.0034494400024414062,0.03568534925580025,0.013254311736424858,22.822532164369203,0.6391322422906935,0.05392896064592119,dl
2197,training,0.002555116778239608,0.037053532898426056,0.013254311736424858,22.86243552629048,0.6411937579414867,0.04838252192845606,dl
2198,training,0.002570690819993615,0.044980596750974655,0.013254311736424858,22.90243745706662,0.6430019567706393,0.04222774985570872,dl
2199,training,0.000758340407628566,0.056069176644086824,0.013254311736424858,22.942380267952515,0.6445845475921458,0.03654013450901688,dl
2200,training,0.0047980681993067265,0.06442666798830032,0.013254311736424858,22.982407044571335,0.6459458339694291,0.03215570603977448,dl
2201,training,0.0013234294019639492,0.0676117204129696,0.00967401801598991,23.022364725838326,0.6472514427673896,0.03400772433169915,dl
2202,training,0.0006145382067188621,0.066801056265831,0.00967401801598991,23.062252552671858,0.6486454982824091,0.03525132297752187,dl
2203,training,0.0026693863328546286,0.05879019945859909,0.00967401801598991,23.102247226751814,0.6500743882485384,0.036241066912814805,dl
2204,training,0.000889263697899878,0.06255625933408737,0.00967401801598991,23.14213360908957,0.6515435971882637,0.035773558137749926,dl
2205,training,0.0024865532759577036,0.05714492686092854,0.00967401801598991,23.182107921970648,0.6529230888720652,0.03340540284219992,dl
2206,training,0.0011919208336621523,0.09064178913831711,0.00967401801598991,23.22205991859316,0.6542758542752817,0.03526308272966257,dl
2207,training,0.009313337504863739,0.09389253892004489,0.017241421560047043,23.261928361492256,0.6557432712365938,0.0380921322044099,dl
2208,training,0.00453424034640193,0.09940209239721298,0.017241421560047043,23.301932479209903,0.6573357075671651,0.04182311136670174,dl
2209,training,0.0042230817489326,0.06804737448692322,0.017241421560047043,23.341757035799922,0.659142892058348,0.04846065568573936,dl
2210,training,0.0007377085275948048,0.002371974289417253,0.017241421560047043,23.38164759841263,0.6610978688687426,0.0470857773472008,dl
2211,training,0.002398215001448989,0.005493737757205963,0.017241421560047043,23.42150875445587,0.6628615597713232,0.039262709706272526,dl
2212,training,0.0012164281215518713,0.013625703752040863,0.017241421560047043,23.46153897594873,0.6641269846014158,0.022588536352274053,dl
2213,training,0.008470573462545872,0.0298612415790558,0.02287012304637335,23.501686164157793,0.6646757469477051,0.005918722739617187,dl
2214,training,0.0028441688045859337,0.055685553699731834,0.02287012304637335,23.54167601658229,0.6647109173792596,-0.002826087914066271,dl
2215,training,0.002091958187520504,0.04903988353908062,0.02287012304637335,23.58166167825904,0.6645029811665837,-0.006477330754517264,dl
2216,training,0.00583256408572197,0.0495498813688755,0.02287012304637335,23.621679773226976,0.6642559983620754,-0.0054914676499479035,dl
2217,training,0.0018676799954846501,0.04894749633967876,0.02287012304637335,23.661626056236322,0.6640834126995406,-0.004278523608028214,dl
2218,training,0.0009295037598349154,0.05597040802240372,0.019641752248247758,23.70160386290192,0.6639119915603062,-0.004441466010922612,dl
2219,training,0.0025293368380516768,0.06025095656514167,0.019641752248247758,23.74158188219308,0.6637759879665664,-0.0019781909487807093,dl
2220,training,0.0003551376285031438,0.03188668936491013,0.019641752248247758,23.781503431464714,0.6637298931799137,-0.0014753140094523472,dl
2221,training,0.0005920511903241277,0.0245726890861988,0.019641752248247758,23.82150020683346,0.6636513238155332,-0.002985421229034701,dl
2222,training,0.0004344628832768649,0.0002609789371490409,0.019641752248247758,23.86149589669926,0.6635024747495227,-0.0053208176298941414,dl
2223,training,0.0012022332521155477,0.005470681935548782,0.019641752248247758,23.901539579366464,0.6631445694397781,-0.014055205527854515,dl
2224,training,0.0008988617919385433,0.04749830812215805,0.014983704442917604,23.961541095766886,0.6618994741005213,-0.02735158554209902,dl
2225,training,0.0015539000742137432,0.009680255316197872,0.014983704442917604,23.98152782062589,0.6613169565481595,-0.03135997692937767,dl
2226,training,0.002413536887615919,0.013879736885428429,0.014983704442917604,24.0215294793004,0.659982471956268,-0.03383741995680938,dl
2227,training,0.000753977510612458,0.011528964154422283,0.014983704442917604,24.061437005151177,0.6587187763256116,-0.028001819598796083,dl
2228,training,0.0012867721961811185,0.004346050322055817,0.01326420120959499,24.121297372975878,0.6572815031557878,-0.021083937394715292,dl
2229,training,0.002894274890422821,0.004186378791928291,0.01326420120959499,24.14125830424561,0.6568908199634202,-0.018418427369621886,dl
2230,training,0.000849513104185462,0.026903318241238594,0.01326420120959499,24.18117550366436,0.6562541046336229,-0.014412401901107824,dl
2231,training,0.002523621777072549,0.04410976963117719,0.01326420120959499,24.221081534685243,0.6557562018374398,-0.009509354762519235,dl
2232,training,0.0006081289611756802,0.054335810244083405,0.01326420120959499,24.261023246932176,0.6555724389049469,0.0009832862862855505,dl
2233,training,0.0017958643147721887,0.044472986497567035,0.01326420120959499,24.320797399916955,0.656074830969768,0.015324683566032813,dl
2234,training,0.001728704897686839,0.03162821661680937,0.01326420120959499,24.340809510455802,0.6564368386017578,0.0198510007575722,dl
2235,training,0.013758843764662743,0.0397279504686594,0.006629526992472128,24.380717049205774,0.6573924845409242,0.026754990268608957,dl
2236,training,0.0011722617782652378,0.04908124543726444,0.006629526992472128,24.42063828154456,0.6585218838313543,0.02900999432257899,dl
2237,training,0.0017156763933598995,0.06025715358555316,0.006629526992472128,24.460579272559034,0.6597316058355963,0.03219267794851022,dl
2238,training,0.0005927548627369106,0.07333569973707199,0.006629526992472128,24.50045523566467,0.6610978233782034,0.03538911630571809,dl
2239,training,0.003834435250610113,0.09539283066987993,0.006629526992472128,24.54044995040517,0.6625667741052674,0.03847038512279907,dl
2240,training,0.0009825027082115412,0.09696931391954422,0.007846427503188435,24.600198718855268,0.6651875113535742,0.04870228492284756,dl
2241,training,0.012193427421152592,0.13754168897867203,0.007846427503188435,24.620115359203155,0.6661994850605061,0.05361238615831726,dl
2242,training,0.0008639452862553298,0.1648748219013214,0.007846427503188435,24.66005510441914,0.6686624839990626,0.07053967869813889,dl
2243,training,0.00310402549803257,0.08621719107031822,0.007846427503188435,24.69965427594203,0.6718594951597201,0.09016794529311095,dl
2244,training,0.004936598241329193,0.08273077011108398,0.007846427503188435,24.73935657400178,0.6757891782087172,0.10516822703246817,dl
2245,training,0.002089983318001032,0.05868047848343849,0.007846427503188435,24.779060031257462,0.680187353035059,0.1150566385446603,dl
2246,training,0.0035490409936755896,0.02824776992201805,0.021865837164104594,24.818632106799143,0.6848257229408259,0.11631340673234057,dl
2247,training,0.0015145684592425823,0.054719289764761925,0.021865837164104594,24.85846575022899,0.6894762709333512,0.1171078160143282,dl
2248,training,0.0030550069641321898,0.06086413003504276,0.021865837164104594,24.898061576809813,0.6942668329628497,0.12447623438562307,dl
2249,training,0.0029831398278474808,0.03754050098359584,0.021865837164104594,24.937637163720826,0.6993716566103887,0.13171178655372168,dl
2250,training,0.0010023510549217463,0.0062733981758356094,0.021865837164104594,24.977383247215855,0.7047195614984868,0.1357164977459331,dl
2251,training,0.0022751586511731148,0.03677508607506752,0.021865837164104594,25.036640464202144,0.7129054470036035,0.13800139580286067,dl
2252,training,0.00642466451972723,0.0018588490784168243,0.021865837164104594,25.05651424287033,0.7156724986370769,0.1388382206887712,dl
2253,training,0.0011581380385905504,0.005390450358390794,0.06105287682238497,25.096077408856626,0.7212787150574429,0.14464084139138653,dl
2254,training,0.0010884302901104093,0.008631538599729545,0.06105287682238497,25.135446024506088,0.727214312803477,0.15545657358089016,dl
2255,training,0.0006077495636418462,0.003662899136543274,0.06105287682238497,25.17502034356933,0.7336561141905276,0.16829299017254884,dl
2256,training,0.0026627560146152973,0.02124628052115439,0.06105287682238497,25.214162241477776,0.7405590424315972,0.18040936819538286,dl
2257,training,0.0024421513080596924,0.022836245596408844,0.06105287682238497,25.253418603403993,0.7479370219883762,0.19137416565220797,dl
2258,training,0.010009719990193844,0.02213981747627257,0.11619104998792934,25.292632825833618,0.7558061369442555,0.20695786752787512,nav
2259,training,0.0039393361657857895,0.07773330062627792,0.11619104998792934,25.331370141977466,0.7643304482478399,0.2262779641466989,nav
2260,training,0.0009106495417654514,0.09242739155888557,0.11619104998792934,25.37026216676135,0.7736576899017922,0.24360412208911308,nav
2261,training,0.005115015432238579,0.051432013511657715,0.11619104998792934,25.40881832191132,0.78349718093584,0.2557546918759,nav
2262,training,0.0038640687707811594,0.07837201654911038,0.11619104998792934,25.44720495872047,0.793873842222463,0.27784370348555953,nav
2263,training,0.0009575611911714077,0.020785272121429416,0.11619104998792934,25.485133067978804,0.8054936814252278,0.3178760469310006,nav
2264,training,0.0020051742903888226,0.062422089278697995,0.0845572419749421,25.52227791001586,0.8185714151692606,0.35788015816617624,nav
2265,training,0.0014294362626969814,0.03867590427398679,0.0845572419749421,25.55923618217694,0.8330791031616983,0.3871964875362059,nav
2266,training,0.0015579918399453163,0.07155697047710419,0.0845572419749421,25.595781815614686,0.8485935877295446,0.4220212610917084,nav
2267,training,0.000790902879089117,0.03870877623558047,0.0845572419749421,25.63153211619615,0.8657364939179061,0.4746183593523087,nav
2268,training,0.0030307050328701735,0.06528879702091214,0.0845572419749421,25.666134119912098,0.8846385098222589,0.5224398280168685,nav
2269,training,0.0012702750973403454,0.011168718338012723,0.0845572419749421,25.700243478901516,0.9051629778690317,0.5599520608096639,nav
2270,training,0.0009343756246380508,0.005968108773231534,0.08961619786312214,25.73344338809571,0.9268483643064352,0.5989195000873575,nav
2271,training,0.005228152498602867,0.004981592297554044,0.08961619786312214,25.76560071218836,0.9498604843471068,0.6438367604158076,nav
2272,training,0.0008764013182371855,0.03735363483428955,0.08961619786312214,25.796730556463007,0.9743374586185131,0.6888210030073562,nav
2273,training,0.0008329398697242141,0.005259707570075961,0.08961619786312214,25.826636334167908,1.0001984768685142,0.7391897744808837,nav
2274,training,0.002268081996589899,0.08927823603153229,0.08961619786312214,25.85510835008408,1.0275129874812576,0.7883452629156207,nav
2275,training,0.011419465765357018,0.15741367638111115,0.09596912428995195,25.882378665743914,1.0562145295041703,0.833382528182811,nav
2276,training,0.0019330182112753391,0.1243751049041748,0.09596912428995195,25.90851378885204,1.0862725131624844,0.8778607978421746,nav
2277,training,0.0024857951793819666,0.1567104756832123,0.09596912428995195,25.932924456908705,1.117157297333078,0.9267266455839928,nav
2278,training,0.0029531866312026978,0.14640252292156222,0.09596912428995195,25.956054989919764,1.149451943616531,0.9692684810625193,nav
2279,training,0.00897957757115364,0.13242927193641663,0.12970523384120777,25.98824730345974,1.199375200229685,1.0280957206362458,nav
2280,training,0.002913631498813629,0.19221873581409454,0.12970523384120777,25.99828253849303,1.216437772944861,1.0510151654190278,nav
2281,training,0.0031467974185943604,0.1214836984872818,0.12970523384120777,26.01720420680541,1.2512344900973025,1.0904064012139119,nav
2282,training,0.013646399602293968,0.09068066254258159,0.12970523384120777,26.03505977796438,1.2868493354087756,1.1210669091513903,nav
2283,training,0.0010182588594034314,0.17176707088947296,0.12970523384120777,26.05171763161866,1.3227861315800977,1.1517639409631062,nav
2284,training,0.02379612624645233,0.23597612977027896,0.12970523384120777,26.06719246907624,1.3592803128617796,1.1888928527624834,nav
2285,training,0.0007592654437758029,0.19982441514730453,0.12970523384120777,26.08138743494093,1.3965704666986247,1.2261088288884077,nav
2286,training,0.0009700036607682705,0.16836554557085037,0.12409882628557765,26.094087566115913,1.4339980890796296,1.2595865904372203,nav
2287,training,0.0030214053113013506,0.04576977714896202,0.12409882628557765,26.10568523842308,1.4720958614543176,1.2909029196353785,nav
2288,training,0.0017842737725004554,0.0557032376527786,0.12409882628557765,26.116157363082102,1.5105013310221167,1.315520076326759,nav
2289,training,0.009113551117479801,0.0492032915353775,0.12409882628557765,26.12572832028023,1.5490269737873896,1.3405265051479878,nav
2290,training,0.0016702350694686174,0.02959872037172319,0.12409882628557765,26.134310909589175,1.5879000316691927,1.3653191909349833,nav
2291,training,0.0033990240190178156,0.010436952114105238,0.12409882628557765,26.141973431025722,1.6269425745804083,1.3880778082643899,nav
2292,training,0.005169573239982128,0.003040112555027008,0.08679915916711177,26.1487573454045,1.6661706754315078,1.4103495972081184,nav
2293,training,0.003447660245001316,0.021344095468521132,0.08679915916711177,26.15477145435638,1.7054963965521228,1.4273487847920547,nav
2294,training,0.0007434384897351265,0.08271605521440505,0.08679915916711177,26.160107203491517,1.7450061763769436,1.4458185422006518,nav
2295,training,0.0007303907768800855,0.06335759162902832,0.08679915916711177,26.164719811101616,1.7844821234071846,1.46125617480713,nav
2296,training,0.0024138789158314466,0.07850238680839539,0.08679915916711177,26.168741950893807,1.8241764412380628,1.4803170798019698,nav
2297,training,0.0013231569901108742,0.09321998804807664,0.08679915916711177,26.171882549188748,1.8638931495292845,1.502732058000285,nav
2298,training,0.0008384269895032048,0.04800257086753845,0.05793718368502173,26.17422467693943,1.9035356901251774,1.5201816139473874,nav
2299,training,0.002673155628144741,0.047829255461692796,0.05793718368502173,26.175843258517233,1.9434969639997879,1.5422999198794425,nav
2300,training,0.001486390014179051,0.058099240064620986,0.05793718368502173,26.17647429656309,1.9831734878677507,1.5663170703888871,nav
2301,training,0.001963682472705841,0.00491924583911893,0.05793718368502173,26.17627404955481,2.0230387424113747,1.5845976089325702,nav
2302,training,0.0027030378114432096,0.041361726820468916,0.05793718368502173,26.175329957170188,2.063041091873949,1.6071889772692587,nav
2303,training,0.004008037969470024,0.02434977889060974,0.046506105016233056,26.17341865786025,2.102650383339882,1.6294756477661345,dl
2304,training,0.0008344886591657996,0.012195929884910583,0.046506105016233056,26.170620033083395,2.1424739156817996,1.6549398365187524,dl
2305,training,0.0036210904363542795,0.047459833323955536,0.046506105016233056,26.166727745482923,2.182051745216774,1.6824716868441563,dl
2306,training,0.0026598700787872076,0.09223238378763199,0.046506105016233056,26.161703552511185,2.221422449304409,1.7133914577738307,dl
2307,training,0.001776422024704516,0.0005666315555572649,0.046506105016233056,26.155434252416644,2.2607399245744344,1.744177927086873,dl
2308,training,0.0022842660546302795,0.052742745727300644,0.046506105016233056,26.148045028513202,2.2995209366695346,1.771798056671792,dl
2309,training,0.0031540943309664726,0.013972098007798188,0.07938945539172354,26.139796713234436,2.338558233091216,1.7848747061239687,dl
2310,training,0.003976600710302591,0.052255157381296144,0.07938945539172354,26.131163740145276,2.3775409480160836,1.790985919103419,dl
2311,training,0.0008925501606427133,0.0046419501304626465,0.07938945539172354,26.122353727923063,2.416433871393483,1.796108425383321,dl
2312,training,0.005751026328653097,0.027695681899786002,0.07938945539172354,26.113304701211625,2.4552356701151523,1.8043319801085407,dl
2313,training,0.005476128775626421,0.02208714932203293,0.07938945539172354,26.103848579781726,2.4940519159594214,1.815494455928009,dl
2314,training,0.0016711802454665303,0.0014391057193279266,0.07938945539172354,26.08884726363004,2.5518814475953304,1.831152124862036,dl
2315,training,0.0008559445850551128,0.038845762610435486,0.07938945539172354,26.083673211988863,2.571171278799363,1.8348015588494124,dl
2316,training,0.0004652253701351583,0.018096882849931717,0.07871052676447621,26.07309684399165,2.6096878883714627,1.8434403387986575,dl
2317,training,0.0007959146751090884,0.02770431526005268,0.07871052676447621,26.062191786352983,2.647995525016632,1.8519429932490603,dl
2318,training,0.020116278901696205,0.050350543111562715,0.07871052676447621,26.050970287628562,2.6863836617247525,1.857956919198317,dl
2319,training,0.0018592994892969728,0.0519813671708107,0.07871052676447621,26.03955477363165,2.7245956779627964,1.8633917492035952,dl
2320,training,0.0023857648484408855,0.005104228854179375,0.07871052676447621,26.022132828933515,2.781895779817811,1.869177947317541,dl
2321,training,0.006553206127136946,0.02255062758922577,0.07871052676447621,26.016213409349707,2.8010244752669737,1.8737310626127937,dl
2322,training,0.007036242168396711,0.002795010805130005,0.03596933288450982,26.004056994929638,2.83886457452965,1.8902114543103634,dl
2323,training,0.0010429961839690804,0.0015751980245113373,0.03596933288450982,25.99122991727022,2.87661817199195,1.9058901685937832,dl
2324,training,0.0011789080454036593,0.020587682723999023,0.03596933288450982,25.977845797939505,2.914184819039577,1.9201444453480356,dl
2325,training,0.0010355754056945443,0.021418038755655282,0.03596933288450982,25.964098154884997,2.951534201935284,1.9256113437433904,dl
2326,training,0.0036240180488675833,0.06208360381424427,0.03596933288450982,25.95008896431199,2.989080532044308,1.931545976609724,dl
2327,training,0.003809072310104966,0.05183294788002968,0.015614497796307374,25.935777481145813,3.0263114775060393,1.946462048647604,dl
2328,training,0.0008016516221687198,0.0401751846075058,0.015614497796307374,25.920838338943724,3.063178535387797,1.965519944200666,dl
2329,training,0.0010967515408992767,0.05647046305239202,0.015614497796307374,25.90512533299115,3.1000442555761993,1.9818005873230762,dl
2330,training,0.0036223873030394316,0.03389647789299488,0.015614497796307374,25.880842956320773,3.154565732448038,1.9941583396964797,dl
2331,training,0.0023369346745312214,0.07436344772577286,0.015614497796307374,25.86436059411363,3.1911985121107844,1.992003827244058,dl
2332,training,0.002379538957029581,0.0801505483686924,0.015614497796307374,25.85625910462266,3.209329741297241,1.9892484735214757,dl
2333,training,0.0015424845041707158,0.06097998470067978,0.015614497796307374,25.84018058110977,3.2458760942776226,1.9812757746710412,dl
2334,training,0.0008697017328813672,0.06938241794705391,0.023287987222880474,25.824273670534755,3.2827928319640267,1.9746671972788057,dl
2335,training,0.005956106819212437,0.04987040534615517,0.023287987222880474,25.80867824362632,3.319477348316191,1.9718898819409116,dl
2336,training,0.0011511467164382339,0.09736498445272446,0.023287987222880474,25.793066491793446,3.356307400938115,1.9717679073565488,dl
2337,training,0.0009380058036185801,0.11920737102627751,0.023287987222880474,25.777418487523803,3.393192320944489,1.9728628146008673,dl
2338,training,0.00227982085198164,0.11590911075472829,0.023287987222880474,25.761802438794078,3.4298282691111392,1.9746667446614272,dl
2339,training,0.0005423484253697097,0.09293712675571443,0.031115647915217166,25.738091228356204,3.4850914021553314,1.9779171511472515,dl
2340,training,0.0017527169547975063,0.11719727888703343,0.031115647915217166,25.730213270929173,3.5033110773754124,1.9790326759874408,dl
2341,training,0.0025650025345385075,0.08604668080806732,0.031115647915217166,25.714313717336537,3.539941063254492,1.9817472919279235,dl
2342,training,0.005583857651799917,0.13533442094922069,0.031115647915217166,25.698232942766705,3.576709205700117,1.9852702994482994,dl
2343,training,0.03370622172951698,0.16479471512138846,0.031115647915217166,25.68213574102577,3.61306515862021,1.9895426377457448,dl
2344,training,0.0009687914280220866,0.15780885517597198,0.031115647915217166,25.6657811328062,3.6496193259209324,1.993142194844336,dl
2345,training,0.009610861539840698,0.20141213387250897,0.031115647915217166,25.64937003937867,3.686075009453454,1.9942412089540373,dl
2346,training,0.001518644392490387,0.1783905141055584,0.021037788519027847,25.632959393468564,3.7224339703364815,1.9950997624863869,dl
2347,training,0.004199826158583164,0.1842989381402731,0.021037788519027847,25.616409543817497,3.758995834443056,1.9972279473437793,dl
2348,training,0.0009891858790069818,0.1610332801938057,0.021037788519027847,25.59987513324968,3.7952050741111445,2.0015478209953472,dl
2349,training,0.0012618368491530418,0.17129336297512054,0.021037788519027847,25.583077593277626,3.831477075668512,2.0081288932686356,dl
2350,training,0.0004431643756106496,0.15129882097244263,0.021037788519027847,25.565990882633916,3.8676448721334085,2.0169462858616938,dl
2351,training,0.0017079536337405443,0.145502969622612,0.021037788519027847,25.54862245337687,3.903360695060807,2.030354336166744,dl
2352,training,0.0010593943297863007,0.12469041347503662,0.017889713412074244,25.53061579358756,3.9390926566450015,2.045068447862899,dl
2353,training,0.003429537173360586,0.10886890441179276,0.017889713412074244,25.512210821313133,3.9743578382229323,2.058932608446243,dl
2354,training,0.0022271880879998207,0.13211596012115479,0.017889713412074244,25.493254836755114,4.009386022979686,2.0746548905701334,dl
2355,training,0.00484229763969779,0.19376017898321152,0.017889713412074244,25.47372435637012,4.044225366647798,2.088184406120228,dl
2356,training,0.003256201045587659,0.12583022192120552,0.017889713412074244,25.453816884792936,4.0786430414878,2.101967835579212,dl
2357,training,0.000982000958174467,0.1770199090242386,0.017889713412074244,25.433358837880036,4.112946478051651,2.114273642534692,dl
2358,training,0.016122382134199142,0.1742538996040821,0.05956195692598725,25.41259139113599,4.147024494014626,2.121195642726991,dl
2359,training,0.0021574459969997406,0.2233307771384716,0.05956195692598725,25.39164583480618,4.1809064818881945,2.126337022668729,dl
2360,training,0.002818475477397442,0.19787663593888283,0.05956195692598725,25.370514925134874,4.214861233728902,2.1270462671373225,dl
2361,training,0.0007267676992341876,0.3030434511601925,0.05956195692598725,25.349445995661352,4.248778703400057,2.126719757436433,dl
2362,training,0.0012063371250405908,0.24331714212894437,0.05956195692598725,25.328326409231405,4.2827296837503175,2.1275889906692442,dl
2363,training,0.003345708129927516,0.26151929795742035,0.05956195692598725,25.307232659448694,4.316697511200006,2.1241870395600806,dl
2364,training,0.0007277580443769693,0.26933369785547256,0.09219140198451409,25.286331773848275,4.3506633754884625,2.119968280241436,dl
2365,training,0.0028405049815773964,0.24393096566200256,0.09219140198451409,25.26709958834319,4.382952493920221,2.0961484838037645,dl
2366,training,0.002747352933511138,0.3037131205201149,0.09219140198451409,25.247283253705675,4.417552343294549,2.0861128049126334,dl
2367,training,0.0008229588274843991,0.24413207918405533,0.09219140198451409,25.227695525706984,4.452443658603528,2.0789594027829077,dl
2368,training,0.0007713382947258651,0.20746020600199705,0.09219140198451409,25.20891339911785,4.4860596139774,2.087088498208851,dl
2369,training,0.006935424171388149,0.20339006185531616,0.09219140198451409,25.18916969204195,4.520446529558728,2.095975371444607,dl
2370,training,0.0022021359764039516,0.1936960406601429,0.14002002294921928,25.168923266788035,4.554845226278908,2.1095253651246892,nav
2371,training,0.002105663064867258,0.1638819947838783,0.14002002294921928,25.148135220202917,4.58860916569535,2.144553656430014,nav
2372,training,0.003187143476679921,0.1792929545044899,0.14002002294921928,25.12595751124285,4.621170711167328,2.1918592161234125,nav
2373,training,0.013023748993873596,0.06980618834495544,0.14002002294921928,25.1022851915428,4.652727543438359,2.2366768785790727,nav
2374,training,0.001370878191664815,0.08927888795733452,0.14002002294921928,25.07709808724093,4.683555689505249,2.2712531478282934,nav
2375,training,0.0022435802966356277,0.14711277931928635,0.14002002294921928,25.051065106973525,4.713613458335932,2.295707411148395,nav
2376,training,0.002181540010496974,0.17764614149928093,0.1630167015550558,25.02441178717377,4.743167106778284,2.311970100036482,nav
2377,training,0.001441170577891171,0.1499769352376461,0.1630167015550558,24.99718092794523,4.772591626028923,2.3237436232275273,nav
2378,training,0.0021571062970906496,0.14035764709115028,0.1630167015550558,24.969877369136164,4.801459898553885,2.3311743688547506,nav
2379,training,0.00198295246809721,0.18880034983158112,0.1630167015550558,24.942200693025438,4.830384478168247,2.337759919600194,nav
2380,training,0.0017219452420249581,0.16695986804552376,0.1630167015550558,24.91436220173373,4.858999924733452,2.348947218413227,nav
2381,training,0.004595465492457151,0.17939117783680558,0.1630167015550558,24.87207071854419,4.901385997785412,2.356565891390998,nav
2382,training,0.002264058217406273,0.14788854867219925,0.1630167015550558,24.857863883456222,4.915588786556106,2.356175460672433,nav
2383,training,0.004656604956835508,0.14168805070221424,0.1539041993925312,24.829739708398506,4.943783333106807,2.3528650398321918,nav
2384,training,0.0011710537364706397,0.1213415116071701,0.1539041993925312,24.801585185744173,4.9722512662479925,2.347880415984309,nav
2385,training,0.002060447819530964,0.16052545979619026,0.1539041993925312,24.773569421511638,5.001009878810998,2.3365591877982226,nav
2386,training,0.006800212897360325,0.1134873740375042,0.1539041993925312,24.746069662230756,5.029907490505738,2.32810435207614,nav
2387,training,0.004611652344465256,0.14476986601948738,0.1539041993925312,24.71859396703898,5.059260905255601,2.3172296669291415,nav
2388,training,0.010251160711050034,0.16358751989901066,0.1539041993925312,24.691630816119577,5.08870242945076,2.30941245130345,nav
2389,training,0.0008072734344750643,0.10002539213746786,0.09806371684368315,24.664754928504983,5.118276667780729,2.309029125201338,nav
2390,training,0.0009412334766238928,0.09981846623122692,0.09806371684368315,24.63773131180378,5.147945967957164,2.30963503423186,nav
2391,training,0.0014976331731304526,0.10473503731191158,0.09806371684368315,24.61091301519696,5.177338934419203,2.3120621368951455,nav
2392,training,0.0009379986440762877,0.09455646015703678,0.09806371684368315,24.58379830205093,5.206814530750662,2.3175414362446998,nav
2393,training,0.0027960743755102158,0.08781793899834156,0.09806371684368315,24.55661526759386,5.2360785824989,2.321093964552363,nav
2394,training,0.006449115462601185,0.07217889837920666,0.09806371684368315,24.529374196288614,5.265216942489832,2.3237519377435096,nav
2395,training,0.0013903046492487192,0.06072418950498104,0.09806371684368315,24.50189041922525,5.29445916298829,2.3275293589041106,nav
