step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
2787,training,0.0006967737572267652,0.1505320966243744,0.03389471756353349,10.75202839322086,12.06808028349378,3.0067783483330683,dl
2788,training,0.0012553876731544733,0.25556220207363367,0.03389471756353349,10.712581336963936,12.07347540028801,3.004255897085109,dl
2789,training,0.002021818421781063,0.19236533250659707,0.03389471756353349,10.672856509471298,12.079012450269639,3.0017607505483097,dl
2790,training,0.003609277540817857,0.24094089353457093,0.03389471756353349,10.633351094829608,12.084596984329682,2.999815508604102,dl
2791,training,0.0010942784138023853,0.22769316239282486,0.03389471756353349,10.59381117610599,12.09027797038905,2.997725186507398,dl
2792,training,0.0027102038729935884,0.22259603196289388,0.10653083064275091,10.554119340698472,12.09605383459797,2.9968195503711352,nav
2793,training,0.0034567839466035366,0.22966933762654662,0.10653083064275091,10.514587927981482,12.101933265686919,2.98098881825681,nav
2794,training,0.0021979152224957943,0.21696339361369607,0.10653083064275091,10.474846041024003,12.109287466184378,2.9356496923333277,nav
2795,training,0.00167977309320122,0.29825591295957565,0.10653083064275091,10.435553827270397,12.11832249771309,2.8959351021819435,nav
2796,training,0.011352366767823696,0.2603299543261528,0.10653083064275091,10.396708596480742,12.128934953895211,2.8526549627015365,nav
2797,training,0.0020375072490423918,0.21301766484975815,0.10653083064275091,10.358384518377056,12.14107728422954,2.818899683231283,nav
2798,training,0.001289275474846363,0.18465188145637512,0.11449360174956208,10.320383311112252,12.154320692508282,2.796078049147066,nav
2799,training,0.002281730994582176,0.18216337636113167,0.11449360174956208,10.282868436663952,12.168231495793105,2.7785084316412876,nav
2800,training,0.0011327383108437061,0.12304447963833809,0.11449360174956208,10.245569454962727,12.182659977919169,2.766459710416688,nav
2801,training,0.002509727142751217,0.04963201284408569,0.11449360174956208,10.208261578691495,12.197499435732635,2.7601918827976135,nav
2802,training,0.0016415592981502414,0.09322304837405682,0.11449360174956208,10.171303827661026,12.212369922339725,2.7606186906474317,nav
2803,training,0.0013682269491255283,0.08814952708780766,0.11449360174956208,10.1341320886819,12.227204174507445,2.760313556058616,nav
2804,training,0.0006890517543070018,0.02493451535701751,0.05180172478959734,10.096987650531503,12.242180184328177,2.756237237956252,nav
2805,training,0.0006490980158559978,0.1142919734120369,0.05180172478959734,10.0600624567595,12.257089053505785,2.762018185859716,nav
2806,training,0.001979690045118332,0.10548131354153156,0.05180172478959734,10.022714293344455,12.272044468296421,2.754908396982489,nav
2807,training,0.0009178252657875419,0.08978557586669922,0.05180172478959734,9.985802454945091,12.287231130599249,2.7484643463351706,nav
2808,training,0.0028979643248021603,0.00685971230268477,0.05180172478959734,9.948880551778077,12.302558937031277,2.748046678693296,nav
2809,training,0.0014967937022447586,0.04143185913562773,0.05180172478959734,9.912073299003735,12.31782956781039,2.750061619988218,nav
2810,training,0.0032354844734072685,0.01246728003025055,0.05808725389089263,9.875299838589653,12.332596761113196,2.770786357341464,nav
2811,training,0.0005501232808455825,0.03405386954545975,0.05808725389089263,9.837931686178031,12.346669809589116,2.790810571853378,nav
2812,training,0.0008926101727411151,0.03113836795091629,0.05808725389089263,9.80046618026481,12.359971532055411,2.8120935635460533,nav
2813,training,0.0013882420025765896,0.0036301985383033752,0.05808725389089263,9.76273387869406,12.37229031168134,2.840030847513491,nav
2814,training,0.0019109726417809725,0.026254698634147644,0.05808725389089263,9.724583052415074,12.383607974822068,2.8646572913828026,nav
2815,training,0.004041233099997044,0.018401265144348145,0.05808725389089263,9.686164323000405,12.394001193972082,2.891216783057606,nav
2816,training,0.0018782534170895815,0.011730179190635667,0.057899989408930104,9.647518616458838,12.403354263691723,2.9144648228298484,nav
2817,training,0.0007134472252801061,0.03203050792217255,0.057899989408930104,9.60867204733719,12.412030903261975,2.92894259649628,nav
2818,training,0.0003680466616060585,0.03012988716363907,0.057899989408930104,9.569595249715647,12.420179542304085,2.941871831090181,nav
2819,training,0.0021779246162623167,0.11150064319372177,0.057899989408930104,9.530590405736014,12.427879034878291,2.950491230300504,nav
2820,training,0.0025627976283431053,0.11289127171039584,0.057899989408930104,9.491348119594875,12.43518126098832,2.971798964261348,nav
2821,training,0.0031572040170431137,0.08624923229217529,0.057899989408930104,9.452108394574307,12.441172995992389,3.0082788823409525,nav
2822,training,0.0013453229330480099,0.057867445051670074,0.04169047971952243,9.412753160970226,12.445763950860993,3.0420770794708822,dl
2823,training,0.0013684704899787903,0.02573069930076599,0.04169047971952243,9.372954145728718,12.449196519395475,3.0655701905115067,dl
2824,training,0.0018382328562438488,0.008988998830318451,0.04169047971952243,9.333336826309454,12.451878954379954,3.0831918215696366,dl
2825,training,0.00031802139710634947,0.00030171871185302734,0.04169047971952243,9.293499351494061,12.453829535622972,3.101986253339236,dl
2826,training,0.006421749014407396,0.0037872791290283203,0.04169047971952243,9.253561608753007,12.455072783835774,3.118549222793772,dl
2827,training,0.000630832277238369,0.00525579601526259,0.04169047971952243,9.213820059096657,12.455662142243002,3.134384922943927,dl
2828,training,0.0017474512569606304,0.007148172706365585,0.04949231602597202,9.173811743322537,12.455657498383735,-3.134099340940046,dl
2829,training,0.0022677236702293158,0.0007538162171840598,0.04949231602597202,9.13399048665816,12.455115645722932,-3.122407688572689,dl
2830,training,0.00593427661806345,0.005738299340009689,0.04949231602597202,9.094111224848652,12.454125184572504,-3.1116803534141635,dl
2831,training,0.0024140484165400267,0.014544134959578521,0.04949231602597202,9.054133031625303,12.452762406418099,-3.104273463206809,dl
2832,training,0.0008378744823858142,0.018306968733668327,0.04949231602597202,8.994436121749011,12.450274213747303,-3.096506886931474,dl
2833,training,0.0039926632307469845,0.0027262847870588303,0.04949231602597202,8.974421119673519,12.44935147383326,-3.095035901598307,dl
2834,training,0.00315091572701931,0.019589985720813274,0.044652809703491565,8.934493874110466,12.447461255879558,-3.093714380759805,dl
2835,training,0.00868755392730236,0.0400418727658689,0.044652809703491565,8.894668169593672,12.445505426252538,-3.0926674417038744,dl
2836,training,0.00490910466760397,0.12190563231706619,0.044652809703491565,8.85461606149192,12.443604562659623,-3.0976452701210677,dl
2837,training,0.005487937014549971,0.04676142334938049,0.044652809703491565,8.81472690214683,12.442045582212497,-3.108536136199646,dl
2838,training,0.0014106753515079618,0.043124306946992874,0.044652809703491565,8.774664050598295,12.440905660523415,-3.116201627994798,dl
2839,training,0.0038886116817593575,0.023729184642434117,0.044652809703491565,8.734687413765126,12.439939918836838,-3.1166279056081025,dl
2840,training,0.002221638336777687,0.022734690457582474,0.04193039493310154,8.694903412804143,12.438809401108747,-3.1090613779401415,dl
2841,training,0.007859732024371624,0.04545406717807055,0.04193039493310154,8.6549033468333,12.437333878323246,-3.1010191446036224,dl
2842,training,0.0010170703753829002,0.051904254360124476,0.04193039493310154,8.615081018650194,12.435629731293387,-3.0972905947830305,dl
2843,training,0.002318619517609477,0.027906620409339663,0.04193039493310154,8.575163190813786,12.433808139011875,-3.095421307830884,dl
2844,training,0.0009527479414828122,0.022491817362606525,0.04193039493310154,8.535167332567964,12.431951242666093,-3.095644413555035,dl
2845,training,0.0005798782221972942,0.01634197868406773,0.04193039493310154,8.495351385630725,12.4300813534116,-3.093046510518979,dl
2846,training,0.00242158817127347,0.012034031562507153,0.03054486253721572,8.455373286963558,12.428067892746315,-3.0900351675181765,dl
2847,training,0.0035473268944770098,0.0020407596603035927,0.03054486253721572,8.415465571258158,12.425984645007961,-3.089006600931036,dl
2848,training,0.002993095200508833,0.0028248089365661144,0.03054486253721572,8.375656989016253,12.423822976084093,-3.0860720149786185,dl
2849,training,0.00043485910282470286,0.007614296395331621,0.03054486253721572,8.335660156309995,12.421563533543484,-3.0855564882373674,dl
2850,training,0.0008786178659647703,0.005150262266397476,0.03054486253721572,8.295825072696987,12.419352041716753,-3.0866026794782666,dl
2851,training,0.0038018599152565002,0.030748846009373665,0.03054486253721572,8.255869576341285,12.417145480895263,-3.085994125447363,dl
2852,training,0.0005758331972174346,0.048257967457175255,0.017167107183204713,8.21592889266058,12.414912467357325,-3.0854303453098204,dl
2853,training,0.001168951392173767,0.06216702051460743,0.017167107183204713,8.176168195631554,12.41257405854848,-3.079674300360389,dl
2854,training,0.0029806143138557673,0.04621503688395023,0.017167107183204713,8.136256612981448,12.409957381760305,-3.0726095639757047,dl
2855,training,0.0007068853592500091,0.038626023568212986,0.017167107183204713,8.096482277665416,12.407091829474858,-3.0676476659742375,dl
2856,training,0.001506609027273953,0.053802849724888795,0.017167107183204713,8.056630178585985,12.404105352917831,-3.0667258791966585,dl
2857,training,0.005011985078454018,0.08150491490960121,0.017167107183204713,8.016781263148767,12.401089636478098,-3.0654676657671147,dl
2858,training,0.010521439835429192,0.07625368237495422,0.013871425551428365,7.977007988863716,12.39796694180672,-3.0599665511877667,dl
2859,training,0.001420005806721747,0.053666722029447556,0.013871425551428365,7.937177477248617,12.394577556573678,-3.054531908746434,dl
2860,training,0.0033749262802302837,0.020576186478137963,0.013871425551428365,7.897349228795263,12.391074049119517,-3.0548513054710145,dl
2861,training,0.005720905959606171,0.03789673000574112,0.013871425551428365,7.857609399594734,12.387695062913071,-3.060071627197798,dl
2862,training,0.002227046759799123,0.050507402047514915,0.013871425551428365,7.817662946948424,12.384574558582226,-3.0678330397557865,dl
2863,training,0.0008542550494894385,0.08820190839469433,0.013871425551428365,7.77787350887702,12.381735843452796,-3.0711418099585575,dl
2864,training,0.0012569018872454762,0.10465444251894951,0.0026416896562645436,7.737990570374468,12.37885251212938,-3.0670219013965863,dl
2865,training,0.0009581716731190681,0.09079472348093988,0.0026416896562645436,7.698151609385788,12.375791470463279,-3.062007306555454,dl
2866,training,0.0014265007339417934,0.07694102893583478,0.0026416896562645436,7.6584959290260946,12.37247304104269,-3.055523269256181,dl
2867,training,0.0012261425144970417,0.05995262786746025,0.0026416896562645436,7.618642041646095,12.368979016935214,-3.0546695588149233,dl
2868,training,0.0010823238408192992,0.007670193910598755,0.0026416896562645436,7.578837894139401,12.36559155547467,-3.0595755353572285,dl
2869,training,0.002257071901112795,0.027317765168845654,0.0026416896562645436,7.538936849994464,12.362426179179716,-3.065510524695823,dl
2870,training,0.0018868711777031422,0.06027792580425739,0.018385094597366706,7.499009275209161,12.35948699303242,-3.0701610727600257,dl
2871,training,0.0011879836674779654,0.05074469931423664,0.018385094597366706,7.459214423320447,12.356624892242856,-3.0679074451202015,dl
2872,training,0.06392643600702286,0.023922445252537727,0.018385094597366706,7.419328748527319,12.353585977217342,-3.0638845955647294,dl
2873,training,0.002514380495995283,0.025831848382949836,0.018385094597366706,7.379474546016055,12.350491191939343,-3.065644028212219,dl
2874,training,0.0009016242111101747,0.041500967927277095,0.018385094597366706,7.339664987567144,12.347494603280483,-3.0678872762464007,dl
2875,training,0.0005637811264023185,0.03824276663362979,0.018385094597366706,7.2997347838555315,12.344602628254245,-3.0712456215798714,dl
2876,training,0.0009599576587788761,0.032557230442762375,0.022632493635412625,7.259932645646188,12.341861387287723,-3.0742894252369184,dl
2877,training,0.024080339819192886,0.026371793821454048,0.022632493635412625,7.219972595067866,12.339211446833737,-3.0764492147739464,dl
2878,training,0.005596908275038004,0.021013665944337845,0.022632493635412625,7.180007970968539,12.336709416137138,-3.0823246305800844,dl
2879,training,0.007780983578413725,0.03841072693467141,0.022632493635412625,7.140174543794523,12.334439907208337,-3.0878872782579716,dl
2880,training,0.0029283922631293535,0.046362105291336775,0.022632493635412625,7.100131402982642,12.332364213971278,-3.0917348650252623,dl
2881,training,0.011863360181450844,0.06252585351467133,0.022632493635412625,7.060290836682056,12.330410645293492,-3.0922026236756484,dl
2882,training,0.0018804308492690325,0.07215703651309013,0.03106798488917922,7.0203724383744674,12.328375416584903,-3.0885516298481392,dl
2883,training,0.0007032522116787732,0.06899488251656294,0.03106798488917922,6.980428916413936,12.326185384127287,-3.0854753480916934,dl
2884,training,0.0011136031243950129,0.051596847362816334,0.03106798488917922,6.940691642442074,12.323865865875375,-3.0818552230937075,dl
2885,training,0.04150555282831192,0.014412434538826348,0.03106798488917922,6.90071175661122,12.321436217320871,-3.0812896948826665,dl
2886,training,0.0058378661051392555,0.03445393964648247,0.03106798488917922,6.860851876005015,12.319070854824435,-3.082676433616821,dl
2887,training,0.0008385994588024914,0.020860345102846622,0.03106798488917922,6.821010447981218,12.316660045360917,-3.078710581470649,dl
2888,training,0.0024425808805972338,0.005146495997905724,0.030959396063804746,6.781046161608958,12.314075051711015,-3.077591794665363,dl
2889,training,0.009185309521853924,0.00395662896335125,0.030959396063804746,6.7412242986596755,12.311603876889912,-3.0819567335383713,dl
2890,training,0.0021509872749447823,0.0021316185593605007,0.030959396063804746,6.701221475260588,12.309279531367379,-3.0850398180702556,dl
2891,training,0.003283468075096607,0.011762352660298347,0.030959396063804746,6.661301458697753,12.307037607153024,-3.0845461455335488,dl
2892,training,0.00196285848505795,0.008849737234413624,0.030959396063804746,6.621549718037449,12.304641830035845,-3.0777896308916897,dl
2893,training,0.002399763558059931,0.018275370821356773,0.030959396063804746,6.581620147937548,12.301948458825539,-3.071844416398131,dl
2894,training,0.0029846718534827232,0.07158074527978897,0.0332975611939167,6.5418395246092755,12.299127036293488,-3.070673184681807,dl
2895,training,0.0025714861694723368,0.05630305549129844,0.0332975611939167,6.501915308043429,12.296327535934934,-3.0738807972321984,dl
2896,training,0.002346048364415765,0.015861086547374725,0.0332975611939167,6.4619518388609665,12.293721701277889,-3.078488302274364,dl
2897,training,0.002007903065532446,0.008636053651571274,0.0332975611939167,6.422182339966476,12.291163672978191,-3.0746804860771406,dl
2898,training,0.00888222735375166,0.06963098421692848,0.0332975611939167,6.382282009848369,12.288357390507125,-3.068382872081545,dl
2899,training,0.002439651172608137,0.05595684051513672,0.0332975611939167,6.342491088874611,12.285341630249869,-3.063835481067388,dl
2900,training,0.001592612941749394,0.046397000551223755,0.038137932182099765,6.302714865655159,12.282138063153505,-3.058843390245701,dl
2901,training,0.001558235613629222,0.06457241624593733,0.038137932182099765,6.262873045132737,12.278759411407698,-3.055871999668134,dl
2902,training,0.0017731576226651669,0.045213667675852776,0.038137932182099765,6.223156674435609,12.27526223073028,-3.0511866582124023,dl
2903,training,0.001346891513094306,0.04905251786112784,0.038137932182099765,6.183359623768915,12.271526973863695,-3.044959619635528,dl
2904,training,0.0008781469659879804,0.05754529405385256,0.038137932182099765,6.1436017123775315,12.26758684939029,-3.040853984397708,dl
2905,training,0.0013566336128860712,0.036746999714523554,0.038137932182099765,6.1039796070262335,12.263485957109651,-3.0369543086233066,dl
2906,training,0.0014991769567131996,0.06621969863772392,0.034365824615217734,6.064216487015475,12.259266722721737,-3.0358974511721457,dl
2907,training,0.0006507420912384987,0.05852522701025009,0.034365824615217734,6.0245250190789585,12.2550205509186,-3.0328861532094114,dl
2908,training,0.001045099925249815,0.10702014341950417,0.034365824615217734,5.9848230915828236,12.250577104863305,-3.0277742712582407,dl
2909,training,0.002468955470249057,0.06402401253581047,0.034365824615217734,5.945144299927271,12.245969056521925,-3.024175120862746,dl
2910,training,0.0019425322534516454,0.05024409666657448,0.034365824615217734,5.90555132719725,12.241177808523688,-3.01777615145938,dl
2911,training,0.001157199963927269,0.011855505406856544,0.034365824615217734,5.8659607317320805,12.23609271282854,-3.0103879229032415,dl
2912,training,0.0009106198558583856,0.017733022570610046,0.010302228959838032,5.826355053573776,12.230720525525003,-3.00257233149107,dl
2913,training,0.0004300783621147275,0.027138195931911472,0.010302228959838032,5.786935341502175,12.22496531964929,-2.990772232279676,dl
2914,training,0.0035406299866735935,0.044165100902318954,0.010302228959838032,5.747551013476129,12.218781824458528,-2.9814465718469885,dl
2915,training,0.0007102523231878877,0.055693588219583035,0.010302228959838032,5.708146721024213,12.212230529663607,-2.971710661142913,dl
2916,training,0.003854731796309352,0.010325293987989426,0.010302228959838032,5.668904284971462,12.205287298952449,-2.962374086423043,dl
2917,training,0.001228287466801703,0.021349202841520316,0.010302228959838032,5.629634031715949,12.19799360460038,-2.952474618913345,dl
2918,training,0.004912061616778374,0.03799114748835564,0.03949652625617844,5.59050877613994,12.190221394262377,-2.9378526343186793,dl
2919,training,0.0015948283253237605,0.07741707377135754,0.03949652625617844,5.551588454349083,12.181933105499612,-2.926666080004517,dl
2920,training,0.0009628277621231973,0.0965341068804264,0.03949652625617844,5.512505854633782,12.173195461424934,-2.9160014275114934,dl
2921,training,0.002367268316447735,0.11285468563437462,0.03949652625617844,5.473782899429502,12.164039179176887,-2.9033639065222743,dl
2922,training,0.0030416082590818405,0.10137008875608443,0.03949652625617844,5.43507048153955,12.154427491000872,-2.8933604950146252,dl
2923,training,0.0036606816574931145,0.10386316385120153,0.03949652625617844,5.396280566783598,12.144438647594823,-2.88575334473486,dl
2924,training,0.003722146386280656,0.1168002672493458,0.02344925843760906,5.357785121127031,12.134270775779369,-2.882384462594066,dl
2925,training,0.001348643098026514,0.1357046738266945,0.02344925843760906,5.319102143719911,12.12390844483038,-2.876265575664823,dl
2926,training,0.004494918044656515,0.15033521503210068,0.02344925843760906,5.280641619386149,12.113228012139597,-2.863739780180252,dl
2927,training,0.000488434627186507,0.1421504244208336,0.02344925843760906,5.2424389336164925,12.10206158895288,-2.850865555981709,dl
2928,training,0.00485850078985095,0.13464096281677485,0.02344925843760906,5.204071446802518,12.09038014723952,-2.8419351753388753,dl
2929,training,0.004617387428879738,0.09199227672070266,0.02344925843760906,5.166103421972513,12.078543860747867,-2.8380168636090306,dl
2930,training,0.0009394597727805376,0.11889844480901957,0.012528230242578573,5.127912463996852,12.066570201452048,-2.838217130957065,dl
2931,training,0.0013876223238185048,0.13675385899841785,0.012528230242578573,5.089692656363596,12.054614893443159,-2.8373562428374273,dl
2932,training,0.015419675037264824,0.1377560067921877,0.012528230242578573,5.051687895904143,12.042632119303075,-2.8351911632565687,dl
2933,training,0.0006189101841300726,0.10376557148993015,0.012528230242578573,5.013446455290752,12.030496745003441,-2.8334607829827565,dl
2934,training,0.0011429497972130775,0.12473776843398808,0.012528230242578573,4.975477445398149,12.018377851708774,-2.831771870120633,dl
2935,training,0.0008716617594473064,0.128802047111094,0.012528230242578573,4.937424399410118,12.006167644417907,-2.8306766359571975,dl
2936,training,0.0017411494627594948,0.15647592954337597,0.05368036955463307,4.8992286082427325,11.993865883070374,-2.8285226958526155,dl
2937,training,0.0009593498543836176,0.12364106252789496,0.05368036955463307,4.861428647361659,11.981532511652977,-2.824131603702348,dl
2938,training,0.0008507029269821942,0.11674682050943375,0.05368036955463307,4.823396208444121,11.968941153562342,-2.8193472229987053,dl
2939,training,0.003010121639817953,0.12137163802981377,0.05368036955463307,4.785550093709048,11.956204672403343,-2.813692027416048,dl
2940,training,0.0025168894790112972,0.13272739201784134,0.05368036955463307,4.747861784009066,11.94322578883013,-2.8063076687132247,dl
2941,training,0.001426681294105947,0.09669644199311732,0.05368036955463307,4.710020741516848,11.929913354954078,-2.800111437086982,dl
2942,training,0.0005410455050878227,0.11251756548881531,0.11494608713258206,4.672600821633858,11.916484260751115,-2.794247620225072,nav
2943,training,0.002274499274790287,0.14251211285591125,0.11494608713258206,4.63493650930995,11.902918749964543,-2.802573274034913,nav
2944,training,0.003300992539152503,0.10215586796402931,0.11494608713258206,4.596904003270272,11.88993572831645,-2.823554524888712,nav
2945,training,0.0032306991051882505,0.07337220758199692,0.11494608713258206,4.558880287784955,11.877723646864064,-2.8363949325397217,nav
2946,training,0.0027428646571934223,0.09135216288268566,0.11494608713258206,4.520516384769494,11.865788308056612,-2.841731334756058,nav
2947,training,0.0009271482704207301,0.10581289790570736,0.11494608713258206,4.482398644159754,11.85405486432429,-2.844450453902924,nav
2948,training,0.0015672729350626469,0.11586115323007107,0.1332345609750313,4.444130525698465,11.84241166733676,-2.848213075232457,nav
2949,training,0.0010376796126365662,0.06149007007479668,0.1332345609750313,4.405661389250903,11.830902954937807,-2.8529675444291596,nav
2950,training,0.0010598087683320045,0.027735196053981774,0.1332345609750313,4.367518270446665,11.819547710881787,-2.8504340508747927,nav
2951,training,0.002124957973137498,0.013079546391963959,0.1332345609750313,4.329191699058607,11.807908556832452,-2.841888526534544,nav
2952,training,0.0023463917896151543,0.043424028903245926,0.1332345609750313,4.291153231962524,11.79593572589697,-2.8286712546241257,nav
2953,training,0.00046459282748401165,0.023674361407756805,0.1332345609750313,4.253381769506873,11.783371436521456,-2.8141411966409193,nav
2954,training,0.002485344186425209,0.026101000607013702,0.12587366329743788,4.215494333756274,11.77026941003144,-2.8009060020494374,nav
2955,training,0.0051492927595973015,0.0019245967268943787,0.12587366329743788,4.178214811172934,11.75673252182405,-2.786150473242775,nav
2956,training,0.0015403537545353174,0.0016416683793067932,0.12587366329743788,4.140937388091847,11.74250893435661,-2.7672634602268604,nav
2957,training,0.002471375046297908,0.021251402795314803,0.12587366329743788,4.103942540646354,11.72754967102723,-2.747306261801973,nav
2958,training,0.003687742631882429,0.03949920833110809,0.12587366329743788,4.067493312616158,11.711902525709752,-2.7252260945616347,nav
2959,training,0.0030124811455607414,0.14531434047967196,0.12587366329743788,4.031186187421604,11.695382650922713,-2.704646544905018,nav
2960,training,0.0011743325740098953,0.06614157557487488,0.10503939877304869,3.9955269227831707,11.678421063012497,-2.6952458896435307,nav
2961,training,0.0028550950810313225,0.06017174571752548,0.10503939877304869,3.959634069205138,11.66104358890265,-2.683052081887531,nav
2962,training,0.0026467349380254745,0.09758225083351134,0.10503939877304869,3.924068755213787,11.643114738740117,-2.6664684567672707,nav
2963,training,0.001075139967724681,0.1123880296945572,0.10503939877304869,3.888852927059832,11.624616220578439,-2.650061528358819,nav
2964,training,0.001202738145366311,0.10552329570055008,0.10503939877304869,3.8538804150989487,11.605548610330036,-2.6362186960957144,nav
2965,training,0.004053036216646433,0.06297022849321365,0.10503939877304869,3.819040883200466,11.586030516864815,-2.625860409698127,nav
2966,training,0.0013883752981200814,0.05462856590747833,0.07081994163881818,3.784524295238662,11.566131456474366,-2.610162465136486,nav
2967,training,0.0034477580338716507,0.08552626147866249,0.07081994163881818,3.750398555403426,11.545697371394168,-2.5947464892327314,nav
2968,training,0.005252912640571594,0.04579775780439377,0.07081994163881818,3.7163745260314514,11.524678479172644,-2.583491764691166,nav
2969,training,0.0007696752436459064,0.0701373741030693,0.07081994163881818,3.6827766416180037,11.503416639566437,-2.570574611564632,nav
2970,training,0.002448946936056018,0.12597057595849037,0.07081994163881818,3.649373706562229,11.481641919248798,-2.5573428044799225,nav
2971,training,0.00374893588013947,0.11102469079196453,0.07081994163881818,3.616109147120428,11.45944285569679,-2.5493496831528355,nav
2972,training,0.004624405410140753,0.06392168253660202,0.03992744743407313,3.5831611297896377,11.437123243963477,-2.543783992731692,dl
2973,training,0.0016242556739598513,0.10642080754041672,0.03992744743407313,3.550309352822026,11.414375190333624,-2.5250237335965315,dl
2974,training,0.003551384899765253,0.10324461199343204,0.03992744743407313,3.5181153051924348,11.39100106241487,-2.5017306645470576,dl
2975,training,0.0011213471880182624,0.15960651636123657,0.03992744743407313,3.486530135464834,11.3669208078848,-2.4781740442786164,dl
2976,training,0.0013830848038196564,0.17212574183940887,0.03992744743407313,3.455372997653497,11.341886557756844,-2.4488681218637227,dl
2977,training,0.0030684862285852432,0.14291714876890182,0.03992744743407313,3.425328903744153,11.316143803570085,-2.4172662205263067,dl
2978,training,0.007245863322168589,0.09323191083967686,0.03992744743407313,3.395862634070791,11.289356654939997,-2.3915312463285767,dl
2979,training,0.0026493160985410213,0.10729922354221344,0.03109915041272292,3.3669029107075557,11.261834400038207,-2.3742309532831634,dl
2980,training,0.0031346259638667107,0.08352484554052353,0.03109915041272292,3.338476534322602,11.23402831431995,-2.361506775800327,dl
2981,training,0.0026731519028544426,0.09588690847158432,0.03109915041272292,3.3102215631452863,11.205773469031584,-2.3515398825686087,dl
2982,training,0.0010845378274098039,0.06332610547542573,0.03109915041272292,3.282261109015517,11.177336555802954,-2.345123659423999,dl
2983,training,0.002539004199206829,0.18179328739643097,0.03109915041272292,3.2543133287148573,11.148742911130764,-2.3471951680047476,dl
2984,training,0.007030004169791937,0.18566322326660156,0.03109915041272292,3.226080981329679,11.120348792270462,-2.36129437658127,dl
2985,training,0.001654155319556594,0.23063693195581436,0.03109915041272292,3.1974999494886944,11.092438422110714,-2.374525781388011,dl
2986,training,0.0034585376270115376,0.2602443397045136,0.03109915041272292,3.1684456254832214,11.064728884291334,-2.385127434502886,dl
2987,training,0.004069134127348661,0.2327236384153366,0.01876134300464074,3.139255895158636,11.037475344712849,-2.3952480413733777,dl
2988,training,0.005457554943859577,0.2938408469781279,0.01876134300464074,3.1098170713436684,11.01044232718719,-2.4022157750965207,dl
2989,training,0.0014677633298560977,0.3301422633230686,0.01876134300464074,3.080104093317508,10.983500912043606,-2.4073404842063386,dl
2990,training,0.002652048133313656,0.327263318002224,0.01876134300464074,3.0505250550828555,10.95681514469031,-2.406854735156348,dl
2991,training,0.0016805470222607255,0.32407729700207705,0.01876134300464074,3.020888043247746,10.929932066734985,-2.4024140680260038,dl
2992,training,0.0022337548434734344,0.3153774496167898,0.01876134300464074,2.991428786020194,10.90295411985771,-2.397955252381707,dl
2993,training,0.0027536507695913315,0.2954554250463844,0.01876134300464074,2.9621954318455,10.875913720850106,-2.39296204173224,dl
2994,training,0.004615061916410923,0.29693989269435406,0.07792586574389423,2.93287630162989,10.848600592313735,-2.3910798434326823,dl
2995,training,0.000566721661016345,0.3059352617710828,0.07792586574389423,2.9036872856638527,10.821416141998327,-2.393247221181977,dl
2996,training,0.0022353942040354013,0.3085209801793099,0.07792586574389423,2.8743218512389146,10.79424325374065,-2.3971316077959446,dl
2997,training,0.001609480706974864,0.33089486137032503,0.07792586574389423,2.8447794524437704,10.767162290707283,-2.4027784406201036,dl
2998,training,0.0016172652831301093,0.31559557653963566,0.07792586574389423,2.815262405463464,10.740388979309104,-2.4075059066655866,dl
2999,training,0.004547014832496643,0.3183458745479584,0.07792586574389423,2.7854052761024426,10.71358337070253,-2.412824469694696,dl
3000,training,0.0024368318263441324,0.3339436948299408,0.07792586574389423,2.7555211569289955,10.687074618278546,-2.419188077726714,dl
3001,training,0.0009635722963139415,0.32329720538109535,0.17491944826303157,2.7254935243773466,10.66071855055185,-2.4231922558900414,nav
3002,training,0.002366294153034687,0.2745648887939751,0.17491944826303157,2.6945007050075516,10.63449960902168,-2.469421165679752,nav
3003,training,0.002187961246818304,0.2577764093875885,0.17491944826303157,2.662214896580244,10.610455244898983,-2.5315412401939827,nav
3004,training,0.0012764845741912723,0.1110176332294941,0.17491944826303157,2.628470979799566,10.588135259542785,-2.5806332656992006,nav
3005,training,0.013174477964639664,0.12497067451477051,0.17491944826303157,2.594093309263633,10.567234627217564,-2.6030248348847937,nav
3006,training,0.0003962756018154323,0.11430113855749369,0.17491944826303157,2.5596342300173935,10.546940545874863,-2.6161095396311573,nav
3007,training,0.000583040586207062,0.019078940153121934,0.17491944826303157,2.5249730504359214,10.526970001810913,-2.619582615634043,nav
3008,training,0.00040219989023171365,0.06516754254698753,0.2494622949443839,2.490576403546267,10.507042352944183,-2.609145038961282,nav
3009,training,0.0011601572623476386,0.06617201864719391,0.2494622949443839,2.4563583566659775,10.486523621898266,-2.5955165708725567,nav
3010,training,0.002166642574593425,0.02014157921075821,0.2494622949443839,2.4223320604001755,10.465371459641947,-2.5685517412696592,nav
3011,training,0.0020000673830509186,0.007129184901714339,0.2494622949443839,2.38934414988421,10.443341472196867,-2.5418455051809485,nav
3012,training,0.001335391541942954,0.0654183179140091,0.2494622949443839,2.3566309829439827,10.420422749674831,-2.5181030689288004,nav
3013,training,0.001273964298889041,0.011044234037399306,0.2494622949443839,2.324773505458015,10.396812864389883,-2.4868884229357797,nav
3014,training,0.004850296303629875,0.00035673379898072677,0.2494622949443839,2.2935976042986987,10.37218843152829,-2.461079997380347,nav
